average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
140.8975903614458,191.11244979919678,180.3457338642499,22.5,1867,-72,29552.5861328125,0.7822,7920,22
157.3433827286663,210.07869187531938,199.06801483611756,22.25,1868,-47,35638.559765625,0.7723,8280,23
158.9292532285233,211.46939921392476,200.1095402842485,21.75,1711,-24,42732.913671875,0.7624,8640,24
132.45714285714286,178.40700808625337,167.7580907904853,21.125,1775,-35,57843.9546875,0.7525,9000,25
171.30388504523683,222.10910058541776,211.14511351276076,21.625,1783,-31,48611.680078125,0.7425999999999999,9360,26
170.2759533898305,227.76430084745763,216.93080635074938,22.0,1770,-109,84510.83671875,0.7327,9720,27
143.59866592551418,191.60811561978878,180.91910908180708,22.75,1652,-77,135877.453125,0.7228,10080,28
193.4016129032258,244.6489247311828,234.0251257440187,22.875,1717,-94,153474.69765625,0.7129,10440,29
173.01673866090712,227.49568034557237,217.11672623886065,22.625,1706,-135,150378.52890625,0.7030000000000001,10800,30
157.2678878076703,200.95420721236405,190.39094912980266,20.875,1607,-132,304854.7359375,0.6931,11160,31
139.3279569892473,188.81827956989247,178.20956788676182,19.625,1782,-63,293965.6578125,0.6832,11520,32
228.95784148397976,283.7734682405846,274.06550717753913,23.0,1614,-112,375478.046875,0.6733,11880,33
172.4355300859599,244.6183381088825,233.7486530359737,22.375,1597,-144,511626.409375,0.6634,12240,34
186.79445073612683,243.5402038505096,232.9126311858552,22.625,1610,-127,721734.175,0.6535,12600,35
224.33619702176404,281.2210767468499,270.9068393971379,22.875,1602,-132,1136497.59375,0.6436,12960,36
176.0494417862839,242.75970228601807,232.11534706380647,22.875,1719,-162,945100.9875,0.6336999999999999,13320,37
212.419168591224,275.1685912240185,263.792671823835,22.75,1597,-75,1620663.54375,0.6237999999999999,13680,38
165.40710823909532,224.84868066774368,213.5700335240517,21.375,1769,-41,1899149.04375,0.6139,14040,39
169.47425474254743,221.2070460704607,210.8034346721616,22.125,1699,-70,2536663.8625,0.604,14400,40
172.82722222222222,229.87555555555556,218.82091192226204,21.75,1685,-72,2575167.45,0.5941,14760,41
199.98098633392752,257.8871063576946,246.56973965270095,21.0,1602,-76,3498889.625,0.5842,15120,42
197.59709618874774,264.7543859649123,254.8309512182487,22.875,1498,-152,5132514.55,0.5743,15480,43
153.11384783798576,212.49425287356323,201.8920641357587,21.375,1705,-116,4771979.975,0.5644,15840,44
256.45465761875386,330.9629858112276,320.2426088840624,22.875,1467,-135,5286097.725,0.5545,16200,45
230.54871794871795,290.14928774928774,279.84964719134945,23.125,1606,-79,7760359.55,0.5446,16560,46
220.93526785714286,287.04464285714283,276.148120637513,22.875,1622,-75,7358524.85,0.5347,16920,47
223.54374633000586,308.5977686435702,297.94403180443766,23.0,1531,-140,8920231.45,0.5247999999999999,17280,48
151.48417545807885,202.6107717934481,191.43908177231347,21.625,1710,-47,10780410.8,0.5148999999999999,17640,49
235.30393325387365,301.2169249106079,290.41332982291715,22.875,1524,-129,11564782.8,0.505,18000,50
243.24694944799535,312.46484601975595,301.6536352550636,22.875,1560,-87,21031260.5,0.4951,18360,51
300.0973393900065,363.7962362102531,353.373103867395,22.5,1336,-91,14693169.3,0.48519999999999996,18720,52
312.724795640327,379.0190735694823,368.7508418294718,22.875,1331,-81,20485215.6,0.47529999999999994,19080,53
283.0962787950384,356.41523922031894,345.7850847351915,22.875,1546,-128,21620611.7,0.46540000000000004,19440,54
243.71529411764706,311.7641176470588,300.58808020939654,23.0,1551,-76,29885368.4,0.4555,19800,55
234.502457002457,325.0190417690418,314.7969520692619,22.875,1441,-179,27911769.2,0.4456,20160,56
325.54571428571427,420.4035714285714,409.9073673628647,23.0,1234,-91,44455027.8,0.4357,20520,57
244.5589638718473,313.3571915473756,302.955903549257,22.875,1301,-126,48953968.6,0.42579999999999996,20880,58
408.7441332323997,498.6555639666919,488.2918093643138,23.0,1117,-143,81421517.6,0.41589999999999994,21240,59
299.541935483871,376.7916129032258,365.7150352844695,23.125,1374,-102,70471968.4,0.406,21600,60
338.00272851296046,408.568894952251,397.92612147056667,23.0,1314,-111,96844941.2,0.3961,21960,61
402.2104466313399,497.7464042392127,487.33212233838685,23.0,1142,-158,116420272.0,0.3862,22320,62
387.7697568389058,494.37613981762917,484.13444779840216,22.875,1090,-176,146411079.2,0.37629999999999997,22680,63
372.7273376159886,479.82655246252676,469.4423909564496,23.0,1173,-149,160726654.4,0.36639999999999995,23040,64
333.5274365274365,446.6453726453726,436.5081282184123,22.375,1036,-173,152384455.2,0.35649999999999993,23400,65
386.2940212940213,456.7067977067977,447.0644569913188,22.75,1063,-147,252961132.8,0.3466,23760,66
305.427807486631,405.06951871657753,394.30699934886786,22.75,1287,-113,221373333.6,0.3367,24120,67
479.9514066496164,552.9701619778347,543.604496434467,23.0,989,-113,216566352.0,0.3268,24480,68
359.7689364957919,453.04820198928843,442.5872098605165,22.625,1140,-111,446712652.8,0.31689999999999996,24840,69
410.9345238095238,513.6629464285714,503.6197398612932,22.875,1113,-179,264451212.8,0.30699999999999994,25200,70
378.86860068259386,550.3250853242321,540.6134753812024,22.875,945,-174,401307705.6,0.2970999999999999,25560,71
443.2303132938188,533.9720575783234,524.0629315603516,22.625,970,-170,424492716.8,0.2872,25920,72
417.7679389312977,506.5900763358779,496.398584207274,22.875,1146,-108,599460481.6,0.2773,26280,73
455.01559934318556,549.9499178981938,540.0524134171899,22.5,997,-159,744660211.2,0.26739999999999997,26640,74
286.21745673438676,461.7050413844996,451.88780187365035,22.75,1113,-167,523065574.4,0.25749999999999995,27000,75
422.1764246682279,522.623731459797,512.6808448071076,23.0,1067,-120,468015763.2,0.24759999999999993,27360,76
483.82542524619515,623.5102954341987,613.9194293301156,23.0,889,-174,896959555.2,0.23770000000000002,27720,77
574.3859981078524,671.3112582781457,662.1604111038313,22.875,837,-169,678263337.6,0.2278,28080,78
510.5438095238095,661.7561904761905,652.4189489056184,22.75,816,-179,1123156689.6,0.21789999999999998,28440,79
610.7132579650565,738.2117163412128,728.7066979628781,23.0,750,-167,1259727929.6,0.20799999999999996,28800,80
642.7590486039297,719.3722854188211,710.0767901065033,22.75,749,-157,1223559292.8,0.19809999999999994,29160,81
705.3883720930232,828.6406976744186,819.4928902056533,22.5,651,-159,748686057.6,0.18819999999999992,29520,82
546.7060546875,679.0380859375,668.2598679499381,22.875,793,-173,849801136.0,0.17830000000000001,29880,83
704.457399103139,804.75,795.6020836731678,22.875,684,-137,1214166249.6,0.1684,30240,84
637.9825136612022,771.4885245901639,761.8383503581894,23.0,691,-175,750509427.2,0.15849999999999997,30600,85
737.1087216248507,860.8458781362007,851.8454118460178,22.5,621,-166,1334180806.4,0.14859999999999995,30960,86
562.1756876663709,638.5545696539485,628.7202618222344,22.875,913,-111,950841715.2,0.13869999999999993,31320,87
1020.5336538461538,1194.6233974358975,1185.9641529544022,23.0,398,-163,875777494.4,0.12879999999999991,31680,88
732.7971758664955,954.3658536585366,944.7706650948161,23.0,552,-173,992904441.6,0.1189,32040,89
703.5392670157069,901.7931937172775,891.7606722424337,21.875,543,-167,1382007724.8,0.10899999999999999,32400,90
583.0383275261324,840.1626016260162,831.0624213390995,22.75,639,-169,1428235500.8,0.09909999999999997,32760,91
903.9943181818181,1415.9185606060605,1406.8599950322746,22.5,299,-177,2972683948.8,0.08919999999999995,33120,92
1209.7142857142858,1429.5942857142857,1419.6470405754428,22.875,303,-148,4499512089.6,0.07929999999999993,33480,93
820.6159169550173,1254.560553633218,1244.6778873666183,23.0,357,-165,2584874259.2,0.06940000000000002,33840,94
1265.476595744681,1550.5382978723405,1543.1184715379643,22.125,249,-167,1508341267.2,0.0595,34200,95
799.3204747774481,2283.7774480712164,2276.5995709528565,22.875,103,-179,5205888953.6,0.04959999999999998,34560,96
1118.514344262295,1489.3975409836066,1480.7939035033282,22.75,263,-173,2097356467.2,0.03969999999999996,34920,97
701.6530172413793,1587.405172413793,1579.2672095046871,23.0,237,-172,14112915168.0,0.029799999999999938,35280,98
1735.5152284263959,1959.1243654822335,1950.5343067782571,22.75,178,-146,20616851340.8,0.019899999999999918,35640,99
817.8597014925373,2262.89552238806,2257.0670662215284,22.125,103,-176,17755601452.8,0.010000000000000009,36000,100
514.1725352112676,2586.1478873239435,2579.214769281184,21.125,64,-169,2744722012.8,0.01,36360,101
255.71779141104295,2355.20245398773,2346.7894604598528,22.25,94,-178,17111389286.4,0.01,36720,102
28.250980392156862,2917.4470588235295,2910.650674603658,21.125,31,-169,3943770326.4,0.01,37080,103
830.3786982248521,2241.665680473373,2234.4141986583586,22.375,108,-178,39800270515.2,0.01,37440,104
1151.6934984520124,2334.4582043343653,2328.120005590451,22.125,102,-169,2204813096.0,0.01,37800,105
0.15416666666666667,3168.9083333333333,3162.4812813882813,21.875,11,-175,38094214873.6,0.01,38160,106
1462.823708206687,2281.580547112462,2274.9461534351753,22.375,101,-177,10939283363.2,0.01,38520,107
1005.55,2514.846666666667,2508.145809835173,22.125,74,-175,27209522227.2,0.01,38880,108
523.6615853658536,2298.6798780487807,2291.100391733012,23.0,98,-180,18838856944.8,0.01,39240,109
187.9551020408163,3142.74693877551,3136.4206221014642,22.0,13,-176,35835751275.2,0.01,39600,110
1317.115273775216,2181.6887608069164,2175.557066632143,22.125,118,-175,30113263636.8,0.01,39960,111
358.4520123839009,2339.517027863777,2333.41959353033,22.125,94,-175,17476811936.0,0.01,40320,112
306.4945848375451,2716.7472924187728,2710.8211371119405,22.0,50,-176,21727152585.6,0.01,40680,113
1075.5179856115108,2747.744604316547,2741.9813728087743,22.125,49,-173,46511876986.8,0.01,41040,114
1675.1988795518207,2131.089635854342,2124.2004312051163,22.125,133,-133,52654293566.4,0.01,41400,115
1278.183606557377,2504.173770491803,2497.70505890425,22.125,79,-176,29155985154.8,0.01,41760,116
1426.7463768115942,2751.764492753623,2745.8170240640875,22.0,50,-175,16450127531.6,0.01,42120,117
11.995918367346938,3135.5673469387757,3129.4379100932997,22.0,14,-176,30741261442.8,0.01,42480,118
1618.4444444444443,2567.2996632996633,2561.03887352554,22.0,69,-174,855334490.0,0.01,42840,119
1188.5648148148148,2354.2438271604938,2347.048982026979,22.875,86,-182,7919428381.6,0.01,43200,120
1587.972972972973,2578.8952702702704,2572.542367615115,22.0,68,-174,12602639683.2,0.01,43560,121
635.3383458646616,2867.221804511278,2861.4582264753026,22.0,37,-176,17048767443.2,0.01,43920,122
576.8571428571429,2593.9659863945576,2587.6662155714007,22.125,66,-174,8227027092.0,0.01,44280,123
1380.0485436893205,2490.938511326861,2483.3819471376114,22.875,71,-182,14217515216.0,0.01,44640,124
0.5601659751037344,3078.883817427386,3072.3171151899714,21.125,18,-169,10273399692.8,0.01,45000,125
994.5612244897959,2595.486394557823,2589.8044627846953,22.125,64,-175,10196220064.0,0.01,45360,126
1570.855218855219,2564.4377104377104,2557.9490657464908,22.125,71,-175,6703919102.8,0.01,45720,127
1542.6890080428955,2057.243967828418,2049.588931245282,22.875,136,-182,5509550976.4,0.01,46080,128
821.2131661442006,2367.755485893417,2362.02384237063,22.125,93,-172,13284392142.6,0.01,46440,129
499.4561855670103,1954.8350515463917,1949.3396541918744,22.0,159,-175,267735879.6,0.01,46800,130
83.65517241379311,2895.4942528735633,2888.2584815004034,21.625,33,-173,5432085147.7,0.01,47160,131
610.2508960573476,2700.222222222222,2693.3073067864157,22.0,52,-172,3318324356.4,0.01,47520,132
1644.7362637362637,2805.289377289377,2798.5258110559585,22.0,45,-172,6957464777.4,0.01,47880,133
0.06694560669456066,3202.196652719665,3195.988531143914,22.0,9,-176,9544259826.0,0.01,48240,134
941.2125,2373.11875,2365.9778630247224,23.125,82,-184,9695389066.2,0.01,48600,135
754.6402877697842,1799.1127098321342,1792.633982573388,22.0,190,-172,1653876455.6,0.01,48960,136
0.059322033898305086,3211.165254237288,3204.9606286413323,21.625,9,-173,4216289608.6,0.01,49320,137
599.939393939394,2327.530303030303,2322.1358635599895,22.125,98,-177,1989892252.8,0.01,49680,138
1234.622739018088,1974.046511627907,1966.3978533255831,23.0,157,-175,2099813170.6,0.01,50040,139
875.048632218845,2350.273556231003,2342.925410909316,22.75,93,-180,2104360990.8,0.01,50400,140
461.972602739726,2611.9520547945203,2605.523041912893,21.875,62,-175,1659082595.4,0.01,50760,141
459.67808219178085,2584.5582191780823,2578.870456161501,22.125,67,-175,881132134.6,0.01,51120,142
1608.86875,2393.440625,2387.121071144362,22.0,91,-174,3159924213.1,0.01,51480,143
753.2906976744187,2207.8226744186045,2202.2590269248126,22.0,113,-176,1868117073.9,0.01,51840,144
1212.8322147651006,2554.6208053691275,2548.0154629169588,22.0,70,-173,187163839.1,0.01,52200,145
0.046610169491525424,3239.9533898305085,3233.614139917498,21.875,6,-175,4456137122.25,0.01,52560,146
1021.2793103448275,2612.903448275862,2605.5287824482934,22.75,56,-173,4592014280.9,0.01,52920,147
374.2044728434505,2416.3130990415334,2410.495214202352,22.0,86,-173,252111955.5,0.01,53280,148
592.2571428571429,3120.54693877551,3114.3779860107634,22.0,15,-175,165341206.45,0.01,53640,149
349.63698630136986,2615.178082191781,2608.6400497092295,22.125,62,-175,5585165294.65,0.01,54000,150
1626.9895104895104,2660.7237762237764,2653.9218450647504,22.0,75,-154,1366750911.5,0.01,54360,151
1392.8358778625955,2873.5343511450383,2866.5815220512245,21.625,37,-171,2844665427.1,0.01,54720,152
224.1687242798354,3145.6460905349795,3139.5425873396903,22.0,13,-176,1845740010.05,0.01,55080,153
895.8482758620689,2642.344827586207,2635.8266589802306,22.125,61,-175,2383384552.05,0.01,55440,154
389.33093525179856,2740.4244604316546,2734.448927133951,22.0,48,-175,999176791.7,0.01,55800,155
274.4390243902439,3097.4268292682927,3091.1513805051127,21.875,16,-175,2834638269.6,0.01,56160,156
118.42040816326531,3124.2,3118.0107191885054,22.0,15,-175,802621178.5,0.01,56520,157
841.956228956229,2526.3299663299663,2520.473384685547,22.125,74,-171,2880992680.7,0.01,56880,158
926.7993630573249,2435.047770700637,2429.0212121826517,22.125,91,-171,1945832158.95,0.01,57240,159
592.9230769230769,2527.6053511705686,2521.5124004206027,22.0,75,-174,1431243131.875,0.01,57600,160
27.32442748091603,2893.709923664122,2887.4310123633136,22.0,31,-176,1059374240.25,0.01,57960,161
834.2335958005249,1976.3805774278214,1970.9764750350857,22.125,152,-174,914389245.975,0.01,58320,162
1184.1082621082621,2169.05698005698,2163.522190890756,22.125,123,-172,260704542.5,0.01,58680,163
178.934693877551,3124.412244897959,3118.0141969242986,22.0,15,-175,513583328.5,0.01,59040,164
1559.644376899696,2333.586626139818,2326.072387438561,22.875,94,-180,886194493.75,0.01,59400,165
107.09349593495935,3106.2073170731705,3100.097633562313,22.0,15,-176,1205559894.2,0.01,59760,166
2285.1386861313867,2802.3722627737225,2795.6461671685315,22.0,72,-95,403271718.5,0.01,60120,167
1248.5747508305649,2540.9169435215945,2533.3350088876946,22.5,68,-178,195233355.275,0.01,60480,168
1095.9892086330935,2758.9208633093526,2753.4007462096865,22.125,45,-177,199039148.75,0.01,60840,169
520.7308970099667,2530.1495016611298,2524.5012807252824,22.125,71,-175,401525173.1,0.01,61200,170
945.6993243243244,2571.929054054054,2565.503740058164,22.0,67,-174,120060473.0125,0.01,61560,171
524.8095238095239,2572.591836734694,2566.811453593747,22.125,67,-174,304643357.125,0.01,61920,172
1140.7592592592594,1715.4189814814815,1708.4607871882026,22.125,214,-164,520336164.4125,0.01,62280,173
847.6614173228346,3017.4566929133857,3011.2658371056136,22.0,44,-145,170421916.4,0.01,62640,174
46.922764227642276,3114.1260162601625,3108.063066572833,22.0,15,-176,352514029.35,0.01,63000,175
649.5601503759399,2883.714285714286,2876.399994659324,22.125,37,-174,59011542.2375,0.01,63360,176
915.1639344262295,2468.416393442623,2461.5501553256254,21.875,76,-174,250511212.16875,0.01,63720,177
1342.4498269896194,2600.567474048443,2593.8306094306977,22.0,64,-174,382982464.33125,0.01,64080,178
1028.554347826087,2769.0289855072465,2763.2192728207733,22.125,47,-174,248275647.13125,0.01,64440,179
619.445054945055,1369.161172161172,1363.3915788861639,22.0,356,-130,299407371.89375,0.01,64800,180
419.08234126984127,612.1418650793651,606.4621667569025,22.125,812,-174,62712509.6625,0.01,65160,181
239.99345692475464,762.1395856052345,755.8518960859101,22.0,780,-132,42834922.6375,0.01,65520,182
0.0635593220338983,3210.8686440677966,3204.7950297268876,21.625,9,-173,84495121.79375,0.01,65880,183
1081.3613138686133,2792.8430656934306,2786.038909069337,22.0,44,-175,95223521.15625,0.01,66240,184
650.8320895522388,2828.7388059701493,2821.930400350408,22.0,41,-174,32758665.653125,0.01,66600,185
0.059322033898305086,3211.241525423729,3205.1119020117762,21.625,9,-173,412562125.4875,0.01,66960,186
604.5401069518716,711.6406417112299,704.9023844070427,23.0,734,-182,204480658.2,0.01,67320,187
61.289795918367346,3120.9591836734694,3114.6366319226054,22.0,15,-175,152102783.709375,0.01,67680,188
1592.2152317880796,2502.0132450331125,2495.039617166613,22.125,79,-173,7057639.05,0.01,68040,189
1263.125806451613,2473.532258064516,2466.1201220352264,22.75,74,-181,46015871.6,0.01,68400,190
657.1872509960159,967.066401062417,961.497564541396,22.0,530,-169,41839750.1125,0.01,68760,191
575.7880434782609,934.4986413043479,928.1880984094937,22.125,537,-175,103176792.4875,0.01,69120,192
1314.9814814814815,2825.214814814815,2818.2020362665085,22.0,42,-173,60993943.84375,0.01,69480,193
456.0620437956204,2747.405109489051,2740.4869277514613,22.0,47,-172,23707368.3890625,0.01,69840,194
543.734693877551,2240.9037900874637,2232.065653406005,22.875,108,-181,45008182.475,0.01,70200,195
0.1625,3179.0375,3172.7642305743634,21.875,10,-175,65267158.215625,0.01,70560,196
557.8136200716846,2716.5017921146955,2709.7528756640804,22.0,51,-173,43011222.925,0.01,70920,197
855.2117263843649,2444.0553745928337,2435.728629263843,22.5,77,-174,22738891.55,0.01,71280,198
153.52244897959184,3120.4244897959184,3114.104021722586,22.0,15,-175,37846788.43984375,0.01,71640,199
583.83984375,1404.619140625,1398.8143707316224,21.0,327,-124,13408371.25,0.01,72000,200
