average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
51.65342601787488,85.45779543197617,74.86215846484642,14.75,1982,-9188,2807.2394897460936,0.7327,9720,27
53.688866799204774,88.10337972166998,77.52958386104886,14.375,1990,-9259,2810.259942626953,0.7228,10080,28
48.97071960297767,84.42630272952853,73.94426526580692,15.875,1977,-8805,2669.7312927246094,0.7129,10440,29
49.54495228528378,83.61577096936213,72.98086522408778,14.625,1941,-9033,3361.319958496094,0.7030000000000001,10800,30
45.759323719542515,78.9189457981104,68.55462794213881,16.25,1985,-8011,2231.4074096679688,0.6931,11160,31
46.1520874751491,79.84493041749504,69.4342144322073,14.375,1959,-8365,2096.522814941406,0.6832,11520,32
42.02237692690204,77.38587767279961,66.92199014703162,16.625,1972,-7638,572.1043548583984,0.6733,11880,33
47.02889885401096,79.96063776781266,69.32478670583694,15.0,1959,-8319,1563.4419799804687,0.6634,12240,34
46.27819175360159,80.43070044709388,69.9865316833563,15.0,1966,-8399,2083.8198974609377,0.6535,12600,35
56.5181141439206,90.36476426799007,79.80312766400995,15.875,1995,-9947,577.3295928955079,0.6436,12960,36
40.18955223880597,72.50995024875621,62.013072569155455,15.125,1972,-7134,2042.4843841552733,0.6336999999999999,13320,37
44.29131513647643,77.18858560794045,66.79463808039479,14.25,1982,-7580,3604.5877075195312,0.6237999999999999,13680,38
48.229011425732736,82.69796323894684,72.15390682350491,15.375,1976,-8320,1437.900811767578,0.6139,14040,39
38.85501489572989,69.26861966236346,58.82801928016094,12.375,1976,-6554,1452.5903381347657,0.604,14400,40
36.09651741293532,69.83731343283583,59.42640507664681,14.25,1982,-6198,1456.339810180664,0.5941,14760,41
38.64893088015913,72.06862257583292,61.53413435756997,12.75,1972,-6917,2693.3970428466796,0.5842,15120,42
32.2214498510427,64.00794438927507,53.5610706203499,13.25,1995,-5336,2759.3546875,0.5743,15480,43
42.46772591857001,76.07944389275075,65.61067109839779,14.625,1994,-7239,4951.8068176269535,0.5644,15840,44
37.41459781529295,70.52383316782522,60.08460908531631,13.125,1994,-6038,2625.753298950195,0.5545,16200,45
41.66782522343595,74.7149950347567,64.10239406627873,15.0,1976,-7245,1759.0528594970704,0.5446,16560,46
33.437717121588086,65.01290322580645,54.61326803147246,13.75,1992,-5892,2024.9923187255858,0.5347,16920,47
36.35408366533864,70.50597609561753,59.97585474691284,12.875,1957,-6520,1593.9466583251954,0.5247999999999999,17280,48
32.85749751737835,65.15541211519364,54.64971073233888,13.625,1977,-5855,1999.472817993164,0.5148999999999999,17640,49
38.7214498510427,71.00943396226415,60.36989753234217,12.875,1989,-6597,2323.418405151367,0.505,18000,50
37.68818272095333,69.57894736842105,59.059671787476624,13.375,1991,-6444,1843.0162872314454,0.4951,18360,51
25.313151364764266,56.266997518610424,45.723586920978406,11.25,1997,-4179,1067.802523803711,0.48519999999999996,18720,52
34.336810730253355,66.28912071535022,55.83557638045081,14.125,1990,-6032,2037.7714294433595,0.47529999999999994,19080,53
37.09230769230769,68.86451612903225,58.4030106374049,15.5,1979,-6726,1555.2687896728517,0.46540000000000004,19440,54
36.98461538461538,70.86004962779157,60.369925869864936,13.25,1983,-6690,1633.4898712158204,0.4555,19800,55
33.33018867924528,66.30238331678252,55.873864615245616,14.625,1996,-5911,1740.1616821289062,0.4456,20160,56
31.584699453551913,65.07650273224044,54.57236110462506,12.75,1958,-5908,2483.221569824219,0.4357,20520,57
26.792537313432835,58.43233830845771,47.84060061085159,10.625,1974,-4361,1660.1606475830079,0.42579999999999996,20880,58
28.12121212121212,59.30998509687034,48.820896193067234,12.0,1986,-5016,2003.7502838134765,0.41589999999999994,21240,59
36.98410332836562,69.22454048683556,58.78191634714021,13.125,1993,-6290,1110.0104370117188,0.406,21600,60
29.62555942317255,61.503729487817004,50.98202702019409,12.625,1986,-5077,1100.016912841797,0.3961,21960,61
25.424242424242426,55.66865375062096,45.24569087841074,12.625,1990,-4340,1630.112174987793,0.3862,22320,62
34.23821339950372,67.25657568238213,56.894034970341046,13.625,1970,-5937,1208.742236328125,0.37629999999999997,22680,63
25.035732009925557,55.46501240694789,45.12313149832492,11.125,1969,-4438,2929.8599639892577,0.36639999999999995,23040,64
29.812313803376366,61.91062562065541,51.59670030825004,13.375,1993,-5007,1607.3589965820313,0.35649999999999993,23400,65
19.95744680851064,1173.7079303675048,1164.546932896818,19.625,297,-42790,2445.9880187988283,0.3466,23760,66
31.159305210918113,63.86600496277916,53.371407814950594,15.125,1999,-5397,2776.0388732910155,0.3367,24120,67
24.3227408142999,55.84409136047666,45.299241188908006,10.0,1992,-3959,2129.21203918457,0.3268,24480,68
23.96923076923077,54.69875930521092,44.252091779268596,11.375,1996,-3849,1364.1248687744142,0.31689999999999996,24840,69
22.539493293591654,53.1023348236463,42.54870339860343,11.25,1991,-3835,10154.740835571289,0.30699999999999994,25200,70
26.311475409836067,57.78241430700447,47.30937406974391,13.375,1992,-4386,1569.3993682861328,0.2970999999999999,25560,71
30.800992555831264,63.07146401985111,52.53466045172007,15.125,1996,-5382,2110.530221557617,0.2872,25920,72
19.86388474913065,49.27968206656731,38.81206266723805,9.5,1988,-3245,8989.24171142578,0.2773,26280,73
24.203574975173783,55.09831181727905,44.48832320634574,11.875,1996,-4063,5614.0394287109375,0.26739999999999997,26640,74
34.516417910447764,66.85621890547263,56.2914633506167,14.125,1986,-6024,1820.806170654297,0.25749999999999995,27000,75
25.26017874875869,56.04766633565045,45.61923234358443,13.125,1994,-4209,1114.3345794677734,0.24759999999999993,27360,76
23.03821339950372,54.602481389578166,44.249970571490884,11.25,1999,-3924,1202.0593505859374,0.23770000000000002,27720,77
24.20545905707196,55.77320099255583,45.4058598648051,11.5,1993,-4166,758.1187683105469,0.2278,28080,78
19.132703777335983,49.667495029821076,39.372051351401936,10.25,1991,-3148,2361.304293823242,0.21789999999999998,28440,79
18.51539225422046,48.87090367428004,38.445721551684564,9.125,1992,-3072,1215.3778594970704,0.20799999999999996,28800,80
24.872329855936414,55.97565822155986,45.457187716100584,10.75,1995,-4320,925.1661605834961,0.19809999999999994,29160,81
18.503475670307846,48.93197616683217,38.47464305103946,11.125,1995,-3201,1142.886097717285,0.18819999999999992,29520,82
16.411940298507464,47.61243781094527,37.08945201477047,8.5,1986,-2679,290.25941772460936,0.17830000000000001,29880,83
17.25173783515392,48.15292949354519,37.71738218504942,9.75,1994,-3056,641.7128921508789,0.1684,30240,84
20.646153846153847,50.74143920595534,40.27501259719982,11.625,1996,-3488,1152.0046310424805,0.15849999999999997,30600,85
16.98709677419355,47.40942928039702,36.93219445041405,9.625,1997,-2850,831.192529296875,0.14859999999999995,30960,86
17.42282878411911,48.173200992555834,37.81807268006113,11.125,1997,-2919,655.8622344970703,0.13869999999999993,31320,87
15.744162940884252,45.87580725285643,35.50115896620706,8.125,1995,-2739,814.2904739379883,0.12879999999999991,31680,88
15.681885856079404,45.85062034739454,35.48760206211368,8.75,1996,-2725,743.6051681518554,0.1189,32040,89
16.14789081885856,46.12009925558313,35.70482554137882,9.0,1996,-2661,701.6716186523438,0.10899999999999999,32400,90
17.01588089330025,47.483374689826306,37.097390531480116,9.125,1995,-3004,528.3786026000977,0.09909999999999997,32760,91
14.904123199205166,44.98112270243418,34.44378002021109,8.375,1995,-2452,485.194921875,0.08919999999999995,33120,92
17.575682382133994,48.00992555831265,37.57125442517328,11.5,1996,-3067,661.5869438171387,0.07929999999999993,33480,93
13.462531017369727,43.593052109181144,33.27501679386016,8.5,1996,-2291,815.8918403625488,0.06940000000000002,33840,94
17.092850049652434,48.0188679245283,37.592614808115826,9.5,1996,-2821,449.29181518554685,0.0595,34200,95
14.165839126117179,44.245779543197614,33.67722224613026,8.375,1994,-2315,465.07800064086916,0.04959999999999998,34560,96
13.523076923076923,44.1771712158809,33.76039241499858,7.375,1998,-2324,800.5776222229003,0.03969999999999996,34920,97
15.025819265143992,44.54816285998014,34.21600112400909,9.75,1998,-2416,296.8423355102539,0.029799999999999938,35280,98
15.20198511166253,44.904218362282876,34.464172672853294,9.375,1996,-2491,600.1484077453613,0.019899999999999918,35640,99
15.36029776674938,45.24516129032258,34.89888280535191,9.125,1999,-2543,506.6473724365234,0.010000000000000009,36000,100
13.871896722939423,43.666832174776566,33.32783206646298,8.625,1995,-2243,1247.918132019043,0.01,36360,101
15.562779156327544,45.41439205955335,34.92741455704573,8.75,1996,-2499,888.2327659606933,0.01,36720,102
13.069478908188586,43.14441687344913,32.763804987718316,7.25,1996,-2083,613.2016418457031,0.01,37080,103
13.274937965260547,43.01191066997519,32.497702259500095,8.875,1995,-2139,442.79919357299804,0.01,37440,104
13.996519144704127,43.96469418199901,33.605882118036455,8.75,1989,-2328,725.2588394165039,0.01,37800,105
14.221836228287842,44.18362282878412,33.82567638533372,8.0,1996,-2289,885.5052467346192,0.01,38160,106
14.328202581926515,44.74329692154915,34.299365960494555,8.75,1996,-2424,1013.2066619873046,0.01,38520,107
16.59602977667494,46.59255583126551,36.181433688825756,10.5,1996,-2642,406.09803619384763,0.01,38880,108
13.197120158887785,43.14001986097319,32.77921869445251,7.375,1995,-2236,507.67222061157224,0.01,39240,109
13.468423669816012,43.3291894579811,32.96403733964146,8.375,1989,-2254,628.7645317077637,0.01,39600,110
13.183126550868487,43.132009925558314,32.81250437525925,8.25,1999,-2202,690.5095581054687,0.01,39960,111
14.392750744786495,43.81380337636544,33.41331765306715,8.375,1996,-2229,710.6199882507324,0.01,40320,112
12.586104218362284,42.163275434243175,31.899477450571613,7.625,1999,-2122,516.9534736633301,0.01,40680,113
14.807845084409136,44.56802383316783,34.06510650971999,7.875,1994,-2364,794.2450202941894,0.01,41040,114
12.335650446871897,42.0317775571003,31.595744609915574,7.25,1994,-2033,384.81780471801756,0.01,41400,115
14.579156327543425,43.84565756823822,33.483890741682345,9.0,1996,-2304,330.98438415527346,0.01,41760,116
13.500744416873449,43.18759305210918,32.78068555933447,7.875,1996,-2120,532.0034858703614,0.01,42120,117
13.424813895781638,43.67245657568238,33.20757643726963,8.25,1996,-2302,770.5182151794434,0.01,42480,118
12.634739454094293,42.800992555831264,32.46046436979169,8.625,1999,-2162,497.11435546875,0.01,42840,119
13.636724565756824,43.33250620347395,32.964832634778055,7.5,1995,-2142,927.6565361022949,0.01,43200,120
15.179156327543424,45.10868486352357,34.7553202321187,8.875,1995,-2452,355.6555934906006,0.01,43560,121
12.818272095332672,42.059582919563056,31.65591744123873,7.625,1995,-2034,512.2553802490235,0.01,43920,122
15.30272952853598,45.438709677419354,35.09818794932566,9.5,1996,-2558,372.9214408874512,0.01,44280,123
14.009925558312656,43.86451612903226,33.344910949727925,7.75,1999,-2307,983.9910903930664,0.01,44640,124
13.720953326713008,43.96921549155908,33.56881063617448,8.5,1996,-2306,795.101095199585,0.01,45000,125
13.566534260178749,42.75521350546177,32.33140286909604,8.0,1994,-2194,399.8137542724609,0.01,45360,126
14.179652605459058,44.10818858560794,33.78169249555378,8.5,1996,-2408,495.93691177368163,0.01,45720,127
20.49429280397022,52.4545905707196,42.061575131995966,13.25,1996,-3458,776.8722152709961,0.01,46080,128
13.038308457711443,42.82636815920398,32.338518923483946,8.25,1989,-2216,688.3856185913086,0.01,46440,129
13.438213399503722,43.2014888337469,32.701329667098165,8.25,1996,-2198,513.6413970947266,0.01,46800,130
13.99056603773585,43.88927507447865,33.52887415017781,9.0,1995,-2201,667.9958702087403,0.01,47160,131
16.265640516385304,46.17229394240318,35.896309724445366,10.25,1994,-2716,531.873567199707,0.01,47520,132
15.093796526054591,44.992555831265506,34.614646203510425,9.375,1996,-2476,383.5039855957031,0.01,47880,133
13.222332506203474,43.09528535980149,32.60746124980621,7.75,1997,-2175,1213.9930419921875,0.01,48240,134
15.426799007444169,45.3682382133995,34.875288063972114,8.625,1997,-2557,891.6625816345215,0.01,48600,135
13.352357320099255,42.70272952853598,32.23490046334001,7.5,1996,-2157,271.0979179382324,0.01,48960,136
14.20893300248139,44.04317617866005,33.70221695106601,8.5,1995,-2285,727.2377174377441,0.01,49320,137
13.8287841191067,44.079900744416875,33.630290181744634,8.625,1996,-2332,623.1987937927246,0.01,49680,138
15.402977667493797,45.28982630272953,34.79174314339155,8.5,1998,-2414,997.0273155212402,0.01,50040,139
13.778053624627606,43.20456802383317,32.790518512801114,8.0,1996,-2202,594.1432052612305,0.01,50400,140
13.15831265508685,42.84962779156328,32.36026315256655,7.75,1996,-2082,451.9116806030273,0.01,50760,141
12.79454094292804,42.78709677419355,32.343221472738676,7.125,1999,-2085,80.9501121520996,0.01,51120,142
14.140159045725646,43.807157057654074,33.50873680125788,8.375,1991,-2257,710.211376953125,0.01,51480,143
13.083870967741936,42.66203473945409,32.197793387953325,7.25,1998,-2070,544.83452835083,0.01,51840,144
12.930486593843098,43.01489572989077,32.47948149554965,7.625,1998,-2211,678.5848724365235,0.01,52200,145
13.266004962779157,42.727047146401986,32.33458752774266,8.5,1999,-2179,493.7572792053223,0.01,52560,146
12.970193740685543,42.635866865375064,32.26828648177273,7.25,1991,-2094,518.4515785217285,0.01,52920,147
12.626302729528536,42.63126550868486,32.38410924857403,8.125,1998,-2133,352.8243240356445,0.01,53280,148
12.774193548387096,42.61538461538461,32.244361282258076,7.25,1999,-2012,772.6059829711915,0.01,53640,149
12.558808933002481,42.204962779156325,31.839802549178213,7.375,1996,-2052,208.18614616394044,0.01,54000,150
12.913151364764268,42.872456575682385,32.51133951837525,7.75,1997,-2160,787.6337432861328,0.01,54360,151
12.449131513647643,42.101736972704714,31.59641096769551,8.0,1996,-2054,824.782691192627,0.01,54720,152
13.925981122702435,44.12667660208644,33.68009102240594,8.0,1996,-2356,782.8094841003418,0.01,55080,153
14.912611717974182,45.457795431976166,35.08128587519443,10.125,1996,-2517,799.4322731018067,0.01,55440,154
14.792059553349876,45.07394540942928,34.66420303883635,8.5,1998,-2489,372.38187408447266,0.01,55800,155
13.582630272952853,43.9985111662531,33.57023572435305,8.25,1996,-2305,633.1883537292481,0.01,56160,156
13.066004962779155,42.676426799007444,32.290840620064195,8.125,1997,-2061,497.92504959106446,0.01,56520,157
13.846153846153847,44.20248138957816,33.75887294823479,8.25,1995,-2394,430.4152656555176,0.01,56880,158
16.253598014888336,46.375186104218365,36.006102361808885,9.375,1996,-2666,660.8674644470215,0.01,57240,159
13.214888337468983,43.35880893300248,32.89630246589002,7.5,1996,-2121,638.705697631836,0.01,57600,160
18.442183622828786,49.35235732009926,38.89878085537969,10.375,1996,-2991,613.0454353332519,0.01,57960,161
14.118610421836228,43.97617866004963,33.52507921240006,7.875,1996,-2311,622.8938591003418,0.01,58320,162
15.974193548387097,46.29727047146402,35.772755914295274,9.625,1999,-2725,270.6253829956055,0.01,58680,163
16.84665012406948,47.107196029776674,36.66779697122201,10.75,1996,-2731,803.8930068969727,0.01,59040,164
15.411910669975185,45.396029776674936,35.03929479632187,8.875,1996,-2508,797.2902084350586,0.01,59400,165
14.124069478908188,44.59652605459057,34.213444282891224,8.625,1996,-2386,588.958568572998,0.01,59760,166
17.556107249255213,47.80834160873883,37.30571726466262,9.5,1994,-2844,566.6716445922851,0.01,60120,167
16.580099502487563,46.89203980099502,36.514492082827026,9.875,1986,-2778,597.577409362793,0.01,60480,168
16.627791563275434,46.365260545905706,35.89019098598518,10.25,1996,-2712,925.6399169921875,0.01,60840,169
14.987071108901045,45.2297364495276,34.778939460204114,8.75,1986,-2570,1016.9026321411133,0.01,61200,170
14.258560794044666,44.126550868486355,33.80532222366196,9.0,1996,-2347,777.7551223754883,0.01,61560,171
14.113704071499503,43.593346573982124,33.18425551184937,7.5,1994,-2294,480.5777053833008,0.01,61920,172
17.003974167908595,46.85543964232489,36.45318077855343,9.0,1991,-2783,767.2236434936524,0.01,62280,173
16.561909497762308,46.6737941322725,36.40437316579716,9.5,1971,-2866,692.5291442871094,0.01,62640,174
17.325223435948363,47.60278053624628,37.16946016820392,10.25,1996,-2926,445.94541931152344,0.01,63000,175
22.601589667163438,53.843517138599104,43.36061057563045,12.25,1986,-3805,440.485595703125,0.01,63360,176
20.528884462151396,50.500498007968126,40.221592206235435,11.125,1965,-3371,795.597038269043,0.01,63720,177
14.637220843672457,44.955831265508685,34.536978160014414,9.25,1997,-2483,703.4844299316406,0.01,64080,178
17.6014888337469,47.84615384615385,37.29334176661767,10.0,1996,-2854,298.8324424743652,0.01,64440,179
16.922084367245656,46.98808933002481,36.51831798415582,9.625,1996,-2849,633.3901664733887,0.01,64800,180
16.851116625310173,46.9181141439206,36.340554874211364,9.125,1996,-2833,980.4148605346679,0.01,65160,181
18.01142573273721,47.78440139095877,37.453139951421434,10.25,1994,-2961,685.1335372924805,0.01,65520,182
15.638213399503723,45.55880893300248,35.131203854418644,9.0,1997,-2567,873.6079956054688,0.01,65880,183
22.460049627791562,53.45558312655087,42.910478708445424,10.0,1998,-3799,477.0394943237305,0.01,66240,184
20.77706057596822,51.834657398212514,41.199180762089924,10.25,1994,-3515,492.3059242248535,0.01,66600,185
14.63970223325062,44.20347394540943,33.89477105619341,7.875,1996,-2333,1065.9034729003906,0.01,66960,186
14.530024813895782,44.38759305210918,33.99516092131707,8.375,1996,-2445,673.4505699157714,0.01,67320,187
14.59960258320914,45.08643815201192,34.609065592241606,8.625,1991,-2583,719.5835540771484,0.01,67680,188
13.92456575682382,43.8848635235732,33.56089646536263,9.0,1996,-2323,677.5845230102539,0.01,68040,189
12.703225806451613,43.019354838709674,32.62875836464901,7.75,1996,-2218,174.5655288696289,0.01,68400,190
15.743169398907105,46.174366616989566,35.77754531894153,9.875,1995,-2634,1112.4763946533203,0.01,68760,191
12.421836228287841,42.09528535980149,31.739870350163482,8.125,1994,-2042,767.6047264099121,0.01,69120,192
15.08287841191067,45.6287841191067,35.17498807058473,10.25,1996,-2492,762.8431770324707,0.01,69480,193
16.49230769230769,47.479900744416874,37.05462201333487,10.5,1996,-2753,478.07018585205077,0.01,69840,194
14.224813895781638,44.318610421836226,33.92077181127645,10.25,1996,-2294,597.6819297790528,0.01,70200,195
14.898263027295286,45.46501240694789,35.04467296428835,8.0,1996,-2488,603.1688827514648,0.01,70560,196
13.254716981132075,42.91608738828202,32.62193296925309,8.0,1994,-2100,730.4749198913574,0.01,70920,197
13.383813306852035,43.454816285998014,33.08438750965161,7.125,1995,-2218,562.0448806762695,0.01,71280,198
13.299751861042184,43.46600496277916,33.14768067911558,7.875,1997,-2215,710.9242393493653,0.01,71640,199
13.465508684863524,43.55880893300248,33.24938105090094,7.75,1996,-2288,748.54658203125,0.01,72000,200
