average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
59.98908188585608,94.61538461538461,83.98743932773228,18.125,1995,-10356,3413.7988037109376,0.802,7200,20
60.046,94.327,83.6921970696117,15.0,1951,-10652,2875.336572265625,0.7921,7560,21
64.05244755244755,98.88461538461539,88.37593057437282,16.125,1964,-11055,3166.5616088867187,0.7822,7920,22
67.71500250878073,104.76768690416458,94.34127102213294,16.25,1952,-12329,2215.672961425781,0.7723,8280,23
63.60841261892839,100.04957436154231,89.61955227692812,15.625,1954,-11489,2046.9290954589844,0.7624,8640,24
57.87910976226606,92.64643399089529,82.12405453457157,14.375,1946,-9844,2563.723840332031,0.7525,9000,25
58.23073097961213,92.66335156638489,82.19564063385097,16.0,1988,-10254,2542.5741943359376,0.7425999999999999,9360,26
71.980635551142,109.48212512413109,98.96394728246389,20.875,1987,-13142,3893.9438354492186,0.7327,9720,27
46.12217194570136,79.18903971845148,68.7505108077875,14.25,1948,-8269,1576.241259765625,0.7228,10080,28
48.51194712760549,81.78596847991865,71.34760121645431,14.5,1928,-8121,2487.51435546875,0.7129,10440,29
39.93535554450522,71.42814520139234,60.93830945515508,13.25,1989,-6955,2905.529052734375,0.7030000000000001,10800,30
30.416837782340863,1386.876796714579,1378.7678113275788,21.25,255,-49030,6696.61748046875,0.6931,11160,31
36.17667493796526,67.45111662531018,57.15537494640228,13.125,1987,-6046,9572.8966796875,0.6832,11520,32
52.041272998508205,85.86026852312283,75.41443774412828,15.625,1981,-9191,7477.150830078125,0.6733,11880,33
42.71712158808933,75.91017369727047,65.35359379057418,14.125,1996,-7526,8244.522216796875,0.6634,12240,34
36.46871896722939,68.73485600794439,58.50390256973274,14.125,1991,-6365,6774.978369140625,0.6535,12600,35
38.3955223880597,70.59502487562189,60.23934249828415,15.0,1971,-6797,9663.8466796875,0.6436,12960,36
53.78550148957299,86.78103277060576,76.41389543708787,16.875,1975,-9749,3614.4813720703123,0.6336999999999999,13320,37
42.270605759682226,74.44687189672294,64.06803180550716,13.375,1984,-7643,3459.480047607422,0.6237999999999999,13680,38
39.92552135054618,74.28202581926514,63.909581576793336,14.625,1981,-7228,6143.212487792969,0.6139,14040,39
45.06676631788739,77.99501743896363,67.44618095581674,14.375,1982,-7559,4233.803271484375,0.604,14400,40
36.252364360378294,66.6147336983574,56.10531936778788,13.0,1970,-6202,3770.9690673828127,0.5941,14760,41
45.87047146401985,79.32506203473946,68.82426870044381,17.0,1998,-8384,17096.336083984374,0.5842,15120,42
35.16956737941323,68.418199900547,57.99858602844723,14.5,1986,-6041,2751.3072021484377,0.5743,15480,43
43.982,77.5945,66.9968947905064,15.125,1975,-7574,3284.553759765625,0.5644,15840,44
39.603285216525634,71.75759084121454,61.329857802007766,15.125,1972,-7003,542.2522430419922,0.5545,16200,45
34.048442906574394,1075.09169550173,1065.859633769527,20.875,350,-43171,4164.760302734375,0.5446,16560,46
33.60597014925373,65.70597014925373,55.290583201826145,13.125,1989,-5570,2289.9638610839843,0.5347,16920,47
41.912071535022356,76.81569796323895,66.43390595006348,15.75,1990,-7368,2066.793768310547,0.5247999999999999,17280,48
29.391044776119404,60.22786069651741,49.828155254810426,12.125,1985,-5049,4286.665954589844,0.5148999999999999,17640,49
25.427791563275434,56.59652605459057,46.17223107681353,11.75,1995,-4352,2152.9844604492187,0.505,18000,50
26.634739454094294,57.309181141439204,46.9104294186084,11.625,1990,-4486,25291.839221191407,0.4951,18360,51
29.43473945409429,60.80347394540943,50.39197550862695,12.25,1979,-5290,13179.100482177735,0.48519999999999996,18720,52
36.1944306315266,68.85380407757334,58.32519641231631,13.375,1986,-6242,2252.7780700683593,0.47529999999999994,19080,53
38.28138957816377,70.56178660049628,60.104610964215816,12.875,1995,-6407,1773.4033569335938,0.46540000000000004,19440,54
25.482604373757454,55.538270377733596,45.06068339663189,11.875,1958,-4452,1217.924383544922,0.4555,19800,55
30.75483870967742,61.427295285359804,50.920269076087145,11.25,1981,-5230,9202.117904663086,0.4456,20160,56
26.26104218362283,56.96575682382134,46.473854522668155,10.875,1983,-4355,2138.1510681152345,0.4357,20520,57
33.12175648702595,64.9066866267465,54.53270828039721,13.75,1965,-5572,1770.189306640625,0.42579999999999996,20880,58
24.497762307309795,54.804077573346596,44.43891911494598,11.375,1985,-4261,2088.040734863281,0.41589999999999994,21240,59
30.403281949278966,62.110392839383394,51.511497216839444,10.875,1987,-5161,942.8390106201172,0.406,21600,60
33.6332506203474,65.01488833746899,54.5055904814691,14.375,1996,-5621,1338.9988220214843,0.3961,21960,61
24.519641969169566,54.729487817006465,44.31274344807786,11.25,1986,-4181,1780.0799499511718,0.3862,22320,62
24.170223325062036,54.68883374689826,44.22493605914584,10.75,1997,-4242,1298.7398529052734,0.37629999999999997,22680,63
32.53453453453454,261.2049549549549,250.83415036576054,22.375,1130,-26770,2696.2531494140626,0.36639999999999995,23040,64
38.5558867362146,71.19572776949826,60.63003945653129,11.875,1980,-6764,2145.5701385498046,0.35649999999999993,23400,65
28.611414392059555,59.46501240694789,48.83721271780942,12.75,1984,-4788,1132.1210235595704,0.3466,23760,66
24.99353555445052,56.33764296369965,45.77596718554094,12.125,1986,-4348,1134.9168029785155,0.3367,24120,67
23.82139303482587,54.65522388059701,44.079209213124756,11.375,1985,-4124,1461.5975952148438,0.3268,24480,68
22.219463753723932,52.34409136047666,41.94862488243928,10.75,1994,-3793,1027.87626953125,0.31689999999999996,24840,69
22.574341123818996,53.23818995524615,42.76421934832564,11.75,1986,-3880,1225.2323181152344,0.30699999999999994,25200,70
27.135980148883373,58.47196029776675,47.86162914632439,13.125,1999,-4443,2108.1606567382814,0.2970999999999999,25560,71
28.948335817188276,60.20963735717834,49.70466236572005,11.5,1989,-4498,8653.885061645507,0.2872,25920,72
23.48684863523573,54.424317617866,43.98981454046973,11.125,1996,-3976,4255.154870605469,0.2773,26280,73
20.055610724925522,50.128103277060575,39.6550751131164,10.25,1994,-3267,1727.9288940429688,0.26739999999999997,26640,74
17.5096870342772,47.788872329855934,37.343316688341844,8.5,1996,-2949,2325.8251373291014,0.25749999999999995,27000,75
17.586891757696126,47.561072492552135,37.00208176644579,10.375,1991,-2892,1538.6679382324219,0.24759999999999993,27360,76
20.115136476426798,49.936476426799004,39.41130514746724,10.875,1996,-3388,1468.8650207519531,0.23770000000000002,27720,77
19.11044776119403,49.40149253731343,39.076579721222906,9.875,1988,-3013,1097.9062393188476,0.2278,28080,78
18.612903225806452,48.83622828784119,38.377313247882924,11.0,1997,-3261,1075.1964324951173,0.21789999999999998,28440,79
22.887785501489574,53.23038728897716,42.79063338984904,12.25,1988,-3800,714.1989898681641,0.20799999999999996,28800,80
18.611717974180735,49.438927507447865,39.087210554313785,10.125,1994,-3113,763.4146560668945,0.19809999999999994,29160,81
21.033763654419065,51.72343594836147,41.21649278971515,10.625,1995,-3738,860.5839836120606,0.18819999999999992,29520,82
20.83341621084038,51.44206862257583,41.128439617100476,11.375,1986,-3487,1192.24969329834,0.17830000000000001,29880,83
18.197022332506204,48.02630272952854,37.56888565143519,11.5,1996,-2942,547.6704147338867,0.1684,30240,84
21.792059553349876,52.58610421836228,42.21157972247177,11.25,1999,-3657,1917.3214141845704,0.15849999999999997,30600,85
15.769116186693148,45.508937437934456,35.131923174691806,9.125,1994,-2605,616.7670455932617,0.14859999999999995,30960,86
18.078411910669974,47.99106699751861,37.598203711296776,9.875,1998,-2948,1372.9144020080566,0.13869999999999993,31320,87
18.2287841191067,48.784615384615385,38.17414909350706,9.75,1998,-2996,483.5623718261719,0.12879999999999991,31680,88
19.869975186104217,50.69975186104218,40.36004496438419,12.75,1996,-3463,906.3222068786621,0.1189,32040,89
17.855086848635235,47.764267990074444,37.35225185813904,8.875,1996,-2839,711.0153343200684,0.10899999999999999,32400,90
15.931942374565326,46.17088922006955,35.82724275402922,8.875,1990,-2693,646.7530212402344,0.09909999999999997,32760,91
14.459781529294936,44.129592850049654,33.849345482441485,7.625,1995,-2392,806.2275405883789,0.08919999999999995,33120,92
17.70769230769231,48.08387096774194,37.62553775204808,9.5,1998,-2991,849.1471855163575,0.07929999999999993,33480,93
17.096774193548388,47.459057071960295,36.99758557344828,9.25,1996,-2808,501.56565017700194,0.06940000000000002,33840,94
16.416087388282026,46.72542204568024,36.31953018099562,9.75,1994,-2741,1140.627935028076,0.0595,34200,95
16.798511166253103,47.13647642679901,36.69610669150838,9.0,1996,-2827,758.0622650146485,0.04959999999999998,34560,96
17.77706057596822,48.40069513406157,37.99789404809337,10.0,1995,-2974,736.4636032104493,0.03969999999999996,34920,97
15.351861042183623,46.32208436724566,35.97584021524561,8.125,1999,-2679,903.0655990600586,0.029799999999999938,35280,98
17.23275434243176,48.193548387096776,37.79466192451027,9.125,1996,-2956,857.0443565368653,0.019899999999999918,35640,99
14.483374689826302,44.87692307692308,34.318836751342715,9.25,1999,-2403,763.0173553466797,0.010000000000000009,36000,100
14.947864945382324,44.88927507447865,34.5604306611494,7.625,1994,-2432,291.3811546325684,0.01,36360,101
11.694141012909633,41.69265143992055,31.22509619274972,7.125,1991,-2012,444.365926361084,0.01,36720,102
12.296425024826217,41.974180734856006,31.747649435465217,7.625,1994,-1983,127.65991287231445,0.01,37080,103
13.097766749379653,43.49875930521092,33.07489976223306,7.125,1996,-2167,939.9861854553222,0.01,37440,104
13.734856007944389,44.24875868917577,33.74159656702774,8.25,1995,-2337,401.6009010314941,0.01,37800,105
12.623821339950371,43.220843672456574,32.83948335432239,7.125,1997,-2156,800.4750553131104,0.01,38160,106
13.459285004965244,43.701092353525326,33.30130807816417,7.0,1996,-2269,984.1609687805176,0.01,38520,107
13.394736842105264,43.644488579940415,33.31074120580065,7.5,1994,-2148,528.5116432189941,0.01,38880,108
13.579156327543425,44.15632754342432,33.74885746392337,7.0,1995,-2301,375.12258071899413,0.01,39240,109
15.316285998013903,45.178748758689174,34.744125364109664,8.625,1994,-2651,740.2567741394043,0.01,39600,110
16.460278053624627,46.937437934458785,36.4873887236871,9.0,1995,-2736,623.8411262512207,0.01,39960,111
14.642679900744417,45.80248138957816,35.33243220519069,8.0,1996,-2526,362.5865997314453,0.01,40320,112
13.805666003976143,44.68190854870775,34.238181414083456,7.375,1983,-2462,525.3467559814453,0.01,40680,113
16.715988083416086,47.526812313803376,37.08173806541113,9.0,1995,-2859,786.6766525268555,0.01,41040,114
16.9493545183714,47.34061569016882,36.93470773677509,7.875,1994,-2843,499.92086639404295,0.01,41400,115
19.941935483870967,50.608436724565756,40.29535473143226,11.25,1994,-3292,247.5839515686035,0.01,41760,116
13.68421052631579,44.05809334657398,33.739189303640835,7.25,1994,-2272,674.6886047363281,0.01,42120,117
17.466997518610423,47.38858560794045,36.915093377441124,8.5,1998,-2781,251.79571228027345,0.01,42480,118
15.43098311817279,46.094339622641506,35.579925046174765,8.75,1996,-2523,871.1657432556152,0.01,42840,119
15.71648460774578,46.147964250248265,35.76382606108941,8.625,1995,-2664,592.9634979248046,0.01,43200,120
15.479642502482621,45.578947368421055,35.23241552160246,9.75,1994,-2598,940.7011878967285,0.01,43560,121
15.59880834160874,46.80585898709037,36.216429716900436,7.875,1991,-2562,478.8793640136719,0.01,43920,122
15.58908188585608,46.21885856079405,35.737181743801465,8.25,1996,-2671,793.3916069030762,0.01,44280,123
15.623821339950371,46.17171215880893,35.76078358909244,8.625,1997,-2734,635.2351760864258,0.01,44640,124
15.661530815109344,46.35089463220676,35.81110990708199,8.25,1989,-2683,448.8497310638428,0.01,45000,125
18.810421836228286,49.28387096774193,38.789700327051065,9.5,1995,-3214,276.77324295043945,0.01,45360,126
15.811910669975186,46.22183622828784,35.73732702876025,8.875,1996,-2668,784.3048454284668,0.01,45720,127
14.694292803970223,45.12506203473946,34.71953624556144,8.25,1996,-2441,470.6843322753906,0.01,46080,128
15.711729622266402,46.60288270377733,36.174976792042806,9.25,1994,-2675,624.4078475952149,0.01,46440,129
14.95334987593052,45.39900744416873,34.86643734755265,7.5,1996,-2482,485.8818473815918,0.01,46800,130
14.729394240317776,45.16137040714995,34.707166664796,7.625,1995,-2569,649.5865509033204,0.01,47160,131
14.09682224428997,44.249255213505464,33.79201700633069,7.625,1997,-2346,832.0442306518555,0.01,47520,132
15.044665012406949,45.323076923076925,34.857101031987504,9.125,1997,-2468,872.3555946350098,0.01,47880,133
15.005955334987593,45.272952853598014,34.76590005193082,9.25,1996,-2506,1216.7160285949708,0.01,48240,134
14.816377171215882,44.99553349875931,34.52639584632239,8.625,1995,-2477,1493.7264686584472,0.01,48600,135
17.26663356504469,46.81132075471698,36.39784036991699,10.25,1998,-2847,955.867626953125,0.01,48960,136
14.607249255213505,44.57845084409136,34.33738609608065,8.375,1996,-2378,833.568879699707,0.01,49320,137
13.46501240694789,43.64863523573201,33.09657454956136,8.125,1996,-2268,111.50460662841797,0.01,49680,138
14.638709677419355,44.09181141439206,33.735569929616744,8.25,1996,-2355,278.5333335876465,0.01,50040,139
13.368238213399504,43.027791563275436,32.58259765225484,7.25,1996,-2234,494.10071792602537,0.01,50400,140
13.910669975186105,43.997022332506205,33.52374136933878,7.75,1996,-2320,211.06142044067383,0.01,50760,141
12.562189054726367,42.52139303482587,32.18472493952106,6.875,1989,-2132,248.7740165710449,0.01,51120,142
13.37090367428004,43.19364448857994,32.93357121978769,7.75,1995,-2201,619.6509628295898,0.01,51480,143
13.338957816377171,43.16129032258065,32.71682360386262,8.25,1996,-2095,694.1584373474121,0.01,51840,144
14.618787276341948,44.7668986083499,34.38202311020035,8.25,1991,-2503,390.3070899963379,0.01,52200,145
13.622332506203474,43.60744416873449,33.26048724456208,7.375,1996,-2254,378.2005081176758,0.01,52560,146
13.907646474677259,43.494041708043696,33.11620736948557,7.625,1994,-2237,393.26399154663085,0.01,52920,147
14.906653426017876,45.561569016881826,35.027329827379674,8.125,1996,-2580,238.33695068359376,0.01,53280,148
13.770109235352532,43.65094339622642,33.14937984372196,7.875,1994,-2330,815.3249076843261,0.01,53640,149
13.878908188585608,44.162779156327545,33.735147893313844,7.875,1997,-2376,383.0939552307129,0.01,54000,150
12.586189766517636,42.4401390958768,32.04747412716342,7.25,1996,-2140,360.1253517150879,0.01,54360,151
13.424739195230998,43.054148037754594,32.70544267710298,8.0,1989,-2128,213.411612701416,0.01,54720,152
13.588089330024815,43.57866004962779,33.220717085551,7.5,1996,-2325,639.3123195648193,0.01,55080,153
13.313151364764268,43.531017369727046,33.00119982120948,7.625,1996,-2333,213.35946731567384,0.01,55440,154
13.88287841191067,44.03523573200992,33.63266681037923,8.5,1996,-2336,516.6615169525146,0.01,55800,155
12.61637717121588,42.70372208436724,32.221256018400126,6.75,1996,-2062,1300.1403953552247,0.01,56160,156
12.631082423038729,42.717974180734856,32.31676985831207,7.625,1996,-2152,881.2276039123535,0.01,56520,157
13.037735849056604,43.1077457795432,32.747423172570365,7.5,1994,-2122,840.6563087463379,0.01,56880,158
13.48982630272953,43.76674937965261,33.363664423484785,8.375,1996,-2255,393.43017425537107,0.01,57240,159
12.594836146971202,41.86742800397219,31.538810751487862,6.875,1998,-2035,555.1617233276368,0.01,57600,160
13.270967741935484,43.1955334987593,32.91163634568217,8.0,1996,-2220,543.690913772583,0.01,57960,161
13.41439205955335,43.51761786600496,33.049918016500285,7.375,1996,-2243,528.5574699401856,0.01,58320,162
12.413895781637716,42.18312655086849,31.719822375822105,7.375,1999,-2069,514.6229415893555,0.01,58680,163
12.662531017369727,42.924565756823824,32.61394841074381,7.5,1999,-2171,553.4762908935547,0.01,59040,164
12.794044665012407,42.54292803970223,32.17647458792408,7.75,1999,-2103,983.5948280334472,0.01,59400,165
13.947864945382324,43.751737835153925,33.347597306395784,7.625,1996,-2300,699.6164207458496,0.01,59760,166
12.650124069478908,42.31116625310174,31.87082198855969,7.75,1996,-1979,927.841648864746,0.01,60120,167
15.256830601092895,45.65424739195231,35.186930724984016,8.25,1994,-2523,623.1093109130859,0.01,60480,168
13.055086848635236,43.39255583126551,33.10163905976817,7.375,1995,-2287,634.1740779876709,0.01,60840,169
14.112655086848635,44.76774193548387,34.242465515995946,7.375,1996,-2389,634.6789344787597,0.01,61200,170
13.991563275434244,44.00694789081886,33.6907545220822,7.5,1996,-2316,491.74645309448243,0.01,61560,171
13.83862959285005,44.15690168818272,33.75335426896673,8.125,1994,-2256,382.4339942932129,0.01,61920,172
13.510427010923536,43.46474677259186,33.142064315468375,7.375,1996,-2255,238.19333267211914,0.01,62280,173
13.96029776674938,44.26004962779157,33.98521869571261,7.875,1996,-2388,762.1605781555176,0.01,62640,174
13.766137040714995,44.15441906653426,33.79078801014972,7.5,1993,-2225,766.2951805114747,0.01,63000,175
13.739950372208437,43.93498759305211,33.58961797967561,8.375,1999,-2323,443.87206344604493,0.01,63360,176
13.246153846153845,43.67940446650124,33.341328852145686,7.5,1996,-2239,568.066968536377,0.01,63720,177
13.090863952333665,43.196623634558094,32.69098492123576,7.5,1994,-2185,681.5195854187011,0.01,64080,178
14.064019851116626,44.044665012406945,33.596846111774575,7.75,1996,-2329,514.3736175537109,0.01,64440,179
13.286848635235732,43.87593052109181,33.57481373141585,7.25,1999,-2237,512.2494697570801,0.01,64800,180
13.28833746898263,43.007444168734494,32.72844570753521,7.875,1996,-2160,374.8844532012939,0.01,65160,181
12.827295285359801,42.49776674937965,32.034332570992696,7.875,1999,-2126,222.60883827209472,0.01,65520,182
12.82679900744417,42.55930521091811,32.257150773511015,7.375,1994,-2135,104.11726608276368,0.01,65880,183
12.938461538461539,43.37667493796526,32.88505529994072,7.125,1996,-2264,541.3581184387207,0.01,66240,184
13.319106699751861,43.82431761786601,33.41565252746006,7.625,1996,-2285,671.9906471252441,0.01,66600,185
14.006451612903225,43.87940446650124,33.48932275901635,8.5,1996,-2384,675.6526336669922,0.01,66960,186
13.672293942403178,43.6837140019861,33.352717036058074,7.875,1994,-2310,996.2740936279297,0.01,67320,187
14.769727047146402,45.08833746898263,34.778776613005526,8.875,1998,-2424,252.82597885131835,0.01,67680,188
13.6848635235732,43.76774193548387,33.363801219322,7.5,1999,-2266,96.52026901245117,0.01,68040,189
12.793052109181142,42.9439205955335,32.49254260992062,7.5,1996,-2109,865.1225967407227,0.01,68400,190
12.516129032258064,42.640198511166254,32.23717013825116,7.375,1996,-2080,662.5641265869141,0.01,68760,191
12.929493545183714,42.300893743793445,31.872489115479365,7.75,1994,-2129,386.7640068054199,0.01,69120,192
11.903722084367246,41.2605459057072,30.97714110959889,7.25,1997,-1928,832.0698547363281,0.01,69480,193
13.987593052109181,44.267990074441684,33.7913295795043,8.25,1993,-2305,228.88335647583008,0.01,69840,194
12.651612903225807,42.91116625310174,32.622797388464285,7.375,1996,-2174,365.51901931762694,0.01,70200,195
12.122084367245657,41.96873449131514,31.571122896296952,7.0,1998,-2006,507.04443283081054,0.01,70560,196
12.586104218362284,42.30521091811414,31.94529158865913,7.125,1997,-2082,521.2438255310059,0.01,70920,197
13.48609731876862,43.783018867924525,33.26834946511176,7.5,1995,-2291,897.9946128845215,0.01,71280,198
12.152357320099256,42.4317617866005,32.05394270908585,7.0,1996,-2057,652.9460205078125,0.01,71640,199
12.603970223325062,42.789578163771715,32.40254148037964,7.375,1996,-2088,371.2700569152832,0.01,72000,200
