average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
45.013895781637714,77.45508684863523,67.17525110977344,15.0,1995,-7767,1089.5207458496093,0.6535,12600,35
39.770223325062034,71.2545905707196,60.57534761794118,12.625,1994,-6933,768.7470886230469,0.6436,12960,36
43.65378825890617,77.23432012042147,66.65455246498516,14.625,1941,-7396,1214.2929443359376,0.6336999999999999,13320,37
44.21212121212121,77.40486835568802,66.82161710434202,14.25,1994,-7289,858.9866088867187,0.6237999999999999,13680,38
40.70059582919563,73.51142005958292,63.12060638873732,12.75,1980,-6784,1238.8133911132813,0.6139,14040,39
36.52245508982036,67.58433133732535,57.11118137515406,13.0,1969,-6300,815.0958984375,0.604,14400,40
41.81330685203575,73.55610724925522,63.1420135321844,15.875,1983,-7374,900.5303283691406,0.5941,14760,41
44.96920019870839,78.17088922006955,67.81963241140224,16.25,1974,-8021,1144.1440551757812,0.5842,15120,42
40.69601990049751,72.46716417910447,62.06004884780701,12.75,1971,-6820,1188.426983642578,0.5743,15480,43
38.918570009930484,70.95481628599802,60.45676808942816,12.625,1989,-6802,1188.0713684082032,0.5644,15840,44
41.42943548387097,73.23689516129032,62.66472169409427,13.0,1945,-7170,1031.8401672363282,0.5545,16200,45
48.698609731876864,82.66981132075472,72.124516339199,16.75,1998,-8234,1119.5779937744142,0.5446,16560,46
31.365260545905706,62.04813895781638,51.49777557574803,11.375,1996,-5419,1103.7442169189453,0.5347,16920,47
40.04965243296922,72.10476663356505,61.78200916137071,13.25,1975,-7001,1179.8096008300781,0.5247999999999999,17280,48
47.07562189054726,82.45124378109453,71.86026688375574,18.0,1985,-8524,1161.5168579101562,0.5148999999999999,17640,49
39.74193548387097,72.51464019851116,62.14473709112731,14.0,1997,-6999,1078.3046813964843,0.505,18000,50
32.80526577247889,64.47590660705414,54.05470062470952,13.25,1966,-5601,1258.3351501464845,0.4951,18360,51
31.306010928961747,60.95827123695976,50.59446821433303,12.0,1980,-5189,1691.9659301757813,0.48519999999999996,18720,52
35.251116625310175,65.61836228287841,55.12579509517527,12.875,1995,-6022,1527.8252380371093,0.47529999999999994,19080,53
44.941439205955334,77.63225806451612,67.1151941583021,13.75,1996,-7754,2442.946179199219,0.46540000000000004,19440,54
34.48212512413108,65.96623634558094,55.51429234242144,12.375,1994,-5645,1133.3293884277343,0.4555,19800,55
31.00804828973843,64.38380281690141,53.913250324623945,12.625,1963,-5477,1380.7122619628906,0.4456,20160,56
31.041272998508205,62.25658876181004,51.86501086501643,11.625,1987,-5123,1513.5832397460938,0.4357,20520,57
35.52485089463221,67.47415506958251,56.99914502638403,13.0,1990,-6078,929.1877136230469,0.42579999999999996,20880,58
41.73485600794439,76.06703078450845,65.71439047024343,16.25,1993,-7444,1065.9737915039063,0.41589999999999994,21240,59
31.508684863523573,64.2516129032258,53.91557663931811,12.375,1965,-5476,1210.90029296875,0.406,21600,60
32.34193548387097,64.22928039702234,53.75782314052937,12.375,1994,-5727,1420.37099609375,0.3961,21960,61
33.68653750620964,65.76800794833582,55.29792091911903,11.25,1992,-5734,1485.1595458984375,0.3862,22320,62
25.31132075471698,56.34260178748759,45.95226319213014,12.125,1995,-4480,1480.0109558105469,0.37629999999999997,22680,63
27.94862842892768,59.265336658354116,48.77020568368044,12.125,1965,-4954,1224.0841979980469,0.36639999999999995,23040,64
33.707196029776675,64.81191066997519,54.401612356118285,12.375,1992,-5896,875.3932983398438,0.35649999999999993,23400,65
24.405459057071962,54.878908188585605,44.47414761590711,11.75,1996,-4259,925.198486328125,0.3466,23760,66
31.947289905519643,62.834410740924916,52.20792830552383,11.125,1976,-5531,1329.7692016601563,0.3367,24120,67
27.607054148037754,57.699950322901145,47.33227539090257,13.125,1989,-4763,1271.947735595703,0.3268,24480,68
26.79454094292804,57.29528535980149,46.91649524361038,12.875,1995,-4167,1444.0742736816405,0.31689999999999996,24840,69
23.488833746898262,54.44466501240695,43.907735657353484,11.125,1999,-3981,933.2584899902344,0.30699999999999994,25200,70
22.34676616915423,53.027363184079604,42.64132157147239,10.5,1988,-3447,759.5028533935547,0.2970999999999999,25560,71
22.74751491053678,53.110834990059644,42.69009885286835,11.125,1991,-3721,1259.5988037109375,0.2872,25920,72
23.595037220843672,53.748883374689825,43.40691509187449,11.875,1994,-4003,978.1741882324219,0.2773,26280,73
25.226527570789866,56.11525086934923,45.95123687814128,12.625,1991,-4385,716.4746398925781,0.26739999999999997,26640,74
26.20744416873449,56.95732009925558,46.7032613094931,13.375,1995,-4640,1069.4093017578125,0.25749999999999995,27000,75
24.13151364764268,54.72406947890819,44.263182113957114,10.5,1999,-3940,797.1933227539063,0.24759999999999993,27360,76
26.157816377171216,56.8560794044665,46.36217348661396,10.5,1999,-4179,658.6614166259766,0.23770000000000002,27720,77
26.05263157894737,58.36295928500496,47.990408265459365,12.125,1999,-4675,581.7683258056641,0.2278,28080,78
20.31017369727047,51.058560794044666,40.75211321590048,10.75,1999,-3614,731.0683532714844,0.21789999999999998,28440,79
24.495034756703078,55.577457795431975,45.19550527431504,12.625,1982,-4233,1176.4728729248047,0.20799999999999996,28800,80
21.241687344913153,51.83821339950372,41.59766630996027,12.0,1998,-3635,842.8136962890625,0.19809999999999994,29160,81
24.78048780487805,55.97760079641613,45.763266034500155,12.875,1988,-4264,747.9899078369141,0.18819999999999992,29520,82
25.641153081510936,56.20328031809145,45.87113821593605,11.75,1991,-4396,911.0048461914063,0.17830000000000001,29880,83
23.664349553128105,54.45382323733863,44.08432828397468,12.5,1991,-4261,915.1878143310547,0.1684,30240,84
20.240437158469945,51.69249875807253,41.29883271802109,10.625,1991,-3607,801.3222686767579,0.15849999999999997,30600,85
20.498759305210918,50.54342431761786,40.311389863950716,11.5,1995,-3530,601.8383483886719,0.14859999999999995,30960,86
17.23298559364133,47.31147540983606,36.976937323748395,8.75,1992,-3005,951.4412902832031,0.13869999999999993,31320,87
21.887344913151363,52.83870967741935,42.59363934124835,11.375,1996,-3923,823.6051818847657,0.12879999999999991,31680,88
21.64168734491315,52.049131513647644,41.705853194460545,9.625,1999,-3770,970.794888305664,0.1189,32040,89
19.111940298507463,50.41592039800995,40.07182001248865,9.625,1986,-3548,603.5134704589843,0.10899999999999999,32400,90
18.127670144063586,48.08842523596622,37.728958728016075,10.25,1989,-2951,1006.5674987792969,0.09909999999999997,32760,91
17.561323155216286,51.22239185750636,41.05779368753149,9.375,1937,-3748,703.0341491699219,0.08919999999999995,33120,92
21.82382133995037,52.73399503722084,42.27582200348103,10.25,1998,-3869,777.1320251464844,0.07929999999999993,33480,93
117.69424083769634,158.61832460732984,148.38529171939425,22.5,1834,-19905,850.1451904296875,0.06940000000000002,33840,94
49.007447864945384,84.94041708043694,74.59840236994555,11.875,1999,-6951,1025.4816864013671,0.0595,34200,95
19.010923535253227,49.056603773584904,38.864567904107965,10.75,1995,-3138,848.5514465332031,0.04959999999999998,34560,96
16.73647642679901,46.96277915632754,36.58979570934149,9.0,1993,-2846,848.8271240234375,0.03969999999999996,34920,97
15.363275434243176,46.143424317617864,35.716158287250266,8.875,1996,-2645,1010.9384155273438,0.029799999999999938,35280,98
15.231113320079523,45.31908548707754,35.01604519339895,7.875,1990,-2546,1276.9635803222657,0.019899999999999918,35640,99
14.692154915590864,45.044687189672295,34.758804578028645,8.25,1999,-2437,840.530712890625,0.010000000000000009,36000,100
14.23520636499254,44.15067130780706,33.82170436674396,7.5,1988,-2279,891.7756469726562,0.01,36360,101
15.093392945851962,46.06458022851466,35.617811516813354,8.875,1991,-2616,991.6454437255859,0.01,36720,102
13.893300248138958,44.126550868486355,33.799190524387306,7.75,1996,-2280,932.7572631835938,0.01,37080,103
14.835323383084576,44.89004975124378,34.49423105138808,8.5,1988,-2484,1139.5967834472656,0.01,37440,104
15.613895781637718,45.9136476426799,35.44758466734642,8.875,1998,-2660,1287.65419921875,0.01,37800,105
13.424813895781638,43.137468982630274,32.708924750194505,8.375,1996,-2255,929.1331176757812,0.01,38160,106
14.444389275074478,44.89622641509434,34.54140955793745,8.875,1994,-2472,1327.8587158203125,0.01,38520,107
14.846842366981601,44.86225758329189,34.368709023690776,7.5,1989,-2561,1379.073992919922,0.01,38880,108
17.01439205955335,47.35136476426799,37.09500569079849,9.25,1997,-2979,854.9719055175781,0.01,39240,109
15.101736972704714,45.758808933002484,35.47663487175117,7.875,1996,-2656,669.9838989257812,0.01,39600,110
15.22679900744417,45.75632754342432,35.44227038166479,8.25,1999,-2664,687.4086669921875,0.01,39960,111
14.490049751243781,44.81741293532338,34.48905907292091,7.875,1988,-2426,691.7592895507812,0.01,40320,112
15.970223325062035,46.50769230769231,36.06825389858903,8.125,1997,-2786,754.8617309570312,0.01,40680,113
12.55483870967742,42.173697270471465,31.923361084224975,6.875,1998,-2189,835.6402618408204,0.01,41040,114
17.00993048659384,47.20506454816286,36.74517523358672,10.5,1995,-2877,787.9856903076172,0.01,41400,115
33.58163771712159,64.37320099255584,54.14398017768047,9.5,1994,-4637,521.2638610839844,0.01,41760,116
15.506965174129354,45.58308457711443,35.27188991682253,10.125,1989,-2742,950.6263488769531,0.01,42120,117
17.809642147117295,48.80168986083499,38.50554181262908,9.125,1991,-3071,1177.9037231445313,0.01,42480,118
15.34044665012407,45.488833746898266,35.163886868824534,8.25,1996,-2633,566.8592895507812,0.01,42840,119
20.68818272095333,50.94538232373386,40.56128220334019,10.5,1990,-3516,1386.7189819335938,0.01,43200,120
13.536282306163022,42.59691848906561,32.405506526317765,7.75,1991,-2116,830.2756286621094,0.01,43560,121
15.942928039702233,46.649131513647646,36.224465742211706,9.125,1996,-2742,995.4691467285156,0.01,43920,122
50.5454094292804,87.7483870967742,77.64547830604906,19.5,1984,-9871,1417.904638671875,0.01,44280,123
50.6201588877855,85.05312810327706,74.57816517539548,13.625,1997,-6920,1797.3139587402343,0.01,44640,124
43.23076923076923,80.77965260545906,70.19983133663807,20.375,1996,-7057,1286.0461791992188,0.01,45000,125
27.978638847491307,61.81371087928465,51.4728020707983,14.125,1991,-5154,1647.7948608398438,0.01,45360,126
16.33664349553128,46.714001986097315,36.31419949409919,9.625,1991,-2765,1330.572528076172,0.01,45720,127
14.701588877855015,45.043197616683216,34.761756739551686,8.0,1994,-2431,1377.4276733398438,0.01,46080,128
16.293737574552683,46.481610337972164,36.09098068718306,8.75,1990,-2803,1192.940362548828,0.01,46440,129
13.420843672456575,44.05111662531017,33.54476676512076,7.875,1998,-2281,1050.1495086669922,0.01,46800,130
14.844665012406947,44.67940446650124,34.245477897307374,8.375,1996,-2486,1225.2856689453124,0.01,47160,131
15.358668653750621,45.967213114754095,35.58295557359819,9.125,1994,-2640,953.0677612304687,0.01,47520,132
18.150446871896722,48.12711022840119,37.75310316464267,8.625,1991,-3109,1325.1342163085938,0.01,47880,133
20.57277694982613,51.81172379533035,41.301655099363124,9.875,1991,-3595,1400.857110595703,0.01,48240,134
17.28103277060576,48.48262164846077,37.92015601910914,10.75,1994,-2946,1342.639471435547,0.01,48600,135
17.081429990069513,47.162859980139025,36.784381383216925,10.0,1993,-2789,1157.0882446289063,0.01,48960,136
17.890213611525088,49.26378539493294,38.713170664776506,9.875,1990,-3091,1043.3488067626954,0.01,49320,137
15.851539225422046,46.491062562065544,36.018507320337726,9.0,1994,-2715,837.1067199707031,0.01,49680,138
14.142502482621648,44.76514399205561,34.265068414683626,7.875,1995,-2481,1043.875390625,0.01,50040,139
14.363455809334658,44.505958291956304,34.12047485262088,7.625,1996,-2414,949.2738647460938,0.01,50400,140
16.798411122144984,47.13853028798411,36.68285347542221,10.125,1994,-2683,759.7969848632813,0.01,50760,141
14.139095876800795,44.64331843020368,34.24192791435554,7.375,1994,-2295,978.2188293457032,0.01,51120,142
15.499255583126551,46.42580645161291,35.99311922600669,8.5,1986,-2683,828.3030609130859,0.01,51480,143
12.857071960297766,43.272456575682384,32.83994925591165,8.375,1996,-2179,746.1141845703125,0.01,51840,144
16.584615384615386,46.65806451612903,36.101028461983034,8.75,1998,-2652,770.9533020019531,0.01,52200,145
16.826302729528535,48.16079404466501,37.745038414059444,9.5,1996,-2755,734.8112670898438,0.01,52560,146
16.448138957816376,47.35831265508685,36.92858312180634,9.125,1993,-2935,799.2914184570312,0.01,52920,147
18.427507447864944,48.59880834160874,38.19901484326009,9.125,1992,-3037,855.3041137695312,0.01,53280,148
15.934458788480635,46.84508440913605,36.341278528980894,9.25,1995,-2760,975.7495727539062,0.01,53640,149
18.142928039702234,49.08436724565757,38.66494224038328,9.625,1995,-3185,604.385366821289,0.01,54000,150
18.084367245657567,48.566253101736976,38.22643736751451,8.625,1995,-3189,1353.1502502441406,0.01,54360,151
23.094292803970223,55.06650124069479,44.52423803619173,10.25,1999,-4219,877.3267700195313,0.01,54720,152
19.65210918114144,50.0560794044665,39.673263849017935,10.625,1996,-3245,967.8760192871093,0.01,55080,153
21.643672456575683,52.60645161290323,42.07642252414291,9.5,1987,-3725,872.2501678466797,0.01,55440,154
14.053624627606753,44.27606752730884,33.81259299204758,8.375,1994,-2448,899.0930236816406,0.01,55800,155
14.514399205561073,44.91459781529295,34.49214102813164,7.5,1993,-2385,1194.644677734375,0.01,56160,156
13.24230387288977,44.00198609731877,33.665428582504305,7.0,1993,-2326,751.5112182617188,0.01,56520,157
15.519125683060109,46.15151515151515,35.67601394984813,8.375,1995,-2724,883.2448303222657,0.01,56880,158
14.11767626613704,44.10675273088381,33.73229182374875,8.375,1993,-2369,724.8366485595703,0.01,57240,159
162.12614819350887,249.19412124923454,239.24027523124323,20.5,1473,-21390,574.7156448364258,0.01,57600,160
32.98311817279047,65.12760675273088,54.79693761062893,13.0,1995,-6335,1125.7105651855468,0.01,57960,161
31.37816377171216,63.23622828784119,53.116637799034045,18.125,1999,-5642,1530.925762939453,0.01,58320,162
16.523833167825224,46.129592850049654,35.798456432805466,10.625,1995,-2753,22607.486395263673,0.01,58680,163
18.818181818181817,50.37605563835072,39.9712927637552,10.375,1991,-3318,1165.2353820800781,0.01,59040,164
12.950868486352357,43.26352357320099,32.856079173097015,7.0,1997,-2248,1996.6430236816407,0.01,59400,165
14.20893300248139,44.852605459057074,34.52753289535474,8.0,1996,-2488,1179.0139465332031,0.01,59760,166
13.411910669975185,44.06302729528536,33.6835621735519,7.25,1998,-2344,1711.5147766113282,0.01,60120,167
14.846345101939333,45.8652411735455,35.36433887337376,8.5,1986,-2627,3539.181512451172,0.01,60480,168
13.523076923076923,43.95781637717121,33.523331889060294,7.75,1995,-2207,1260.6070495605468,0.01,60840,169
13.074937965260546,43.45210918114144,33.06560626397894,7.5,1999,-2201,1039.078207397461,0.01,61200,170
13.574478649453823,43.85501489572989,33.4924318510263,7.625,1995,-2332,1270.6620056152344,0.01,61560,171
13.229890764647468,43.801886792452834,33.432796125398134,7.5,1994,-2217,1752.7429443359374,0.01,61920,172
14.93895781637717,45.102233250620344,34.78106310291629,8.25,1996,-2478,8092.436444091797,0.01,62280,173
14.137040714995035,44.717974180734856,34.27254496149863,8.0,1994,-2398,843.7157287597656,0.01,62640,174
13.98609731876862,44.20804369414101,33.90942045569366,7.5,1994,-2362,453.0935546875,0.01,63000,175
13.031281032770606,43.27954319761668,32.90557671005942,7.875,1991,-2191,666.1892791748047,0.01,63360,176
14.441191066997519,44.34789081885856,34.00748013823356,8.0,1997,-2325,691.7541076660157,0.01,63720,177
13.762046696472925,44.02583209140586,33.65669451795817,7.5,1989,-2334,732.3678558349609,0.01,64080,178
15.987586891757696,45.81380337636544,35.35701140105941,9.5,1992,-2708,620.5466186523438,0.01,64440,179
13.772208436724565,43.88535980148883,33.45066984548965,8.0,1996,-2369,517.4717193603516,0.01,64800,180
15.821836228287841,46.904218362282876,36.47491386627565,8.0,1998,-2724,591.490835571289,0.01,65160,181
15.051612903225806,44.63722084367246,34.430712972683246,9.125,1996,-2456,735.7642532348633,0.01,65520,182
20.7286282306163,51.659542743538765,41.13945787567456,9.875,1994,-3373,848.6165435791015,0.01,65880,183
12.547666335650447,42.72393247269116,32.41345216407723,7.5,1994,-2115,570.5817932128906,0.01,66240,184
14.636544190665342,44.44240317775571,34.05655149024948,9.75,1994,-2428,794.0119659423829,0.01,66600,185
14.740446650124069,45.25210918114144,34.74750177380526,8.375,1997,-2506,650.1635009765625,0.01,66960,186
15.96774193548387,46.59454094292804,36.23389797357139,9.625,1996,-2688,803.041958618164,0.01,67320,187
16.395233366434955,46.7914597815293,36.42317495317644,9.375,1984,-2700,807.6303497314453,0.01,67680,188
15.301043219076005,45.66716343765524,35.1768567169653,8.625,1993,-2458,801.0961730957031,0.01,68040,189
13.065508684863524,43.21339950372209,32.846713497430315,7.375,1995,-2189,975.7229156494141,0.01,68400,190
15.241687344913151,45.91612903225806,35.4155858682985,8.0,1994,-2608,1124.2143829345703,0.01,68760,191
16.87140019860973,47.544687189672295,37.11576224031825,9.0,1994,-2838,923.4523010253906,0.01,69120,192
16.270109235352532,46.27755710029791,35.85312197516348,10.875,1996,-2675,458.5570129394531,0.01,69480,193
14.197616683217477,44.44488579940417,34.14011163277084,8.25,1994,-2353,614.4715179443359,0.01,69840,194
20.588557213930347,51.365671641791046,40.97781530009328,9.125,1985,-2941,527.5299713134766,0.01,70200,195
13.404466501240694,43.59602977667494,33.39332247208119,7.375,1999,-2309,593.4649353027344,0.01,70560,196
15.16137040714995,46.23684210526316,35.7653400542703,7.75,1995,-2645,886.5684387207032,0.01,70920,197
18.669811320754718,49.093843098311815,38.83449230579351,9.375,1993,-3200,566.5649475097656,0.01,71280,198
14.915590863952334,45.37288977159881,34.893508101434286,7.75,1993,-2522,818.3390930175781,0.01,71640,199
14.4272952853598,44.81836228287841,34.383146569089035,8.125,1999,-2485,723.804721069336,0.01,72000,200
