average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
38.577171215880895,70.49677419354839,60.023884189669054,13.75,1987,-6674,2122.9234008789062,0.5347,16920,47
37.80885311871227,70.10714285714286,59.661723020724,12.125,1952,-6431,1927.6080932617188,0.5247999999999999,17280,48
46.075462268865564,80.01399300349826,69.27462919551562,14.375,1972,-7934,2787.4381774902345,0.5148999999999999,17640,49
39.47664490205927,70.38272225012557,59.83712570046923,11.875,1939,-6911,2935.2423583984373,0.505,18000,50
30.389028686462,61.52239557121288,51.20286109803926,12.25,1932,-5276,1416.118212890625,0.4951,18360,51
37.79443892750745,70.34210526315789,59.65503183494209,13.75,1991,-6612,1304.8816528320312,0.48519999999999996,18720,52
27.53227408142999,58.21102284011916,47.82929595080974,12.5,1994,-4588,3804.6464965820314,0.47529999999999994,19080,53
36.93181818181818,69.10050505050505,58.5966032495913,12.125,1943,-6149,1706.3103088378907,0.46540000000000004,19440,54
32.593052109181144,64.44962779156327,53.74997279281576,11.75,1997,-5314,3202.943395996094,0.4555,19800,55
32.71393034825871,66.13134328358208,55.76823788519961,12.625,1956,-5893,1583.0224731445312,0.4456,20160,56
30.489013796627493,65.67961165048544,55.287815813533456,11.875,1900,-5572,1984.2894775390625,0.4357,20520,57
30.914470412729987,62.27697662854301,51.812077970640445,10.5,1954,-5395,2457.9431274414064,0.42579999999999996,20880,58
31.56228287841191,62.78163771712159,52.3190176841015,12.5,1985,-5598,2063.4321899414062,0.41589999999999994,21240,59
39.41410129096326,72.19066534260179,61.53819678110464,12.625,1995,-6588,1290.3191223144531,0.406,21600,60
27.325708602685232,58.518150174042766,48.03473692446436,11.125,1985,-4644,1682.3953674316406,0.3961,21960,61
35.08955223880597,67.78308457711442,57.26415679750311,12.625,1970,-5771,1477.5520233154298,0.3862,22320,62
27.95226255594232,59.68423669816012,49.14165329905919,10.25,1985,-4437,1999.9916931152343,0.37629999999999997,22680,63
26.01091811414392,56.50421836228288,46.00530672838115,11.0,1997,-4338,1753.8280334472656,0.36639999999999995,23040,64
27.87071108901044,58.11089010442566,47.66275501603645,11.625,1988,-4646,2441.299456787109,0.35649999999999993,23400,65
18.927439959121102,54.42054164537557,44.050151396031225,10.625,1896,-4086,2074.7939422607424,0.3466,23760,66
29.67573011077543,60.98992950654582,50.44962563454507,12.5,1946,-5036,1689.0805053710938,0.3367,24120,67
24.467229394240317,55.15094339622642,44.83900846266921,12.125,1991,-4123,1633.205844116211,0.3268,24480,68
22.1519364448858,53.11072492552135,42.6373971937569,10.5,1974,-3836,1478.0465026855468,0.31689999999999996,24840,69
34.07000993048659,66.3922542204568,56.03813547118543,13.5,1965,-5950,1941.6035949707032,0.30699999999999994,25200,70
20.814299900695133,51.56653426017875,41.158678423869596,10.5,1994,-3689,1232.246774291992,0.2970999999999999,25560,71
20.725062034739455,50.82928039702233,40.42113901395453,9.75,1992,-3445,653.9888488769532,0.2872,25920,72
26.806806806806808,57.6986986986987,47.146049513614095,11.25,1973,-4359,1209.587240600586,0.2773,26280,73
27.74549098196393,59.55160320641283,49.110531109626194,12.0,1959,-4358,1027.898403930664,0.26739999999999997,26640,74
24.330289193302892,57.731608320649414,47.20748281345099,11.625,1922,-4480,1432.3419097900392,0.25749999999999995,27000,75
26.140019860973187,57.39622641509434,46.940177414526524,10.75,1994,-4664,1409.583511352539,0.24759999999999993,27360,76
21.67890818858561,53.19454094292804,42.78945295831608,11.125,1986,-3804,978.5790451049804,0.23770000000000002,27720,77
22.666666666666668,52.8363184079602,42.30023865744394,9.875,1986,-3986,771.0076141357422,0.2278,28080,78
19.340288127173373,49.4207650273224,38.90840849565086,10.0,1992,-3232,1066.1528564453124,0.21789999999999998,28440,79
19.577611940298507,50.24875621890547,39.84535809139648,9.25,1986,-3412,1819.3958557128906,0.20799999999999996,28800,80
19.576730190571716,49.33350050150452,38.77727951081172,10.0,1962,-3258,1514.3038238525392,0.19809999999999994,29160,81
19.079980129160457,49.28614008941878,38.94731205446307,10.5,1991,-3251,975.4604034423828,0.18819999999999992,29520,82
22.252856433184302,52.80725285643319,42.29380347561386,10.5,1993,-3872,1769.572265625,0.17830000000000001,29880,83
20.117237953303526,51.279185295578735,40.743723052841226,10.0,1980,-3448,1266.5154968261718,0.1684,30240,84
16.245779543197617,46.443396226415096,36.141245754338335,9.25,1994,-2706,1064.4450958251953,0.15849999999999997,30600,85
19.37704918032787,49.93939393939394,39.43893781225337,10.125,1996,-3107,1361.706365966797,0.14859999999999995,30960,86
17.108684863523575,47.13399503722084,36.69902323001042,9.125,1998,-2795,724.0276031494141,0.13869999999999993,31320,87
17.717477656405165,47.86146971201589,37.473842748665874,8.875,1997,-2951,564.3419494628906,0.12879999999999991,31680,88
16.295228628230618,46.45675944333996,36.000128688864905,8.25,1991,-2596,621.7390716552734,0.1189,32040,89
15.98407960199005,46.79203980099503,36.28418803087326,8.5,1985,-2787,905.3713012695313,0.10899999999999999,32400,90
12.846153846153847,42.73151364764268,32.43833945323256,7.875,1993,-2134,410.2241149902344,0.09909999999999997,32760,91
20.784898161947343,51.19721808246398,40.75830778229624,9.5,1989,-3456,852.7106506347657,0.08919999999999995,33120,92
14.541439205955335,44.50223325062035,34.008436840449235,7.875,1996,-2229,889.6141784667968,0.07929999999999993,33480,93
16.44041708043694,47.097318768619665,36.72682419935655,9.0,1995,-2802,950.9571823120117,0.06940000000000002,33840,94
14.504218362282879,45.049131513647644,34.68706244322723,7.875,1999,-2562,738.5145812988281,0.0595,34200,95
37.75781637717122,72.98114143920596,62.50625040424658,17.375,1990,-5903,1096.4448028564452,0.04959999999999998,34560,96
15.302233250620347,46.116625310173696,35.66362024110919,9.0,1992,-2699,1061.9943145751954,0.03969999999999996,34920,97
14.613895781637718,45.04019851116625,34.59389258419785,8.5,1997,-2535,610.7777740478516,0.029799999999999938,35280,98
15.777171215880893,46.582630272952855,35.97322482278775,8.625,1996,-2712,772.8690795898438,0.019899999999999918,35640,99
13.741935483870968,43.877915632754345,33.54212189832655,7.75,1994,-2298,731.6052673339843,0.010000000000000009,36000,100
14.611717974180735,45.17974180734856,34.66490235833232,8.25,1996,-2427,1434.6930358886718,0.01,36360,101
13.350372208436724,43.66997518610422,33.232158370737785,7.625,1997,-2134,1037.462579345703,0.01,36720,102
22.605263157894736,54.057100297914594,43.68296172423882,9.625,1991,-4057,1090.6356506347656,0.01,37080,103
17.455312810327705,47.93545183714002,37.449199209576236,8.5,1994,-2955,1360.1637023925782,0.01,37440,104
15.51712158808933,46.66799007444169,36.20523932502325,9.375,1999,-2654,1009.0948944091797,0.01,37800,105
13.661538461538461,43.70521091811414,33.274483948769706,7.5,1995,-2339,1398.5956481933595,0.01,38160,106
12.67741935483871,43.15930521091811,32.84605527814123,7.25,1998,-2206,1414.6130065917969,0.01,38520,107
12.786494538232374,42.854021847070506,32.41934390551452,7.375,1995,-2142,845.4366668701172,0.01,38880,108
13.596029776674937,43.743424317617865,33.354651651696386,8.125,1996,-2215,920.7053588867187,0.01,39240,109
12.988083416087388,42.82671300893744,32.49497207906829,7.875,1994,-2189,895.0243469238281,0.01,39600,110
13.925024826216484,44.713505461767625,34.387458654218804,8.25,1994,-2322,1117.2130035400392,0.01,39960,111
13.75880893300248,44.16923076923077,33.885145646257776,7.625,1995,-2265,1206.2175994873046,0.01,40320,112
13.053101736972705,43.267493796526054,32.79091270136011,7.25,1995,-2171,621.8332092285157,0.01,40680,113
13.551861042183623,43.97369727047146,33.590852080911354,7.5,1997,-2350,1028.8767120361329,0.01,41040,114
13.929528535980149,44.26650124069479,33.82967883955523,7.75,1999,-2358,777.4458831787109,0.01,41400,115
28.917576961271102,62.43346573982125,52.074735334436525,17.75,1996,-5101,1258.560809326172,0.01,41760,116
13.637040714995035,43.390764647467726,32.990182281228456,8.0,1994,-2266,630.2120513916016,0.01,42120,117
37.42133995037221,70.70719602977667,60.27309966241372,19.375,1996,-6875,757.2948486328125,0.01,42480,118
18.43743793445879,48.72591857000993,38.28764080833506,9.25,1993,-3123,958.7250823974609,0.01,42840,119
16.107799304520615,47.123199205166415,36.66318264622865,8.625,1994,-2739,1505.0663513183595,0.01,43200,120
13.944389275074478,44.57348560079444,34.14820379019606,7.5,1994,-2320,990.2320281982422,0.01,43560,121
15.548387096774194,46.40843672456576,35.99827431809581,8.625,1999,-2678,1437.6231201171875,0.01,43920,122
13.146050670640834,43.79880774962742,33.40557742623831,7.125,1992,-2295,1406.3751098632813,0.01,44280,123
13.498510427010924,43.34111221449851,33.07958655982967,6.875,1991,-2179,1469.2514526367188,0.01,44640,124
13.714143920595534,44.133002481389575,33.70619455040332,8.25,1996,-2277,1288.2585327148438,0.01,45000,125
14.062531017369727,44.68039702233251,34.18862755193283,7.375,1995,-2374,977.3405334472657,0.01,45360,126
13.588176850471932,44.08047690014903,33.74432648964326,7.375,1991,-2266,1217.7017181396484,0.01,45720,127
18.851042701092354,49.72293942403178,39.217100304844045,9.625,1989,-3299,777.2825805664063,0.01,46080,128
13.450844091360477,44.2720953326713,33.878232186083416,7.25,1995,-2341,1298.3806701660155,0.01,46440,129
13.829776674937966,44.375186104218365,33.90796262255314,7.625,1999,-2366,704.5497924804688,0.01,46800,130
13.38560794044665,43.47543424317618,33.14805430527346,7.25,1999,-2257,1155.954281616211,0.01,47160,131
13.824317617866004,44.173200992555834,33.80794528187345,8.0,1994,-2332,688.5670196533204,0.01,47520,132
13.418362282878412,43.57369727047146,33.15491786792271,7.25,1999,-2180,823.1210784912109,0.01,47880,133
25.976178660049627,56.35285359801489,45.86517807484842,9.5,1996,-4110,941.314810180664,0.01,48240,134
14.033746898263027,44.37866004962779,33.92812809443671,7.625,1996,-2268,944.5821746826172,0.01,48600,135
13.86501240694789,44.6863523573201,34.197437936127756,7.25,1996,-2335,785.9787292480469,0.01,48960,136
13.372139303482587,43.811940298507466,33.519856987619164,7.625,1986,-2261,541.40732421875,0.01,49320,137
20.04617676266137,50.60427010923535,40.10870178560488,9.375,1995,-3458,1052.5343688964845,0.01,49680,138
14.800992555831266,45.57419354838709,35.13073179507371,7.875,1996,-2624,1068.2803787231446,0.01,50040,139
18.08833746898263,48.83523573200993,38.501874978918664,10.25,1998,-3036,1165.1835693359376,0.01,50400,140
15.298263027295285,45.50967741935484,35.20631268472237,8.5,1995,-2496,852.9026062011719,0.01,50760,141
13.95230998509687,44.53104818678589,34.07817759782382,7.5,1991,-2390,1127.549819946289,0.01,51120,142
13.62295081967213,44.18032786885246,33.686809293217344,7.75,1989,-2306,526.5912872314453,0.01,51480,143
12.939950372208436,43.23970223325062,32.903725744133354,7.25,1996,-2160,735.9055999755859,0.01,51840,144
19.913151364764268,51.00694789081886,40.42529597147332,9.125,1999,-3426,1718.8845275878907,0.01,52200,145
13.99454094292804,44.39900744416873,33.92437097552391,7.625,1995,-2332,1097.9170837402344,0.01,52560,146
13.490312965722802,44.290114257327375,33.8812402475386,7.625,1980,-2405,967.4990356445312,0.01,52920,147
12.933962264150944,43.07845084409136,32.696936176892486,7.125,1995,-2124,680.9335571289063,0.01,53280,148
12.723298559364133,42.62891207153502,32.30504212878591,7.0,1994,-2064,1621.823193359375,0.01,53640,149
16.180009945300846,47.08503232222775,36.632912116220666,9.25,1986,-2768,763.6517822265625,0.01,54000,150
12.467493796526055,42.11563275434243,31.797921595001565,7.375,1999,-2017,750.4684173583985,0.01,54360,151
12.71201588877855,43.009930486593845,32.64731185237523,7.0,1995,-2199,1420.5008361816406,0.01,54720,152
15.051612903225806,45.85508684863524,35.43319565886981,8.625,1994,-2603,770.9071685791016,0.01,55080,153
12.917576961271102,43.43594836146971,32.97965027280826,7.25,1996,-2257,1059.2148498535157,0.01,55440,154
13.173286991062563,43.60278053624628,33.147088628802145,7.5,1995,-2203,1416.8140014648438,0.01,55800,155
19.74180734856008,50.29642502482621,39.91704929922011,9.25,1994,-3282,1514.070086669922,0.01,56160,156
15.492300049677098,45.85692995529061,35.38994495874807,8.75,1989,-2638,1235.052944946289,0.01,56520,157
19.219354838709677,50.43573200992556,40.034319683379984,10.5,1998,-3311,1171.3416687011718,0.01,56880,158
14.906203473945409,45.51315136476427,35.142503216218735,7.625,1996,-2688,1047.5831359863282,0.01,57240,159
13.062034739454095,43.49826302729529,33.0498160082536,7.25,1998,-2192,1084.15537109375,0.01,57600,160
13.796029776674938,44.25359801488834,33.949881992382295,7.375,1996,-2296,868.2870269775391,0.01,57960,161
13.929990069513407,44.30436941410129,33.806915403711926,8.25,1994,-2331,884.4486755371094,0.01,58320,162
13.169727047146402,43.71861042183623,33.30122128509778,7.0,1999,-2287,1119.156317138672,0.01,58680,163
13.422828784119107,43.85062034739454,33.319378327738605,7.5,1999,-2292,961.6686462402344,0.01,59040,164
13.265508684863523,43.73697270471464,33.331383728009186,7.5,1984,-2284,773.3752807617187,0.01,59400,165
12.702729528535981,43.15583126550869,32.77593671562838,7.5,1995,-2199,1086.6614013671874,0.01,59760,166
14.581141439205956,45.256079404466504,34.93366450514607,7.875,1998,-2482,1378.3523803710937,0.01,60120,167
13.71201588877855,43.97020854021847,33.57878315162624,7.375,1999,-2279,904.0401245117188,0.01,60480,168
15.022343594836148,45.39424031777557,34.993864888793176,8.5,1994,-2597,1127.0808166503907,0.01,60840,169
14.181141439205955,44.64764267990074,34.298367393806245,7.75,1998,-2423,935.3660736083984,0.01,61200,170
15.574193548387097,45.94739454094293,35.54140815443985,9.875,1999,-2664,941.8064270019531,0.01,61560,171
13.23286991062562,43.69165839126117,33.24894205498817,7.375,1999,-2232,833.7302673339843,0.01,61920,172
13.226302729528536,44.01786600496278,33.68345698024974,7.25,1995,-2320,1337.6162994384765,0.01,62280,173
23.359305210918116,54.83374689826303,44.468308421484885,11.25,1995,-3790,800.8110961914062,0.01,62640,174
15.368604073522107,45.7123695976155,35.29552242943616,8.5,1994,-2523,861.4782928466797,0.01,63000,175
21.91422805247225,53.27850655903128,42.89050813010518,11.25,1946,-3733,969.0231689453125,0.01,63360,176
14.744776119402985,45.21791044776119,34.777029830787654,9.25,1986,-2536,765.5453979492188,0.01,63720,177
16.92391844853307,47.673296867230235,37.10832039234506,9.5,1986,-2768,919.7982025146484,0.01,64080,178
20.310669975186105,51.20248138957816,40.72055980980731,9.375,1999,-3531,1374.3274658203125,0.01,64440,179
14.784119106699752,45.898263027295286,35.54987082188103,8.125,1996,-2612,1251.6611450195312,0.01,64800,180
14.250620347394541,44.753349875930525,34.40459806308624,7.875,1996,-2420,932.9296722412109,0.01,65160,181
14.485856079404467,44.71612903225807,34.29662958421022,7.75,1996,-2479,664.5132873535156,0.01,65520,182
15.170307845084409,45.53326713008938,35.09575750613132,8.125,1994,-2547,1884.4027954101562,0.01,65880,183
13.538461538461538,44.03672456575682,33.66275532331878,7.375,1999,-2353,1022.887319946289,0.01,66240,184
12.999007444168734,42.75136476426799,32.37509950421424,7.375,1998,-2107,693.0552032470703,0.01,66600,185
13.063523573200992,43.26501240694789,32.83297307853907,7.25,1996,-2185,614.9230560302734,0.01,66960,186
12.746276067527308,43.06603773584906,32.6306364798613,7.125,1996,-2145,1340.2293029785155,0.01,67320,187
16.78014888337469,47.71414392059553,37.32873456516623,9.375,1996,-2944,1242.7121368408202,0.01,67680,188
15.127543424317619,45.931017369727044,35.43332704336471,8.625,1999,-2611,1090.7131805419922,0.01,68040,189
12.834657398212512,43.336146971201586,33.03191050677261,7.125,1994,-2224,1007.3047973632813,0.01,68400,190
14.77656405163853,45.31429990069513,34.91796776614595,8.125,1996,-2419,745.6118835449219,0.01,68760,191
13.10377358490566,42.93296921549156,32.492675644186114,7.5,1995,-2148,1307.155694580078,0.01,69120,192
14.51542288557214,45.222388059701494,34.676514758216925,8.0,1985,-2453,876.7216369628907,0.01,69480,193
13.493300248138958,44.54937965260546,34.12204868435715,7.875,1999,-2380,697.7401641845703,0.01,69840,194
13.196127110228401,43.72840119165839,33.274540937917656,8.0,1995,-2285,472.34239196777344,0.01,70200,195
13.61786600496278,43.7454094292804,33.39248305000512,7.625,1996,-2227,930.1809295654297,0.01,70560,196
13.662195727769499,43.99552906110283,33.715629234721646,7.625,1995,-2225,1121.2635711669923,0.01,70920,197
22.291315136476427,53.95781637717121,43.45694428591855,13.25,1996,-3892,663.7759368896484,0.01,71280,198
14.22531017369727,45.01191066997519,34.50459333074072,8.375,1999,-2494,856.0440521240234,0.01,71640,199
12.812810327706057,43.22591857000993,32.78068080633535,7.625,1996,-2155,536.2684875488281,0.01,72000,200
