average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
19.27656405163853,50.43346573982125,39.93022381082512,10.375,1993,-3204,2037.9695251464843,0.21789999999999998,28440,79
23.554121151936446,54.08043694141013,43.69946555558107,10.125,1969,-4054,1794.9488525390625,0.20799999999999996,28800,80
21.21042183622829,52.02382133995037,41.574321826824175,10.125,1985,-3549,1567.6170043945312,0.19809999999999994,29160,81
19.687344913151364,50.66451612903226,40.27593975672919,9.375,1992,-3222,1215.4901123046875,0.18819999999999992,29520,82
19.728897715988083,50.01539225422046,39.69908256979567,10.125,1986,-3345,1960.689663696289,0.17830000000000001,29880,83
22.331017369727046,53.66352357320099,43.167162008090756,10.625,1977,-3941,788.5729827880859,0.1684,30240,84
22.02332506203474,52.96476426799008,42.43650451284386,10.625,1995,-3801,1515.3726684570313,0.15849999999999997,30600,85
21.166253101736974,51.370719602977665,40.81426947569273,9.875,1988,-3472,858.6820648193359,0.14859999999999995,30960,86
19.520099255583126,49.69379652605459,39.4227033040068,9.875,1996,-3156,1027.2382934570312,0.13869999999999993,31320,87
20.627791563275434,51.96575682382134,41.38966509700695,9.375,1996,-3625,890.3800384521485,0.12879999999999991,31680,88
17.85444610034774,48.20615996025832,37.72204380820125,9.625,1986,-3114,1090.9721801757812,0.1189,32040,89
14.632075471698114,45.34061569016882,35.019266116737,7.75,1991,-2717,984.9761749267578,0.10899999999999999,32400,90
16.118610421836227,46.107196029776674,35.7032681088556,9.125,1999,-2721,1236.723080444336,0.09909999999999997,32760,91
17.68089330024814,48.12406947890819,37.826253944768354,10.125,1995,-3049,1158.244711303711,0.08919999999999995,33120,92
17.42481389578164,48.44168734491315,37.88598966689945,8.75,1996,-2856,870.7834777832031,0.07929999999999993,33480,93
17.86501240694789,49.15136476426799,38.73300636623408,10.375,1999,-3071,1118.6358520507813,0.06940000000000002,33840,94
15.189175769612712,45.67229394240318,35.27686367912713,8.125,1997,-2455,919.6343994140625,0.0595,34200,95
14.792349726775956,44.822155986090415,34.432586885893535,8.25,1995,-2468,964.7707336425781,0.04959999999999998,34560,96
15.412903225806451,45.78858560794045,35.36905358462177,8.625,1996,-2494,1225.2260681152343,0.03969999999999996,34920,97
14.528798411122144,45.36246276067527,34.82203388280171,9.5,1994,-2594,836.5601287841797,0.029799999999999938,35280,98
14.552853598014888,44.853101736972704,34.43764740973111,8.125,1996,-2459,662.5533721923828,0.019899999999999918,35640,99
14.509687034277198,45.007451564828614,34.51662215857664,9.0,1991,-2452,733.1149291992188,0.010000000000000009,36000,100
13.993548387096775,44.57419354838709,34.20493743646666,8.0,1996,-2450,746.935986328125,0.01,36360,101
19.309181141439208,50.25508684863524,39.742774185738234,9.5,1997,-3379,1013.2321868896485,0.01,36720,102
21.052605459057073,52.18660049627792,41.63287071680078,9.625,1996,-3336,541.6023681640625,0.01,37080,103
13.987096774193548,44.71116625310174,34.30254512178856,7.25,1996,-2382,1259.8039642333983,0.01,37440,104
14.672293942403178,45.732373386295926,35.40787989883351,7.5,1991,-2466,787.2291961669922,0.01,37800,105
16.175186104218362,46.516625310173694,35.961641421382765,9.125,1995,-2673,567.4888397216797,0.01,38160,106
16.130738522954093,46.69111776447106,36.38439471537979,8.625,1974,-2786,934.9085510253906,0.01,38520,107
16.934955312810327,47.510427010923536,37.05191293350193,9.625,1994,-2902,1028.805435180664,0.01,38880,108
14.871464019851116,45.613895781637716,35.17170970135625,8.625,1999,-2497,498.1456893920898,0.01,39240,109
14.980139026812314,45.5188679245283,35.105173927297876,7.75,1994,-2599,771.0738708496094,0.01,39600,110
14.172704714640199,45.348387096774196,34.961280333157326,7.625,1996,-2439,584.7439392089843,0.01,39960,111
13.776178660049627,44.578163771712155,34.09931979429296,8.125,1998,-2403,853.5058685302735,0.01,40320,112
13.150174042764794,43.374937841869716,33.05268772978219,7.0,1985,-2228,622.2169708251953,0.01,40680,113
14.518114143920595,45.04615384615385,34.54088084955992,8.125,1997,-2419,551.38505859375,0.01,41040,114
16.778550148957297,47.48659384309831,37.02082280774123,9.125,1994,-2735,924.4484710693359,0.01,41400,115
13.535483870967742,44.02481389578164,33.55286738950242,7.75,1995,-2362,604.9083587646485,0.01,41760,116
13.584615384615384,43.87940446650124,33.411918145204154,7.0,1996,-2300,600.1585083007812,0.01,42120,117
14.175360158966717,45.12071535022355,34.554312724258764,8.125,1996,-2485,1082.7599243164063,0.01,42480,118
13.233862959285005,43.17030784508441,32.768556997041884,7.0,1992,-2196,1008.5756744384765,0.01,42840,119
13.135980148883375,43.179156327543424,32.776035103765935,7.5,1994,-2181,929.5671630859375,0.01,43200,120
13.137965260545906,43.67196029776675,33.29117146802987,7.5,1999,-2263,605.7703674316406,0.01,43560,121
16.43771712158809,46.930521091811414,36.72695651017172,11.125,1999,-2862,633.653695678711,0.01,43920,122
15.135483870967741,45.701736972704715,35.28452372267792,8.75,1996,-2594,703.1317565917968,0.01,44280,123
13.037239324726912,43.43346573982125,32.99908378535633,7.25,1995,-2251,475.81797485351564,0.01,44640,124
12.697616683217477,41.9746772591857,31.640814202148732,7.0,1994,-2034,549.6961700439454,0.01,45000,125
13.977656405163852,44.01688182720953,33.65810976336907,7.375,1996,-2352,867.5002899169922,0.01,45360,126
13.792555831265508,44.190074441687344,33.84507725093438,7.625,1997,-2350,1137.353648376465,0.01,45720,127
13.550148957298907,43.82174776564052,33.343295313954,7.875,1994,-2275,950.2784393310546,0.01,46080,128
13.004466501240694,43.35285359801489,32.997357447865554,7.625,1996,-2237,426.6559463500977,0.01,46440,129
12.886848635235731,43.489330024813896,33.11943010799293,7.0,1996,-2221,651.296630859375,0.01,46800,130
16.090818858560795,46.81935483870968,36.33765930426678,9.75,1999,-2846,1181.2850524902344,0.01,47160,131
13.252109181141439,43.67543424317618,33.212123126290905,7.625,1996,-2273,752.2050277709961,0.01,47520,132
13.515151515151516,44.00794833581719,33.607988388024395,7.5,1996,-2369,703.8086059570312,0.01,47880,133
13.763275434243177,44.11910669975186,33.76661200018587,8.75,1999,-2276,812.3604797363281,0.01,48240,134
14.985600794438927,45.46772591857001,35.01555113010374,8.25,1993,-2540,751.7918701171875,0.01,48600,135
12.91948310139165,43.14662027833002,32.71424976497142,6.875,1989,-2175,1010.6746307373047,0.01,48960,136
14.426302729528535,45.179156327543424,34.771198503019924,8.0,1998,-2503,612.5726165771484,0.01,49320,137
15.691351888667992,46.837972166998014,36.47708054713988,7.25,1990,-2870,1160.238296508789,0.01,49680,138
13.397219463753723,43.98659384309831,33.64258817574456,7.25,1995,-2282,917.3779479980469,0.01,50040,139
14.715350223546945,45.23298559364133,34.803219055406174,8.0,1994,-2462,741.2977783203125,0.01,50400,140
13.973187686196624,44.85849056603774,34.388314951255175,7.625,1995,-2414,833.6972839355469,0.01,50760,141
13.16575682382134,43.57369727047146,33.216413353885265,7.625,1997,-2261,708.4170867919922,0.01,51120,142
13.334987593052109,44.08734491315136,33.79185933689305,8.375,1999,-2324,1260.8766235351563,0.01,51480,143
13.542204568023832,44.29493545183714,33.809309261777486,7.125,1994,-2342,667.8313385009766,0.01,51840,144
14.837636544190666,45.70208540218471,35.30682693347341,8.625,1994,-2553,563.6835235595703,0.01,52200,145
14.659057071960298,44.930024813895784,34.5097968853519,7.5,1979,-2456,616.9049713134766,0.01,52560,146
13.60347394540943,44.066004962779154,33.6617957605367,8.375,1999,-2368,969.970915222168,0.01,52920,147
15.666335650446872,46.22889771598808,35.913099079206525,7.5,1993,-2772,637.00517578125,0.01,53280,148
12.858064516129032,42.99007444168735,32.74312350744844,7.25,1996,-2251,893.9236877441406,0.01,53640,149
16.72641509433962,47.53078450844092,37.08915973566103,9.75,1995,-2819,905.8581298828125,0.01,54000,150
15.044665012406949,45.660049627791565,35.17047532036425,9.0,1997,-2558,785.6804962158203,0.01,54360,151
14.494292803970223,45.2531017369727,34.8834704653142,7.375,1997,-2594,767.9050262451171,0.01,54720,152
14.657894736842104,45.249255213505464,34.80440366883746,7.75,1994,-2415,1281.9034393310546,0.01,55080,153
15.241927471435668,45.72180824639841,35.294843298481105,7.875,1995,-2590,841.6659225463867,0.01,55440,154
17.37071960297767,47.810918114143924,37.35551130181277,9.125,1997,-2755,1053.7907501220702,0.01,55800,155
13.463523573200993,43.583126550868485,33.245856954458546,8.625,1994,-2305,574.6288787841797,0.01,56160,156
12.759066070541481,42.71932439145554,32.44027105846451,7.0,1994,-2092,1131.5621215820313,0.01,56520,157
14.371400198609733,44.86295928500496,34.40890302819271,7.75,1993,-2371,856.46044921875,0.01,56880,158
14.151515151515152,44.94883258817685,34.46009055246904,7.75,1991,-2406,862.6986633300781,0.01,57240,159
13.86650124069479,44.14491315136476,33.761995333327036,7.25,1996,-2340,714.7292938232422,0.01,57600,160
14.89502487562189,45.4636815920398,35.07940032617806,8.25,1987,-2492,1083.279803466797,0.01,57960,161
25.09776674937965,56.437717121588086,45.80259748604559,11.75,1996,-4456,1242.735806274414,0.01,58320,162
16.473449131513647,47.27990074441687,36.928260797760565,9.25,1996,-2971,909.7261932373046,0.01,58680,163
16.309583542398393,49.409934771700954,39.025143910143726,9.25,1936,-3326,960.8446960449219,0.01,59040,164
12.431479642502483,42.4175769612711,32.06999711585814,6.875,1994,-2038,858.8634399414062,0.01,59400,165
12.591563275434243,42.83523573200993,32.58312459215928,7.125,1998,-2204,883.9373245239258,0.01,59760,166
14.84997516145057,45.24441132637854,34.88554295292077,8.125,1994,-2547,830.8229278564453,0.01,60120,167
15.710382513661202,46.50620963735718,36.08999695711057,9.25,1975,-2637,1042.547329711914,0.01,60480,168
16.64741336012054,51.49573078854847,41.08973863767287,10.125,1931,-3669,743.4028106689453,0.01,60840,169
13.654075546719682,44.12574552683897,33.64423722138252,7.625,1989,-2368,1080.2331420898438,0.01,61200,170
17.100899100899102,47.52097902097902,37.106223758892256,8.875,1959,-2900,621.9743408203125,0.01,61560,171
14.33151364764268,44.41786600496278,34.02606756892221,7.375,1997,-2367,916.0958465576172,0.01,61920,172
27.687841191066997,59.06848635235732,48.54417272655902,9.375,1997,-4843,1002.9586975097657,0.01,62280,173
17.536512667660208,48.64729259811227,38.14715405222673,9.375,1991,-3053,673.9587921142578,0.01,62640,174
14.12059553349876,44.480397022332504,34.01842888648288,7.75,1996,-2397,591.3549438476563,0.01,63000,175
14.878848063555115,45.33118172790467,35.05072273889582,8.625,1994,-2514,1018.7328903198243,0.01,63360,176
14.942431761786601,45.41042183622829,34.90779901073892,8.25,1999,-2524,900.1611938476562,0.01,63720,177
13.091857000993048,43.719463753723936,33.29080258392183,8.25,1992,-2304,374.33497467041013,0.01,64080,178
13.764267990074442,44.44416873449131,33.97032014038157,7.625,1997,-2337,1393.8184783935546,0.01,64440,179
13.42154915590864,44.59831181727905,34.14857505177364,7.375,1980,-2441,686.8110092163085,0.01,64800,180
15.04317617866005,45.488833746898266,35.08604326369133,8.375,1996,-2529,666.2492492675781,0.01,65160,181
15.99106699751861,46.914640198511165,36.29980251866001,9.625,1996,-2678,782.343716430664,0.01,65520,182
13.413399503722085,43.602481389578166,33.17461633368362,7.5,1994,-2253,590.2142761230468,0.01,65880,183
13.981601193436102,44.08851317752362,33.643897312896925,8.5,1985,-2356,1192.6235626220703,0.01,66240,184
13.46501240694789,43.89627791563275,33.479156489650244,7.25,1999,-2283,994.9079696655274,0.01,66600,185
12.667493796526054,42.7424317617866,32.3917748914575,7.625,1999,-2109,763.2227935791016,0.01,66960,186
26.143992055610724,57.439424031777556,46.9893822754669,13.25,1993,-4543,981.3255035400391,0.01,67320,187
14.042204568023832,44.68669314796425,34.31626235559724,8.0,1995,-2386,648.0529022216797,0.01,67680,188
13.968734491315136,44.27394540942928,33.946497161327024,8.0,1996,-2310,803.3244201660157,0.01,68040,189
41.44740892765521,71.51308363263212,61.222125752366985,9.5,1906,-5990,1072.9072265625,0.01,68400,190
20.137537239324725,50.60873882820258,40.07700455400172,9.125,1994,-3365,1172.7752868652344,0.01,68760,191
24.589374379344587,56.22492552135055,45.64943197582272,9.75,1992,-4229,639.7812530517579,0.01,69120,192
16.86501240694789,48.10471464019851,37.626395372647025,9.125,1996,-3021,438.114811706543,0.01,69480,193
16.410625620655413,47.18867924528302,36.72367998132866,8.5,1997,-2779,550.0258285522461,0.01,69840,194
13.551142005958292,43.232373386295926,32.80456449785938,7.625,1996,-2226,1177.0966339111328,0.01,70200,195
17.26104218362283,47.62084367245657,37.16495754929318,8.75,1999,-2545,918.6068450927735,0.01,70560,196
14.751861042183624,44.91712158808933,34.54220374104152,8.5,1998,-2483,1242.9455123901366,0.01,70920,197
13.963753723932472,44.339126117179745,33.94704588106558,7.5,1999,-2250,1855.7359466552734,0.01,71280,198
13.106256206554121,43.70009930486594,33.27301829703243,7.25,1994,-2259,1123.242868041992,0.01,71640,199
17.09379652605459,46.87047146401985,36.545616579496254,9.25,1996,-2917,758.8226181030274,0.01,72000,200
