average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
41.5363184079602,75.54427860696518,65.05389339840586,13.375,1983,-7637,1720.5927368164062,0.6832,11520,32
51.864179104477614,85.76965174129353,75.26253585638548,15.0,1986,-9013,1202.5352172851562,0.6733,11880,33
51.89405297351324,87.14842578710645,76.60577710823519,13.75,1937,-9517,1349.6509338378905,0.6634,12240,34
51.71449851042701,84.3987090367428,73.85410865933177,13.75,1993,-8538,1271.3331237792968,0.6535,12600,35
37.10418743768694,70.01794616151545,59.51788788640804,14.125,1972,-6358,1489.7334228515624,0.6436,12960,36
45.28131212723658,78.62027833001989,68.10955571782807,12.375,1992,-7536,1206.6150024414062,0.6336999999999999,13320,37
52.70547263681592,86.38208955223881,75.99125565124459,14.375,1976,-9192,1287.6575866699218,0.6237999999999999,13680,38
45.426156141223274,77.92938836399802,67.50362682270982,13.625,1985,-8070,1395.2976989746094,0.6139,14040,39
33.71493212669683,65.68778280542986,55.20385044823053,11.5,1965,-5961,1286.3049072265626,0.604,14400,40
36.40298507462686,68.88109452736319,58.43765952022439,12.875,1977,-6074,1696.897265625,0.5941,14760,41
41.37767812655705,75.01195814648729,64.6834902876917,13.75,1966,-7036,1149.1507446289063,0.5842,15120,42
44.99351944167498,79.61864406779661,69.16512768971387,15.125,1972,-8020,1352.281475830078,0.5743,15480,43
40.75483870967742,74.48535980148884,64.07170710519078,13.75,1995,-6967,1559.7348754882812,0.5644,15840,44
41.62034739454094,74.51315136476427,64.08201686855556,15.625,1996,-7616,1108.1514038085938,0.5545,16200,45
35.92189054726368,68.65273631840796,58.296087352305534,14.0,1971,-5956,1316.1626770019532,0.5446,16560,46
34.278688524590166,64.81172379533035,54.4941148652433,12.5,1991,-6076,1131.0291381835937,0.5347,16920,47
28.891542288557215,60.11144278606965,49.734918792766855,12.25,1985,-5025,1193.4104736328125,0.5247999999999999,17280,48
34.39700748129676,65.40399002493766,55.14259496306834,12.5,1980,-5730,1176.318603515625,0.5148999999999999,17640,49
29.169980119284293,59.65258449304175,49.284162867570785,12.25,1982,-4972,1074.623876953125,0.505,18000,50
31.241173545499752,62.14669318746892,51.806681403513466,13.25,1986,-5511,1027.0416076660156,0.4951,18360,51
29.421183490800598,59.68274490303332,49.30544483977476,12.0,1981,-5054,992.6293701171875,0.48519999999999996,18720,52
21.19860973187686,51.058589870903674,40.62046596892057,10.5,1994,-3614,733.7934997558593,0.47529999999999994,19080,53
27.770719602977668,57.92357320099256,47.4935865465656,11.625,1996,-4571,837.9810180664062,0.46540000000000004,19440,54
27.76426799007444,59.10967741935484,48.652725510022144,11.25,1995,-4682,1091.6572204589843,0.4555,19800,55
26.438308457711443,57.0089552238806,46.537194323749375,12.125,1982,-4562,1097.1501770019531,0.4456,20160,56
31.304023845007453,62.131147540983605,51.7129782026231,12.625,1991,-5271,802.9799682617188,0.4357,20520,57
29.96274217585693,60.82762046696473,50.30954399319059,12.375,1983,-4945,778.6686706542969,0.42579999999999996,20880,58
24.429706905116742,54.65076999503229,44.278311071826124,11.5,1993,-4144,626.1699493408203,0.41589999999999994,21240,59
29.011916583912612,59.40367428003972,49.04819852349,12.75,1994,-4740,665.5107543945312,0.406,21600,60
27.162363455809334,57.942899702085406,47.513188025041636,11.375,1993,-4595,824.0210632324219,0.3961,21960,61
26.127110228401193,57.32820258192651,46.962887064967106,13.375,1993,-4413,675.2310089111328,0.3862,22320,62
26.415384615384614,57.08684863523573,46.61499451775037,11.75,1996,-4308,708.772427368164,0.37629999999999997,22680,63
21.22526106414719,51.32073595226256,40.99974417451027,10.875,1985,-3486,829.9846984863282,0.36639999999999995,23040,64
23.993545183714,53.971698113207545,43.63903742302543,12.125,1994,-3993,676.9043090820312,0.35649999999999993,23400,65
28.429210134128166,59.91852955787382,49.54735730017896,13.0,1993,-4899,822.1145660400391,0.3466,23760,66
24.011437095972152,54.87319741422178,44.4338954153238,10.875,1987,-4110,691.6939331054688,0.3367,24120,67
23.66335650446872,54.48162859980139,44.139612162017784,11.5,1994,-3945,884.6308288574219,0.3268,24480,68
28.302036761053156,59.568306010928964,49.14135564727986,12.625,1992,-4859,940.6294067382812,0.31689999999999996,24840,69
20.734491315136477,50.883374689826304,40.43866317991002,9.75,1999,-3205,816.2433349609375,0.30699999999999994,25200,70
23.897014925373135,54.8820895522388,44.40101283177956,10.375,1978,-3948,845.3247100830079,0.2970999999999999,25560,71
19.723076923076924,49.94888337468983,39.56044215079345,10.875,1990,-3321,624.8576171875,0.2872,25920,72
18.54044665012407,48.94342431761787,38.58523660625001,9.5,1999,-3173,688.6691070556641,0.2773,26280,73
22.030272952853597,52.038709677419355,41.60414378563599,11.375,1998,-3556,880.2655975341797,0.26739999999999997,26640,74
18.892307692307693,48.8,38.50167760017567,9.375,1994,-3116,936.2081176757813,0.25749999999999995,27000,75
19.949751243781094,50.24726368159204,39.93393041550026,10.625,1988,-3233,710.9005615234375,0.24759999999999993,27360,76
17.9279324055666,48.237574552683895,37.73110390750685,9.5,1990,-3073,437.9961761474609,0.23770000000000002,27720,77
18.705561072492554,49.05412115193644,38.66429763599725,9.5,1994,-3138,749.6389984130859,0.2278,28080,78
18.507196029776676,48.718114143920594,38.41723085419215,9.5,1995,-3130,845.313687133789,0.21789999999999998,28440,79
14.524565756823822,44.510173697270474,34.18517612780128,8.25,1998,-2364,662.558383178711,0.20799999999999996,28800,80
20.56206554121152,51.25471698113208,40.90682522981386,10.25,1998,-3483,886.2803253173828,0.19809999999999994,29160,81
13.816873449131513,43.293300248138955,32.98935357762446,8.5,1998,-2268,731.4090362548828,0.18819999999999992,29520,82
19.96524329692155,50.19215491559086,39.84183606299595,10.125,1993,-3281,725.2832656860352,0.17830000000000001,29880,83
16.20367610531545,45.778936910084454,35.46921721901198,9.25,1993,-2669,853.9230041503906,0.1684,30240,84
16.713008937437934,46.8798411122145,36.577598877163744,9.875,1998,-2877,851.9148498535156,0.15849999999999997,30600,85
15.419354838709678,45.22481389578164,34.89208563015849,9.25,1996,-2563,581.0650848388672,0.14859999999999995,30960,86
15.002481389578163,44.61985111662531,34.27739157213089,8.25,1994,-2396,408.3052612304688,0.13869999999999993,31320,87
15.446650124069478,45.40248138957816,35.188739248824774,9.0,1994,-2613,550.714321899414,0.12879999999999991,31680,88
14.858490566037736,44.85253227408143,34.568842170254435,8.375,1995,-2444,353.8474487304687,0.1189,32040,89
19.855721393034827,50.822885572139306,40.40144054563054,10.375,1985,-3422,603.409292602539,0.10899999999999999,32400,90
13.630272952853598,43.89975186104218,33.635481524423085,7.75,1994,-2298,363.3468780517578,0.09909999999999997,32760,91
15.186104218362283,45.23771712158809,34.92638924955735,8.125,1998,-2517,764.4203247070312,0.08919999999999995,33120,92
12.629280397022333,41.69925558312655,31.408204590668294,8.25,1999,-2097,1001.8827117919922,0.07929999999999993,33480,93
14.774193548387096,45.34640198511166,35.03984672188132,8.0,1996,-2577,672.0405151367188,0.06940000000000002,33840,94
13.804865938430984,44.11569016881827,33.78724187967807,8.375,1999,-2312,870.1590179443359,0.0595,34200,95
13.964764267990075,44.02034739454094,33.59986261286109,8.75,1996,-2309,806.7262329101562,0.04959999999999998,34560,96
12.811414392059554,42.87642679900745,32.60628873083361,7.25,1999,-2101,714.2208038330078,0.03969999999999996,34920,97
12.431265508684863,41.66153846153846,31.407112746314557,8.125,1998,-2047,734.4587219238281,0.029799999999999938,35280,98
12.567245657568238,42.57518610421836,32.28049672621593,7.125,1996,-2088,491.43966217041014,0.019899999999999918,35640,99
12.730024813895781,42.706699751861045,32.47756639663363,7.875,1996,-2191,1019.2212646484375,0.010000000000000009,36000,100
12.811414392059554,43.127543424317615,32.93972470471929,7.375,1999,-2177,412.63816223144534,0.01,36360,101
12.697766749379653,42.607940446650126,32.24106202083421,7.75,1997,-2141,918.5179138183594,0.01,36720,102
13.592850049652434,43.98212512413108,33.651188334912284,7.875,1995,-2311,737.5800048828125,0.01,37080,103
13.22332506203474,43.65955334987593,33.339620527008265,8.125,1996,-2293,839.5391906738281,0.01,37440,104
12.170719602977668,42.01538461538462,31.65307064288953,7.625,1999,-1981,576.7681182861328,0.01,37800,105
12.017369727047146,42.03771712158809,31.83796986764927,7.5,1998,-2062,872.8396789550782,0.01,38160,106
12.099751861042183,41.83970223325062,31.51940350673233,7.5,1999,-2029,750.0971282958984,0.01,38520,107
13.977171215880894,44.22481389578164,33.78291220425761,7.875,1996,-2214,699.2336242675781,0.01,38880,108
12.622454048683556,42.54595131644312,32.236090576919615,7.125,1994,-2088,891.5329406738281,0.01,39240,109
13.150943396226415,43.081429990069516,32.639455474966695,7.75,1996,-2206,483.84010314941406,0.01,39600,110
12.508937437934458,42.442899702085406,32.09615777866363,7.375,1994,-2042,986.1076904296875,0.01,39960,111
12.729032258064516,42.4620347394541,32.20662066308457,7.25,1998,-2102,585.35244140625,0.01,40320,112
13.021350546176762,43.39920556107249,33.046432271056375,7.375,1998,-2156,914.4668914794922,0.01,40680,113
12.75682382133995,43.17518610421836,33.02105470295217,8.125,1998,-2117,670.3156951904297,0.01,41040,114
12.962264150943396,42.81281032770606,32.47097468929566,7.625,1994,-2164,507.1839965820312,0.01,41400,115
12.82224428997021,43.03872889771599,32.666739386255124,7.5,1994,-2158,735.0695831298829,0.01,41760,116
12.908594138102336,43.229011425732736,32.88385697414919,7.5,1994,-2239,440.0249282836914,0.01,42120,117
12.342105263157896,41.976166832174776,31.671284814073047,7.125,1994,-2086,956.2587463378907,0.01,42480,118
12.221449851042701,41.78947368421053,31.46198277043374,7.875,1994,-2068,601.7160934448242,0.01,42840,119
12.485104270109236,42.664349553128105,32.40820285914372,8.75,1994,-2125,652.163705444336,0.01,43200,120
13.753723932472692,43.923038728897716,33.52724203296535,7.875,1994,-2285,674.8004608154297,0.01,43560,121
13.629592850049653,43.562562065541215,33.122254534476035,7.625,1994,-2268,653.297396850586,0.01,43920,122
12.80327868852459,42.71733730750124,32.40355708408625,7.125,1994,-2163,1057.9215393066406,0.01,44280,123
12.050124069478908,41.64764267990074,31.409959357825297,7.375,1994,-2001,579.1355194091797,0.01,44640,124
12.569230769230769,42.3424317617866,31.99943567475937,8.0,1997,-2096,1028.2769775390625,0.01,45000,125
13.343594836146972,43.18917576961271,32.77680046607616,7.25,1994,-2211,703.028353881836,0.01,45360,126
12.600297914597816,42.58341608738828,32.28630631863707,7.75,1994,-2149,844.4929931640625,0.01,45720,127
12.239821251241311,42.4304865938431,32.151150568015545,7.25,1994,-2076,689.1407775878906,0.01,46080,128
11.777557100297914,41.4364448857994,31.108664965673587,7.25,1999,-1903,601.1367401123047,0.01,46440,129
12.046153846153846,41.96426799007444,31.66949911569183,7.125,1996,-2028,721.3360534667969,0.01,46800,130
11.676266137040715,41.298907646474674,30.9796254944442,7.0,1994,-1954,823.4546844482422,0.01,47160,131
12.759801488833746,43.0317617866005,32.62267235202799,7.25,1999,-2160,537.0799255371094,0.01,47520,132
11.893300248138958,41.70620347394541,31.437632668167357,7.375,1999,-1956,1110.2748229980468,0.01,47880,133
11.803970223325061,41.23771712158809,30.92097059441248,7.5,1999,-1919,977.8115966796875,0.01,48240,134
12.75682382133995,42.687344913151364,32.37934306832127,7.375,1999,-2128,518.0050811767578,0.01,48600,135
12.17279046673287,42.372393247269116,32.136315728306926,7.625,1994,-2072,1010.74111328125,0.01,48960,136
12.397022332506204,42.105707196029776,31.753325115360333,7.75,1999,-2054,995.2310363769532,0.01,49320,137
12.422332506203475,42.33598014888337,32.031630911028586,7.625,1999,-2105,690.8644927978515,0.01,49680,138
12.604270109235353,42.67030784508441,32.33229714805189,7.25,1998,-2126,946.2308166503906,0.01,50040,139
12.255213505461768,42.319265143992055,32.019359179860494,7.125,1999,-2093,787.8161987304687,0.01,50400,140
12.646971201588878,42.729890764647465,32.4115782721485,7.375,1999,-2174,997.6183441162109,0.01,50760,141
12.439702233250621,42.74739454094293,32.476498428759314,7.375,1999,-2207,903.692758178711,0.01,51120,142
13.28287841191067,43.52704714640198,33.22804468039151,7.75,1999,-2295,473.3923309326172,0.01,51480,143
12.570223325062035,42.68089330024814,32.38491847985177,8.125,1996,-2150,1133.919107055664,0.01,51840,144
12.447146401985112,42.29528535980149,31.96190980530083,7.375,1999,-2081,691.6622436523437,0.01,52200,145
17.69860973187686,48.512909632572,38.127398835254645,8.5,1991,-3228,782.5279663085937,0.01,52560,146
13.081926514399205,42.99453823237339,32.62491909590053,7.75,1999,-2208,830.7416961669921,0.01,52920,147
12.082382133995036,42.17071960297767,31.91151093123623,7.5,1999,-2005,703.3505859375,0.01,53280,148
12.662531017369727,42.9424317617866,32.63176140396126,7.625,1999,-2202,709.9004974365234,0.01,53640,149
11.702233250620347,41.31910669975186,30.954790480928704,7.5,1999,-1930,657.251318359375,0.01,54000,150
13.429990069513407,43.559086395233365,33.291970867502435,7.375,1995,-2256,946.3182159423828,0.01,54360,151
12.185792349726777,42.073025335320416,31.84044162759772,7.625,1994,-1986,590.0030944824218,0.01,54720,152
12.894292803970224,42.98808933002481,32.60236691352013,7.75,1999,-2199,824.0285430908203,0.01,55080,153
12.69727047146402,42.7712158808933,32.433328936256416,7.875,1996,-2177,1039.5597900390626,0.01,55440,154
13.209637357178341,43.724292101341284,33.39907180451476,7.875,1994,-2336,1242.0822692871093,0.01,55800,155
12.771712158808933,42.941439205955334,32.60925940356414,7.625,1999,-2223,926.1708099365235,0.01,56160,156
12.27940446650124,41.96327543424318,31.671975401768776,7.5,1999,-2033,795.8754699707031,0.01,56520,157
12.64299900695134,42.78748758689176,32.518718504919256,7.75,1994,-2227,692.2040069580078,0.01,56880,158
13.247642679900745,43.18610421836228,32.916449266728044,7.625,1999,-2222,678.6213287353515,0.01,57240,159
13.718114143920596,44.07096774193548,33.705238175160716,8.375,1996,-2292,742.7798675537109,0.01,57600,160
12.661538461538461,42.733002481389576,32.47237693540105,8.0,1999,-2169,798.4773986816406,0.01,57960,161
12.728535980148884,42.898263027295286,32.56578612046488,7.875,1999,-2164,761.661572265625,0.01,58320,162
13.123076923076923,43.158312655086846,32.83358342282814,7.5,1996,-2268,651.2279602050781,0.01,58680,163
12.854590570719603,42.764267990074444,32.45178613477642,7.375,1999,-2214,710.7449676513672,0.01,59040,164
14.095781637717122,43.892803970223326,33.555181457772626,8.25,1999,-2367,1074.0163604736329,0.01,59400,165
15.250248262164845,46.01142005958292,35.692047492147026,9.75,1994,-2568,1131.5043701171876,0.01,59760,166
13.656079404466501,43.06253101736973,32.74279668820574,8.0,1998,-2219,724.67578125,0.01,60120,167
12.557816377171216,42.40893300248139,32.08173024910472,7.75,1999,-2084,1154.1039276123047,0.01,60480,168
13.199007444168734,42.87196029776675,32.61514396823074,8.25,1999,-2258,670.3343811035156,0.01,60840,169
12.84168734491315,42.23970223325062,31.92121430874169,7.875,1999,-2096,1435.9963684082031,0.01,61200,170
12.287841191066997,41.69230769230769,31.38517884795898,6.875,1999,-1979,712.6309600830078,0.01,61560,171
12.441687344913152,42.110669975186106,31.799757697204008,7.25,1999,-2024,1044.3039916992188,0.01,61920,172
12.723573200992556,42.433250620347394,32.09652837161387,7.375,1999,-2143,450.16582641601565,0.01,62280,173
13.659057071960298,44.044168734491315,33.66970129100944,7.5,1999,-2338,1045.5255065917968,0.01,62640,174
11.615880893300249,41.234739454094296,30.941020859869333,7.375,1999,-1978,855.0199737548828,0.01,63000,175
12.33002481389578,41.47146401985112,31.17966882504477,6.875,1999,-2041,855.1757019042968,0.01,63360,176
12.604962779156327,42.329032258064515,32.04589273999046,7.5,1999,-2141,820.5904296875,0.01,63720,177
13.512655086848635,44.16178660049628,33.82898605864607,7.5,1999,-2404,788.099755859375,0.01,64080,178
12.005955334987593,42.152853598014886,31.85160211774158,6.625,1999,-2045,627.9829406738281,0.01,64440,179
13.51390268123138,43.437437934458785,33.12514614315856,7.625,1994,-2348,750.1294158935547,0.01,64800,180
14.262531017369726,43.98411910669975,33.63459432572623,7.625,1999,-2461,779.649935913086,0.01,65160,181
12.339454094292805,42.281885856079406,32.030339698549454,7.125,1999,-2167,568.3380096435546,0.01,65520,182
13.924069478908189,44.26898263027295,33.94993757153722,8.0,1999,-2386,783.8890930175781,0.01,65880,183
14.339454094292805,44.90471464019851,34.52697244975577,8.5,1999,-2508,773.22861328125,0.01,66240,184
13.226640159045726,43.49502982107356,33.205204180979244,7.5,1991,-2296,968.0566467285156,0.01,66600,185
12.75880893300248,43.188585607940446,32.86350586292539,7.625,1999,-2261,540.7717346191406,0.01,66960,186
12.885359801488834,43.36774193548387,33.1231475350281,7.875,1999,-2253,554.0627227783203,0.01,67320,187
12.431761786600497,42.87444168734491,32.633493078295146,7.375,1999,-2148,737.4140502929688,0.01,67680,188
13.01439205955335,43.47196029776675,33.07384504645473,8.0,1999,-2277,924.8171295166015,0.01,68040,189
13.12258064516129,43.33349875930521,33.11247372077947,8.625,1999,-2236,721.2095153808593,0.01,68400,190
12.755831265508684,43.18560794044665,32.84579131513209,7.0,1996,-2183,750.8106964111328,0.01,68760,191
12.477915632754343,42.81389578163772,32.56270595681098,6.75,1999,-2211,498.9730590820312,0.01,69120,192
12.440198511166253,41.992555831265506,31.68415425851454,7.125,1999,-2078,750.1008239746094,0.01,69480,193
13.007940446650124,43.23821339950372,32.90104879104489,7.5,1999,-2218,692.6282623291015,0.01,69840,194
12.942928039702233,42.484367245657566,32.14829370269165,7.625,1999,-2120,812.3706115722656,0.01,70200,195
12.142928039702234,41.98411910669975,31.728231449392926,7.25,1994,-2037,884.290673828125,0.01,70560,196
13.609731876861966,43.373882820258196,33.08741611971462,7.875,1994,-2294,883.0115112304687,0.01,70920,197
13.674937965260545,43.9682382133995,33.595262006192044,7.5,1999,-2367,690.2388153076172,0.01,71280,198
14.440694789081887,44.955831265508685,34.527045222176156,8.625,1999,-2284,536.0254852294922,0.01,71640,199
11.516129032258064,40.56079404466501,30.256433525237714,6.875,1999,-1830,971.3135589599609,0.01,72000,200
