average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
18.465508684863522,48.87493796526054,38.476427952743244,9.375,1999,-3183,763.7908905029296,0.19809999999999994,29160,81
15.723076923076922,45.7091811414392,35.344162763722444,9.0,1999,-2469,659.6920623779297,0.18819999999999992,29520,82
17.429493545183714,47.46772591857001,37.138405116837376,10.125,1993,-2942,709.4338317871094,0.17830000000000001,29880,83
15.413604766633565,45.453326713008934,35.08258199042458,7.25,1994,-2727,900.3790130615234,0.1684,30240,84
16.77816377171216,46.66650124069479,36.45327922327971,9.625,1997,-2849,711.2569274902344,0.15849999999999997,30600,85
14.920099255583127,44.945409429280396,34.500217729517075,8.75,1999,-2491,849.6749755859375,0.14859999999999995,30960,86
16.639523336643496,45.97715988083416,35.68446032097946,9.625,1994,-2727,518.8934265136719,0.13869999999999993,31320,87
16.570223325062035,46.76724565756824,36.507721754733225,9.75,1999,-2651,608.1072387695312,0.12879999999999991,31680,88
16.370223325062035,46.33746898263027,35.914672198713696,9.375,1996,-2710,511.29061126708984,0.1189,32040,89
15.619851116625311,45.07146401985111,34.803469848222605,9.875,1999,-2569,487.2544708251953,0.10899999999999999,32400,90
16.118610421836227,46.512158808933,36.13282564898972,9.625,1999,-2683,693.7411193847656,0.09909999999999997,32760,91
13.710173697270472,43.427295285359804,33.09805584045769,7.75,1995,-2316,702.973486328125,0.08919999999999995,33120,92
13.399503722084367,43.15583126550869,32.793477167128984,8.0,1999,-2206,619.8830810546875,0.07929999999999993,33480,93
13.801488833746898,44.044168734491315,33.74193959075632,7.375,1999,-2422,481.27149810791013,0.06940000000000002,33840,94
13.907196029776674,44.723573200992554,34.3811364596208,8.125,1999,-2399,875.8461639404297,0.0595,34200,95
13.2863523573201,42.70074441687345,32.39937087839092,8.0,1999,-2036,675.4300567626954,0.04959999999999998,34560,96
13.030272952853599,42.81389578163772,32.44713159405052,8.5,1999,-2169,589.6570770263672,0.03969999999999996,34920,97
12.7974180734856,42.940417080436944,32.661784397217986,7.625,1994,-2156,491.27048950195314,0.029799999999999938,35280,98
11.984615384615385,41.79305210918114,31.633692619762062,7.5,1999,-1992,765.7938217163086,0.019899999999999918,35640,99
12.976178660049628,43.00992555831265,32.71404047223833,7.25,1999,-2106,662.5432266235351,0.010000000000000009,36000,100
12.229776674937964,42.40794044665012,32.09375366668429,7.125,1999,-2128,668.7051239013672,0.01,36360,101
12.921091811414392,43.38908188585608,33.14236623071296,7.125,1999,-2172,433.04876403808595,0.01,36720,102
12.786600496277917,43.00992555831265,32.75620650062388,7.625,1999,-2121,666.5087829589844,0.01,37080,103
11.213895781637717,40.933995037220846,30.705337597977245,7.375,1999,-1868,721.1797668457032,0.01,37440,104
12.538461538461538,42.10967741935484,31.87361921853043,7.875,1999,-2054,634.4349884033203,0.01,37800,105
12.4272952853598,42.02382133995037,31.771708842990144,7.125,1999,-2112,488.747802734375,0.01,38160,106
11.415880893300248,41.085856079404465,30.727055287155547,7.125,1999,-1841,647.6398986816406,0.01,38520,107
11.46302729528536,41.14590570719603,30.793917264131387,7.75,1999,-1964,757.7901611328125,0.01,38880,108
11.601092896174864,41.03676105315449,30.740457134127674,7.5,1994,-1863,632.4449401855469,0.01,39240,109
11.50272952853598,40.95235732009925,30.665057616749007,7.25,1999,-1764,496.85099029541016,0.01,39600,110
10.8575682382134,40.474937965260544,30.214602271891547,7.0,1999,-1844,699.97744140625,0.01,39960,111
11.54369414101291,40.66881827209533,30.404738507910487,6.875,1999,-1827,601.7453536987305,0.01,40320,112
11.501489572989076,40.43545183714002,30.117331321632484,6.75,1994,-1799,303.92825775146486,0.01,40680,113
11.729394240317776,40.83416087388282,30.53788373908513,7.25,1999,-1819,821.6362350463867,0.01,41040,114
11.452830188679245,40.971698113207545,30.639817573215673,7.875,1999,-1780,839.5303619384765,0.01,41400,115
11.138957816377172,40.16724565756824,29.916286209073306,7.25,1999,-1748,619.0119201660157,0.01,41760,116
11.945409429280398,41.38560794044665,31.135550089786275,7.125,1999,-1865,705.887173461914,0.01,42120,117
12.001488833746897,41.23225806451613,30.995325574677025,7.25,1999,-1895,680.281381225586,0.01,42480,118
11.968734491315136,40.87493796526054,30.54002240340596,7.375,1999,-1854,418.179621887207,0.01,42840,119
11.980645161290322,40.98461538461538,30.69060976692118,7.125,1999,-1831,455.96396789550784,0.01,43200,120
11.063523573200992,40.1697270471464,29.9507523284057,7.75,1999,-1819,430.0824890136719,0.01,43560,121
13.738461538461538,43.48585607940446,33.15391003807936,7.5,1999,-2037,542.3859161376953,0.01,43920,122
12.09727047146402,41.05359801488834,30.843591057869197,7.625,1999,-1919,288.5076736450195,0.01,44280,123
11.584119106699752,40.73052109181141,30.448252956125017,7.875,1999,-1847,931.2217468261719,0.01,44640,124
12.424813895781638,41.73895781637717,31.51001952010476,8.25,1999,-2011,779.6885620117188,0.01,45000,125
11.423821339950372,40.30719602977668,30.08888395956525,7.0,1999,-1799,664.4912017822265,0.01,45360,126
12.256079404466501,41.68287841191067,31.465467486617214,7.5,1999,-2047,519.7412109375,0.01,45720,127
11.15598609041232,40.31544957774466,30.05200962743349,6.75,1995,-1804,656.8414840698242,0.01,46080,128
11.860545905707196,41.22481389578164,31.01135155036267,7.75,1999,-1920,528.5903747558593,0.01,46440,129
11.850124069478909,41.26848635235732,30.96610640833351,7.375,1999,-1920,596.7317687988282,0.01,46800,130
13.013895781637718,42.20794044665013,31.98058431458953,7.375,1999,-2026,639.9355865478516,0.01,47160,131
11.774193548387096,41.1771712158809,30.93596669077786,7.125,1999,-1825,525.655551147461,0.01,47520,132
11.82531017369727,41.09280397022332,30.817386432616008,7.0,1999,-1936,668.6659149169922,0.01,47880,133
12.352853598014889,42.37915632754343,32.07021145699587,7.875,1999,-2104,750.7863647460938,0.01,48240,134
11.966253101736973,41.71910669975186,31.407311141261378,7.25,1999,-1938,605.6561279296875,0.01,48600,135
12.894789081885856,42.13498759305211,31.89381198115356,7.25,1999,-1986,670.8542938232422,0.01,48960,136
12.316625310173697,42.14044665012407,31.880102416433598,7.25,1999,-2053,844.9738677978515,0.01,49320,137
12.862959285004965,42.9116186693148,32.59626404734277,7.375,1999,-2164,539.2698913574219,0.01,49680,138
11.44317617866005,40.51265508684863,30.337621195933636,6.875,1999,-1813,750.6635620117188,0.01,50040,139
11.628103277060577,41.18470705064548,30.88659528913062,7.5,1994,-1925,535.576937866211,0.01,50400,140
12.13697270471464,41.08883374689826,30.793107408097548,7.375,1999,-1864,894.7457305908204,0.01,50760,141
12.531017369727047,41.987096774193546,31.679448919910605,7.75,1999,-2045,650.6318420410156,0.01,51120,142
11.928535980148883,40.9439205955335,30.708023982749125,7.25,1999,-1885,770.4649932861328,0.01,51480,143
12.21091811414392,41.63771712158809,31.437962687433604,7.5,1999,-1950,552.1364654541015,0.01,51840,144
13.016377171215881,42.463523573200995,32.13311488285177,7.625,1996,-2170,388.46037139892576,0.01,52200,145
12.722084367245657,41.894789081885854,31.685745559963102,7.5,1999,-2105,534.249887084961,0.01,52560,146
11.642183622828783,41.21389578163772,30.9333172843191,6.875,1999,-1952,587.616000366211,0.01,52920,147
11.779156327543424,41.26898263027295,31.00473561176444,7.125,1999,-1930,719.442530822754,0.01,53280,148
13.779652605459058,43.44019851116625,33.14073603998392,7.25,1999,-2162,571.9888427734375,0.01,53640,149
12.166749379652606,41.759305210918114,31.504304084554786,7.875,1999,-1910,570.4115173339844,0.01,54000,150
11.805955334987592,41.157816377171216,30.88283439984956,6.875,1999,-1808,349.4500274658203,0.01,54360,151
12.456575682382134,41.795533498759305,31.613822923299306,6.625,1999,-1965,550.709848022461,0.01,54720,152
12.266004962779157,41.61488833746898,31.25461079852477,7.125,1999,-1930,735.5289031982422,0.01,55080,153
16.38362282878412,46.30124069478908,35.91816906385114,7.375,1999,-2651,642.0038208007812,0.01,55440,154
13.020347394540943,42.707196029776675,32.40659867804364,7.0,1999,-2041,708.9915313720703,0.01,55800,155
13.137468982630272,43.240198511166255,32.880947673630594,7.75,1999,-2137,698.8315368652344,0.01,56160,156
12.676105315449577,42.01291604570293,31.6366921500025,7.125,1988,-2078,579.6753112792969,0.01,56520,157
15.393548387096773,45.72655086848635,35.28306743094714,9.125,1999,-2620,574.0261901855469,0.01,56880,158
19.89379652605459,49.74193548387097,39.360326117701604,11.0,1999,-3399,519.5884490966797,0.01,57240,159
12.790074441687345,42.30024813895782,32.03781248626085,6.75,1999,-2003,565.1079833984375,0.01,57600,160
12.617983109786389,41.62394436164928,31.30923439052243,7.25,1994,-1958,620.8526580810546,0.01,57960,161
12.360476663356504,41.81231380337636,31.524299601123396,7.25,1994,-1918,491.5446838378906,0.01,58320,162
13.658560794044664,43.018362282878414,32.755711799872586,8.25,1999,-2195,765.4680603027343,0.01,58680,163
13.678411910669976,43.18709677419355,32.85135893756559,8.0,1999,-2170,729.7593963623046,0.01,59040,164
13.241687344913151,42.30967741935484,31.92008490665623,8.125,1999,-2061,639.7698547363282,0.01,59400,165
15.770223325062036,45.66848635235732,35.26591529218449,9.75,1999,-2653,884.9886108398438,0.01,59760,166
15.900248138957817,45.651612903225804,35.34425683469178,10.25,1999,-2644,951.5581237792969,0.01,60120,167
13.340942928039702,42.98511166253102,32.70828595761086,8.25,1999,-2171,744.1665557861328,0.01,60480,168
12.975186104218363,42.56873449131513,32.27609699110446,7.375,1999,-1991,918.0465393066406,0.01,60840,169
13.927543424317617,43.52952853598015,33.2813430519422,8.125,1999,-2240,590.0863067626954,0.01,61200,170
13.01390268123138,42.74726911618669,32.4390821327083,7.375,1999,-2090,529.3457305908203,0.01,61560,171
12.011414392059553,41.225310173697274,31.014047340117223,8.125,1999,-1907,586.5418731689454,0.01,61920,172
12.527047146401985,41.76029776674938,31.582322011908115,7.875,1999,-2014,964.1156585693359,0.01,62280,173
15.08833746898263,44.83325062034739,34.487707913175676,8.25,1999,-2412,935.2662536621094,0.01,62640,174
14.089330024813895,43.49379652605459,33.214126361468196,7.875,1999,-2136,633.3237976074219,0.01,63000,175
14.06848635235732,43.38957816377171,33.14303523845552,7.75,1999,-2181,749.2318725585938,0.01,63360,176
12.834739454094294,41.97320099255583,31.671530556661548,7.875,1999,-2035,756.15498046875,0.01,63720,177
12.758312655086849,42.25012406947891,31.863122010094973,7.125,1999,-2007,539.447640991211,0.01,64080,178
12.948361469712015,42.58788480635551,32.29495505643935,7.5,1994,-2067,583.9200286865234,0.01,64440,179
11.993545183714001,41.14498510427011,30.929410706270964,7.5,1994,-1908,1009.4762573242188,0.01,64800,180
14.447368421052632,44.076961271102284,33.885261594787245,9.375,1999,-2236,1233.8414337158204,0.01,65160,181
15.680397022332507,46.23225806451613,35.96271190314158,7.875,1999,-2411,674.7234436035156,0.01,65520,182
12.979156327543425,42.34292803970224,32.089269142014764,7.375,1999,-2082,928.7292541503906,0.01,65880,183
13.188585607940446,42.7985111662531,32.569156954219,7.375,1999,-2074,706.1428375244141,0.01,66240,184
15.153999006458022,44.893194237456534,34.49465115612788,8.5,1994,-2267,747.3795776367188,0.01,66600,185
11.841191066997519,40.857071960297766,30.618259245287874,7.125,1999,-1908,906.6220062255859,0.01,66960,186
12.37667493796526,41.72258064516129,31.442839717286375,7.125,1999,-1957,888.5938354492188,0.01,67320,187
12.819761668321748,42.040218470705064,31.75836336309483,7.125,1994,-1965,581.7354888916016,0.01,67680,188
13.365441906653427,42.39175769612711,32.199830082043526,7.75,1994,-2109,956.2162872314453,0.01,68040,189
14.167245657568238,43.56426799007444,33.2263617065709,9.25,1999,-2253,575.8431762695312,0.01,68400,190
13.15441906653426,42.53624627606753,32.187338991383136,7.25,1994,-2083,713.8730621337891,0.01,68760,191
12.713151364764268,42.0287841191067,31.79127190098763,7.25,1999,-1960,631.0650253295898,0.01,69120,192
14.771712158808933,44.71464019851117,34.45383781552759,8.5,1999,-2202,1009.9949798583984,0.01,69480,193
14.178163771712159,43.46650124069479,33.16904311700708,8.5,1999,-2288,567.7083404541015,0.01,69840,194
13.135483870967741,42.89677419354839,32.680343683210744,7.375,1999,-2082,464.8613555908203,0.01,70200,195
13.982621648460775,43.49652432969216,33.215377064565516,7.5,1994,-2101,680.9809814453125,0.01,70560,196
12.601488833746899,42.11265508684863,31.78315455942878,7.25,1999,-2022,646.0910125732422,0.01,70920,197
13.5424317617866,43.22431761786601,33.000683560348214,7.375,1999,-2148,898.2805297851562,0.01,71280,198
12.944416873449132,42.416873449131515,32.03761602318725,7.0,1999,-2048,1016.0769439697266,0.01,71640,199
14.411618669314796,44.81281032770606,34.577425509414596,8.625,1999,-2377,692.1033508300782,0.01,72000,200
