average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
43.48238213399504,76.07096774193549,65.64190196002977,14.5,1996,-7632,991.0975708007812,0.5247999999999999,17280,48
30.29230769230769,61.723076923076924,51.37996268642745,14.375,1996,-5323,651.2850158691406,0.5148999999999999,17640,49
33.475173783515395,65.40367428003972,54.9706697633224,13.0,1991,-5545,1011.8556701660157,0.505,18000,50
31.737208147044214,63.06607054148038,52.65446390426603,14.375,1989,-5604,838.7263427734375,0.4951,18360,51
26.494773519163765,56.6351418616227,46.24262919488219,11.75,1974,-4541,821.6192443847656,0.48519999999999996,18720,52
11.581005586592179,1172.9906890130353,1163.9355017322061,19.875,308,-43312,3930.8034912109374,0.47529999999999994,19080,53
30.67630922693267,61.32069825436409,50.779736805811496,11.375,1982,-5042,3137.6424560546875,0.46540000000000004,19440,54
36.53697270471464,67.81736972704715,57.32700682139677,12.25,1996,-6082,1371.2405395507812,0.4555,19800,55
31.613895781637716,62.88436724565757,52.601973470576525,14.0,1993,-5254,6632.382348632813,0.4456,20160,56
27.909587680079483,59.06607054148038,48.584290437755286,10.0,1990,-4730,1724.440985107422,0.4357,20520,57
27.600992555831265,57.809925558312656,47.58990201801518,11.125,1976,-4735,2678.9994384765623,0.42579999999999996,20880,58
35.85223880597015,68.12835820895522,57.7139194864146,11.375,1986,-5003,14539.986499023438,0.41589999999999994,21240,59
32.81339950372208,64.7771712158809,54.47535697269167,11.875,1972,-5072,2495.04833984375,0.406,21600,60
28.35186104218362,60.03573200992556,49.563043623389625,12.5,1999,-4733,1728.790380859375,0.3961,21960,61
26.508684863523573,56.6848635235732,46.3542844153912,10.625,1982,-4207,11237.455078125,0.3862,22320,62
24.84913151364764,56.318610421836226,45.90730644042832,11.25,1995,-4056,2084.173681640625,0.37629999999999997,22680,63
24.47739692001987,55.29210134128167,44.810843930172354,12.125,1998,-4065,1257.133807373047,0.36639999999999995,23040,64
26.586104218362284,57.562779156327544,47.1600672185461,12.0,1994,-4379,1849.4065795898437,0.35649999999999993,23400,65
22.21786600496278,52.919602977667495,42.46056117695125,10.125,1996,-3886,22339.652838134767,0.3466,23760,66
18.993545183714,48.75471698113208,38.30446213557177,9.625,1996,-3039,1197.671612548828,0.3367,24120,67
22.361290322580643,52.432754342431764,42.0279179758145,11.0,1996,-3857,1216.373193359375,0.3268,24480,68
20.93548387096774,51.038709677419355,40.705409894021734,10.0,1997,-3450,580.9286407470703,0.31689999999999996,24840,69
22.22095332671301,52.21002979145978,41.736994018256404,10.625,1996,-3656,1311.1396118164062,0.30699999999999994,25200,70
19.80347394540943,49.883870967741935,39.45794709738617,9.5,1998,-3116,728.1618804931641,0.2970999999999999,25560,71
22.684707050645482,53.96722939424032,43.60627860822223,10.5,1994,-3888,739.4758941650391,0.2872,25920,72
21.784555984555986,291.46486486486486,280.943120530088,22.5,1077,-27426,1382.6406494140624,0.2773,26280,73
20.593034825870646,51.016915422885575,40.70993491406848,10.25,1984,-3598,1338.108251953125,0.26739999999999997,26640,74
20.389578163771713,50.77320099255583,40.22987667375609,9.125,1997,-3354,26300.33544921875,0.25749999999999995,27000,75
25.01539225422046,56.09036742800397,45.67982595886485,11.375,1992,-4406,18578.266683959962,0.24759999999999993,27360,76
18.789081885856078,49.05359801488834,38.64750187046271,10.25,1996,-3122,1026.9510162353515,0.23770000000000002,27720,77
21.392555831265508,52.33300248138958,41.948657598728595,9.25,1996,-3389,3433.7662841796873,0.2278,28080,78
19.91910669975186,50.298759305210915,39.88512921390059,9.125,1999,-3235,22665.516680908204,0.21789999999999998,28440,79
19.7103825136612,50.56582215598609,40.16621338875609,10.125,1989,-3307,748.0374969482422,0.20799999999999996,28800,80
18.478152929493547,48.524329692154915,38.197929473281086,9.125,1990,-3062,2029.2296875,0.19809999999999994,29160,81
18.190168818272095,48.79245283018868,38.391266156766385,8.5,1993,-2985,1420.3631103515625,0.18819999999999992,29520,82
19.7286282306163,50.22266401590457,39.86685770053755,10.75,1988,-3328,15698.832797241212,0.17830000000000001,29880,83
23.133498759305212,55.03126550868486,44.58946033712715,10.125,1996,-3984,1153.1001220703124,0.1684,30240,84
12.64365671641791,1131.2238805970148,1121.898536009633,19.375,316,-40583,5255.578393554688,0.15849999999999997,30600,85
19.876365441906653,50.88133068520357,40.54367006823934,10.25,1994,-3355,60996.114270019534,0.14859999999999995,30960,86
18.61836228287841,49.096277915632754,38.70657569672128,9.75,1996,-2952,1191.8763732910156,0.13869999999999993,31320,87
16.771102284011917,47.023833167825224,36.608397681087446,9.25,1993,-2867,15917.777038574219,0.12879999999999991,31680,88
15.597318768619662,46.012909632572,35.59611627833425,9.5,1994,-2667,15973.473608398437,0.1189,32040,89
17.86302729528536,48.185111662531014,37.86031383182296,10.25,1996,-2801,16835.497778320314,0.10899999999999999,32400,90
21.375868917576963,51.834657398212514,41.67470879724055,12.375,1998,-3517,1372.7996704101563,0.09909999999999997,32760,91
17.473684210526315,48.247765640516384,37.96753292112402,8.875,1994,-3138,2255.9686889648438,0.08919999999999995,33120,92
15.81578947368421,46.00297914597815,35.59743061043844,9.375,1996,-2685,829.3890106201172,0.07929999999999993,33480,93
15.818272095332672,46.73733862959285,36.37540479280758,8.25,1994,-2757,19214.248529052733,0.06940000000000002,33840,94
18.476166832174776,49.84458788480636,39.33158755501212,10.5,1996,-3058,1902.2170104980469,0.0595,34200,95
16.88480635551142,47.59086395233366,37.22614370289089,8.875,1994,-2708,1131.509469604492,0.04959999999999998,34560,96
15.987376509330407,73.1152579582876,62.85916772664065,11.125,1710,-6300,1881.6780090332031,0.03969999999999996,34920,97
21.422542204568025,52.026812313803376,41.644977248569056,9.875,1993,-3645,19093.06928100586,0.029799999999999938,35280,98
13.560575968222443,44.03723932472691,33.71557120166894,7.5,1995,-2323,6322.772036743164,0.019899999999999918,35640,99
14.03970223325062,44.11464019851117,33.70696650180659,8.125,1996,-2422,1226.975668334961,0.010000000000000009,36000,100
12.65409429280397,43.049627791563275,32.70437321968576,7.375,1999,-2176,2003.503158569336,0.01,36360,101
13.748137108792847,44.809736711376054,34.35102202649946,7.5,1996,-2427,687.4079467773438,0.01,36720,102
13.88033763654419,43.89622641509434,33.62724333921916,8.0,1993,-2390,541.1746704101563,0.01,37080,103
14.597815292949354,44.56603773584906,34.22151765846828,8.25,1994,-2410,1104.4830383300782,0.01,37440,104
13.57348560079444,44.22691161866931,33.932377380032655,7.0,1995,-2327,887.3896789550781,0.01,37800,105
14.565044687189673,44.88430983118173,34.63738495314122,8.625,1994,-2459,1354.2809967041017,0.01,38160,106
13.48609731876862,43.890764647467726,33.58292973965137,7.625,1994,-2348,871.8922973632813,0.01,38520,107
14.335980148883374,44.63722084367246,34.2754244311967,7.875,1999,-2424,745.4365600585937,0.01,38880,108
12.851116625310175,42.847642679900744,32.48954397806277,7.5,1996,-2104,1383.8602752685547,0.01,39240,109
12.95134061569017,43.17279046673287,32.83468148325599,7.125,1995,-2194,1246.3807464599608,0.01,39600,110
15.409925558312654,45.79205955334987,35.385468751983105,8.75,1996,-2606,559.0113815307617,0.01,39960,111
14.192154915590864,44.64746772591857,34.337160367508346,7.875,1994,-2217,897.1246948242188,0.01,40320,112
13.427507447864945,43.60873882820258,33.192953878770034,7.5,1996,-2182,942.4286590576172,0.01,40680,113
13.592151018380527,44.148534525583706,33.83969657233291,7.375,1996,-2193,1122.505911254883,0.01,41040,114
13.750248262164845,44.06405163853029,33.76284578348703,8.125,1994,-2263,1414.6783294677734,0.01,41400,115
14.559305210918113,45.29478908188586,34.922098796172506,8.0,1996,-2384,466.59564514160155,0.01,41760,116
14.13853028798411,44.19215491559086,33.911567913981884,7.625,1994,-2243,885.0053619384765,0.01,42120,117
14.156901688182721,44.574975173783514,34.23903264368143,7.25,1994,-2318,739.5352447509765,0.01,42480,118
12.82224428997021,43.38728897715988,33.10248535583112,7.375,1995,-2179,1038.4518493652345,0.01,42840,119
14.03970223325062,44.857071960297766,34.52150694281358,7.875,1996,-2379,891.8392456054687,0.01,43200,120
13.710173697270472,44.433250620347394,34.031266915061266,7.125,1999,-2259,862.3961151123046,0.01,43560,121
12.85210918114144,42.84416873449131,32.6937828883913,7.25,1999,-2104,584.6167770385742,0.01,43920,122
13.543197616683218,44.3922542204568,34.07832927184767,7.75,1996,-2298,872.9170013427735,0.01,44280,123
13.531017369727047,44.12952853598015,33.83657737661731,8.625,1997,-2361,936.9752075195313,0.01,44640,124
13.950844091360477,44.32174776564052,34.024401710495326,8.375,1995,-2272,449.29038391113284,0.01,45000,125
12.905210918114143,43.054590570719604,32.784595900328995,7.375,1999,-2087,745.2747955322266,0.01,45360,126
12.666335650446872,43.02035749751738,32.689364698801164,7.25,1993,-2136,483.424462890625,0.01,45720,127
12.567741935483872,42.670967741935485,32.345786957519806,7.125,1999,-2048,1049.1443725585937,0.01,46080,128
11.780039721946375,41.321251241310826,31.108848954151256,7.25,1999,-1880,569.7589004516601,0.01,46440,129
12.768238213399504,43.03573200992556,32.806994899617735,7.125,1999,-2174,830.7680862426757,0.01,46800,130
12.466732869910626,42.38728897715988,32.0864130776019,7.375,1994,-2082,643.9003234863281,0.01,47160,131
16.26501240694789,46.72208436724566,36.32393742492885,10.25,1999,-2834,409.25037841796876,0.01,47520,132
13.420059582919563,43.559086395233365,33.18254535323126,7.125,1994,-2128,773.1100677490234,0.01,47880,133
12.966236345580933,43.48311817279047,33.12901739847797,7.125,1995,-2209,791.3964202880859,0.01,48240,134
11.910625620655413,41.7974180734856,31.45013258710171,7.5,1994,-2013,556.3272369384765,0.01,48600,135
12.369910625620655,42.240317775571,31.83800590051149,8.125,1996,-2018,1113.6441436767577,0.01,48960,136
11.727408142999007,41.406156901688185,31.112702500349847,7.375,1996,-1967,1085.8523086547852,0.01,49320,137
11.280039721946375,40.54716981132076,30.22166009433637,7.0,1994,-1823,564.5008728027344,0.01,49680,138
14.101736972704714,44.77766749379653,34.401530511004516,8.0,1999,-2509,1259.3092407226563,0.01,50040,139
12.164846077457796,42.245779543197614,31.90952183955485,7.25,1995,-2052,1059.4107681274413,0.01,50400,140
12.010427010923536,41.540714995034755,31.263237095132784,7.125,1995,-2016,822.0943038940429,0.01,50760,141
13.12605459057072,43.64119106699752,33.29158849129855,7.5,1999,-2227,627.9145141601563,0.01,51120,142
11.976178660049628,41.521588089330024,31.181423285220298,6.875,1999,-1976,585.8507690429688,0.01,51480,143
12.12258064516129,41.83424317617866,31.51334791051202,7.25,1997,-2011,672.7879699707031,0.01,51840,144
12.320754716981131,42.6519364448858,32.298843922054445,7.0,1999,-2118,758.5251739501953,0.01,52200,145
12.224428997020855,42.21251241310824,31.8143167412312,7.0,1994,-2074,898.0761077880859,0.01,52560,146
12.357816377171217,42.69975186104218,32.36512213980056,7.5,1999,-2093,433.50621032714844,0.01,52920,147
14.22679900744417,44.298759305210915,33.94157118427551,7.375,1999,-2429,657.541064453125,0.01,53280,148
11.31712158808933,40.86848635235732,30.557706177470354,7.25,1999,-1871,678.6205047607422,0.01,53640,149
12.96029776674938,43.18957816377171,32.88419545292418,7.75,1999,-2184,452.6065948486328,0.01,54000,150
11.622641509433961,41.44786494538232,31.11321855888723,7.375,1994,-1973,657.0799255371094,0.01,54360,151
11.980645161290322,42.13846153846154,31.814152426056676,8.0,1999,-2045,938.826318359375,0.01,54720,152
11.851116625310175,41.474441687344914,31.261362286268895,7.25,1997,-1992,578.1310577392578,0.01,55080,153
12.006947890818859,41.655583126550866,31.343355380065184,6.875,1994,-2015,416.4046325683594,0.01,55440,154
12.274441687344913,42.6317617866005,32.29511668067637,7.375,1999,-2124,640.5483169555664,0.01,55800,155
12.362959285004965,42.503972194637534,32.15269209810245,7.375,1999,-2132,734.1467224121094,0.01,56160,156
12.62332506203474,42.422828784119105,32.19997887968906,7.375,1999,-2005,610.8350646972656,0.01,56520,157
13.02183622828784,43.344416873449134,33.02550892674882,7.5,1999,-2274,717.3635330200195,0.01,56880,158
12.966732869910626,43.304865938430986,32.93841789970369,7.875,1999,-2244,819.1726531982422,0.01,57240,159
12.13853028798411,42.4364448857994,32.17559901150166,7.0,1996,-2111,830.6186889648437,0.01,57600,160
13.39106699751861,43.386104218362284,33.076395781411485,8.0,1993,-2281,568.0033813476563,0.01,57960,161
16.32853598014888,45.675930521091814,35.48248365836417,8.5,1993,-2668,806.6241668701172,0.01,58320,162
15.43771712158809,45.297766749379655,34.851507196571184,8.875,1999,-2546,853.0581909179688,0.01,58680,163
14.074478649453823,43.701092353525326,33.50147986349857,7.75,1993,-2365,997.9136505126953,0.01,59040,164
13.572280178837556,42.852955787382015,32.56987948251829,7.75,1991,-2225,298.87950744628904,0.01,59400,165
14.5813373253493,45.06936127744511,34.73206455658111,7.375,1980,-2486,702.3582931518555,0.01,59760,166
14.667825223435948,45.04369414101291,34.7209854563235,8.875,1992,-2596,995.7993743896484,0.01,60120,167
14.731113320079523,45.25347912524851,34.8381768633805,7.25,1991,-2680,564.7680694580079,0.01,60480,168
13.860476663356504,44.03624627606753,33.77270431448076,8.375,1993,-2456,761.0398406982422,0.01,60840,169
20.355725190839696,50.02290076335878,39.753048234332915,8.375,1943,-3486,879.9882659912109,0.01,61200,170
17.175186104218362,47.909677419354836,37.525785188632646,8.25,1996,-2892,935.7516540527344,0.01,61560,171
13.763537009438648,44.06607054148038,33.76241795792044,8.125,1991,-2375,1004.2258514404297,0.01,61920,172
13.48782911077993,43.80079483358172,33.47387271733059,7.5,1992,-2357,642.7138122558594,0.01,62280,173
13.61779324055666,44.32355864811133,33.885173877996195,7.625,1991,-2407,786.5396026611328,0.01,62640,174
13.651763537009439,44.45851962245405,34.11547854565563,8.0,1991,-2428,1411.074154663086,0.01,63000,175
16.21706208985361,46.81928319030793,36.51678405064988,8.125,1960,-2962,927.2815338134766,0.01,63360,176
13.385302879841111,43.696623634558094,33.375720767208605,7.75,1994,-2416,839.4714294433594,0.01,63720,177
14.876426799007444,45.3136476426799,34.9772969777762,8.125,1999,-2622,819.8958374023438,0.01,64080,178
15.076119402985075,45.84577114427861,35.445346920070776,8.25,1988,-2604,711.3121185302734,0.01,64440,179
17.594910941475828,47.55216284987277,37.204715521830835,8.0,1943,-3027,1153.4126190185548,0.01,64800,180
14.714498510427012,45.2214498510427,34.74646181182526,7.75,1992,-2590,1152.879458618164,0.01,65160,181
13.30967741935484,43.71910669975186,33.40291530131706,7.125,1999,-2257,793.9718597412109,0.01,65520,182
16.130024813895783,46.640694789081884,36.31307514663475,8.0,1999,-2777,871.3719268798828,0.01,65880,183
15.387785501489573,46.109235352532274,35.78306141214757,7.75,1994,-2737,683.9964233398438,0.01,66240,184
15.955268389662027,46.41451292246521,36.108555832914455,7.5,1991,-2821,1056.73935546875,0.01,66600,185
13.982133995037222,43.74937965260546,33.45328320024224,8.0,1999,-2331,573.0494537353516,0.01,66960,186
16.058151093439363,46.35437375745527,35.988986122439044,9.625,1989,-2723,850.5699676513672,0.01,67320,187
23.843936381709742,54.75347912524851,44.39137060915843,9.875,1991,-3895,862.743798828125,0.01,67680,188
18.586189766517634,48.978638847491304,38.480556643923215,8.875,1991,-3253,533.6939575195313,0.01,68040,189
15.525558312655086,45.60198511166253,35.28662659835395,8.125,1999,-2496,875.1855377197265,0.01,68400,190
16.85551142005958,46.52135054617676,36.22667205579574,8.75,1999,-2962,560.0307708740235,0.01,68760,191
15.168572849328692,45.29040278468424,34.98287792761822,8.25,1991,-2604,897.48564453125,0.01,69120,192
13.897665176353701,44.69150521609538,34.31640729870751,8.25,1991,-2479,1371.860385131836,0.01,69480,193
13.822332506203473,43.852605459057074,33.62907795556339,7.5,1999,-2411,555.463412475586,0.01,69840,194
14.958788480635551,45.183217477656406,34.89176149388572,8.25,1994,-2601,542.34404296875,0.01,70200,195
13.914925373134329,43.776119402985074,33.484864997777514,7.25,1988,-2393,939.96953125,0.01,70560,196
14.019393336648434,44.2909000497265,34.0391336500313,7.375,1988,-2525,1594.4061767578125,0.01,70920,197
16.240298507462686,47.00099502487562,36.67594422117485,7.75,1988,-2992,1200.8659271240235,0.01,71280,198
17.6088486676722,47.72448466566114,37.41600839712748,7.375,1968,-3101,918.8952606201171,0.01,71640,199
17.484592445328033,48.35934393638171,37.90092077829849,7.875,1991,-3100,782.6977096557617,0.01,72000,200
