average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
34.19414101290963,64.50893743793446,54.22888039402731,12.5,1992,-8164,2594.0883666992186,0.505,18000,50
36.57661691542289,67.65522388059702,57.46871253787932,11.625,1959,-8303,3493.7516967773436,0.4951,18360,51
38.2022022022022,68.47547547547548,58.00311026888223,12.25,1958,-8290,2592.9850952148436,0.48519999999999996,18720,52
39.32655086848635,71.26947890818859,60.954029885723536,12.875,1971,-9093,3411.2764404296877,0.47529999999999994,19080,53
63.940314704286486,97.22788931090614,86.4768502247365,11.75,1808,-11166,1141.7163391113281,0.46540000000000004,19440,54
85.80070281124497,125.84889558232932,115.30989568471935,12.125,1956,-12534,1790.3976806640626,0.4555,19800,55
35.634739454094294,67.11612903225806,56.50195031276382,12.125,1995,-8094,2135.9431884765627,0.4456,20160,56
33.70868486352357,64.9801488833747,54.58046752548695,11.75,1996,-7712,3077.6110717773436,0.4357,20520,57
32.13373253493014,63.634730538922156,53.22704538610199,11.25,1980,-7304,2639.7498413085937,0.42579999999999996,20880,58
33.364764267990076,63.96277915632754,53.577088298290235,10.875,1995,-7344,1671.8470458984375,0.41589999999999994,21240,59
28.74585635359116,59.17930688096434,48.702611298042974,10.5,1969,-6781,3007.7334838867187,0.406,21600,60
32.78542713567839,64.13015075376885,53.57298326004847,10.625,1946,-7551,2028.236328125,0.3961,21960,61
29.252605459057072,59.49578163771712,49.041052098802005,12.25,1996,-6557,1791.9195190429687,0.3862,22320,62
33.776616915422885,65.88358208955223,55.401978949912504,11.375,1985,-7708,2285.4255126953126,0.37629999999999997,22680,63
33.26266137040715,64.6643495531281,54.171373944358635,11.625,1994,-7606,2996.3944091796875,0.36639999999999995,23040,64
34.474913065077,66.24590163934427,55.753953271451884,11.375,1995,-7636,1647.691845703125,0.35649999999999993,23400,65
33.334491315136475,65.0014888337469,54.59171754396086,11.625,1996,-7484,2641.4370849609377,0.3466,23760,66
25.87928464977645,56.902632886239445,46.46409321135362,10.625,1994,-6022,2498.4437744140623,0.3367,24120,67
30.11238189955246,60.274987568373945,49.88954125637291,11.125,1985,-6859,1828.02744140625,0.3268,24480,68
29.561290322580646,60.561786600496276,50.233702662340384,11.625,1996,-6935,2147.9194946289062,0.31689999999999996,24840,69
25.116683217477657,55.45382323733863,45.09159042091441,10.375,1995,-5788,1984.6965698242188,0.30699999999999994,25200,70
27.750372208436726,58.35831265508685,47.92370144388082,11.625,1996,-6681,2108.7431030273438,0.2970999999999999,25560,71
22.807348560079443,53.15640516385303,42.68246017410306,10.125,1994,-5277,2385.6519409179687,0.2872,25920,72
28.573982125124132,59.83217477656405,49.56574953177559,10.875,1994,-6717,2002.4322265625,0.2773,26280,73
24.923573200992557,55.35136476426799,44.888224143762706,11.375,1998,-5998,2284.5855346679687,0.26739999999999997,26640,74
24.9151364764268,55.433746898263024,45.108894659104905,11.125,1999,-5961,2287.6200439453123,0.25749999999999995,27000,75
22.25955334987593,53.05260545905707,42.748691524175925,10.5,1996,-5529,1760.6065063476562,0.24759999999999993,27360,76
22.699154649428145,53.44206862257583,42.975215585556946,9.375,1990,-5288,1954.6693481445313,0.23770000000000002,27720,77
24.479900744416874,55.629776674937965,45.14066343456797,12.125,1997,-6005,3270.7780029296873,0.2278,28080,78
18.573200992555833,48.25508684863524,37.85382596535969,9.0,1991,-4712,2592.51640625,0.21789999999999998,28440,79
25.375868917576963,55.70208540218471,45.41547359329971,11.25,1993,-6009,2257.070275878906,0.20799999999999996,28800,80
19.47041272998508,49.20387866732969,38.76285663445777,9.625,1988,-4822,1747.1561706542968,0.19809999999999994,29160,81
18.320099255583127,47.644665012406946,37.41877254408392,9.75,1999,-4614,2552.401806640625,0.18819999999999992,29520,82
25.52406947890819,56.14789081885856,45.77633864684671,10.375,1998,-6021,1857.706475830078,0.17830000000000001,29880,83
20.995034756703078,51.572989076464744,41.252654404954946,10.25,1996,-4965,1905.840966796875,0.1684,30240,84
17.297418073485602,47.059582919563056,36.64194633126059,8.875,1994,-4403,1844.4603515625,0.15849999999999997,30600,85
19.072952853598014,48.27890818858561,37.79793248407101,8.75,1998,-4734,1852.8523315429688,0.14859999999999995,30960,86
18.53107906514172,48.278468423669814,37.909457601853255,9.75,1988,-4785,1510.1474731445312,0.13869999999999993,31320,87
23.18213399503722,53.01786600496278,42.73160282291803,10.625,1998,-5547,1951.441339111328,0.12879999999999991,31680,88
21.818952618453864,51.48778054862843,41.09898852562171,10.25,1982,-5125,1775.8440551757812,0.1189,32040,89
17.485827946295377,47.11337642963699,36.7643641487571,9.375,1984,-4356,1746.0836059570313,0.10899999999999999,32400,90
24.074589756340128,54.15116857284933,43.78207363601356,11.625,1988,-5848,1451.6862487792969,0.09909999999999997,32760,91
19.97363184079602,50.081592039800995,39.694496005272,10.875,1988,-5072,1506.9781616210937,0.08919999999999995,33120,92
18.617983109786387,47.540983606557376,37.304336660732325,9.0,1992,-4648,2042.0541442871095,0.07929999999999993,33480,93
16.557816377171214,46.16625310173697,35.81373484941691,8.75,1999,-4154,2224.2461791992187,0.06940000000000002,33840,94
19.345409429280398,49.26501240694789,39.022773008948874,9.75,1998,-4642,1614.0121643066407,0.0595,34200,95
18.259591429995016,47.818634778276035,37.74714409635901,8.625,1984,-4689,1543.5625854492187,0.04959999999999998,34560,96
17.037717121588088,47.53846153846154,37.173584538858485,9.25,1997,-4649,2100.2027282714844,0.03969999999999996,34920,97
16.237835153922543,45.91608738828202,35.64462800502077,8.625,1995,-4195,1545.047412109375,0.029799999999999938,35280,98
21.611414392059555,51.90272952853598,41.719141051567725,9.875,1996,-5371,2295.372106933594,0.019899999999999918,35640,99
18.963202386872204,48.651417205370464,38.33286427286735,9.0,1984,-4649,1917.4912902832032,0.010000000000000009,36000,100
21.90840463009562,52.2083543029693,42.001436275777856,9.125,1963,-5466,1789.482891845703,0.01,36360,101
19.55958291956306,50.10079443892751,39.73736489287502,8.625,1991,-5126,2256.385113525391,0.01,36720,102
19.244168734491314,48.8287841191067,38.53890760684632,9.5,1998,-4735,1900.9647216796875,0.01,37080,103
19.245657568238215,49.85508684863524,39.51680562903464,8.125,1998,-4601,1880.9306762695312,0.01,37440,104
15.940298507462687,46.32786069651741,36.09464561776943,8.25,1988,-4337,1196.9861938476563,0.01,37800,105
18.52534791252485,48.94880715705765,38.72834149328228,8.0,1992,-4662,1537.1423889160155,0.01,38160,106
15.372393247269116,45.29195630585899,35.03215846309718,8.375,1995,-4251,1830.73173828125,0.01,38520,107
15.923880597014925,46.29452736318408,35.96503593739625,7.875,1988,-4249,1246.259619140625,0.01,38880,108
16.839463220675945,46.64065606361829,36.25947958020169,9.625,1990,-4270,1864.8131286621094,0.01,39240,109
15.806965174129353,45.362189054726365,34.95937379628695,8.75,1988,-4148,1442.2537048339843,0.01,39600,110
17.571641791044776,47.55572139303482,37.239772047682585,8.0,1988,-4567,1461.8370788574218,0.01,39960,111
17.002979145978152,46.74428997020854,36.397516205137144,8.75,1994,-4358,2000.4951416015624,0.01,40320,112
15.238213399503723,44.5181141439206,34.32648684209696,8.25,1996,-3995,1787.8028930664063,0.01,40680,113
18.11326378539493,48.254843517138596,37.86494128503015,9.875,1990,-4597,1772.385302734375,0.01,41040,114
20.258291457286433,49.88391959798995,39.57503539381371,8.75,1968,-4870,1281.0472473144532,0.01,41400,115
20.090818858560795,49.530521091811416,39.26881328453355,9.875,1993,-4877,1627.9113891601562,0.01,41760,116
22.00050735667174,52.09639776763064,41.81019372652134,8.875,1945,-5164,2003.6731811523437,0.01,42120,117
21.038980509745127,50.54422788605697,40.20997909632338,8.375,1976,-5059,1339.5755493164063,0.01,42480,118
19.14393558127831,48.798691494715655,38.43981508704061,8.25,1964,-4570,2184.166015625,0.01,42840,119
18.280457483838887,47.790154152163105,37.502722369248424,8.625,1988,-4563,1525.4272155761719,0.01,43200,120
22.98738011105502,53.703685007571934,43.50930487915673,8.625,1959,-5359,1605.9206481933593,0.01,43560,121
23.258064516129032,53.08436724565757,42.86788454056475,10.5,1997,-5457,1778.5057861328125,0.01,43920,122
19.716343765524094,49.34128166915052,39.122064922766945,8.875,1991,-4750,1690.329931640625,0.01,44280,123
18.909950248756218,48.11641791044776,37.93214000197416,8.5,1986,-4547,1935.0303466796875,0.01,44640,124
24.426865671641792,55.30746268656716,45.25199548414967,10.25,1988,-5384,1368.8201599121094,0.01,45000,125
17.586772749875685,47.52013923421183,37.16791513140932,9.375,1988,-4580,1699.7964721679687,0.01,45360,126
15.821747765640517,45.37686196623635,34.9264601619792,8.0,1993,-4092,1126.6095397949218,0.01,45720,127
15.234825870646766,44.40348258706468,34.043204164510506,8.875,1988,-4081,1229.2201232910156,0.01,46080,128
16.705561072492554,45.682224428997024,35.66295192488381,8.375,1994,-4214,1667.29248046875,0.01,46440,129
17.582630272952855,46.96476426799008,36.58860017858789,8.5,1995,-4355,2270.6151916503904,0.01,46800,130
17.484592445328033,47.358846918489064,37.110241350506456,8.0,1992,-4266,996.1809020996094,0.01,47160,131
16.27408142999007,45.545183714001986,35.2217791387349,8.375,1991,-4033,1929.017352294922,0.01,47520,132
20.698956780923993,51.12220566318927,40.69640397383809,10.375,1989,-5236,2051.520703125,0.01,47880,133
20.117617866004963,51.13697270471464,40.79963028769931,8.875,1997,-5270,2606.6695556640625,0.01,48240,134
18.111717974180735,47.63108242303873,37.43395662349832,8.0,1993,-4671,1425.4866577148437,0.01,48600,135
20.612903225806452,50.95285359801489,40.5059514035716,9.625,1999,-5162,1619.0138671875,0.01,48960,136
16.449131513647643,46.30421836228288,35.99088337881779,7.5,1998,-4029,1501.6256408691406,0.01,49320,137
17.469975186104218,47.63076923076923,37.35161641294825,8.25,1999,-4637,1959.7271728515625,0.01,49680,138
19.150174042764792,49.16956737941323,38.89476156231414,8.875,1990,-4838,2189.911669921875,0.01,50040,139
15.88822652757079,45.65076999503229,35.39083225792985,8.125,1992,-4191,2144.64443359375,0.01,50400,140
17.45924453280318,47.44532803180915,37.163096288188704,9.0,1986,-4581,1925.5139770507812,0.01,50760,141
21.43545183714002,51.48013902681232,41.13343919052075,9.0,1994,-5036,1390.4659057617187,0.01,51120,142
20.768123138033765,50.79344587884806,40.51301779593168,11.25,1994,-5265,2053.9804931640624,0.01,51480,143
18.66915422885572,48.833830845771146,38.4704799666967,9.625,1988,-4804,3174.069372558594,0.01,51840,144
15.785394932935917,46.07550919026329,35.719130806553785,8.5,1994,-4235,2041.8813232421876,0.01,52200,145
18.946268656716416,49.75820895522388,39.409218969131544,9.625,1988,-4701,1700.2695007324219,0.01,52560,146
17.16459472899055,47.65738438587767,37.266138797314596,8.75,1988,-4480,2592.3283081054688,0.01,52920,147
22.90690537084399,53.803580562659846,43.44339378349786,10.375,1933,-5558,2898.5191040039062,0.01,53280,148
23.886295928500495,54.49851042701092,44.225200829130216,9.0,1994,-5686,2362.6809692382812,0.01,53640,149
26.375699034062023,57.47025927808846,47.01776535532752,10.0,1946,-5934,3918.5339111328126,0.01,54000,150
25.61947342275211,57.39890710382514,46.926170304376114,11.125,1990,-6050,2627.913330078125,0.01,54360,151
20.180212014134277,50.897526501766784,40.466943473238295,9.375,1959,-5128,3074.0810546875,0.01,54720,152
19.4428927680798,49.32019950124688,38.99168652146005,9.125,1982,-5025,2116.5015380859377,0.01,55080,153
18.961290322580645,48.61191066997519,38.38519585027096,9.0,1996,-4918,2285.4481689453123,0.01,55440,154
22.42907622412923,53.327612317011614,43.19255763121643,9.25,1959,-5180,2928.378271484375,0.01,55800,155
21.687026754164563,52.66077738515901,42.516811457150986,9.375,1958,-5156,2415.7659912109375,0.01,56160,156
64.02816901408451,706.9103713188221,697.478614165436,19.375,560,-37263,6856.883349609375,0.01,56520,157
159.70211216314638,304.17844136926436,296.5259846331597,21.125,1246,-35221,2405.317724609375,0.01,56880,158
80.1230079681275,118.72509960159363,108.69130325495422,21.5,1979,-19142,4890.897680664062,0.01,57240,159
31.35612244897959,64.24795918367347,54.013785700933376,15.625,1933,-7828,27340.002197265625,0.01,57600,160
24.2,55.13034825870647,44.732846731870836,8.75,1988,-5870,7712.628466796875,0.01,57960,161
25.50226928895613,55.462430660615226,45.10524190836721,8.75,1967,-6248,15040.17880859375,0.01,58320,162
37.76787512588117,69.65357502517624,59.519761465818405,12.5,1964,-8368,5053.63017578125,0.01,58680,163
28.905425584868095,60.55550024888004,50.32782488688009,14.75,1987,-6520,10821.361022949219,0.01,59040,164
43.71603053435115,75.80458015267176,65.3251084175482,10.5,1943,-9141,4399.428686523437,0.01,59400,165
24.644168734491316,54.376178660049625,44.26326014385442,9.125,1999,-5539,11770.426806640626,0.01,59760,166
51.88645621181263,86.24389002036659,76.04421088354499,10.125,1940,-9564,4279.891259765625,0.01,60120,167
29.61945137157107,61.10573566084788,50.84717769394062,10.625,1982,-6220,2743.7968017578123,0.01,60480,168
21.503015075376883,52.42160804020101,42.2085098083296,8.75,1968,-5346,4394.47314453125,0.01,60840,169
20.486567164179103,51.55373134328358,41.198765334005316,8.625,1988,-5112,4096.715234375,0.01,61200,170
19.82720953326713,51.31529294935452,40.87140709622285,8.25,1995,-4936,2884.53037109375,0.01,61560,171
16.141012909632572,46.40168818272095,36.06109011756033,8.75,1994,-4202,2713.8883422851563,0.01,61920,172
14.494041708043694,44.49851042701092,34.0694603354348,8.125,1996,-3912,2404.7703857421875,0.01,62280,173
14.211910669975186,44.45062034739454,34.191794612704506,7.875,1992,-3889,2822.994580078125,0.01,62640,174
14.609235352532274,45.591360476663354,35.23298605570609,9.0,1997,-4089,3030.008367919922,0.01,63000,175
14.616873449131514,45.66898263027295,35.21039231768543,9.125,1998,-4035,2676.582141113281,0.01,63360,176
17.09330024813896,47.55037220843673,37.25676740323964,7.625,1999,-4555,2856.0438720703123,0.01,63720,177
19.56009975062344,50.47730673316708,40.114815860360245,11.25,1979,-5092,1711.3501953125,0.01,64080,178
15.220843672456576,45.5181141439206,35.26690522953471,9.0,1999,-4232,3238.724987792969,0.01,64440,179
15.385991058122206,45.67312468951813,35.42388395561873,8.625,1992,-4215,1547.1937377929687,0.01,64800,180
16.06997518610422,46.92853598014889,36.64638603719015,8.5,1998,-4188,1798.3373901367188,0.01,65160,181
15.497020854021848,45.987586891757694,35.65285745169546,8.75,1995,-4181,2659.4509521484374,0.01,65520,182
17.125558312655087,47.6863523573201,37.51815583873963,10.125,1992,-4323,3160.2410400390627,0.01,65880,183
26.75101419878296,57.6288032454361,47.28564321905257,8.625,1942,-6019,4662.996923828125,0.01,66240,184
19.090818858560795,49.88138957816377,39.641124888884264,8.75,1997,-4787,3777.223516845703,0.01,66600,185
20.447932237169905,51.143996013951174,40.744798777733486,8.625,1976,-4900,3444.8616149902346,0.01,66960,186
23.62928039702233,54.87493796526054,44.39413743757075,9.375,1996,-5466,1869.7171142578125,0.01,67320,187
20.70818858560794,51.42084367245658,41.01108070527837,9.375,1999,-5087,1344.7147216796875,0.01,67680,188
21.334657398212514,52.457795431976166,42.001830109297835,11.75,1993,-5392,3721.5695190429688,0.01,68040,189
19.341439205955336,49.526054590570716,39.272518860695584,9.125,1997,-4870,2882.142889404297,0.01,68400,190
20.30074441687345,50.30124069478908,40.03515467830306,9.125,1999,-5194,1039.236346435547,0.01,68760,191
17.98709677419355,49.02133995037221,38.62285943518108,8.25,1997,-4525,3246.4296691894533,0.01,69120,192
17.595024875621892,47.4771144278607,37.0471525555937,9.0,1984,-4530,3068.990686035156,0.01,69480,193
20.28684863523573,50.40942928039702,40.08711841142592,9.5,1995,-4953,1879.2453735351562,0.01,69840,194
17.248138957816376,47.35235732009926,37.079087681693245,8.25,1999,-4284,1956.8103515625,0.01,70200,195
17.887344913151363,48.92853598014889,38.46607003119694,9.125,1999,-4519,2832.3429931640626,0.01,70560,196
20.881094527363185,52.15174129353234,41.75723853119112,8.625,1988,-4856,1918.2650268554687,0.01,70920,197
19.20198511166253,50.23622828784119,39.841646455840674,8.75,1995,-4999,2652.845568847656,0.01,71280,198
19.143920595533498,50.08684863523573,39.67041380137047,9.0,1996,-4796,1707.7786743164063,0.01,71640,199
17.789473684210527,48.36345580933466,37.99369618459226,8.75,1996,-4496,2544.70791015625,0.01,72000,200
