average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
66.59980089596814,103.51070184171229,93.08340868923013,17.375,1951,-15624,5012.165380859375,0.8119,6840,19
62.228686058174524,94.86409227683049,84.2182782186652,14.375,1969,-13396,5043.92216796875,0.802,7200,20
65.2355600200904,100.9904570567554,90.4710920375782,16.75,1964,-14170,3882.4702880859377,0.7921,7560,21
59.55810473815461,94.34912718204488,83.718612319521,13.75,1952,-12744,4670.8907470703125,0.7822,7920,22
60.53884711779449,96.40050125313283,85.94570159825801,15.75,1946,-13455,4145.527099609375,0.7723,8280,23
58.55825996892802,91.67167270844122,81.09447650943919,13.5,1886,-12674,3301.381982421875,0.7624,8640,24
68.22447943118334,101.199593702387,90.60793482552337,14.5,1933,-13903,4532.39345703125,0.7525,9000,25
57.16882444329363,90.91092698083894,80.55592583411561,13.25,1872,-12415,4344.236889648438,0.7425999999999999,9360,26
53.9388363998011,85.27200397812034,74.85049374138359,12.5,1974,-11547,3405.8486206054686,0.7327,9720,27
55.5974025974026,89.30819180819181,78.96666769132389,16.0,1954,-12644,2937.6970703125,0.7228,10080,28
58.79537275064267,93.75784061696658,83.1983062216047,13.0,1915,-12461,4930.725415039063,0.7129,10440,29
52.04378109452736,84.15124378109452,73.7799573502403,12.875,1982,-10427,3367.307238769531,0.7030000000000001,10800,30
54.34661354581673,86.76593625498008,76.39319535274112,14.0,1968,-12129,4674.151220703125,0.6931,11160,31
63.28915662650602,97.46686746987952,87.04961906861206,14.25,1968,-11845,3463.0560302734375,0.6832,11520,32
56.3488255872064,89.19490254872564,78.68768555910867,11.75,1975,-11502,4186.008825683593,0.6733,11880,33
57.69045226130653,90.24874371859296,79.82495005820205,13.125,1934,-12688,3459.1271240234373,0.6634,12240,34
43.234328358208955,76.67611940298508,66.34598224317051,18.5,1986,-10316,4554.723352050782,0.6535,12600,35
41.82542885973764,72.72956609485368,62.304761036686266,12.625,1943,-9576,3968.26171875,0.6436,12960,36
48.025563909774434,81.59598997493734,71.28033634337777,16.875,1969,-11317,3183.0527099609376,0.6336999999999999,13320,37
48.908684863523575,81.94937965260546,71.53517925965838,14.0,1974,-11204,2481.7144287109377,0.6237999999999999,13680,38
41.581429990069516,73.22889771598808,62.70024007000747,13.625,1993,-9347,2918.4812255859374,0.6139,14040,39
39.640694789081884,71.80248138957816,61.39835426862339,13.25,1962,-9464,3611.621484375,0.604,14400,40
41.89374379344588,72.92899702085403,62.47128902754494,12.25,1994,-9487,2509.9624633789062,0.5941,14760,41
46.723383084577115,78.88805970149254,68.50818944804837,13.0,1982,-10103,2797.4919555664064,0.5842,15120,42
37.936476426799004,68.88138957816378,58.37457473459391,12.0,1999,-8777,3470.2712524414064,0.5743,15480,43
38.504714640198515,71.05558312655087,60.61840495247671,12.375,1998,-8313,4112.7435302734375,0.5644,15840,44
32.75372393247269,64.40119165839126,54.0275976876338,13.25,1995,-7015,2981.3285522460938,0.5545,16200,45
39.271464019851116,71.1439205955335,60.59464825276993,11.625,1995,-8673,3922.8826171875,0.5446,16560,46
35.608436724565756,66.73399503722085,56.222826473770326,11.25,1968,-7842,2464.2283935546875,0.5347,16920,47
32.318905472636814,63.38457711442786,52.8166940383531,12.875,1989,-7250,2768.5955444335937,0.5247999999999999,17280,48
32.314842578710646,64.38130934532734,54.03484291958972,11.625,1941,-7738,2756.825061035156,0.5148999999999999,17640,49
38.865871833084945,69.91952309985096,59.42224508274085,12.75,1989,-8793,2818.139404296875,0.505,18000,50
30.956218905472635,61.77960199004975,51.247894728760144,11.25,1984,-7244,3962.476416015625,0.4951,18360,51
43.561871227364186,76.31941649899396,65.69005624709958,11.375,1945,-9888,2226.010388183594,0.48519999999999996,18720,52
32.72952853598015,63.478908188585606,53.057343169408995,11.0,1987,-7393,2522.8966796875,0.47529999999999994,19080,53
35.63884749130651,66.00546448087432,55.388514135141264,11.375,1995,-8413,3143.05478515625,0.46540000000000004,19440,54
34.23520636499254,65.58776727996022,55.156548869787684,12.125,1988,-7881,2723.4715576171875,0.4555,19800,55
33.358923230309074,63.32253240279162,52.895391205780975,11.75,1969,-7659,2678.5586547851562,0.4456,20160,56
31.413895781637716,61.41885856079404,50.9090429198089,10.75,1979,-7341,2021.2385498046874,0.4357,20520,57
26.885188866799204,57.24701789264414,46.789746672277,11.75,1987,-6494,3638.641357421875,0.42579999999999996,20880,58
30.98001998001998,63.00799200799201,52.63074120301212,12.25,1965,-7442,3181.6757202148438,0.41589999999999994,21240,59
35.28003972194637,66.68619662363456,56.309600300585736,13.625,1993,-7862,2918.271337890625,0.406,21600,60
28.857356608478803,59.65985037406484,49.32569414086942,12.875,1961,-6849,2291.75087890625,0.3961,21960,61
31.4363184079602,62.28955223880597,51.88836635502352,11.625,1988,-7558,2867.9291259765623,0.3862,22320,62
38.80676084762866,70.57971745711403,60.05421208436473,12.5,1958,-8702,2709.9133178710936,0.37629999999999997,22680,63
31.9493545183714,63.89473684210526,53.45960547378603,11.375,1979,-7519,3499.608776855469,0.36639999999999995,23040,64
32.19503722084367,62.88684863523573,52.37109071434607,11.375,1996,-7532,3462.128527832031,0.35649999999999993,23400,65
23.022376926902037,53.508702138239684,42.95251531703349,10.625,1982,-5846,3793.9244750976563,0.3466,23760,66
25.89071038251366,56.52955787382017,46.089327113365,11.25,1993,-6267,2877.179638671875,0.3367,24120,67
30.271598808341608,61.00248262164846,50.5744520085196,14.375,1994,-6993,2136.0090087890626,0.3268,24480,68
21.786600496277917,51.58709677419355,41.30460369548181,11.0,1996,-5442,1653.2837646484375,0.31689999999999996,24840,69
30.61014420686226,62.045251118846345,51.50061072254978,11.0,1986,-6632,2081.87919921875,0.30699999999999994,25200,70
28.435820895522387,59.190547263681594,48.741618566872226,10.375,1988,-6730,3263.3364379882814,0.2970999999999999,25560,71
25.20508982035928,55.03493013972056,44.68908734452758,10.5,1953,-6112,4190.648498535156,0.2872,25920,72
24.0948361469712,54.53823237338629,44.17043458874743,10.625,1995,-5781,3708.437060546875,0.2773,26280,73
23.561290322580646,53.89528535980149,43.5577018808642,10.875,1993,-5829,3435.6204467773437,0.26739999999999997,26640,74
22.69142545057346,76.73511742217367,66.44637308093398,11.75,1714,-8762,2647.9599365234376,0.25749999999999995,27000,75
23.17229394240318,53.7214498510427,43.26822750488566,10.25,1994,-5735,3148.17080078125,0.24759999999999993,27360,76
26.61439205955335,57.56526054590571,47.13851277221276,11.5,1995,-6394,4269.631323242187,0.23770000000000002,27720,77
22.90317775571003,53.30536246276068,42.87371268030706,10.25,1994,-5685,3501.135705566406,0.2278,28080,78
22.728401191658392,53.408639523336646,42.929298100793254,10.125,1995,-5771,2404.741809082031,0.21789999999999998,28440,79
21.527543424317617,53.08138957816377,42.552133343479404,10.0,1996,-5512,2374.361376953125,0.20799999999999996,28800,80
23.455538996522602,54.049180327868854,43.471663180259085,10.0,1991,-5805,3380.005090332031,0.19809999999999994,29160,81
23.995037220843674,55.168238213399505,44.6112807276246,10.625,1999,-6039,2050.488391113281,0.18819999999999992,29520,82
17.923573200992557,48.0287841191067,37.6106964005324,9.25,1999,-4454,2974.7706298828125,0.17830000000000001,29880,83
18.531017369727046,49.40248138957816,38.9054175355098,9.375,1998,-4774,2542.31669921875,0.1684,30240,84
16.891315136476425,47.55880893300248,37.094310468064215,9.125,1993,-4554,2307.5647094726564,0.15849999999999997,30600,85
19.36146971201589,50.08589870903674,39.637428456632485,9.5,1995,-4953,2166.616564941406,0.14859999999999995,30960,86
17.82679900744417,48.68833746898263,38.26242454337406,9.0,1998,-4607,2827.115283203125,0.13869999999999993,31320,87
21.181141439205955,51.54987593052109,41.22226319369099,9.875,1997,-5042,2690.4896240234375,0.12879999999999991,31680,88
24.70754716981132,56.593346573982124,46.19133133107828,10.375,1999,-6181,2502.6281860351564,0.1189,32040,89
17.61091811414392,47.95682382133995,37.543805003188844,9.125,1999,-4605,2414.3132568359374,0.10899999999999999,32400,90
17.19860973187686,47.44985104270109,37.130590876695756,10.0,1993,-4570,1481.5559997558594,0.09909999999999997,32760,91
16.388585607940445,47.27394540942928,36.89799597309199,8.625,1997,-4357,1588.1496337890626,0.08919999999999995,33120,92
15.57667493796526,45.92208436724566,35.5548291085163,8.75,1996,-4375,2361.9555541992186,0.07929999999999993,33480,93
15.772704714640199,45.821339950372206,35.43942980010004,8.375,1999,-4173,2459.6482666015627,0.06940000000000002,33840,94
16.23374689826303,46.682382133995034,36.26277797822732,8.375,1999,-4209,1781.8251037597656,0.0595,34200,95
17.848138957816378,49.09280397022332,38.65266751709419,9.625,1981,-4884,2273.7963928222657,0.04959999999999998,34560,96
14.615880893300249,45.38709677419355,34.929891693310566,7.625,1984,-4174,2806.087060546875,0.03969999999999996,34920,97
17.16087388282026,48.24230387288977,37.72030360241911,8.25,1993,-4239,1633.3479614257812,0.029799999999999938,35280,98
15.927507447864945,46.609235352532274,36.28659094419656,9.625,1994,-4342,3272.27138671875,0.019899999999999918,35640,99
13.301240694789081,43.654590570719606,33.32527588476345,8.25,1994,-3800,1572.5252197265625,0.010000000000000009,36000,100
14.064516129032258,44.5697270471464,34.23626089522122,7.375,1996,-3823,1761.6351135253906,0.01,36360,101
14.128535980148884,44.16377171215881,33.844406787352945,8.375,1996,-3964,2663.1899169921876,0.01,36720,102
12.840694789081885,43.25359801488834,32.836541286805314,7.375,1996,-3773,2481.5335693359375,0.01,37080,103
13.342928039702233,44.06203473945409,33.6664632448701,7.125,1996,-3841,2971.430383300781,0.01,37440,104
13.941935483870967,43.737965260545906,33.32159880649458,8.75,1999,-3738,1391.7854919433594,0.01,37800,105
13.408345752608048,43.73770491803279,33.263444551004014,7.375,1990,-3735,2229.947790527344,0.01,38160,106
12.575682382133994,43.01439205955335,32.7945389865289,7.375,1999,-3608,2423.7291015625,0.01,38520,107
14.041708043694141,44.74329692154915,34.36292105234164,7.125,1994,-4015,1659.3828735351562,0.01,38880,108
14.592850049652434,44.79195630585899,34.41075857023735,8.375,1994,-3969,2250.8176208496093,0.01,39240,109
13.490818858560795,43.75136476426799,33.46744655442303,8.375,1996,-3887,1978.1458862304687,0.01,39600,110
14.267493796526054,44.381141439205955,34.108647759185416,8.0,1999,-3839,1471.5687927246095,0.01,39960,111
14.597815292949354,44.41410129096326,34.1146463803454,8.125,1994,-3869,2861.012591552734,0.01,40320,112
13.285359801488834,43.36774193548387,32.98633884532234,7.75,1999,-3622,2914.080810546875,0.01,40680,113
13.925062034739454,44.49925558312655,34.220422063051274,7.125,1999,-3894,3215.5325317382812,0.01,41040,114
13.644665012406948,43.68833746898263,33.22895489833467,7.5,1996,-3725,1820.2039916992187,0.01,41400,115
13.909136047666335,44.26117179741807,33.94062201969873,8.625,1994,-3881,1390.9715698242187,0.01,41760,116
13.06007944389275,43.75620655412115,33.42440239864916,7.625,1994,-3807,2474.666082763672,0.01,42120,117
13.181637717121587,43.69975186104218,33.37928849013711,8.5,1997,-3791,1783.2422241210938,0.01,42480,118
13.249131513647642,42.851612903225806,32.67313515869628,7.625,1999,-3553,1533.8885192871094,0.01,42840,119
14.128535980148884,44.505707196029775,34.01724937803545,7.875,1996,-3890,2710.5761962890624,0.01,43200,120
13.392254220456802,43.699106256206555,33.44666305389244,8.75,1994,-3835,1627.0217224121093,0.01,43560,121
15.176178660049628,45.7985111662531,35.41029087062828,8.0,1986,-4068,2105.2002563476562,0.01,43920,122
14.429280397022332,44.65210918114144,34.21612420416045,7.625,1996,-3778,2860.7109497070314,0.01,44280,123
19.076426799007443,49.25558312655087,38.838828907748066,13.625,1999,-4866,1872.8549682617188,0.01,44640,124
15.513151364764267,46.63573200992556,36.16026514403949,9.0,1999,-4348,2299.4468505859377,0.01,45000,125
20.40397022332506,50.98957816377171,40.535120204978625,9.25,1996,-5282,4345.877294921875,0.01,45360,126
13.896671634376553,44.63835072031793,34.24000553566793,8.5,1988,-3925,4298.065661621094,0.01,45720,127
23.723076923076924,54.33796526054591,43.89371851332588,9.0,1999,-5858,2809.8255249023437,0.01,46080,128
15.637040714995035,46.577457795431975,36.24036048189899,7.875,1994,-4199,3035.296765136719,0.01,46440,129
15.126117179741808,45.84707050645481,35.40097001172288,7.875,1995,-4088,3047.495812988281,0.01,46800,130
15.70074441687345,46.30719602977668,35.998127465086945,9.25,1996,-4261,1216.3781188964845,0.01,47160,131
13.62332506203474,43.82928039702233,33.626283818476026,7.5,1996,-3721,1241.3044189453126,0.01,47520,132
20.949379652605458,52.074441687344915,41.60920433261205,9.0,1996,-4471,2071.1141723632813,0.01,47880,133
14.464746772591857,44.49900695134062,34.14670315394767,8.125,1994,-3939,2872.4681640625,0.01,48240,134
13.837717121588089,43.18064516129032,32.842543336842645,8.0,1999,-3702,1549.1191650390624,0.01,48600,135
14.049155908639523,44.12413108242304,33.728368931147294,7.875,1995,-3912,2456.9696838378904,0.01,48960,136
13.902233250620347,44.06153846153846,33.75310339740493,7.625,1996,-3811,1426.6552490234376,0.01,49320,137
14.319106699751861,44.77617866004963,34.50384469604043,9.0,1996,-4080,2097.44267578125,0.01,49680,138
14.094789081885857,44.8848635235732,34.40961126728766,8.0,1998,-3949,3215.2662658691406,0.01,50040,139
14.15831265508685,45.401488833746896,35.00559729690817,7.875,1996,-3926,2658.381726074219,0.01,50400,140
13.505210918114145,43.92704714640198,33.593839852847495,8.5,1997,-3799,2297.072058105469,0.01,50760,141
13.47940446650124,43.99354838709677,33.71102417730885,7.875,1996,-3911,2974.4230102539063,0.01,51120,142
19.208436724565757,49.629776674937965,39.168881927162246,9.5,1999,-4949,2519.4074768066407,0.01,51480,143
15.465440079562407,46.58080556936847,36.20916760820521,7.875,1988,-4224,2345.5613708496094,0.01,51840,144
15.003475670307845,45.5377358490566,35.12220093737494,8.125,1995,-4149,1388.358203125,0.01,52200,145
14.99454094292804,45.81389578163772,35.25701244510296,8.75,1996,-4233,2587.6289794921877,0.01,52560,146
22.694292803970225,54.329528535980145,43.837425893600525,8.375,1996,-4657,3433.565283203125,0.01,52920,147
19.871464019851118,51.1394540942928,40.69805561444095,8.875,1996,-4812,2809.376568603516,0.01,53280,148
19.277557100297916,50.21847070506455,39.802357422043876,9.0,1995,-4778,3490.4343505859374,0.01,53640,149
14.716625310173697,45.04615384615385,34.645180928599316,7.375,1998,-3929,1766.4545043945313,0.01,54000,150
14.091994032819493,45.19791148682248,34.75137697635124,7.75,1988,-3977,3621.4735595703123,0.01,54360,151
16.70705064548163,46.732373386295926,36.352588467331714,9.375,1994,-4325,2027.3501708984375,0.01,54720,152
14.88089330024814,45.397518610421834,34.94125317918975,9.0,1997,-4030,2783.6807250976562,0.01,55080,153
13.978152929493545,44.43545183714002,34.01486698768266,8.5,1995,-3999,2545.870324707031,0.01,55440,154
13.038728897715988,43.08639523336643,32.803285337360705,8.0,1994,-3760,2184.8427734375,0.01,55800,155
13.665508684863523,43.79205955334987,33.49101949013715,8.5,1994,-3871,4382.7603759765625,0.01,56160,156
13.841608738828203,44.13753723932473,33.76170027590663,8.625,1991,-3917,1880.7151611328125,0.01,56520,157
14.428287841191066,44.67196029776675,34.24516503184389,8.375,1998,-3914,2033.1303466796876,0.01,56880,158
14.260178748758689,44.80734856007945,34.343415413324834,8.75,1994,-3838,3318.494189453125,0.01,57240,159
17.088381330685202,47.27805362462761,36.98030251575314,8.875,1994,-4389,2498.3885986328123,0.01,57600,160
16.022828784119106,46.687841191067,36.28948396182615,9.125,1999,-4307,2996.560888671875,0.01,57960,161
13.389578163771713,43.87444168734491,33.42155593736656,7.375,1999,-3819,3859.5134033203126,0.01,58320,162
15.702434177844014,45.92796820665673,35.50546140663863,9.5,1994,-4204,2981.8590454101563,0.01,58680,163
13.888833746898262,44.54491315136477,34.14211905733945,7.875,1999,-3803,2059.7453369140626,0.01,59040,164
13.578163771712159,44.08436724565757,33.71208711715332,8.25,1994,-3893,1872.2966186523438,0.01,59400,165
13.428500496524329,43.593346573982124,33.09384712571751,7.75,1994,-3668,2553.543408203125,0.01,59760,166
14.152357320099256,44.251116625310175,33.82286467672141,7.75,1998,-3909,2560.7495727539062,0.01,60120,167
13.765143992055611,44.05461767626614,33.70635284526602,7.25,1995,-3782,4228.645227050782,0.01,60480,168
13.544416873449132,43.84069478908189,33.526288296294624,7.75,1996,-3832,2940.4265625,0.01,60840,169
14.176266137040715,43.923038728897716,33.74289288286618,7.75,1994,-3808,3376.79931640625,0.01,61200,170
14.253598014888338,44.914640198511165,34.44684556728097,8.5,1999,-3969,2908.4584716796876,0.01,61560,171
13.246650124069479,43.712158808933005,33.22776908838161,7.125,1996,-3732,2527.810021972656,0.01,61920,172
14.887344913151365,44.47741935483871,34.038413827096754,9.5,1996,-3960,2582.157263183594,0.01,62280,173
22.857497517378352,53.717974180734856,43.37756887166471,8.5,1991,-5436,2384.630029296875,0.01,62640,174
21.649602385685885,52.84890656063618,42.492199983740704,10.375,1991,-5345,1632.4354309082032,0.01,63000,175
20.51017369727047,50.898759305210916,40.560856970343046,8.5,1999,-4632,3231.3368408203123,0.01,63360,176
13.473449131513648,43.567245657568236,33.1691526197674,7.625,1998,-3738,4436.716735839844,0.01,63720,177
17.478152929493547,48.01638530287984,37.62305658301412,8.875,1994,-4482,2768.9339599609375,0.01,64080,178
17.923153692614772,48.177145708582835,37.819087671728944,9.125,1974,-4609,3259.91533203125,0.01,64440,179
19.743424317617865,49.99503722084367,39.60949975429729,9.5,1999,-4955,3209.5849609375,0.01,64800,180
15.231380337636544,44.92601787487587,34.65736662511244,8.375,1995,-4100,2639.4152282714845,0.01,65160,181
15.182133995037221,46.36029776674938,35.91278888186187,7.875,1999,-4193,4236.8633483886715,0.01,65520,182
15.006454816285999,45.15590863952334,34.83212734064879,7.75,1994,-3948,2716.416375732422,0.01,65880,183
14.569796323894684,44.60457029309488,34.36584951791616,8.125,1995,-3820,2108.9768920898437,0.01,66240,184
14.265508684863523,44.69528535980149,34.31860547287155,8.375,1999,-3925,1363.5234375,0.01,66600,185
12.867493796526055,42.78560794044665,32.421223250046445,7.875,1996,-3695,4567.451953125,0.01,66960,186
13.567741935483872,43.60992555831265,33.294036518000425,6.75,1996,-3632,1704.9703063964844,0.01,67320,187
16.729032258064517,47.48138957816377,37.07658679852078,8.75,1995,-4369,2597.7333801269533,0.01,67680,188
19.10272952853598,50.132506203473945,39.62669468403756,10.875,1999,-4971,1001.0474304199219,0.01,68040,189
17.78411910669975,48.41588089330025,38.10113707234431,9.125,1996,-4390,3509.222863769531,0.01,68400,190
15.931017369727048,45.98759305210918,35.62969666052622,8.25,1996,-4213,1387.3093566894531,0.01,68760,191
14.47394540942928,44.61042183622829,34.13843051114092,9.0,1996,-4089,1244.5730285644531,0.01,69120,192
14.471698113207546,44.26961271102284,34.02684842785555,7.625,1994,-3866,825.2649536132812,0.01,69480,193
14.802977667493797,45.24218362282878,34.97659049171489,8.375,1996,-4085,1908.1016479492187,0.01,69840,194
13.75285359801489,43.9136476426799,33.5789860224583,8.875,1999,-3856,2442.8911987304687,0.01,70200,195
14.812903225806451,45.11960297766749,34.70808016758178,7.75,1997,-3931,3893.411834716797,0.01,70560,196
14.993548387096775,45.18114143920595,34.85866959007389,8.875,1995,-3966,2865.2444458007812,0.01,70920,197
13.236228287841191,43.324069478908186,32.90932789170525,7.75,1999,-3797,3108.2780883789064,0.01,71280,198
13.718610421836228,43.26302729528536,32.9574773500672,7.875,1999,-3805,3525.846356201172,0.01,71640,199
13.868917576961271,44.128599801390266,33.686988114900686,8.0,1994,-3813,3432.186767578125,0.01,72000,200
