average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
41.20967741935484,72.80040322580645,62.18817541290359,12.625,1949,-9384,2659.8246459960938,0.6237999999999999,13680,38
41.1531576330184,72.06464445549477,61.75583631820669,13.125,1986,-9477,2224.8862426757814,0.6139,14040,39
38.645802285146544,70.33830104321908,59.90290057995333,12.25,1990,-8667,2626.9268432617187,0.604,14400,40
46.91261171797418,78.8609731876862,68.417393503328,14.75,1993,-9998,2299.4767456054688,0.5941,14760,41
40.03283582089552,73.37064676616916,62.877086653814466,13.875,1987,-8987,2593.141455078125,0.5842,15120,42
32.962189054726366,64.19850746268656,53.74112274083431,12.0,1988,-7891,2218.5689331054687,0.5743,15480,43
34.01206030150754,64.37738693467337,53.98207979832535,11.625,1953,-7835,2516.074597167969,0.5644,15840,44
36.57020634121792,68.17413185707096,57.72855165765032,11.375,1957,-8464,1773.628125,0.5545,16200,45
33.936941410129094,64.96722939424032,54.58680426035784,12.5,1994,-7830,2325.313037109375,0.5446,16560,46
29.2,60.28833746898263,49.810999307565986,11.75,1993,-7032,2180.119421386719,0.5347,16920,47
38.761335326357745,70.29995017438964,59.9743813509812,13.0,1982,-8748,1613.8185180664063,0.5247999999999999,17280,48
40.140866102538574,71.8730711796914,61.46112063546754,12.875,1983,-8977,1976.2934448242188,0.5148999999999999,17640,49
34.72017892644135,66.09592445328032,55.65841372564355,11.75,1991,-7966,2148.1923828125,0.505,18000,50
31.591563275434243,62.852605459057074,52.40145750035312,13.375,1995,-7277,1902.160400390625,0.4951,18360,51
42.65409429280397,74.53945409429281,64.14833240494754,16.625,1996,-9717,1704.3834350585937,0.48519999999999996,18720,52
29.753731343283583,60.678109452736315,50.39314808196559,12.25,1985,-7204,1932.916455078125,0.47529999999999994,19080,53
32.72258064516129,64.43225806451613,53.859307783693495,13.625,1995,-7499,1804.9106079101562,0.46540000000000004,19440,54
29.749123685528293,60.907361041562346,50.547973379772564,11.0,1966,-6778,1774.8372924804687,0.4555,19800,55
34.71741293532338,66.32089552238806,55.853319202100174,14.75,1987,-8100,1851.076123046875,0.4456,20160,56
27.950223992035838,58.1184668989547,47.72897005247852,10.875,1966,-6712,1722.8247436523438,0.4357,20520,57
27.73101736972705,59.15384615384615,48.82655226008908,10.625,1993,-6996,1418.3457275390624,0.42579999999999996,20880,58
28.734429496761337,59.20777279521674,48.738013591897406,11.625,1979,-6822,1247.0553894042969,0.41589999999999994,21240,59
28.99652605459057,59.618858560794045,49.154486592187205,13.25,1996,-7058,1695.2839233398438,0.406,21600,60
31.143495531281033,62.13257199602781,51.71641441026505,13.0,1994,-7388,1759.240625,0.3961,21960,61
32.160377358490564,63.424528301886795,52.93903321417368,12.0,1986,-7476,1672.5523071289062,0.3862,22320,62
24.85012406947891,55.105707196029776,44.70190155611981,11.25,1990,-5819,1435.4618347167968,0.37629999999999997,22680,63
25.64697120158888,56.886792452830186,46.46560801826084,10.625,1990,-6404,1400.5763671875,0.36639999999999995,23040,64
27.693532338308458,57.77313432835821,47.47393354873556,11.75,1983,-6547,1719.4303833007812,0.35649999999999993,23400,65
28.908496732026144,59.67621920563097,49.331358046984036,12.125,1959,-6820,2007.741162109375,0.3466,23760,66
27.330521091811413,58.02630272952854,47.68018112637033,11.625,1991,-6631,1407.9606811523438,0.3367,24120,67
18.83912611717974,48.47219463753724,38.11550248639815,9.625,1994,-4894,1313.4104858398437,0.3268,24480,68
22.116683217477657,52.07994041708044,41.72843805735088,9.625,1995,-5497,1875.5127807617187,0.31689999999999996,24840,69
27.941906653426017,58.84707050645481,48.481907723263966,11.375,1991,-6451,1637.4426391601562,0.30699999999999994,25200,70
23.84228855721393,54.159701492537316,43.877803183999966,10.375,1988,-5548,1203.2572021484375,0.2970999999999999,25560,71
25.149528067560855,56.47441629408843,46.17298136763405,12.25,1994,-6195,1694.4537841796875,0.2872,25920,72
22.711519364448858,52.971698113207545,42.75355912119522,11.5,1995,-5573,1746.0739624023438,0.2773,26280,73
21.044168734491315,51.13895781637717,40.857062512600166,10.75,1998,-5281,1858.3651733398438,0.26739999999999997,26640,74
24.138239681750374,55.123818995524616,44.732236409695595,12.0,1987,-5838,1644.1546997070313,0.25749999999999995,27000,75
23.552923387096776,54.22933467741935,43.85795000480067,10.25,1955,-5844,1644.2099609375,0.24759999999999993,27360,76
22.196029776674937,52.00942928039702,41.67467096948783,9.75,1996,-5428,2137.491491699219,0.23770000000000002,27720,77
20.80489021956088,50.93662674650699,40.622011903763905,9.5,1982,-5124,2192.3635131835936,0.2278,28080,78
21.988089330024813,52.246650124069475,41.739661139306406,9.875,1999,-5329,1732.1532836914062,0.21789999999999998,28440,79
26.894736842105264,57.60327706057597,47.308636674166195,11.0,1984,-6253,2583.6443603515627,0.20799999999999996,28800,80
18.640694789081884,48.87047146401985,38.46833521992711,9.375,1995,-4769,1863.0237915039063,0.19809999999999994,29160,81
25.390913629555666,55.952071892161754,45.46945940767756,10.875,1976,-6283,1820.4099731445312,0.18819999999999992,29520,82
18.821073558648113,49.237574552683895,38.97673786348781,9.625,1988,-4859,2012.0985717773438,0.17830000000000001,29880,83
19.180824639841035,50.1351217088922,39.85583083570991,9.75,1995,-5014,1582.5538024902344,0.1684,30240,84
20.954342431761788,51.76277915632755,41.29091639433368,9.75,1974,-5444,1374.4152282714845,0.15849999999999997,30600,85
16.660545905707195,46.210421836228285,35.9340819093015,9.5,1995,-4302,1615.8663208007813,0.14859999999999995,30960,86
21.46153846153846,52.11960297766749,41.667223347730676,11.375,1999,-5479,1287.5777526855468,0.13869999999999993,31320,87
17.741935483870968,47.70818858560794,37.412266366057295,9.5,1996,-4501,1641.4628112792968,0.12879999999999991,31680,88
19.526158445440956,50.327354260089685,40.01053140297235,9.5,1984,-5062,1635.0566528320312,0.1189,32040,89
17.542204568023834,48.04170804369414,37.64753871428411,8.875,1998,-4693,1905.9939331054688,0.10899999999999999,32400,90
18.455538996522602,49.01589667163438,38.526063059040226,8.875,1992,-4772,1905.2975952148438,0.09909999999999997,32760,91
18.326703132769765,48.612630532073595,38.40848381922804,8.875,1991,-4779,2470.439990234375,0.08919999999999995,33120,92
17.91910669975186,48.71414392059553,38.39825246581524,8.625,1982,-4812,2103.1388671875,0.07929999999999993,33480,93
19.011414392059553,49.55930521091811,39.303218651618884,9.875,1996,-4764,2113.7324829101562,0.06940000000000002,33840,94
17.781637717121587,48.178660049627794,37.90281027689336,9.0,1996,-4774,2478.7083984375,0.0595,34200,95
18.159305210918113,47.681389578163774,37.429850307457286,10.5,1999,-4713,1872.2158081054688,0.04959999999999998,34560,96
15.487319741422178,45.95972153157633,35.64139521498785,8.875,1988,-4204,1663.2476867675782,0.03969999999999996,34920,97
20.152357320099256,51.00893300248139,40.694826504670196,9.0,1999,-4673,1875.2764526367187,0.029799999999999938,35280,98
16.401688182720953,46.3421052631579,36.158267597080766,8.375,1993,-4350,2223.6494323730467,0.019899999999999918,35640,99
17.57952286282306,48.07902584493042,37.84339236442317,9.0,1990,-4675,2526.4060546875,0.010000000000000009,36000,100
16.42204568023833,47.10873882820258,36.79841250217872,8.25,1993,-4453,1312.6048767089844,0.01,36360,101
22.17901541521631,52.348582794629536,41.98455258842881,9.5,1988,-4848,3112.5173461914064,0.01,36720,102
17.202481389578164,47.80397022332506,37.4385301400225,9.25,1974,-4580,2154.005261230469,0.01,37080,103
16.322580645161292,46.47741935483871,36.230103286397636,8.625,1981,-4546,1977.9871765136718,0.01,37440,104
22.09576059850374,52.85037406483791,42.62587376889761,9.0,1982,-5352,2342.7173828125,0.01,37800,105
27.92456575682382,58.526054590570716,48.248631318922435,9.25,1999,-5642,2908.5185302734376,0.01,38160,106
23.113236034222446,54.117262204328135,43.794336235428695,10.125,1961,-5754,3027.183801269531,0.01,38520,107
18.78837555886736,49.07352210630899,38.77289281736027,9.125,1995,-4606,2452.021032714844,0.01,38880,108
18.485359801488833,48.76277915632755,38.53316619059878,8.875,1993,-4830,2900.4828247070313,0.01,39240,109
15.925335988053758,45.988551518168244,35.607825279361016,8.25,1988,-4034,2745.698376464844,0.01,39600,110
19.194044665012406,50.355831265508684,40.02122834716769,8.125,1996,-4846,2236.223291015625,0.01,39960,111
20.49230769230769,51.422828784119105,41.021351094364874,9.875,1996,-5339,2130.5102355957033,0.01,40320,112
20.078908188585608,50.831265508684865,40.598114769366745,8.375,1980,-4579,2140.4964965820313,0.01,40680,113
19.142999006951342,50.44538232373386,39.98715123798226,9.25,1987,-4913,1636.0554443359374,0.01,41040,114
19.94416749750748,51.31904287138584,40.98564504719968,8.5,1979,-4940,2318.7446044921876,0.01,41400,115
17.16377171215881,48.038213399503725,37.62075844973094,8.875,1996,-4564,2937.547399902344,0.01,41760,116
19.06302729528536,50.2014888337469,39.83787981450898,9.75,1996,-5050,2972.9788208007812,0.01,42120,117
21.352357320099255,52.79354838709678,42.343087188834204,9.125,1990,-5149,2858.031042480469,0.01,42480,118
16.46325719960278,46.92154915590864,36.53617535405568,8.75,1998,-4299,3156.6310424804688,0.01,42840,119
17.50721034311288,48.60169070114371,38.20752023458312,9.125,1988,-4710,3282.267041015625,0.01,43200,120
15.452333664349553,45.835153922542204,35.40749187788693,8.375,1996,-3977,2415.54443359375,0.01,43560,121
17.459781529294936,48.17428003972195,37.85000256647266,8.75,1994,-4642,2939.64375,0.01,43920,122
14.444389275074478,45.07994041708044,34.7216565264559,7.375,1996,-4079,2732.016748046875,0.01,44280,123
16.373882820258192,46.971698113207545,36.615918788787745,9.25,1994,-4305,3694.8676025390623,0.01,44640,124
18.436228287841192,50.096277915632754,39.7416616558579,8.125,1998,-4427,1624.56376953125,0.01,45000,125
15.351861042183623,46.01191066997519,35.550268972582224,8.0,1996,-4180,3160.6292236328127,0.01,45360,126
18.05012406947891,48.99900744416873,38.75275868228247,8.625,1997,-4450,1851.3185302734375,0.01,45720,127
20.26067527308838,51.05809334657398,40.69705047295241,8.625,1984,-4841,2649.3640747070312,0.01,46080,128
27.329032258064515,60.46550868486352,50.18879687851936,13.25,1997,-5901,4160.006787109375,0.01,46440,129
17.558312655086848,48.43523573200993,38.235193032753465,8.125,1999,-4642,2905.65888671875,0.01,46800,130
20.888833746898264,51.090818858560795,40.91632455802894,8.375,1997,-4718,3021.690783691406,0.01,47160,131
21.34674615002484,52.4421261798311,42.170672626169846,7.875,1989,-4874,1690.3173217773438,0.01,47520,132
26.29230769230769,58.82481389578164,48.65817690798622,9.625,1985,-6499,2177.6735229492188,0.01,47880,133
32.84453360080241,63.6123370110331,53.448030834870664,10.375,1964,-6917,3114.472119140625,0.01,48240,134
34.2482088024565,69.71852610030706,59.538401897796106,10.375,1926,-8294,3546.4640502929688,0.01,48600,135
28.64006100660905,63.04982206405694,52.93233331875465,10.25,1939,-7272,2361.5573120117188,0.01,48960,136
28.120338140228743,59.530084535057185,49.21551415214996,10.0,1988,-6929,2319.0549072265626,0.01,49320,137
31.271099744245525,65.83785166240409,55.57059443767973,10.375,1923,-7756,3785.2188110351562,0.01,49680,138
25.718274111675125,56.1238578680203,45.7915529687965,9.875,1942,-6299,2269.4459716796873,0.01,50040,139
28.123721881390594,62.48415132924335,52.15835771489168,11.75,1929,-7162,1717.7750244140625,0.01,50400,140
26.92020460358056,58.48184143222507,48.24871671064775,9.5,1933,-6658,3229.841357421875,0.01,50760,141
19.789656887120834,50.65290900049727,40.31956893234832,8.125,1988,-5072,2820.9237670898438,0.01,51120,142
22.328855721393033,53.54527363184079,43.239804549188044,8.375,1988,-5709,3552.571887207031,0.01,51480,143
19.918367346938776,50.619711299153806,40.40412014789697,8.0,1986,-4972,3146.0684020996096,0.01,51840,144
17.972677595628415,48.5096870342772,38.27289915944155,8.0,1991,-4761,2172.697296142578,0.01,52200,145
49.398916967509024,1152.4350180505414,1143.1699430039791,20.375,332,-44039,9165.549609375,0.01,52560,146
32.85955334987593,64.73498759305211,54.49417018609215,8.625,1996,-6223,8022.47021484375,0.01,52920,147
29.690890481064482,62.17656090071648,51.83077430779592,9.375,1905,-7048,3474.7258422851564,0.01,53280,148
36.90230179028133,71.4076726342711,60.997289632397205,9.75,1928,-8888,3257.566015625,0.01,53640,149
34.00869565217391,68.7074168797954,58.45760177421584,10.125,1928,-8386,2965.458874511719,0.01,54000,150
26.095433555669572,61.02257567983581,50.83664078868436,9.75,1920,-7223,2520.4506286621095,0.01,54360,151
33.93916155419223,66.08026584867076,55.65239938092451,10.0,1934,-8039,4370.241757202149,0.01,54720,152
37.31937436932392,72.14631685166499,61.80296981555603,10.0,1910,-9188,4637.8427734375,0.01,55080,153
100.894901144641,147.69354838709677,137.38032179463343,9.75,1858,-14180,4629.453253173828,0.01,55440,154
50.44842105263158,89.14315789473685,78.59453894204859,10.625,1836,-11905,7178.067114257812,0.01,55800,155
35.626919140225176,68.12845445240532,57.83055086579908,10.0,1927,-7986,6293.83896484375,0.01,56160,156
32.49667178699437,63.93445980542755,53.498969251097655,10.0,1926,-7756,37162.991430664064,0.01,56520,157
39.14594866633115,71.62808253648717,61.38224290630548,10.0,1942,-8930,21028.796752929688,0.01,56880,158
28.82083543029693,60.92249622546552,50.66230272397601,10.25,1963,-6909,4826.095031738281,0.01,57240,159
27.724458204334365,63.024767801857585,52.661921108914996,9.5,1911,-7690,5136.624063110352,0.01,57600,160
30.81467793030623,70.17053854276664,59.88203696361972,10.5,1826,-8485,1887.730549621582,0.01,57960,161
55.08216094541362,108.77152504220597,98.08614159800635,10.25,1688,-13773,4857.3182373046875,0.01,58320,162
47.19035402770652,83.30579784504874,72.98385251018645,9.875,1919,-10552,5602.912887573242,0.01,58680,163
38.430604982206404,71.25876970005083,61.01263955090822,11.75,1921,-9448,12389.082971191407,0.01,59040,164
16.0,898.4230769230769,889.188686850025,19.875,391,-41200,5476.055480957031,0.01,59400,165
123.7354211663067,168.25269978401727,157.51312684975687,14.25,1810,-17805,3621.971878051758,0.01,59760,166
28.142204164550535,63.10208227526663,52.94914020800415,9.5,1906,-7559,6614.255285644531,0.01,60120,167
30.071245515120452,62.37160430548437,52.155254941522095,10.125,1917,-7200,10173.372503662109,0.01,60480,168
33.77000503271263,65.65525918470055,55.43189696944983,10.0,1960,-7522,13489.825817871093,0.01,60840,169
27.23658661216147,59.47010730710271,49.11789210690655,10.0,1932,-6780,3398.35732421875,0.01,61200,170
27.658883248730966,59.71065989847716,49.365880167233165,9.5,1948,-6700,1596.0980102539063,0.01,61560,171
19.627137970353477,581.7936145952109,572.125748494239,18.5,662,-35209,8549.088403320313,0.01,61920,172
27.150372208436725,59.57518610421836,49.124028048931706,9.0,1993,-6343,16011.471875,0.01,62280,173
71.37525667351129,109.17453798767967,98.7916252864275,10.375,1915,-10580,5009.21435546875,0.01,62640,174
39.42113323124043,73.2409392547218,62.79805434188606,9.5,1923,-8219,4110.066235351563,0.01,63000,175
38.49171270718232,72.3279758915118,62.13372823356709,12.25,1959,-7988,14661.151953125,0.01,63360,176
47.146268656716416,78.09502487562189,67.83784043334977,12.375,1981,-10027,2544.898779296875,0.01,63720,177
40.50074441687345,72.71066997518611,62.25693849972674,12.375,1999,-9753,1272.5421264648437,0.01,64080,178
20.256936067551266,624.0036188178528,614.4985793733644,18.25,617,-34778,3365.5180603027343,0.01,64440,179
32.73642252117588,64.01993024414548,54.00171860520322,10.75,1981,-7698,2730.966436767578,0.01,64800,180
41.788949726231955,75.66102538576406,65.39721974686461,10.75,1984,-9462,31925.438342285157,0.01,65160,181
41.36713995943205,74.2657200811359,63.9950562525847,10.625,1948,-9624,3642.2170654296874,0.01,65520,182
34.21471774193548,66.88407258064517,56.69344966507065,9.875,1957,-8026,4343.34892578125,0.01,65880,183
16.21834862385321,1164.8788990825688,1156.3188273166465,20.625,315,-44033,5720.891198730469,0.01,66240,184
30.3184584178499,66.81389452332657,56.48021356843212,10.5,1945,-8256,3644.379528808594,0.01,66600,185
34.76532663316583,67.80954773869347,57.5217459225034,10.125,1955,-8311,15774.734521484375,0.01,66960,186
28.17790167257983,60.64977192093259,50.4333266214348,8.375,1948,-7091,2973.7954223632814,0.01,67320,187
32.42046605876393,64.34245187436677,54.20927238590062,10.375,1945,-7590,32674.96516113281,0.01,67680,188
28.071283095723015,62.86354378818737,52.74366880371074,10.875,1936,-7493,24130.304168701172,0.01,68040,189
35.23562340966921,67.13740458015268,56.74815166897631,11.5,1933,-8273,21904.181555175783,0.01,68400,190
33.71563275434243,65.46104218362282,55.26413846708659,10.625,1985,-7753,4828.586157226562,0.01,68760,191
33.54441687344913,65.04813895781638,54.75397156619423,10.75,1997,-7812,4968.072100830078,0.01,69120,192
30.537223340040242,62.46327967806841,52.20005723667852,9.75,1964,-7214,2906.6015441894533,0.01,69480,193
46.46573982125124,79.29294935451837,68.91623482863947,11.125,1989,-9640,3024.942643737793,0.01,69840,194
115.54534746760895,155.06478209658422,144.38545680545522,22.375,1641,-20149,4224.704989624023,0.01,70200,195
36.02133995037221,67.28535980148884,57.13887178136525,12.875,1998,-7758,3194.092907714844,0.01,70560,196
29.938618925831204,65.35907928388747,55.23386863634927,11.125,1926,-7394,20966.64129638672,0.01,70920,197
32.76067527308838,63.68669314796425,53.31857443669447,10.25,1993,-7633,6232.74619140625,0.01,71280,198
32.544,64.152,53.999742568043686,11.0,1969,-7737,2456.5370697021485,0.01,71640,199
33.8494623655914,68.80440348182283,58.76939879947453,11.25,1924,-7931,1490.1580810546875,0.01,72000,200
