average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
54.830871115639326,88.75802343352012,78.35481549761822,14.5,1928,-11759,4641.392260742187,0.7425999999999999,9360,26
61.59255583126551,93.94739454094292,83.3504836046757,15.125,1994,-13204,5567.129248046875,0.7327,9720,27
43.13608562691132,75.87512742099898,65.31637598437669,13.25,1929,-9820,5472.330224609375,0.7228,10080,28
52.3291956305859,85.44091360476664,74.9601406638055,14.5,1993,-11617,7080.94580078125,0.7129,10440,29
39.95373134328358,72.81890547263681,62.447399155685815,13.125,1957,-9087,5866.386328125,0.7030000000000001,10800,30
56.4495,92.31,81.88121592945728,18.125,1957,-12964,5588.1966796875,0.6931,11160,31
38.033746898263026,71.32208436724565,60.89994688159095,13.875,1997,-8649,6884.63974609375,0.6832,11520,32
57.02595419847328,89.88142493638676,79.21737276605705,13.875,1932,-12088,5530.549365234375,0.6733,11880,33
48.090587044534416,81.66244939271255,70.99415609871251,14.875,1940,-10919,3631.0263427734376,0.6634,12240,34
38.58560794044665,70.47096774193548,59.96385971763334,12.5,1979,-9225,2712.358740234375,0.6535,12600,35
50.603166496424926,85.85291113381001,75.13013908499519,12.0,1908,-10925,3104.9694580078126,0.6436,12960,36
44.92572283150548,76.16001994017947,65.66602893896645,11.75,1979,-9717,3148.69501953125,0.6336999999999999,13320,37
33.917371826779494,65.55102040816327,55.25346319968795,12.5,1968,-8105,3417.737060546875,0.6237999999999999,13680,38
58.35759162303665,90.62984293193718,80.02548788022622,11.125,1869,-11579,2568.025744628906,0.6139,14040,39
45.30581800099453,77.43908503232223,67.03623611640573,16.75,1988,-10188,2837.4277099609376,0.604,14400,40
42.04617676266137,73.14895729890765,62.49007466042906,11.5,1991,-9263,2566.990283203125,0.5941,14760,41
35.96375372393247,67.13157894736842,56.70486624644571,12.0,1994,-8367,3203.4936279296876,0.5842,15120,42
41.28713858424726,74.03389830508475,63.7086081458136,13.25,1964,-9231,2948.5837158203126,0.5743,15480,43
36.59493041749503,67.76491053677933,57.47044790446886,12.25,1974,-8551,2958.9231811523437,0.5644,15840,44
41.1600413009809,71.68249870934434,61.1027316099647,12.25,1894,-8995,2674.4569580078123,0.5545,16200,45
44.6734592445328,76.58101391650099,66.05742915513466,13.375,1992,-9449,2484.9519897460937,0.5446,16560,46
48.47376311844078,81.30434782608695,70.88262744882326,14.75,1951,-10866,2951.0231689453126,0.5347,16920,47
38.77816377171216,71.0605459057072,60.40715553018849,12.0,1996,-8898,2483.0980224609375,0.5247999999999999,17280,48
36.85413533834586,67.5859649122807,57.013168631882415,11.0,1945,-8683,2897.8371826171874,0.5148999999999999,17640,49
44.9,78.98324873096446,68.34932426678013,14.375,1925,-10005,2817.4711303710938,0.505,18000,50
40.34362549800797,71.71812749003983,61.30595583977547,12.25,1965,-8916,2644.2847290039062,0.4951,18360,51
34.12493728048169,64.66131460110387,53.97672021246985,11.625,1961,-7732,3501.14052734375,0.48519999999999996,18720,52
37.78787878787879,70.401390958768,59.78009204461506,14.875,1983,-8569,2987.9790771484377,0.47529999999999994,19080,53
32.54224652087475,63.912524850894634,53.4167114472695,12.0,1987,-7582,2111.407263183594,0.46540000000000004,19440,54
33.55002488800398,66.52663016426082,56.198985792936966,16.5,1951,-8366,2710.906042480469,0.4555,19800,55
35.43063152660368,67.70263550472401,57.31476101222287,12.125,1974,-7502,2262.692041015625,0.4456,20160,56
35.11735454997514,67.21531576330185,56.6934098545865,10.75,1979,-7698,2770.6390380859375,0.4357,20520,57
38.45233366434955,70.03128103277061,59.42824010562144,12.625,1992,-8763,2654.9504638671874,0.42579999999999996,20880,58
26.23992035838726,56.463912394225986,46.011744103405384,10.875,1982,-6214,3579.4939208984374,0.41589999999999994,21240,59
33.829353233830844,64.86517412935324,54.39246610667805,11.875,1988,-7596,1936.767041015625,0.406,21600,60
28.76043737574553,59.12574552683897,48.56051581513444,9.875,1992,-6367,2336.9966430664062,0.3961,21960,61
28.528443113772454,58.9246506986028,48.672167018086796,11.25,1960,-7041,2398.5175048828123,0.3862,22320,62
33.36661698956781,65.19076005961251,54.61923149527585,11.25,1991,-7723,2125.5505859375,0.37629999999999997,22680,63
30.60893300248139,61.81439205955335,51.3665363988818,10.625,1994,-7138,2419.3036499023438,0.36639999999999995,23040,64
29.004470938897168,59.91604570293095,49.30221315714145,10.5,1990,-6899,2311.6202758789063,0.35649999999999993,23400,65
31.000497017892645,62.03031809145129,51.48070647119432,11.25,1987,-7129,3665.9687744140624,0.3466,23760,66
32.77810945273632,63.83930348258706,53.29357011937128,13.125,1988,-7539,2327.561633300781,0.3367,24120,67
26.571996027805362,57.82720953326713,47.347804868490854,10.75,1959,-6577,2768.219030761719,0.3268,24480,68
30.452830188679247,60.58192651439921,50.17090043185871,12.5,1991,-7254,2230.9920654296875,0.31689999999999996,24840,69
26.613399503722086,57.61488833746898,47.13475525602424,10.25,1989,-6618,2037.70322265625,0.30699999999999994,25200,70
23.530318091451292,54.086978131212724,43.51587036588218,10.125,1987,-5662,2900.5347900390625,0.2970999999999999,25560,71
25.804865938430982,56.8545183714002,46.367746824805714,10.75,1990,-6422,1653.8722534179688,0.2872,25920,72
25.48857994041708,55.93495531281033,45.4878646789813,10.75,1990,-6152,1975.9685791015625,0.2773,26280,73
23.106699751861044,53.89627791563275,43.45809078490113,11.125,1984,-5746,2351.183740234375,0.26739999999999997,26640,74
24.469215491559087,55.52333664349553,44.979359619394074,11.625,1995,-5625,1845.7339477539062,0.25749999999999995,27000,75
27.274937965260545,58.3106699751861,47.82402377755846,10.75,1999,-6573,2077.13837890625,0.24759999999999993,27360,76
25.340288127173373,57.37804272230502,46.81539158978657,11.0,1985,-6319,2423.1119750976563,0.23770000000000002,27720,77
23.696623634558094,54.36742800397219,43.78790371872087,10.375,1994,-5828,2516.044470214844,0.2278,28080,78
22.839303482587066,54.539303482587066,44.06169049599657,11.125,1986,-5432,3604.0416259765625,0.21789999999999998,28440,79
22.70124069478908,52.96426799007444,42.61540839172597,10.75,1995,-5337,2752.527490234375,0.20799999999999996,28800,80
21.829280397022334,53.26997518610422,42.812710574319574,10.125,1980,-5426,1988.349951171875,0.19809999999999994,29160,81
21.952853598014887,52.92109181141439,42.47493189128531,9.375,1996,-5147,2040.4070434570312,0.18819999999999992,29520,82
20.55880893300248,50.748883374689825,40.31145725507919,9.875,1996,-5083,2427.033093261719,0.17830000000000001,29880,83
21.86104218362283,52.93796526054591,42.531375439516154,9.25,1994,-5188,2691.0562255859377,0.1684,30240,84
19.55682382133995,50.11414392059553,39.76344339784237,10.125,1999,-4879,2147.478234863281,0.15849999999999997,30600,85
22.272952853598014,52.220347394540944,41.77562120371408,9.875,1990,-5430,1750.798095703125,0.14859999999999995,30960,86
21.09528535980149,51.44913151364764,41.10932500206049,9.5,1990,-5259,1647.0802978515626,0.13869999999999993,31320,87
18.856575682382132,48.60496277915633,38.19185954798972,10.375,1996,-4683,1679.5138427734375,0.12879999999999991,31680,88
18.97965260545906,49.651612903225804,39.32335867338052,9.5,1996,-4719,3465.9954345703127,0.1189,32040,89
19.060049627791564,49.36178660049628,39.00531143502024,9.625,1995,-4914,2424.9600463867187,0.10899999999999999,32400,90
18.820168902136114,49.14008941877794,38.80505004340445,9.375,1994,-4515,2795.94814453125,0.09909999999999997,32760,91
20.837636544190666,51.98609731876862,41.73843236933929,9.25,1998,-4889,3112.423620605469,0.08919999999999995,33120,92
17.216873449131512,47.34292803970224,37.100759542216274,9.5,1995,-4284,1640.217822265625,0.07929999999999993,33480,93
18.715988083416086,48.99801390268123,38.61054543426569,9.875,1997,-4467,4333.5869140625,0.06940000000000002,33840,94
17.516641828117237,48.05265772478887,37.61879739627625,9.0,1996,-4490,2271.1545532226564,0.0595,34200,95
15.656079404466501,46.350868486352354,35.98640510818581,7.375,1984,-4150,2027.6510498046875,0.04959999999999998,34560,96
16.46153846153846,47.50322580645161,37.029136674340194,8.75,1997,-4408,2721.3251831054686,0.03969999999999996,34920,97
13.58560794044665,43.78213399503722,33.531482655723195,8.125,1999,-3772,3061.613525390625,0.029799999999999938,35280,98
14.22531017369727,44.12952853598015,34.008315991175,7.75,1999,-3729,1621.30927734375,0.019899999999999918,35640,99
14.178660049627792,44.45707196029777,34.11128817228803,7.75,1996,-3879,1820.5941955566407,0.010000000000000009,36000,100
15.198014888337468,45.634739454094294,35.23976763753465,8.625,1999,-3862,2210.2049255371094,0.01,36360,101
14.4287841191067,44.99106699751861,34.55817734175308,8.0,1996,-3965,1124.7477294921875,0.01,36720,102
14.35483870967742,44.640198511166254,34.313348081608574,7.75,1999,-3844,2643.507946777344,0.01,37080,103
15.75682382133995,46.41339950372208,36.064110986724316,7.875,1999,-4022,2772.0140991210938,0.01,37440,104
14.237220843672457,44.63076923076923,34.261149760746804,8.125,1998,-3690,2349.82138671875,0.01,37800,105
15.340942928039702,46.00446650124069,35.57168955843182,8.75,1999,-4043,2681.893017578125,0.01,38160,106
15.279900744416873,45.67344913151365,35.28687427031583,7.125,1999,-3872,2581.011181640625,0.01,38520,107
14.361290322580645,44.40397022332506,34.0385085145901,8.0,1998,-3865,2243.246929931641,0.01,38880,108
13.553846153846154,43.696774193548386,33.322869997952935,8.125,1996,-3802,2797.2357543945313,0.01,39240,109
18.982630272952854,50.69578163771712,40.16875209011232,9.5,1999,-4667,3453.6958862304687,0.01,39600,110
13.132571996027805,43.008937437934456,32.75655100026144,7.375,1994,-3775,5088.513146972657,0.01,39960,111
16.633250620347393,47.10868486352357,36.70572547761583,8.125,1996,-4208,2370.1380004882812,0.01,40320,112
14.06302729528536,44.044665012406945,33.65594568812062,8.0,1997,-3835,1680.8473022460937,0.01,40680,113
13.514640198511167,43.66650124069479,33.33311755373928,8.25,1999,-3789,2604.398809814453,0.01,41040,114
13.853101736972704,43.97468982630273,33.57122670803106,7.625,1999,-3652,2707.0392578125,0.01,41400,115
14.110669975186104,44.1985111662531,33.900638931645645,7.875,1996,-3798,1915.961199951172,0.01,41760,116
14.595533498759306,45.19503722084367,34.76596819386093,8.375,1999,-4006,2135.6637329101563,0.01,42120,117
14.952357320099255,45.019354838709674,34.59743153684024,8.5,1999,-3928,3165.4368896484375,0.01,42480,118
18.100794438927508,48.801886792452834,38.341316818643975,9.375,1989,-4713,3369.9307495117187,0.01,42840,119
14.69925558312655,45.008436724565755,34.72836252578786,8.25,1998,-3873,4441.393994140625,0.01,43200,120
15.620347394540943,46.15086848635236,35.75850355885406,7.875,1999,-3878,3713.03564453125,0.01,43560,121
14.059057071960298,44.696774193548386,34.36508730984993,7.5,1999,-3927,1052.3377563476563,0.01,43920,122
13.606752730883814,43.77308838133069,33.476169411605255,7.25,1994,-3730,1957.6680969238282,0.01,44280,123
13.703722084367246,43.811910669975184,33.477616401267895,7.5,1996,-3775,2147.8574951171877,0.01,44640,124
15.08987090367428,45.22393247269116,34.73245613769251,8.0,1996,-3985,1873.122119140625,0.01,45000,125
15.321251241310824,45.29592850049652,34.993578477637556,8.0,1996,-3873,2297.6711181640626,0.01,45360,126
15.732009925558312,45.95483870967742,35.58496773161577,8.375,1997,-4132,2248.3614013671877,0.01,45720,127
14.13803376365442,44.29692154915591,33.91367266414479,8.0,1996,-3823,2011.7798889160156,0.01,46080,128
15.48287841191067,46.370719602977665,35.90279750880847,8.875,1997,-4183,2308.3621154785155,0.01,46440,129
13.386104218362282,43.70074441687345,33.24979258293057,7.875,1999,-3758,1433.6867736816407,0.01,46800,130
15.226302729528536,45.57518610421836,35.13773397445657,7.625,1996,-3933,2977.933465576172,0.01,47160,131
15.06302729528536,45.41290322580645,35.14093385280495,8.125,1999,-4015,1915.1768127441405,0.01,47520,132
13.888778550148958,43.60575968222443,33.25492565549074,7.625,1994,-3622,2231.9569091796875,0.01,47880,133
12.923573200992555,43.22481389578164,32.85420783231942,7.25,1999,-3608,2053.142578125,0.01,48240,134
14.811910669975186,45.287841191066995,34.88659262715411,8.125,1996,-3935,1341.6881286621094,0.01,48600,135
14.483870967741936,44.97866004962779,34.576801795238495,8.625,1999,-4050,1972.9952880859375,0.01,48960,136
15.051116625310174,45.75235732009926,35.355495679116345,7.25,1996,-3847,2397.040399169922,0.01,49320,137
13.747394540942928,44.15334987593052,33.854691842421076,8.25,1996,-3742,1789.596368408203,0.01,49680,138
15.104218362282879,45.064019851116626,34.67073264096525,7.75,1996,-4049,2893.9540832519533,0.01,50040,139
13.859553349875931,44.3424317617866,34.07504967942498,8.25,1998,-3906,2541.419055175781,0.01,50400,140
14.445382323733863,44.29791459781529,34.03179295187539,7.5,1999,-3720,2316.356311035156,0.01,50760,141
16.541439205955335,46.90570719602977,36.5860189011404,9.375,1996,-4398,2936.412463378906,0.01,51120,142
15.732506203473946,46.173200992555834,35.796059218846125,8.5,1999,-4193,2396.635919189453,0.01,51480,143
16.000496770988573,46.20765027322405,35.90514662198246,8.125,1994,-3887,1538.423828125,0.01,51840,144
14.33862959285005,43.86544190665342,33.572509069495446,8.25,1996,-3768,1793.8968994140625,0.01,52200,145
14.30188679245283,44.60575968222443,34.35809320793265,8.0,1996,-3869,2838.951623535156,0.01,52560,146
14.598311817279047,44.436941410129094,34.06325469030165,8.125,1999,-3880,1471.7705810546875,0.01,52920,147
14.674776564051639,44.936941410129094,34.55868821442117,8.0,1995,-3983,2244.2262268066406,0.01,53280,148
15.364267990074442,46.395533498759306,35.97621302632388,8.25,1996,-4057,1038.2091125488282,0.01,53640,149
16.009925558312656,46.602481389578166,36.185477557717014,8.375,1995,-4222,2457.6124877929688,0.01,54000,150
13.580933465739822,43.50446871896723,33.08316782655681,7.125,1995,-3736,3470.467169189453,0.01,54360,151
15.200595829195631,45.52333664349553,35.218380368743944,7.75,1996,-3888,987.1301330566406,0.01,54720,152
16.103722084367245,46.1454094292804,35.86058854366456,9.25,1999,-4083,1742.6244079589844,0.01,55080,153
12.462034739454094,42.48138957816377,32.125166223681106,7.25,1996,-3535,1944.2157653808595,0.01,55440,154
14.41091811414392,44.933995037220846,34.50216237181816,8.0,1996,-3957,3662.2868530273436,0.01,55800,155
13.914640198511167,44.36277915632754,34.04935296625172,7.75,1997,-3812,2660.662286376953,0.01,56160,156
14.938461538461539,45.45657568238214,34.97964920223575,8.25,1996,-3974,3830.5376831054687,0.01,56520,157
13.861538461538462,43.972208436724564,33.461683467340315,6.875,1997,-3763,3714.122412109375,0.01,56880,158
17.06997518610422,48.16377171215881,37.65952081146788,9.125,1996,-4579,2360.527868652344,0.01,57240,159
13.846153846153847,44.44962779156327,34.03738472272526,7.625,1996,-3837,1185.2024291992188,0.01,57600,160
16.438430983118174,47.11519364448858,36.713883596875554,8.625,1995,-4334,3113.8110473632814,0.01,57960,161
14.714640198511166,44.79255583126551,34.52585427347063,8.875,1996,-3872,3685.706823730469,0.01,58320,162
14.173286991062563,44.418570009930484,34.224500816015315,7.625,1999,-3922,3616.489636230469,0.01,58680,163
14.210421836228289,44.966749379652605,34.62477763218837,7.125,1996,-3924,1699.9097900390625,0.01,59040,164
16.29245283018868,46.510427010923536,36.18821552089607,8.375,1995,-4146,2538.2313232421875,0.01,59400,165
14.540942928039703,45.16228287841191,34.742446126467165,8.5,1999,-4042,2487.0900024414063,0.01,59760,166
16.705210918114144,47.75285359801489,37.34600233930497,8.375,1998,-4300,2483.458447265625,0.01,60120,167
14.934491315136476,45.00645161290323,34.624248912160276,8.25,1996,-4075,3852.764453125,0.01,60480,168
13.701240694789082,44.421836228287845,33.98979096038037,7.25,1996,-3869,2779.3777709960937,0.01,60840,169
14.322084367245658,44.11960297766749,33.71649940952401,8.125,1999,-3892,2516.7934631347657,0.01,61200,170
14.911166253101737,44.97617866004963,34.66909784168192,7.875,1997,-3964,3813.49912109375,0.01,61560,171
13.592151018380527,44.07550919026329,33.7459335133408,7.5,1996,-3810,3893.0097045898438,0.01,61920,172
13.105210918114144,43.36277915632754,32.987336057212836,7.375,1999,-3689,2468.890026855469,0.01,62280,173
15.13349875930521,45.24218362282878,34.928755594006965,8.75,1996,-4021,2929.6170043945312,0.01,62640,174
14.04369414101291,43.72393247269116,33.4081346053961,7.875,1994,-3836,1823.2170715332031,0.01,63000,175
14.147394540942928,44.087841191067,33.79245005295639,8.25,1999,-3873,1659.7284240722656,0.01,63360,176
13.908684863523574,43.88585607940447,33.615091677481864,8.75,1996,-3816,1956.6625610351562,0.01,63720,177
13.34558093346574,43.69463753723932,33.37094394655146,7.25,1994,-3687,3378.2226806640624,0.01,64080,178
12.68287841191067,42.18610421836228,31.914962303627284,6.875,1999,-3428,2877.577587890625,0.01,64440,179
15.09727047146402,44.930024813895784,34.645770209168425,7.875,1996,-3858,3432.6716918945312,0.01,64800,180
16.527543424317617,46.36228287841191,36.090731624302165,8.25,1996,-3973,2738.6791748046876,0.01,65160,181
12.78213399503722,42.96774193548387,32.686455868901064,7.25,1999,-3719,3030.7933654785156,0.01,65520,182
13.80545905707196,43.66699751861042,33.28063784879832,7.5,1998,-3691,3128.616906738281,0.01,65880,183
12.889771598808341,42.72045680238332,32.44870225247394,7.375,1994,-3589,1991.570458984375,0.01,66240,184
13.574689826302729,43.83225806451613,33.47847442923426,7.125,1996,-3733,1762.63095703125,0.01,66600,185
19.492803970223324,50.56526054590571,40.108792799838376,9.0,1998,-4689,2106.8794006347657,0.01,66960,186
15.15136476426799,45.35285359801489,34.925906099349206,7.625,1997,-4006,4414.739587402344,0.01,67320,187
13.139026812313803,43.165342601787486,32.861082653092204,7.0,1999,-3666,2255.312579345703,0.01,67680,188
14.75682382133995,45.0893300248139,34.74453602772941,8.125,1999,-3938,1506.1824279785155,0.01,68040,189
14.305210918114144,44.19205955334988,33.89528328192092,7.0,1996,-3820,2562.696112060547,0.01,68400,190
16.587096774193547,46.70868486352357,36.32641174138828,9.375,1996,-4313,2015.9852172851563,0.01,68760,191
16.636544190665344,47.215988083416086,36.94223956881031,9.125,1994,-4418,2176.657293701172,0.01,69120,192
14.52803970223325,44.312158808933,33.9238600133283,8.5,1996,-3872,2637.130725097656,0.01,69480,193
12.781141439205955,42.857071960297766,32.59369413988386,7.0,1999,-3576,2076.4819946289062,0.01,69840,194
12.739454094292803,43.1727047146402,32.68603343562661,7.25,1998,-3661,1712.9124938964844,0.01,70200,195
14.544416873449132,44.93151364764268,34.522432107960334,8.125,1999,-3909,2436.759381103516,0.01,70560,196
14.522625559423172,45.266036797613125,34.95758807552577,7.625,1986,-3921,3517.0040283203125,0.01,70920,197
15.977667493796526,46.547394540942925,36.0619934955719,8.0,1999,-4294,2172.409875488281,0.01,71280,198
15.98560794044665,46.35632754342432,35.965143574869714,8.75,1999,-3990,1617.2658447265626,0.01,71640,199
15.928039702233251,46.58709677419355,36.09365353086628,8.625,1999,-4159,2835.41298828125,0.01,72000,200
