average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
89.12519399896534,129.03828246249353,118.37923559409808,18.5,1881,-15195,2265.72109375,0.99,360,1
87.22268470343393,124.42976066597295,113.70267264680746,19.875,1857,-15364,2330.9705200195312,0.98,720,2
78.23112244897959,117.61122448979592,106.99359136417507,18.0,1916,-14545,2236.773388671875,0.97,1080,3
89.15652173913044,129.48900255754475,118.98078782288137,18.75,1904,-16174,248.14896087646486,0.96,1440,4
79.11071428571428,116.10918367346939,105.5008192532362,18.0,1926,-13745,175.41812286376953,0.95,1800,5
72.31138335885656,110.49055640632976,99.88654571064444,17.0,1919,-12868,131.64659881591797,0.94,2160,6
85.10030090270813,125.53109327983952,114.97147619446795,20.625,1928,-15386,129.33733596801758,0.9299999999999999,2520,7
65.67680608365019,294.05703422053233,283.48438236306436,22.25,1108,-28204,285.03260650634763,0.92,2880,8
67.02584493041749,101.91401590457257,91.48091573131772,15.75,1982,-12263,256.2379180908203,0.91,3240,9
77.73715203426124,112.11723768736617,101.5176838403467,14.875,1819,-13120,269.57425384521486,0.9,3600,10
115.14,159.33736842105264,148.65913102573145,21.625,1863,-20686,293.56939086914065,0.89,3960,11
110.12016088486676,152.5339366515837,141.74682246410237,19.875,1927,-20336,344.3194091796875,0.88,4320,12
62.7108190091001,99.4474216380182,89.062091866867,17.25,1942,-11818,417.3261993408203,0.87,4680,13
61.14123124676669,94.44180031039835,84.07823933614607,16.0,1891,-10604,425.0870361328125,0.86,5040,14
85.74987186058432,124.88980010251153,114.45091535780801,17.625,1914,-15931,405.58209533691405,0.85,5400,15
78.00777604976672,114.5526179367548,104.08474074175534,16.25,1886,-13403,548.1508605957031,0.84,5760,16
55.421402969790066,87.96722990271377,77.4113199149259,12.25,1917,-9495,490.06614990234374,0.83,6120,17
57.494929006085194,90.50152129817444,79.98795805188591,14.5,1925,-10259,561.772982788086,0.82,6480,18
58.81361829025845,95.34542743538768,84.94363219004175,16.875,1990,-10453,567.8365631103516,0.81,6840,19
72.01501501501501,107.00450450450451,96.55905123872863,14.75,1955,-12755,769.8142395019531,0.8,7200,20
57.461230615307656,93.92596298149074,83.50030520109189,15.5,1973,-10291,704.7340270996094,0.79,7560,21
57.48701298701299,93.07492507492508,82.57579377617061,15.875,1965,-10307,666.3325073242188,0.78,7920,22
52.03045431852222,85.76784822765852,75.39352302772498,16.5,1962,-9787,699.7287658691406,0.77,8280,23
43.85450921773792,76.95416043846537,66.67987113215356,14.875,1981,-7814,674.6299865722656,0.76,8640,24
73.81215189873417,110.22177215189873,99.71185231989047,20.5,1933,-13528,687.5781127929688,0.75,9000,25
60.51265508684863,96.52704714640198,86.12980329584984,17.125,1998,-10725,694.9203369140625,0.74,9360,26
46.343781094527365,80.44477611940299,69.87557516368832,15.5,1985,-8288,804.2592163085938,0.73,9720,27
46.490069513406155,80.87735849056604,70.3104554999967,15.25,1991,-7931,754.5958862304688,0.72,10080,28
38.11044776119403,69.22885572139303,58.82405739739004,13.875,1985,-6802,732.019677734375,0.71,10440,29
59.79627766599597,94.87977867203219,84.39695787472405,17.5,1941,-10402,801.9136169433593,0.7,10800,30
51.318114143920596,85.55384615384615,74.99709441953162,13.5,1969,-9106,738.8648193359375,0.69,11160,31
46.16228287841191,79.54739454094293,69.10118377757075,13.625,1995,-8343,859.7634643554687,0.6799999999999999,11520,32
36.71002979145978,67.10923535253228,56.71979399963002,12.75,1986,-6477,730.5330505371094,0.6699999999999999,11880,33
48.95375435106912,81.7672799602188,71.29831955303473,15.375,1979,-8798,800.0734130859375,0.6599999999999999,12240,34
37.52135054617676,69.50993048659384,59.040630777626504,12.875,1993,-6866,814.2076110839844,0.6499999999999999,12600,35
38.29502487562189,70.88756218905472,60.47548435466794,13.75,1986,-6644,720.264599609375,0.6399999999999999,12960,36
39.013930348258704,71.5502487562189,61.08861130589769,13.375,1986,-7004,774.6088317871094,0.63,13320,37
36.24367245657568,67.66550868486352,57.26015799132626,13.0,1986,-6291,876.2759948730469,0.62,13680,38
38.044322709163346,71.28934262948208,60.89130260521132,15.375,1985,-6664,688.9656494140625,0.61,14040,39
56.94232209737828,295.0988764044944,284.74733844193275,22.75,1137,-31238,873.2726257324218,0.6,14400,40
37.16625310173697,69.70223325062035,59.39294648587737,14.25,1973,-6761,865.13017578125,0.59,14760,41
33.86268656716418,65.92537313432835,55.447572787285566,13.375,1981,-5885,957.1956787109375,0.58,15120,42
44.01340615690169,78.81479642502482,68.3176801634414,16.625,1996,-8011,867.4014221191406,0.5700000000000001,15480,43
37.36873449131514,69.67493796526054,59.29475075937772,13.5,1993,-6452,898.6221740722656,0.56,15840,44
41.75499001996008,75.96057884231537,65.56529653433815,14.375,1980,-7458,1015.3718444824219,0.55,16200,45
30.8363184079602,62.277611940298506,51.78219049362804,11.875,1984,-5127,966.2049865722656,0.54,16560,46
27.742128935532232,58.146426786606696,47.66813935087194,12.75,1962,-4771,978.2096801757813,0.53,16920,47
34.14590570719603,66.21885856079405,55.82047631998792,14.0,1995,-5916,1605.210107421875,0.52,17280,48
32.23298559364133,63.55290611028316,53.081843847997895,12.5,1991,-5455,974.1969299316406,0.51,17640,49
30.384003974167907,61.097367113760555,50.55800167321973,11.625,1991,-5123,980.3711791992188,0.5,18000,50
