average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
138.02080083203327,192.62766510660427,181.80794747371996,21.875,1830,-26174,6233.522021484375,0.99,360,1
90.8011049723757,132.3139126067303,121.73660608750124,20.625,1934,-17062,4700.38056640625,0.98,720,2
135.3861686017163,186.35133770822816,175.27865863818053,22.25,1948,-25110,5158.430615234375,0.97,1080,3
67.53293112116641,104.07993966817496,93.72608723958805,17.25,1929,-12325,463.99598693847656,0.96,1440,4
85.32488114104596,122.55203380876915,112.03113348569623,18.375,1846,-14590,254.69888916015626,0.95,1800,5
78.29843985908404,113.15400100654253,102.57294609751742,17.25,1942,-13124,178.02251129150392,0.94,2160,6
84.94629537543511,126.39532570860268,116.00867782852977,19.5,1957,-16405,178.77273178100586,0.9299999999999999,2520,7
74.13626943005181,108.58031088082902,97.97655489871495,15.375,1886,-13008,167.39078826904296,0.92,2880,8
66.08458458458459,100.94844844844845,90.42846914581575,16.625,1935,-12140,189.4237434387207,0.91,3240,9
79.07611417125689,113.99549323985978,103.37995169871625,16.25,1948,-14393,192.93899230957032,0.9,3600,10
86.67069892473118,784.0752688172043,773.9139625310015,19.125,531,-39588,325.28921661376955,0.89,3960,11
81.82084367245658,118.92754342431762,108.35072277845474,17.125,1982,-14505,336.03980865478513,0.88,4320,12
82.55346232179227,119.68329938900203,109.0676417478684,19.125,1927,-14858,374.6709838867188,0.87,4680,13
68.14329268292683,103.88465447154472,93.45175925829253,16.875,1924,-12617,424.6150238037109,0.86,5040,14
78.11306532663316,115.67638190954774,105.1384522554436,16.125,1937,-14379,446.37132263183594,0.85,5400,15
68.20597014925373,103.20248756218905,92.68001722011309,16.125,1960,-12276,497.6913269042969,0.84,5760,16
64.01491795126803,99.41919443063152,89.11374219695647,14.625,1962,-10977,556.7426544189453,0.83,6120,17
64.20288413724515,98.09845847836897,87.51823284951547,16.875,1982,-11512,561.8090911865235,0.82,6480,18
61.052067381316995,94.89943848902502,84.38492187993015,16.25,1924,-10375,640.8905609130859,0.81,6840,19
79.41188524590164,120.74538934426229,110.1908028363052,19.625,1912,-14090,654.0758728027344,0.8,7200,20
63.10339584389255,96.74961986822099,86.38540896126808,14.5,1948,-11043,727.7510925292969,0.79,7560,21
52.31231380337636,87.48609731876861,77.12197394969478,16.375,1993,-9403,818.3616271972656,0.78,7920,22
51.42447129909365,85.05840886203424,74.56819333399959,13.75,1956,-8833,896.8491271972656,0.77,8280,23
60.34942182001006,95.58572146807441,85.17623998608599,15.5,1957,-10702,1014.9615173339844,0.76,8640,24
63.65410428497677,100.02013422818791,89.30308659264918,13.0,1874,-11330,780.5493835449219,0.75,9000,25
41.27457795431976,73.64796425024826,63.116547062859134,13.125,1996,-7134,841.8567443847656,0.74,9360,26
42.08689175769613,72.11221449851043,61.73187714309272,14.625,1994,-7106,890.1570495605469,0.73,9720,27
61.567245657568236,95.67940446650124,85.23910149591262,14.0,1991,-9387,841.2149230957032,0.72,10080,28
69.5405271009448,106.12332173048235,95.70834116067594,15.375,1985,-11037,909.3544250488281,0.71,10440,29
60.63341645885287,94.00897755610973,83.39710620616536,11.875,1982,-9870,885.0457397460938,0.7,10800,30
43.590080971659916,76.65384615384616,66.26482214390067,12.125,1922,-7597,853.7027954101562,0.69,11160,31
43.59054325955734,75.25201207243461,64.85502729668403,12.625,1966,-7186,807.4791442871094,0.6799999999999999,11520,32
54.063776781265574,87.15744892874937,76.56216171500215,14.25,1984,-9260,947.2787109375,0.6699999999999999,11880,33
41.3480635551142,72.7656405163853,62.335814214473956,13.125,1999,-7125,815.8523193359375,0.6599999999999999,12240,34
48.53263577478824,81.26656701544594,70.77517520658284,14.5,1980,-8417,898.183447265625,0.6499999999999999,12600,35
43.79780329505741,78.43035446829755,68.05119395116476,14.375,1943,-8071,923.0081909179687,0.6399999999999999,12960,36
39.50731953558809,71.12872286723876,60.71974140187738,13.5,1935,-6876,893.8332336425781,0.63,13320,37
44.26084788029925,76.67630922693267,66.3170510652356,12.875,1976,-7634,866.2654907226563,0.62,13680,38
36.53823237338629,67.34458788480636,56.87249956677406,13.625,1973,-6534,914.9221374511719,0.61,14040,39
38.26365441906653,70.44836146971201,59.87822314018586,13.875,1996,-6730,847.3745788574219,0.6,14400,40
42.946792640477376,76.737941322725,66.21402778387937,14.625,1989,-7184,913.29150390625,0.59,14760,41
42.62587064676617,76.24378109452736,65.741547524234,15.0,1982,-7585,843.4391723632813,0.58,15120,42
30.461500248385494,62.09786388474913,51.66287918994235,12.125,1990,-5252,881.5098876953125,0.5700000000000001,15480,43
30.01588089330025,60.78362282878412,50.36516558930677,11.75,1993,-5003,809.9136901855469,0.56,15840,44
44.42871336313959,77.75409836065573,67.33751669429336,14.625,1989,-7248,761.0200317382812,0.55,16200,45
14.45607476635514,1234.6280373831776,1225.7936276328332,21.125,299,-47264,949.5184020996094,0.54,16560,46
28.080099502487563,60.73781094527363,50.36302879831172,13.875,1980,-4731,1335.2711608886718,0.53,16920,47
26.229776674937966,57.9151364764268,47.45084649887964,12.375,1985,-4589,939.7193908691406,0.52,17280,48
27.23733862959285,57.94687189672294,47.42662170270017,13.375,1996,-4501,945.7429321289062,0.51,17640,49
33.74875868917577,66.0511420059583,55.583171061942096,13.25,1992,-5768,2194.476177978516,0.5,18000,50
30.6201588877855,61.31231380337636,50.786594495670734,13.125,1991,-5208,1003.0775329589844,0.49,18360,51
34.39007444168735,66.23722084367246,55.780285249911444,12.125,1999,-5949,990.1018127441406,0.48,18720,52
30.174366616989566,62.03974167908594,51.771831730395846,14.0,1989,-5339,905.4561096191406,0.47,19080,53
22.634061569016882,52.31132075471698,41.86241764831583,11.875,1979,-3703,1501.9087463378905,0.45999999999999996,19440,54
28.545454545454547,60.56284153005465,49.96430998565032,11.5,1986,-5033,885.3079467773438,0.44999999999999996,19800,55
28.81727904667329,61.0253227408143,50.61169580614824,12.75,1998,-4678,1009.5841491699218,0.43999999999999995,20160,56
34.6893300248139,67.34838709677419,56.89070187562754,12.625,1980,-5804,1004.5584045410156,0.42999999999999994,20520,57
24.162363455809334,54.89970208540218,44.58900712862511,12.375,1999,-4117,998.8159362792969,0.41999999999999993,20880,58
23.389468455042227,53.699950322901145,43.25697199191989,10.75,1989,-3781,1940.4451782226563,0.4099999999999999,21240,59
29.092942345924452,60.20626242544731,49.77367095023348,12.625,1988,-4952,929.6799438476562,0.4,21600,60
18.66583912611718,48.473684210526315,38.13182531348185,10.875,1993,-3159,958.9180541992188,0.39,21960,61
21.543424317617866,51.817369727047144,41.49958716040638,11.5,1999,-3623,915.8919738769531,0.38,22320,62
20.65012406947891,50.95732009925558,40.54418346612917,9.875,1993,-3258,879.0259216308593,0.37,22680,63
25.034277198211626,56.57078986587183,46.13424638941153,12.25,1991,-4099,823.208984375,0.36,23040,64
27.67940446650124,58.49727047146402,48.00919241847542,12.125,1995,-4730,799.9294128417969,0.35,23400,65
22.611221449851044,53.47070506454816,43.02776250524598,11.375,1995,-3808,824.7922058105469,0.33999999999999997,23760,66
28.02780536246276,58.70953326713009,48.32309187381488,13.25,1996,-4526,738.6240051269531,0.32999999999999996,24120,67
21.8,52.137965260545904,41.60769351115382,11.125,1998,-3600,732.8323913574219,0.31999999999999995,24480,68
20.095972153157632,49.803083043262056,39.40086798032594,10.375,1984,-3319,671.5783813476562,0.30999999999999994,24840,69
17.811630218687874,47.82256461232604,37.49945784399916,10.125,1991,-3038,679.1628173828125,0.29999999999999993,25200,70
18.460049627791562,48.068982630272956,37.69852877800067,10.375,1994,-3101,570.9336364746093,0.2899999999999999,25560,71
18.786104218362283,49.20893300248139,38.86067307753426,9.875,1998,-3225,528.9016204833985,0.2799999999999999,25920,72
19.737468982630272,49.654590570719606,39.25041125529187,9.875,1999,-3285,545.4666931152344,0.27,26280,73
19.135483870967743,48.520099255583126,38.17764020879207,9.0,1996,-3063,517.8967468261719,0.26,26640,74
18.998013902681233,49.94736842105263,39.589215929165896,11.625,1994,-3267,436.4307006835937,0.25,27000,75
16.993548387096773,46.77816377171216,36.397584842252755,9.0,1993,-2656,422.767724609375,0.24,27360,76
19.49950347567031,49.404667328699105,39.027013107393394,11.125,1997,-3250,415.8511138916016,0.22999999999999998,27720,77
17.551861042183624,46.75831265508685,36.400683881425316,9.375,1999,-2735,438.31679077148436,0.21999999999999997,28080,78
20.20744416873449,49.7409429280397,39.49225892348305,10.625,1999,-3192,395.85224609375,0.20999999999999996,28440,79
15.107302533532042,44.66716343765524,34.25894763547807,9.5,1993,-2453,398.44012451171875,0.19999999999999996,28800,80
19.49528535980149,49.67940446650124,39.42377215828406,10.0,1998,-3288,364.4384399414063,0.18999999999999995,29160,81
15.222553402881271,44.80923994038748,34.46892845158429,9.5,1992,-2424,343.7646453857422,0.17999999999999994,29520,82
14.904218362282878,44.18560794044665,33.9421533814805,8.75,1996,-2401,301.7722869873047,0.16999999999999993,29880,83
17.475434243176178,47.79205955334987,37.493015854458406,10.125,1998,-2869,326.1031127929688,0.15999999999999992,30240,84
14.88287841191067,44.72208436724566,34.43231040460087,9.375,1996,-2421,309.0110107421875,0.1499999999999999,30600,85
