average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
52.05782652043868,84.52941176470588,74.07568277227189,13.25,1966,-9354,3178.3296752929687,0.6499999999999999,12600,35
45.83399800598205,77.89780658025923,67.55196139049707,12.5,1948,-7646,3463.7995727539064,0.6399999999999999,12960,36
64.575,100.0345,89.60173199880681,14.375,1975,-10556,5262.213549804687,0.63,13320,37
55.35454997513675,90.70661362506216,80.30886609518404,12.25,1988,-9439,2215.325634765625,0.62,13680,38
58.01092353525323,91.26117179741807,80.81928118233301,12.875,1992,-9790,4473.221520996094,0.61,14040,39
75.36464646464647,112.79191919191919,102.42810068961532,19.0,1950,-12672,4228.266625976563,0.6,14400,40
49.58403990024938,80.75561097256858,70.26350182499135,11.875,1977,-8717,4003.6466674804688,0.59,14760,41
67.04975124378109,100.42885572139303,89.92171725272613,12.75,1986,-11253,4426.002795410156,0.58,15120,42
63.92242242242242,101.20570570570571,90.67836514151617,19.5,1974,-12108,4750.072119140625,0.5700000000000001,15480,43
48.58957816377171,81.63870967741936,71.20178483798557,12.0,1965,-8878,4548.450048828125,0.56,15840,44
48.89131513647643,80.3910669975186,70.09236408160741,12.875,1969,-8249,5501.561669921875,0.55,16200,45
48.14421157684631,81.88073852295409,71.40886974867892,12.25,1977,-8513,4488.557482910156,0.54,16560,46
64.80696517412936,97.6950248756219,87.49979587371767,13.875,1960,-10739,4222.924072265625,0.53,16920,47
74.65973630831643,114.7079107505071,104.22593137708624,11.5,1949,-11080,3849.4750732421876,0.52,17280,48
47.754254254254256,79.997997997998,69.73081199081955,12.25,1972,-8378,3347.8955810546877,0.51,17640,49
45.77972027972028,77.92507492507492,67.56396658640608,12.75,1954,-8200,4531.04443359375,0.5,18000,50
53.09040959040959,86.44855144855144,75.99082324762682,11.875,1973,-9001,6799.477392578125,0.49,18360,51
54.73593512417638,87.85504308160162,77.39036312840665,13.75,1949,-9084,4604.782568359375,0.48,18720,52
51.57243816254417,82.83442705704189,72.54867952439477,11.375,1945,-8648,5359.139331054687,0.47,19080,53
76.22293942403178,112.33267130089375,102.15555929501599,14.875,1994,-10067,4396.989526367188,0.45999999999999996,19440,54
45.76743002544529,77.46361323155216,67.10731961657795,12.75,1941,-8333,4116.4427490234375,0.44999999999999996,19800,55
49.47795591182365,80.47394789579158,70.15380519314314,10.875,1957,-8284,2478.185546875,0.43999999999999995,20160,56
47.49496475327291,79.72608257804633,69.39836191732381,12.25,1961,-8459,3481.073193359375,0.42999999999999994,20520,57
51.86633165829146,83.34170854271356,72.98605587049799,12.0,1954,-9075,4349.540380859375,0.41999999999999993,20880,58
54.17229394240318,86.78897715988083,76.57058997039537,18.0,1976,-9668,4695.5234375,0.4099999999999999,21240,59
46.23775870772337,77.29581019687026,67.03143248226226,12.875,1958,-8030,6409.778601074218,0.4,21600,60
42.94713216957606,73.8643391521197,63.548372782384504,13.75,1966,-7693,3344.7923217773437,0.39,21960,61
43.65979899497487,74.98894472361809,64.70090411173753,10.875,1963,-7613,4200.555908203125,0.38,22320,62
59.35993899339095,93.63548551093035,83.38068174178389,17.75,1934,-9534,3455.183251953125,0.37,22680,63
43.00865139949109,77.99745547073792,67.71891730319477,13.25,1938,-7621,2603.7702514648436,0.36,23040,64
44.256838905775076,77.05825734549138,66.59821995152973,11.375,1951,-7698,5501.949536132813,0.35,23400,65
34.48955223880597,64.74626865671642,54.40914457333753,13.625,1988,-5719,3798.3455322265627,0.33999999999999997,23760,66
50.25,83.24001996007983,72.83351759598006,11.125,1974,-7995,4236.815014648438,0.32999999999999996,24120,67
44.631102164066434,76.73376950176144,66.41161045328239,10.0,1961,-7763,4289.614440917969,0.31999999999999995,24480,68
37.72130325814536,69.21954887218045,58.893608295225754,11.125,1971,-6441,3716.0384521484375,0.30999999999999994,24840,69
14.22463768115942,1082.6123188405797,1073.1318053997109,19.375,328,-41667,6187.898583984375,0.29999999999999993,25200,70
39.74295774647887,72.69517102615694,62.304350142072224,13.0,1964,-6826,6658.811376953125,0.2899999999999999,25560,71
36.0605,67.258,56.914369796253226,10.625,1976,-5914,17405.3369140625,0.2799999999999999,25920,72
50.907149950347566,83.39126117179742,73.08125162186646,11.25,1993,-8156,15823.2318359375,0.27,26280,73
35.31626056688215,66.0964694181999,55.73030956239877,9.875,1988,-5197,19757.97177734375,0.26,26640,74
48.24949698189135,80.85513078470825,70.42622047220885,10.5,1969,-7214,8687.46005859375,0.25,27000,75
36.89394697348674,68.27413706853427,58.01695181486739,11.125,1972,-6527,12641.902978515625,0.24,27360,76
45.78509883426254,78.8727825646224,68.37586827138757,13.625,1951,-7569,10962.085498046876,0.22999999999999998,27720,77
25.643213572854293,57.2559880239521,46.97723001072249,12.0,1981,-4553,21339.82900390625,0.21999999999999997,28080,78
44.37208121827411,77.40812182741116,66.98571033634248,11.625,1944,-7702,33071.126953125,0.20999999999999996,28440,79
28.563160543532963,61.267237040764975,50.833007370477915,10.5,1961,-4855,12579.3880859375,0.19999999999999996,28800,80
22.95972153157633,54.227250124316264,43.89714376841816,9.75,1990,-4144,20740.78095703125,0.18999999999999995,29160,81
20.237220843672457,50.588089330024815,40.196554364634835,10.5,1996,-3381,22729.53173828125,0.17999999999999994,29520,82
20.61767626613704,51.6896722939424,41.26184021640013,11.375,1996,-3321,12758.02119140625,0.16999999999999993,29880,83
31.922290388548056,63.05061349693251,52.64322383000483,10.375,1916,-5361,9027.966845703126,0.15999999999999992,30240,84
152.3309395571514,197.1017354877319,186.49915668272573,9.75,1594,-12764,6926.135302734375,0.1499999999999999,30600,85
26.97914597815293,58.86643495531281,48.46515084962615,9.75,1996,-4163,5460.521166992187,0.14,30960,86
17.822828784119107,48.81240694789082,38.461271419311196,10.375,1999,-3047,4222.132348632813,0.13,31320,87
16.41985111662531,47.15533498759305,36.68156112370139,9.0,1999,-2845,3927.1701416015626,0.12,31680,88
17.588381330685202,47.370407149950346,36.90330408116978,9.875,1996,-2813,3301.249060058594,0.10999999999999999,32040,89
15.029821073558647,45.82703777335984,35.311328302565265,8.375,1991,-2573,2442.085412597656,0.09999999999999998,32400,90
15.274937965260547,45.5181141439206,35.09824010768687,8.75,1999,-2573,2375.6484130859376,0.08999999999999997,32760,91
14.913151364764268,44.66203473945409,34.212241278642054,8.375,1996,-2390,2043.9949829101563,0.07999999999999996,33120,92
16.97866004962779,48.52655086848635,38.17155206969512,9.375,1993,-2831,1836.879248046875,0.06999999999999995,33480,93
14.035253227408143,44.572989076464744,34.204231738189456,8.5,1994,-2406,1542.4596801757812,0.05999999999999994,33840,94
15.220069547938401,45.64431197218082,35.14474795820069,9.125,1996,-2546,1519.822314453125,0.04999999999999993,34200,95
13.906653426017876,44.56454816285998,34.11485704808326,7.875,1995,-2362,1228.352032470703,0.039999999999999925,34560,96
15.635732009925558,46.29627791563276,35.7734551495552,8.625,1996,-2665,1292.9828857421876,0.029999999999999916,34920,97
13.46650124069479,44.101736972704714,33.6804926159636,7.375,1993,-2298,974.5840148925781,0.019999999999999907,35280,98
13.575682382133994,43.9682382133995,33.61597975060967,7.25,1996,-2349,780.4209594726562,0.009999999999999898,35640,99
13.489330024813896,44.25062034739454,33.853650475834726,7.5,1999,-2301,1169.3373107910156,0.0,36000,100
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,787.718115234375,0.0,36360,101
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1497.7405029296874,0.0,36720,102
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1501.4919860839843,0.0,37080,103
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1101.0861755371093,0.0,37440,104
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1117.757470703125,0.0,37800,105
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,798.8457550048828,0.0,38160,106
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1002.4411926269531,0.0,38520,107
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1325.0996185302733,0.0,38880,108
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,926.2258605957031,0.0,39240,109
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1037.3781463623047,0.0,39600,110
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1285.0415893554687,0.0,39960,111
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,939.5408355712891,0.0,40320,112
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1500.4264404296875,0.0,40680,113
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,771.8098297119141,0.0,41040,114
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,940.6396942138672,0.0,41400,115
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1233.9997100830078,0.0,41760,116
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,746.5968231201172,0.0,42120,117
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1403.8422943115233,0.0,42480,118
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1029.023013305664,0.0,42840,119
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1456.2044982910156,0.0,43200,120
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,745.5152954101562,0.0,43560,121
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1282.2062896728517,0.0,43920,122
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1087.4984924316407,0.0,44280,123
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1013.8232452392579,0.0,44640,124
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,842.3466888427735,0.0,45000,125
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1077.9637756347656,0.0,45360,126
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1302.0608856201172,0.0,45720,127
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,505.8852294921875,0.0,46080,128
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1218.6050109863281,0.0,46440,129
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1036.0042419433594,0.0,46800,130
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1624.1452392578126,0.0,47160,131
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,896.2715209960937,0.0,47520,132
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1122.4992919921874,0.0,47880,133
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,530.225961303711,0.0,48240,134
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,847.5841461181641,0.0,48600,135
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1066.6521850585937,0.0,48960,136
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,875.2706481933594,0.0,49320,137
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1586.5610412597657,0.0,49680,138
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,334.2941162109375,0.0,50040,139
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,718.2202941894532,0.0,50400,140
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,898.0219146728516,0.0,50760,141
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,695.39111328125,0.0,51120,142
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1624.5230987548828,0.0,51480,143
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,667.4086639404297,0.0,51840,144
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1394.0051849365234,0.0,52200,145
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,689.6974685668945,0.0,52560,146
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,867.7995666503906,0.0,52920,147
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1073.2073974609375,0.0,53280,148
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,918.8042358398437,0.0,53640,149
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,858.7906127929688,0.0,54000,150
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,709.3158325195312,0.0,54360,151
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1361.7414581298829,0.0,54720,152
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,678.5226257324218,0.0,55080,153
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,322.8742736816406,0.0,55440,154
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,669.6572113037109,0.0,55800,155
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,979.5166931152344,0.0,56160,156
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,831.900146484375,0.0,56520,157
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1149.5176696777344,0.0,56880,158
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,979.4007690429687,0.0,57240,159
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,517.0302856445312,0.0,57600,160
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1066.546728515625,0.0,57960,161
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,857.219677734375,0.0,58320,162
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1204.5440216064453,0.0,58680,163
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,643.8731170654297,0.0,59040,164
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,643.0651062011718,0.0,59400,165
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,670.0228881835938,0.0,59760,166
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1040.2485183715821,0.0,60120,167
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,495.4837585449219,0.0,60480,168
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,879.9903564453125,0.0,60840,169
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,678.0989273071289,0.0,61200,170
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1197.256887817383,0.0,61560,171
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,815.2003875732422,0.0,61920,172
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,800.6371215820312,0.0,62280,173
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,670.4960998535156,0.0,62640,174
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,866.6196868896484,0.0,63000,175
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1384.8225219726562,0.0,63360,176
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,493.98900146484374,0.0,63720,177
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,879.3639984130859,0.0,64080,178
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,723.8547790527343,0.0,64440,179
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,984.4420684814453,0.0,64800,180
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,809.1923187255859,0.0,65160,181
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1591.2552459716796,0.0,65520,182
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1187.5437896728515,0.0,65880,183
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,825.180322265625,0.0,66240,184
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1186.124545288086,0.0,66600,185
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,518.4903167724609,0.0,66960,186
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1044.6888229370118,0.0,67320,187
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1039.7752624511718,0.0,67680,188
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1280.1813873291017,0.0,68040,189
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1239.996530151367,0.0,68400,190
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,828.5947784423828,0.0,68760,191
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1040.717056274414,0.0,69120,192
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1239.4842254638672,0.0,69480,193
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1549.9733764648438,0.0,69840,194
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,964.7391784667968,0.0,70200,195
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,672.1228393554687,0.0,70560,196
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,848.8820907592774,0.0,70920,197
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1202.4266998291016,0.0,71280,198
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1065.5599792480468,0.0,71640,199
13.454816285998014,44.13157894736842,33.70917275089053,7.375,1996,-2293,1495.2669250488282,0.0,72000,200
