average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
13.26266137040715,43.08540218470705,32.64074102594182,8.125,1994,-7,7.129961633682251,0.01,44640,124
13.314299900695135,43.65640516385303,33.446295731928345,7.5,1994,-5,7.5772253513336185,0.01,45000,125
13.326713008937437,43.681231380337636,33.35582498903623,7.0,1995,-6,6.943010663986206,0.01,45360,126
15.280893300248138,46.33598014888337,35.92200141444314,8.375,1996,-4,7.299807691574097,0.01,45720,127
13.061072492552135,43.48609731876862,33.163325761626446,7.5,1994,-6,7.37123327255249,0.01,46080,128
13.320595533498759,43.464516129032255,33.07098437892142,7.0,1995,-7,7.168971347808838,0.01,46440,129
12.944913151364764,43.292307692307695,32.71753367458036,7.25,1996,-6,7.077213430404663,0.01,46800,130
12.489076464746773,42.729890764647465,32.37231958416555,7.375,1994,-6,7.177578163146973,0.01,47160,131
15.636724565756824,46.49280397022333,36.123907024064664,9.125,1999,-10,7.079981660842895,0.01,47520,132
12.422542204568025,42.918570009930484,32.65477245454231,7.625,1995,-6,7.35522952079773,0.01,47880,133
13.54044665012407,43.815880893300246,33.427273219268685,7.25,1996,-4,7.2004945278167725,0.01,48240,134
13.102233250620348,43.355831265508684,33.05236894695056,8.0,1996,-4,7.529345226287842,0.01,48600,135
13.944416873449132,44.007940446650124,33.545714016343894,8.125,1996,-3,7.854787969589234,0.01,48960,136
13.802879841112215,44.10575968222443,33.73556050431785,7.75,1994,-5,7.656141328811645,0.01,49320,137
12.960278053624627,43.40119165839126,33.05975818038775,7.375,1995,-8,7.105726099014282,0.01,49680,138
14.04421261798311,44.60158966716344,34.186393311698694,7.625,1995,-14,8.156403875350952,0.01,50040,139
13.901240694789083,44.06848635235732,33.661040805961875,7.75,1995,-7,7.245995569229126,0.01,50400,140
12.798310978638847,42.734227521112764,32.23722638930226,7.125,1994,-6,7.810188436508179,0.01,50760,141
14.3151364764268,44.9727047146402,34.450072318183665,7.625,1997,-4,6.848502492904663,0.01,51120,142
13.26302729528536,43.62183622828784,33.159398080680326,7.375,1999,-9,7.038924264907837,0.01,51480,143
13.095332671300893,43.34558093346574,32.90127655163822,7.25,1994,-5,7.0068981647491455,0.01,51840,144
13.458064516129033,43.80545905707196,33.49650544376512,7.875,1999,-10,7.927207803726196,0.01,52200,145
12.942374565325386,43.14952806756085,32.768374154187015,6.875,1996,-5,7.841692399978638,0.01,52560,146
12.800893743793447,43.00099304865938,32.579631522400476,7.125,1994,-8,7.84166841506958,0.01,52920,147
12.595533498759306,42.79900744416874,32.38167164973553,7.0,1996,-4,7.429686260223389,0.01,53280,148
12.455583126550868,42.73399503722084,32.376917477817464,7.375,1999,-10,7.666061496734619,0.01,53640,149
13.294789081885856,43.88138957816377,33.449228018520266,7.625,1999,-9,7.80552191734314,0.01,54000,150
13.874441687344913,44.168238213399505,33.789894724605766,8.25,1999,-9,8.431427574157714,0.01,54360,151
12.87047146401985,43.08238213399504,32.7464471374685,7.875,1994,-6,7.837917137145996,0.01,54720,152
13.807940446650123,44.12406947890819,33.59994629758072,7.375,1999,-9,8.087738227844238,0.01,55080,153
13.845161290322581,44.4317617866005,34.07739687601583,6.875,1999,-8,8.159216928482056,0.01,55440,154
13.121091811414392,43.459057071960295,32.91283794162272,7.25,1996,-4,7.394902467727661,0.01,55800,155
12.82679900744417,43.01439205955335,32.46219414447982,6.75,1996,-4,8.737628173828124,0.01,56160,156
14.025819265143992,44.39374379344588,33.97309818160709,8.625,1994,-4,7.756076860427856,0.01,56520,157
12.793942403177756,42.71847070506455,32.240027358502914,7.25,1995,-6,7.481673955917358,0.01,56880,158
12.694292803970223,42.406947890818856,32.05540157896826,6.75,1996,-7,8.197477674484253,0.01,57240,159
15.044665012406949,45.77220843672457,35.406210756079865,8.375,1998,-9,7.593963146209717,0.01,57600,160
13.48609731876862,44.17229394240318,33.79879450551226,7.0,1991,-6,7.799424076080323,0.01,57960,161
13.63785394932936,44.15797317436662,33.64837327132727,7.625,1994,-6,8.25611629486084,0.01,58320,162
13.087388282025818,43.34756703078451,33.02384015547797,7.5,1995,-6,7.219560241699218,0.01,58680,163
13.363771712158808,43.759305210918114,33.41547130897981,7.25,1998,-9,7.578752136230468,0.01,59040,164
13.373697270471464,43.417369727047145,33.10507320061249,7.5,1995,-8,6.808375215530395,0.01,59400,165
13.258064516129032,43.691315136476426,33.27171189674648,7.75,1999,-9,7.474820804595947,0.01,59760,166
13.75880893300248,45.3136476426799,34.91240247437536,7.375,1999,-9,7.22998948097229,0.01,60120,167
13.083416087388281,43.28748758689176,32.91522290191312,7.125,1995,-5,7.306100273132325,0.01,60480,168
12.826216484607746,42.9175769612711,32.536727890892436,7.625,1995,-8,6.514261531829834,0.01,60840,169
12.533763654419067,42.82969215491559,32.27826093521665,7.25,1996,-5,7.427895355224609,0.01,61200,170
19.35253227408143,50.247765640516384,39.84134866763831,9.625,1995,-5,7.881698083877564,0.01,61560,171
13.394540942928039,43.29478908188586,32.87907053890125,7.75,1999,-9,7.5813206195831295,0.01,61920,172
13.680397022332507,44.101736972704714,33.67034798277598,7.875,1999,-9,7.52002272605896,0.01,62280,173
12.606451612903227,42.972208436724564,32.59277744781633,7.75,1999,-9,7.371053171157837,0.01,62640,174
13.291459781529294,43.22691161866931,32.84421718390146,7.625,1994,-5,8.155161809921264,0.01,63000,175
12.38480635551142,43.00695134061569,32.55402206107416,7.25,1995,-6,7.822640514373779,0.01,63360,176
13.791563275434243,44.64863523573201,34.2280193011582,7.5,1999,-9,7.033005142211914,0.01,63720,177
14.162363455809334,44.42850049652433,33.99001598247926,8.0,1996,-7,7.252157592773438,0.01,64080,178
14.865679824561404,70.85800438596492,60.589241597112725,10.5,1710,-83,7.511011743545533,0.01,64440,179
13.602284011916584,43.733366434955315,33.31988816311835,8.375,1994,-5,7.679375314712525,0.01,64800,180
12.80188679245283,42.80784508440914,32.393586741927955,7.75,1995,-5,7.272902154922486,0.01,65160,181
14.43424317617866,44.97816377171216,34.612935637555445,8.25,1999,-9,7.562898063659668,0.01,65520,182
13.460545905707196,43.84913151364764,33.5525443726409,7.75,1999,-9,7.060613822937012,0.01,65880,183
14.077915632754342,44.660049627791565,34.27277090482614,8.125,1996,-5,7.158478164672852,0.01,66240,184
14.304714640198512,44.613399503722086,34.22420569476501,8.375,1999,-10,7.315385723114014,0.01,66600,185
14.067493796526055,44.646153846153844,34.38538997989228,8.0,1999,-10,7.748950338363647,0.01,66960,186
13.071499503475671,43.50148957298908,33.2066144328823,7.5,1994,-5,7.452365779876709,0.01,67320,187
12.784615384615385,42.675930521091814,32.373325742774284,7.5,1996,-6,7.632845067977906,0.01,67680,188
18.95230998509687,49.43666169895678,39.00792047296879,9.375,1996,-5,8.146543502807617,0.01,68040,189
13.517138599105813,43.876800794833585,33.50729844082179,7.75,1994,-5,7.707099866867066,0.01,68400,190
13.970223325062035,44.064516129032256,33.624502564132385,7.25,1995,-6,7.019606876373291,0.01,68760,191
12.979156327543425,43.70372208436724,33.321367943116115,7.625,1990,-13,7.0502674102783205,0.01,69120,192
12.59880834160874,43.02979145978153,32.569431516209555,6.875,1995,-8,7.044089984893799,0.01,69480,193
6.8998109640831755,1150.6729678638942,1141.5481798089459,19.5,308,-153,7.7041514873504635,0.01,69840,194
13.963275434243176,44.23870967741936,33.83126713209923,7.75,1996,-5,7.57496132850647,0.01,70200,195
15.03426017874876,45.38331678252234,34.95900646804998,7.875,1995,-5,6.933155202865601,0.01,70560,196
14.61439205955335,45.1955334987593,34.822173637704616,9.0,1996,-4,7.363923263549805,0.01,70920,197
15.266633565044687,45.73783515392254,35.268429503520956,8.875,1995,-8,6.869789028167725,0.01,71280,198
14.163275434243177,44.97965260545906,34.52316371327803,8.125,1996,-4,7.298656988143921,0.01,71640,199
14.44041708043694,44.84111221449851,34.44354691872292,8.25,1995,-7,8.20431890487671,0.01,72000,200
