average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
45.950868486352356,79.4258064516129,68.94250340957859,15.5,1979,-18,61.868642807006836,0.6832,11520,32
61.103980099502486,96.08208955223881,85.62041326473854,16.875,1971,-24,51.10599327087402,0.6733,11880,33
37.68494516450648,68.98554336989032,58.63788715727396,12.875,1969,-19,55.25514869689941,0.6634,12240,34
60.079065141720534,96.14122327200398,85.62047416809135,17.125,1978,-19,63.241606903076175,0.6535,12600,35
52.16466466466466,89.6066066066066,79.11313187535475,19.25,1953,-20,59.72375144958496,0.6436,12960,36
45.72039800995025,78.64278606965173,68.17323189666912,14.0,1974,-18,46.035950088500975,0.6336999999999999,13320,37
47.933704453441294,82.15688259109312,71.61614850274233,16.625,1938,-20,57.17802829742432,0.6237999999999999,13680,38
39.984095427435385,72.20626242544732,61.87205180329926,13.5,1974,-15,49.87710590362549,0.6139,14040,39
44.270553064275035,77.34977578475336,66.99812435684737,14.125,1981,-26,40.62948474884033,0.604,14400,40
42.97356608478803,77.55960099750624,67.1489744244664,16.125,1979,-26,56.107384490966794,0.5941,14760,41
52.635235732009924,88.44813895781638,77.89271014778366,16.125,1990,-13,40.08798789978027,0.5842,15120,42
35.11198428290766,1261.8290766208252,1252.7755900907935,19.875,285,-153,53.14883918762207,0.5743,15480,43
57.65357852882704,94.67445328031809,84.27124540978629,17.875,1988,-5,52.81411170959473,0.5644,15840,44
62.85040567951319,98.03853955375254,87.59007891321335,17.125,1934,-24,37.46464538574219,0.5545,16200,45
59.5250501002004,95.6623246492986,85.03927470474191,17.875,1962,-17,38.276385116577146,0.5446,16560,46
42.17279046673287,75.5183714001986,65.11986307212624,15.125,1985,-14,39.835275650024414,0.5347,16920,47
41.45012406947891,75.28238213399504,64.91682735930142,14.5,1994,-9,34.59151134490967,0.5247999999999999,17280,48
42.19800995024875,76.17960199004975,65.5812704511075,15.375,1972,-38,34.48913021087647,0.5148999999999999,17640,49
46.15059642147117,81.32902584493041,70.97177218852121,14.125,1956,-35,37.29932174682617,0.505,18000,50
41.854726368159206,74.6726368159204,64.14152072315629,15.875,1984,-19,32.65991840362549,0.4951,18360,51
35.138154613466334,68.44538653366584,58.04472263105817,14.375,1952,-44,64.2694574356079,0.48519999999999996,18720,52
36.857426726279186,68.1932439145554,57.65465931955553,13.875,1989,-8,32.65677967071533,0.47529999999999994,19080,53
38.438709677419354,72.47096774193548,61.98008122468217,15.0,1966,-38,37.95899982452393,0.46540000000000004,19440,54
48.0014917951268,80.52809547488812,69.93048280892573,14.25,1971,-39,35.58397045135498,0.4555,19800,55
37.353846153846156,69.12952853598014,58.55957129201322,14.5,1984,-9,30.261187934875487,0.4456,20160,56
42.89627791563275,76.19950372208437,65.66904379405904,13.375,1994,-9,32.35378017425537,0.4357,20520,57
34.220675944334,66.40805168986084,55.94225147638639,13.375,1989,-8,30.764904975891113,0.42579999999999996,20880,58
41.15880893300248,74.83920595533499,64.3521701462613,14.375,1999,-9,33.83005065917969,0.41589999999999994,21240,59
31.548387096774192,62.91712158808933,52.525137551773696,13.125,1967,-21,25.118465423583984,0.406,21600,60
39.785004965243296,73.20208540218471,62.715004348296475,16.0,1989,-14,28.163871383666994,0.3961,21960,61
34.408020050125316,65.08721804511278,54.65059760143816,13.0,1947,-23,28.862195014953613,0.3862,22320,62
32.56610337972167,63.75049701789264,53.26073330280232,12.5,1985,-9,27.691395950317382,0.37629999999999997,22680,63
29.186600496277915,59.701736972704715,49.35542797637136,12.875,1963,-20,27.856639862060547,0.36639999999999995,23040,64
36.008436724565755,67.64367245657569,57.11834050466421,12.875,1973,-17,23.556922912597656,0.35649999999999993,23400,65
35.287344913151365,66.23970223325063,55.72545712064084,11.375,1985,-9,21.93336534500122,0.3466,23760,66
30.939890710382514,62.19125683060109,51.6396511180798,12.125,1991,-9,20.51166114807129,0.3367,24120,67
29.941906653426017,60.16583912611718,49.58049272975536,11.5,1986,-16,21.11676597595215,0.3268,24480,68
27.903129657228018,59.028315946348734,48.64804756497718,11.25,1976,-29,18.694769382476807,0.31689999999999996,24840,69
35.506454816285995,67.53426017874875,57.02967626800839,17.25,1981,-22,20.545777988433837,0.30699999999999994,25200,70
33.77412935323383,65.12537313432836,54.6794147105409,14.0,1971,-25,17.36048412322998,0.2970999999999999,25560,71
26.98857994041708,57.72691161866931,47.09182870122579,10.625,1993,-11,18.376900291442873,0.2872,25920,72
30.217088922006955,62.72230501738699,52.11177052735317,14.25,1974,-25,16.31726989746094,0.2773,26280,73
21.625806451612902,51.691811414392056,41.09374309627643,10.0,1983,-21,16.88200387954712,0.26739999999999997,26640,74
28.18009950248756,58.9134328358209,48.33663766014878,12.25,1985,-12,17.08328857421875,0.25749999999999995,27000,75
24.141579731743665,54.296572280178836,43.87332184150871,11.125,1990,-8,14.747838306427003,0.24759999999999993,27360,76
20.44516129032258,50.88138957816377,40.55461810594824,9.5,1966,-36,15.174027824401856,0.23770000000000002,27720,77
25.26775956284153,55.8147044212618,45.393830345946476,11.25,1987,-11,13.398419284820557,0.2278,28080,78
26.019880715705764,56.758946322067594,46.41649906660201,11.5,1991,-7,15.544328212738037,0.21789999999999998,28440,79
22.986600496277916,52.774689826302726,42.4302645232249,12.125,1996,-9,13.688273906707764,0.20799999999999996,28800,80
22.480099502487562,53.22686567164179,42.7956307511915,11.75,1977,-18,14.647940254211425,0.19809999999999994,29160,81
23.338797814207652,53.8147044212618,43.42313922056593,11.5,1990,-8,15.154133224487305,0.18819999999999992,29520,82
18.073449131513648,48.80198511166253,38.46660974539076,11.0,1996,-8,14.567490577697754,0.17830000000000001,29880,83
18.860545905707195,49.18312655086849,38.749467480282846,10.25,1992,-14,13.700355339050294,0.1684,30240,84
19.18064516129032,50.3409429280397,39.850440180611265,10.125,1996,-6,13.622861957550048,0.15849999999999997,30600,85
18.222828784119105,48.55880893300248,38.23146748800151,10.375,1996,-16,11.573672866821289,0.14859999999999995,30960,86
20.303030303030305,51.17933432687531,40.84356420035702,10.875,1990,-23,11.416191291809081,0.13869999999999993,31320,87
18.64863523573201,49.857071960297766,39.431080998750204,11.25,1996,-8,12.421901893615722,0.12879999999999991,31680,88
15.610724925521351,46.21102284011916,35.78288300956948,9.5,1996,-7,14.111592960357665,0.1189,32040,89
14.853525322740815,44.93098311817279,34.55838251298753,8.375,1993,-10,10.464668273925781,0.10899999999999999,32400,90
15.729890764647468,46.284011916583914,35.81217464372097,9.0,1999,-7,12.162906551361084,0.09909999999999997,32760,91
17.09925558312655,47.520595533498756,37.02848990382351,9.0,1996,-5,10.599864387512207,0.08919999999999995,33120,92
16.367428003972194,46.51390268123138,36.16291083037212,9.25,1995,-7,9.753985977172851,0.07929999999999993,33480,93
14.853525322740815,45.58540218470705,35.09657601187748,8.125,1995,-4,10.731957817077637,0.06940000000000002,33840,94
15.428997020854021,45.62313803376365,35.23480288656584,9.125,1994,-7,9.881928539276123,0.0595,34200,95
13.867428003972195,44.77606752730884,34.34082097127556,8.0,1994,-5,8.993174123764039,0.04959999999999998,34560,96
13.45210918114144,43.41935483870968,33.05661949267247,7.375,1998,-10,8.777355241775513,0.03969999999999996,34920,97
13.081885856079404,43.55632754342432,33.22793425127169,7.5,1999,-9,8.421746921539306,0.029799999999999938,35280,98
13.476426799007443,43.67245657568238,33.160646090880235,6.875,1999,-8,8.428123426437377,0.019899999999999918,35640,99
14.080893300248139,44.40942928039702,33.85460092123358,7.875,1999,-8,8.199243974685668,0.010000000000000009,36000,100
13.53498759305211,44.53846153846154,34.14006936734074,7.75,1999,-10,8.452471399307251,0.01,36360,101
12.72258064516129,43.152357320099256,32.93282536609871,7.25,1998,-9,7.824025106430054,0.01,36720,102
13.532009925558313,43.75831265508685,33.41207071392297,7.375,1999,-9,7.631111526489258,0.01,37080,103
12.66302729528536,42.92754342431762,32.560685931656174,7.0,1999,-10,7.835322427749634,0.01,37440,104
15.114143920595534,45.19801488833747,34.828024185796245,8.0,1999,-9,8.300456619262695,0.01,37800,105
13.133995037220844,43.60992555831265,33.193054466128466,7.25,1999,-9,7.979237604141235,0.01,38160,106
13.312810327706057,43.70506454816286,33.241694347386606,7.5,1994,-6,7.570996999740601,0.01,38520,107
13.362462760675273,43.86345580933466,33.540934238496604,7.5,1995,-6,6.5505390644073485,0.01,38880,108
12.662034739454095,43.22183622828784,32.87427347720703,7.5,1999,-9,7.860920000076294,0.01,39240,109
13.913604766633565,43.83118172790467,33.50439170563103,7.25,1995,-5,7.190804481506348,0.01,39600,110
13.557100297914598,43.80635551142006,33.37430305490576,7.0,1994,-5,7.241257429122925,0.01,39960,111
13.409632571996028,43.560575968222444,33.06750959033748,7.75,1994,-6,6.860996961593628,0.01,40320,112
13.240317775571002,43.60278053624628,33.254617433727496,7.375,1999,-9,7.1087384700775145,0.01,40680,113
12.849056603773585,43.436941410129094,33.10485000063356,7.25,1994,-5,6.651250410079956,0.01,41040,114
14.319106699751861,45.246650124069475,34.81745423662843,8.625,1999,-9,7.569811487197876,0.01,41400,115
12.838213399503722,43.7091811414392,33.3899069526817,7.75,1998,-8,7.777969884872436,0.01,41760,116
13.339950372208436,43.81637717121588,33.49385316022626,7.75,1999,-9,6.837894678115845,0.01,42120,117
13.04317617866005,43.08982630272953,32.81209401488508,7.25,1996,-7,7.144135141372681,0.01,42480,118
13.089374379344587,43.62512413108242,33.214562253615,7.375,1994,-4,7.580662393569947,0.01,42840,119
13.262034739454094,43.961290322580645,33.63047559587672,7.375,1999,-9,7.185837650299073,0.01,43200,120
13.318768619662363,43.97070506454816,33.585949219076745,7.625,1995,-4,6.368940973281861,0.01,43560,121
13.009429280397022,42.95682382133995,32.67352335554891,8.125,1996,-4,7.049534320831299,0.01,43920,122
14.299751861042184,44.60694789081886,34.21077361384121,7.5,1996,-3,6.9928507804870605,0.01,44280,123
13.453101736972705,44.01191066997519,33.58491039328067,7.625,1999,-9,6.5553795337677006,0.01,44640,124
13.332174776564052,43.576464746772594,33.14336039460155,7.125,1994,-7,6.8356140613555905,0.01,45000,125
12.701240694789082,43.00099255583127,32.471975282295,7.375,1998,-10,6.651912498474121,0.01,45360,126
13.458064516129033,43.59652605459057,33.25794539083847,7.25,1996,-4,7.116137742996216,0.01,45720,127
13.26428216592151,43.32985593641332,32.859313460346314,7.125,1991,-7,6.920222187042237,0.01,46080,128
12.6772591857001,42.9622641509434,32.60168204067281,7.125,1995,-7,6.361582231521607,0.01,46440,129
13.273088381330686,44.09235352532274,33.61580050791952,7.125,1993,-5,6.566822576522827,0.01,46800,130
12.915094339622641,43.63406156901688,33.279653302504116,7.5,1999,-7,6.589439964294433,0.01,47160,131
13.480139026812314,44.13853028798411,33.719046951291475,8.25,1999,-7,6.451246690750122,0.01,47520,132
13.295285359801488,43.08684863523573,32.87132304300202,7.5,1996,-5,6.302879714965821,0.01,47880,133
15.678411910669976,45.61191066997519,35.253013643372405,8.5,1999,-10,6.0097658157348635,0.01,48240,134
14.01639344262295,44.70541480377546,34.35190230653196,7.25,1995,-7,6.5199297904968265,0.01,48600,135
12.855511420059583,43.32174776564052,33.01061567537671,7.0,1994,-4,6.880717945098877,0.01,48960,136
13.683217477656406,43.84558093346574,33.47825010028493,7.25,1995,-6,6.74899001121521,0.01,49320,137
12.933962264150944,43.2785501489573,32.87210907632583,7.75,1994,-5,6.258724737167358,0.01,49680,138
14.512655086848635,44.92803970223325,34.63090241866291,9.125,1999,-9,6.57372465133667,0.01,50040,139
14.542204568023832,45.17626613704071,34.852411783996274,8.25,1994,-6,6.703293561935425,0.01,50400,140
14.48982630272953,44.9409429280397,34.63584882777145,8.125,1999,-9,7.337846946716309,0.01,50760,141
13.787096774193548,44.36178660049628,33.90082994775533,7.5,1994,-6,6.799927043914795,0.01,51120,142
13.264516129032257,43.99404466501241,33.585782537966,7.375,1998,-10,6.924554967880249,0.01,51480,143
13.384119106699751,44.05161290322581,33.6764232754869,7.375,1999,-9,7.036710262298584,0.01,51840,144
12.788585607940446,43.28138957816377,32.90173469786931,6.75,1999,-9,6.413715934753418,0.01,52200,145
13.170804369414101,43.58540218470705,33.20244398953854,7.375,1994,-6,6.659588623046875,0.01,52560,146
13.467990074441687,43.67344913151365,33.187325548511815,7.5,1996,-5,6.9128241539001465,0.01,52920,147
12.2575682382134,42.95980148883375,32.64912656703636,7.5,1999,-8,6.843018245697022,0.01,53280,148
14.842601787487586,45.2591857000993,34.74231658770124,9.125,1993,-8,6.579392910003662,0.01,53640,149
12.80883813306852,42.87537239324727,32.50458225445344,7.0,1994,-5,6.789089345932007,0.01,54000,150
14.16385302879841,44.493545183714005,34.08845216489023,8.5,1995,-6,6.871188306808472,0.01,54360,151
13.739821251241311,44.29692154915591,33.94888601137489,7.25,1996,-7,7.257020282745361,0.01,54720,152
12.946375372393247,43.15590863952334,32.89467813878109,7.75,1993,-5,6.61252875328064,0.01,55080,153
15.881389578163772,46.43523573200993,36.00714625081357,8.0,1996,-3,6.841925573348999,0.01,55440,154
12.83424317617866,42.90471464019851,32.59371929929282,7.625,1997,-4,6.705062055587769,0.01,55800,155
13.568023833167825,43.98460774577954,33.57374801851436,6.875,1994,-6,6.689472627639771,0.01,56160,156
12.900248138957817,43.28833746898263,32.868757094299276,7.375,1999,-10,7.0961058139801025,0.01,56520,157
15.798511166253101,46.488833746898266,35.95503609036494,8.375,1996,-5,7.090249633789062,0.01,56880,158
15.599105812220566,46.16294088425236,35.83505901748891,9.5,1994,-5,6.999522161483765,0.01,57240,159
13.936941410129096,44.59930486593843,34.244057283804466,7.625,1994,-5,6.368486976623535,0.01,57600,160
13.80545905707196,44.06253101736973,33.64588998024263,7.75,1996,-4,6.611145639419556,0.01,57960,161
13.124069478908188,43.365260545905706,32.97506285365506,7.625,1996,-4,6.7672584533691404,0.01,58320,162
14.141012909632572,44.45431976166832,34.08090790247145,8.75,1994,-4,6.529413461685181,0.01,58680,163
12.979642502482621,43.03128103277061,32.60943076115246,7.25,1994,-5,7.114649438858033,0.01,59040,164
13.388282025819265,43.59086395233366,33.26268182333679,7.375,1994,-6,7.20186767578125,0.01,59400,165
13.440913604766633,43.72194637537239,33.24226349160123,7.25,1996,-3,6.81422438621521,0.01,59760,166
13.281389578163772,43.74937965260546,33.400936825607914,7.5,1996,-4,7.586810493469239,0.01,60120,167
12.764764267990074,43.106203473945406,32.7897578671199,7.625,1999,-8,6.662715244293213,0.01,60480,168
12.461538461538462,42.826302729528535,32.37608013516897,6.875,1998,-10,6.9568887710571286,0.01,60840,169
12.45134061569017,42.8098311817279,32.32185546508868,7.125,1995,-5,6.222267007827758,0.01,61200,170
12.940942928039702,42.939950372208436,32.6648653572922,7.375,1996,-5,7.3958533763885494,0.01,61560,171
12.962245404868355,43.11077993045206,32.86582555303309,7.5,1994,-5,6.660988903045654,0.01,61920,172
12.890268123138034,42.751737835153925,32.38115757886533,7.25,1995,-8,6.265778064727783,0.01,62280,173
12.07348560079444,42.01837140019861,31.529781924763192,7.625,1994,-6,7.202490663528442,0.01,62640,174
13.725062034739453,43.56029776674938,33.14401732075043,8.125,1996,-4,6.41567850112915,0.01,63000,175
13.170307845084409,43.443396226415096,33.01623103039341,7.375,1996,-6,6.389144372940064,0.01,63360,176
13.525062034739454,43.78163771712159,33.30532867870886,7.375,1996,-4,6.70813021659851,0.01,63720,177
13.372208436724566,43.70074441687345,33.30641988315501,7.5,1999,-8,6.189896965026856,0.01,64080,178
13.157816377171216,43.29925558312655,33.04446976984151,7.375,1998,-9,6.4260015964508055,0.01,64440,179
14.078947368421053,43.89622641509434,33.55432528369346,7.625,1994,-5,7.400606155395508,0.01,64800,180
13.03922542204568,43.302879841112215,32.864301688255395,7.25,1995,-5,7.169360256195068,0.01,65160,181
16.03426017874876,46.63753723932473,36.227834658146485,9.0,1995,-8,6.616672515869141,0.01,65520,182
14.485600794438927,45.22691161866931,34.872771806847084,10.0,1994,-5,5.977477502822876,0.01,65880,183
13.402184707050646,43.767626613704074,33.445978429174836,7.625,1994,-6,6.698435592651367,0.01,66240,184
12.892307692307693,43.01439205955335,32.75276069704328,7.5,1994,-5,6.865934419631958,0.01,66600,185
14.455312810327706,45.07398212512413,34.84912645315065,8.375,1995,-7,7.274516916275024,0.01,66960,186
12.195533498759305,42.72456575682382,32.362387130376995,6.75,1999,-9,6.635229635238647,0.01,67320,187
13.737965260545906,44.00595533498759,33.5651544384664,7.25,1997,-3,6.886159944534302,0.01,67680,188
14.168818272095333,44.887785501489574,34.52356492498159,9.0,1994,-4,6.3125244140625,0.01,68040,189
13.385302879841111,43.55610724925521,33.17580919050661,7.875,1994,-6,7.058011436462403,0.01,68400,190
13.33697270471464,43.931017369727044,33.55451551195225,7.125,1996,-4,6.789323043823242,0.01,68760,191
12.955312810327706,43.56752730883813,33.14775918512101,7.375,1995,-6,6.962318754196167,0.01,69120,192
14.254716981132075,45.21102284011916,34.868839167457104,8.625,1994,-7,6.632196712493896,0.01,69480,193
13.50620347394541,43.75831265508685,33.375256452273554,8.0,1996,-4,6.967331647872925,0.01,69840,194
13.490809736711377,44.03179334326875,33.789301602390644,7.625,1994,-6,6.3102470397949215,0.01,70200,195
13.372704714640198,43.63225806451613,33.272228935249146,7.5,1994,-8,6.559065914154052,0.01,70560,196
12.461767626613703,42.52929493545184,32.199521629539,7.5,1994,-5,6.71680793762207,0.01,70920,197
12.866865375062096,42.978638847491304,32.56856289147555,7.375,1995,-7,6.942685508728028,0.01,71280,198
12.979642502482621,43.35650446871897,32.967539199499576,7.0,1995,-7,6.336035919189453,0.01,71640,199
13.767245657568239,44.12009925558313,33.69373822267153,7.375,1999,-9,6.66449294090271,0.01,72000,200
