average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
48.43157894736842,80.796992481203,70.26964305864966,12.5,1973,-11015,14646.240771484376,0.6237999999999999,13680,38
42.48882265275708,73.06607054148037,62.7324143749713,11.875,1991,-9343,8256.764025878907,0.6139,14040,39
55.180319422977846,87.18907779495106,76.66374092652536,12.25,1905,-10948,6321.578186035156,0.604,14400,40
59.31939362258233,91.46105593308938,81.14806244255509,14.25,1867,-12091,7545.175634765625,0.5941,14760,41
47.80495199595755,80.00252652854978,69.71063811746538,15.25,1937,-10637,5769.233984375,0.5842,15120,42
47.79100664282064,80.09862033725089,69.65819554687461,13.375,1922,-9648,6571.20068359375,0.5743,15480,43
53.229394240317774,87.49801390268124,77.23302452124494,16.5,1986,-12647,8989.797619628906,0.5644,15840,44
58.550248756218906,92.83631840796019,82.52443421996944,16.5,1959,-13361,6634.583093261719,0.5545,16200,45
57.84560327198364,93.66308793456032,83.30196344663169,15.75,1919,-13036,5164.911889648438,0.5446,16560,46
61.361691542288554,98.56517412935324,88.32074751365589,22.0,1969,-14867,6554.320556640625,0.5347,16920,47
45.42537313432836,77.75024875621891,67.57357879167094,14.25,1983,-10879,5693.185375976563,0.5247999999999999,17280,48
57.759305210918114,92.263523573201,81.87108224821705,18.5,1976,-13202,4051.6453369140627,0.5148999999999999,17640,49
61.838368580060425,95.09113796576032,84.73050060666914,14.0,1940,-12680,4741.879174804688,0.505,18000,50
49.746613146011036,82.39287506271951,72.02496854548204,12.375,1952,-10992,9469.071447753906,0.4951,18360,51
47.987580725285646,80.38400397416791,70.20059673690426,15.75,1978,-11294,7068.285815429687,0.48519999999999996,18720,52
43.35267633816908,74.43771885942971,64.15468236694062,13.0,1955,-9638,5769.615930175782,0.47529999999999994,19080,53
45.003996003996,76.15084915084915,65.65955105825263,12.375,1958,-9915,16623.83625488281,0.46540000000000004,19440,54
43.332835820895525,75.47114427860697,65.1402213448923,15.25,1966,-10270,10685.048754882813,0.4555,19800,55
50.691351888667995,84.39711729622266,74.06183894177092,15.0,1983,-10944,6745.895495605469,0.4456,20160,56
52.043500252908444,84.73495194739505,74.20962496815177,12.5,1934,-10883,9195.34287109375,0.4357,20520,57
34.732373386295926,64.99851042701093,54.76359779332362,12.75,1990,-7675,6566.359558105469,0.42579999999999996,20880,58
45.784183673469386,77.39183673469388,67.09177640303845,13.75,1913,-10059,5141.1029052734375,0.41589999999999994,21240,59
41.09637357178341,72.19721808246399,61.86023869628408,13.75,1982,-8766,9290.467333984376,0.406,21600,60
54.09507042253521,86.37173038229376,75.97464566819013,13.125,1957,-11628,4643.303564453125,0.3961,21960,61
55.12295918367347,87.76836734693877,77.45001836521742,14.875,1933,-10669,5401.557543945312,0.3862,22320,62
64.15314861460958,99.41863979848867,89.15789806161393,18.5,1950,-14489,4907.351049804687,0.37629999999999997,22680,63
42.91503267973856,75.28908999497234,65.00262441813798,13.625,1950,-9752,6845.7391357421875,0.36639999999999995,23040,64
37.06786427145708,69.88822355289422,59.755074860164825,12.75,1946,-9007,6543.355322265625,0.35649999999999993,23400,65
51.42616920651603,96.19915922228061,85.77220970137385,18.375,1841,-12775,9344.204077148437,0.3466,23760,66
40.59016393442623,72.1197218082464,61.80896800008717,15.125,1971,-8953,7178.928515625,0.3367,24120,67
58.53264248704663,90.60673575129533,80.24633029243167,11.5,1898,-11095,7960.933654785156,0.3268,24480,68
45.62462760675273,76.84905660377359,66.54457188367786,14.375,1976,-10222,5554.530749511719,0.31689999999999996,24840,69
64.64349553128103,101.72244289970209,91.54128154506667,17.625,1994,-12224,4437.734509277344,0.30699999999999994,25200,70
42.92853598014889,75.7712158808933,65.69546303072319,13.5,1964,-9681,5400.737609863281,0.2970999999999999,25560,71
38.886182902584494,69.7072564612326,59.7041784561403,14.125,1984,-8494,5482.957080078125,0.2872,25920,72
51.89537836465211,85.15388522092432,74.76120015195677,13.25,1938,-10473,3903.237518310547,0.2773,26280,73
46.05019880715706,78.04970178926442,67.97725355528178,14.125,1978,-9292,6591.279150390625,0.26739999999999997,26640,74
61.588538977800724,94.14765100671141,84.0231490654636,15.125,1900,-11950,8468.829809570312,0.25749999999999995,27000,75
50.783400809716596,82.94585020242916,72.70256680028749,17.875,1947,-10621,7013.1605224609375,0.24759999999999993,27360,76
61.78276033881415,98.38116591928251,88.09079603186471,17.625,1968,-11672,19384.1943359375,0.23770000000000002,27720,77
45.05973120955699,75.82478845196616,65.84016355719649,12.875,1974,-9686,2595.638812255859,0.2278,28080,78
45.825806451612905,78.82779156327544,68.72013448270454,14.25,1986,-10376,1510.1285339355468,0.21789999999999998,28440,79
44.585536159601,78.23990024937656,68.0395385822555,16.0,1971,-10059,8505.210522460937,0.20799999999999996,28800,80
66.77498718605842,104.00102511532548,93.99127236482722,19.375,1925,-14312,11747.802563476562,0.19809999999999994,29160,81
67.01524390243902,102.64888211382114,92.49754509052377,18.25,1917,-14039,11441.387890625,0.18819999999999992,29520,82
51.25210918114144,84.56377171215881,74.44955980874957,13.5,1964,-10888,7193.0718994140625,0.17830000000000001,29880,83
103.92868297761582,145.50806871421136,135.41538476151754,17.375,1890,-14399,7803.319677734375,0.1684,30240,84
63.536015896671636,98.69398907103825,88.69476395961975,18.625,1989,-14290,6730.063134765625,0.15849999999999997,30600,85
47.34364089775561,78.83541147132169,68.85683459349104,15.5,1978,-9889,5801.712561035156,0.14859999999999995,30960,86
57.42664670658683,92.17315369261478,82.16889755338194,15.25,1948,-12086,7244.957189941406,0.13869999999999993,31320,87
60.531531531531535,95.24074074074075,85.09959013192334,16.5,1954,-13303,7234.548828125,0.12879999999999991,31680,88
74.97494553376906,106.41993464052288,96.1472729590103,11.875,1805,-12401,5417.274389648437,0.1189,32040,89
52.13724515166584,85.81849825957235,75.80761435559778,13.125,1983,-10651,12142.10537109375,0.10899999999999999,32400,90
42.198297446169256,74.34551827741612,64.11118843447392,16.875,1965,-9253,12222.153564453125,0.09909999999999997,32760,91
30.900452488687783,62.380090497737555,52.11819795139218,15.5,1955,-7297,16059.673315429687,0.08919999999999995,33120,92
37.703592814371255,67.8498003992016,57.91495725518192,13.375,1956,-8789,11544.23564453125,0.07929999999999993,33480,93
35.27527527527528,68.07807807807808,58.03095944455196,15.5,1945,-8701,10083.1841796875,0.06940000000000002,33840,94
42.05911823647295,75.11122244488978,65.24156949188264,17.75,1965,-8526,7710.43154296875,0.0595,34200,95
44.93162393162393,77.7526395173454,67.72292842718812,15.5,1950,-9550,9162.087670898438,0.04959999999999998,34560,96
53.52482269503546,89.08561296859169,79.01349540503159,15.125,1947,-12026,8346.915356445312,0.03969999999999996,34920,97
70.14036939313984,105.5155672823219,95.42030370999468,15.0,1844,-13329,8572.066967773437,0.029799999999999938,35280,98
37.737556561085974,70.61186525892408,60.662198623151376,13.875,1963,-9027,9042.629443359376,0.019899999999999918,35640,99
61.57199800697558,96.2192326856004,86.20224126779044,16.375,1974,-12299,12505.298620605468,0.010000000000000009,36000,100
48.34311287916459,81.50174042764793,71.46702000747501,14.375,1964,-11393,4115.312170410156,0.01,36360,101
57.485572139303486,90.88955223880598,80.84964745990038,18.25,1974,-12132,5030.188024902343,0.01,36720,102
48.3063872255489,84.23253493013972,74.08488545217324,15.0,1972,-11287,6806.362145996094,0.01,37080,103
45.685483870967744,77.79284274193549,67.68183403017474,14.25,1951,-9438,7983.874609375,0.01,37440,104
57.54330708661417,88.94855643044619,78.89545163263959,14.625,1871,-11847,7396.249169921875,0.01,37800,105
63.75051652892562,100.97727272727273,90.5512642679819,14.375,1883,-12684,2955.7762817382813,0.01,38160,106
52.46906693711968,87.86713995943205,77.92012624363424,14.25,1919,-11063,8735.70799560547,0.01,38520,107
33.26464646464647,66.9469696969697,56.91887052744162,11.875,1927,-7980,5437.051623535156,0.01,38880,108
84.30439223697651,119.50868232890704,109.80534916654312,18.75,1927,-13982,5584.495153808593,0.01,39240,109
82.56945863125638,119.48161389172625,109.5387709811669,14.5,1917,-13471,7156.888842773437,0.01,39600,110
55.17533129459735,94.8211009174312,85.04210196350947,18.5,1905,-13666,7826.786108398437,0.01,39960,111
99.02407614781634,166.61366181410975,156.3843355785403,17.0,1689,-14341,6496.534381103515,0.01,40320,112
46.22322775263952,78.61287078934137,68.51092919886636,16.125,1966,-10411,3615.4019409179687,0.01,40680,113
45.121695760598506,81.16009975062344,71.173518559573,15.25,1983,-11147,7037.138726806641,0.01,41040,114
42.17037411526795,77.41456016177958,67.37508729952768,14.625,1957,-10366,7586.072467041015,0.01,41400,115
40.41363862618218,74.53807864609259,64.3554329040326,14.875,1981,-9365,1255.6662170410157,0.01,41760,116
40.65401897154268,73.52770843734399,63.36555285400658,12.75,1981,-9162,9890.350024414063,0.01,42120,117
65.449083503055,103.15682281059063,93.05763685501134,13.5,1932,-11488,8799.007373046876,0.01,42480,118
44.6288032454361,75.90720081135903,65.68516881031458,12.875,1938,-9254,12625.57225341797,0.01,42840,119
40.61689291101056,77.52086475615887,67.48842447372851,13.625,1929,-10024,13747.855279541016,0.01,43200,120
41.13704071499504,74.18718967229394,64.11867904262066,15.125,1994,-9968,4074.0845153808596,0.01,43560,121
43.419110212335696,79.61021233569262,69.45542646682185,14.75,1937,-10286,6646.902355957031,0.01,43920,122
53.853220169745384,87.30054917623565,77.06882742212063,14.0,1980,-11636,8674.097937011718,0.01,44280,123
36.97163120567376,70.04002026342452,59.71313754229201,12.625,1945,-8805,7039.61579284668,0.01,44640,124
117.76708428246013,164.53416856492026,154.00918780055636,13.25,1697,-13157,6580.7977844238285,0.01,45000,125
101.79596290234588,139.3775231860338,129.24149203843479,16.125,1795,-15514,12899.821520996094,0.01,45360,126
63.79751861042184,96.15831265508685,86.21852794771641,15.125,1977,-12238,5838.7474365234375,0.01,45720,127
65.71362940275651,100.49259826442062,90.60595533776144,12.875,1923,-12258,10432.601727294921,0.01,46080,128
69.95669687814703,105.03776435045317,95.21926989239093,19.125,1942,-15697,5402.535772705078,0.01,46440,129
62.496996996997,95.31331331331332,85.51016832367814,13.375,1935,-11565,13444.308056640624,0.01,46800,130
55.897887323943664,91.26509054325956,81.66217767599602,17.0,1967,-12597,19106.18603515625,0.01,47160,131
73.2558494404883,107.64038657171923,97.65897442442365,16.875,1930,-15121,9168.6845703125,0.01,47520,132
81.81586826347305,120.08682634730539,110.16123160539777,17.25,1963,-13182,9359.41268310547,0.01,47880,133
70.19026104417671,105.47088353413655,95.3915145135988,20.5,1946,-15467,20443.78156738281,0.01,48240,134
53.3135975915705,86.20070245860512,76.26886547323878,17.25,1948,-11550,11573.33671875,0.01,48600,135
53.29929221435794,87.16380182002023,77.16047439522173,18.0,1949,-11681,1894.7345703125,0.01,48960,136
53.04267990074442,87.96724565756824,78.13027074420819,17.0,1982,-12750,12949.217114257812,0.01,49320,137
55.18054862842893,85.82443890274314,75.98297489972477,13.875,1982,-11714,17589.39650878906,0.01,49680,138
54.16724565756824,85.78411910669975,75.8520811963936,13.375,1981,-10238,11640.730407714844,0.01,50040,139
59.312658871377735,91.61616675139807,81.62477335696315,13.375,1939,-10874,15437.501745605468,0.01,50400,140
66.89095477386935,105.40552763819096,95.45635612155726,13.875,1928,-11844,15206.109240722657,0.01,50760,141
90.2944,127.11946666666667,117.12859949865764,12.375,1847,-11266,9614.998291015625,0.01,51120,142
109.98202247191011,153.42247191011236,142.99089014141586,10.875,1730,-12880,5836.350048828125,0.01,51480,143
51.83731343283582,84.36517412935324,74.53891066279539,19.625,1983,-11137,7975.407666015625,0.01,51840,144
55.01249375312344,87.816091954023,77.79333853184498,17.125,1972,-11633,12246.469409179688,0.01,52200,145
59.459989934574736,90.78459989934575,80.81953151237522,14.5,1955,-10750,14736.937939453124,0.01,52560,146
53.30183988065639,86.11437095972153,76.23372788319259,15.0,1984,-10101,7771.279736328125,0.01,52920,147
44.780701754385966,624.5822368421053,615.6883691751489,20.875,675,-40113,12456.158251953126,0.01,53280,148
51.65247871807711,87.39609414121182,77.4452063005593,14.125,1949,-10909,19870.18203125,0.01,53640,149
80.88308457711443,118.37412935323383,108.40615829988734,17.625,1984,-14134,11611.084106445312,0.01,54000,150
64.94684550422255,98.75658221559861,88.99190985187562,20.125,1970,-15068,32324.75595703125,0.01,54360,151
67.88553909044455,102.2192130812468,92.38752892678006,18.625,1926,-14871,11592.993823242188,0.01,54720,152
66.45748383888612,100.49328692192938,90.68307118072035,17.5,1984,-14984,20267.648022460937,0.01,55080,153
68.3195772521389,107.46502264720685,97.6635518005056,20.0,1959,-16016,16567.126843261718,0.01,55440,154
96.88226299694189,136.46126401630988,126.45721880869108,20.375,1935,-21343,16060.7611328125,0.01,55800,155
81.89819121447029,127.54677002583979,117.73693012809441,21.875,1875,-18436,13757.962109375,0.01,56160,156
69.70547263681593,104.68756218905473,94.76966251456494,20.25,1984,-15580,26804.5779296875,0.01,56520,157
64.93442622950819,100.77744659711873,90.96204549502508,20.375,1992,-13075,20261.99306640625,0.01,56880,158
97.66998506719762,139.86709805873568,130.00996952296757,22.375,1986,-21930,30465.505224609376,0.01,57240,159
61.33746898263027,97.03076923076924,87.16308623515283,19.5,1988,-14789,53319.802001953125,0.01,57600,160
84.07060121345836,133.59128516271375,123.55788137639752,18.75,1759,-14426,21604.369189453126,0.01,57960,161
63.938990571270104,113.65113699389906,103.55778723784609,17.375,1729,-14771,25998.35642089844,0.01,58320,162
103.44344703770197,183.41891083183722,173.2845870187231,13.125,1576,-13922,13513.170153808594,0.01,58680,163
79.8125343595382,112.24518966465091,102.19196270758167,13.375,1776,-11694,23355.30322265625,0.01,59040,164
72.38799762329174,122.60427807486631,111.84685416637907,14.625,1606,-11765,18615.038684082032,0.01,59400,165
112.50218102508178,152.99018538713196,143.03229222323924,13.375,1801,-12326,18935.5046875,0.01,59760,166
32.30153683094859,75.42130365659777,65.20029420161548,13.25,1815,-9259,11978.44638671875,0.01,60120,167
68.15748841996913,101.71281523417396,91.75493101391551,14.5,1905,-13102,14923.901147460938,0.01,60480,168
62.2238578680203,95.39695431472082,85.41633241852243,12.5,1936,-11869,30778.1830078125,0.01,60840,169
51.71213640922768,89.42978936810431,79.47111553046904,17.0,1964,-13075,20484.35662231445,0.01,61200,170
46.73385012919896,84.2733850129199,74.48419326728725,16.5,1899,-11880,13167.089465332032,0.01,61560,171
43.79443892750745,79.98460774577954,70.1130044661003,15.875,1962,-11343,21485.297412109376,0.01,61920,172
40.9560219890055,74.86506746626686,64.95319622525024,15.5,1955,-10344,12608.935778808594,0.01,62280,173
63.944640161046806,101.10870659285355,91.03998122354746,20.0,1957,-14696,24338.532934570314,0.01,62640,174
57.03909465020576,91.82407407407408,81.7617136550334,16.75,1920,-12784,5003.0196533203125,0.01,63000,175
79.64137214137214,114.54209979209979,104.49817611500922,21.625,1889,-17589,13715.538146972656,0.01,63360,176
46.64554353426069,84.51571354971664,74.57477142722638,16.125,1883,-11749,10849.010076904297,0.01,63720,177
82.21654135338346,117.99448621553884,108.31665418946876,17.5,1953,-13943,11971.11303100586,0.01,64080,178
52.09854198089492,85.57013574660634,75.69778016271205,13.75,1969,-9994,1323.8523376464843,0.01,64440,179
59.43348281016443,96.46437468858994,86.59388867819166,14.125,1946,-10462,17079.9759765625,0.01,64800,180
52.33882595262616,87.44232749742534,77.31994128807474,15.5,1884,-11668,17520.481494140626,0.01,65160,181
84.2127659574468,124.62465902891435,114.44081352445846,18.75,1794,-14405,21383.676684570313,0.01,65520,182
63.24145299145299,106.71688034188034,96.71620616112455,14.0,1804,-14263,11392.278649902344,0.01,65880,183
101.79835164835166,143.4412087912088,133.21405056550356,14.5,1790,-12433,11428.808392333984,0.01,66240,184
76.96902426432628,117.6024780588539,107.61159181564142,13.0,1889,-13103,25163.102697753908,0.01,66600,185
44.85465405674465,76.58934793429567,66.46607350072755,12.875,1970,-10401,10786.6416015625,0.01,66960,186
86.09958071278825,121.87578616352201,112.00050499624649,15.0,1878,-13275,7832.401550292969,0.01,67320,187
92.86857760951865,129.0551649540292,118.95414098938117,13.625,1816,-12263,9448.722393798827,0.01,67680,188
57.886069651741295,90.73781094527364,80.79197757970665,15.125,1987,-12566,21890.327722167967,0.01,68040,189
51.78932584269663,254.58567415730337,244.99421930585592,22.5,1216,-29156,18042.793017578126,0.01,68400,190
55.65943491422805,89.52522704339052,79.81290481470528,15.375,1955,-11614,13728.855810546875,0.01,68760,191
64.3502487562189,97.45970149253732,87.72772877684909,18.625,1986,-13962,27206.9263671875,0.01,69120,192
64.21873391662378,99.19969119917653,89.44486866195767,15.875,1909,-12460,22255.428125,0.01,69480,193
74.34382808595703,110.55622188905548,100.84653434982592,20.0,1966,-15856,24993.837841796874,0.01,69840,194
75.42342342342343,109.91841841841841,100.16830971638686,19.0,1946,-15410,15632.10595703125,0.01,70200,195
46.969969969969966,79.34834834834835,69.58397713667001,18.75,1946,-10760,11551.224682617187,0.01,70560,196
64.8446455505279,98.1236802413273,88.25166918025607,18.75,1963,-13158,28797.11171875,0.01,70920,197
57.1036036036036,89.78728728728728,79.9800467408489,16.125,1969,-11694,9935.090502929688,0.01,71280,198
54.901852779168756,86.44466700050076,76.81650761952724,15.0,1960,-10717,32289.251171875,0.01,71640,199
56.01194029850746,88.88109452736319,79.31090838273595,18.25,1984,-12891,23312.08447265625,0.01,72000,200
