average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
54.114868224763796,88.05469915464943,77.55033382943292,15.0,1971,-11711,25538.616259765626,0.604,14400,40
42.939950372208436,75.19404466501241,64.80253956329301,13.25,1993,-9127,19189.067236328126,0.5941,14760,41
48.83349950149552,84.58873379860418,74.11486535506356,15.5,1947,-12053,5831.855981445313,0.5842,15120,42
41.84170471841705,73.02080162354135,62.63221343732217,12.75,1944,-9637,20803.71223144531,0.5743,15480,43
54.759277833500505,88.4358074222668,78.00530305208918,17.5,1959,-12577,13488.84267578125,0.5644,15840,44
48.58528095474888,81.43460964694182,70.99501381592685,16.5,1988,-11029,5479.88203125,0.5545,16200,45
46.03961885656971,79.84202607823471,69.44611081775125,17.125,1970,-10858,5114.900048828125,0.5446,16560,46
40.81867858917039,73.9806259314456,63.76956827526112,14.75,1969,-9625,3827.9560424804686,0.5347,16920,47
37.35671641791045,69.48706467661691,59.07770433255674,15.0,1983,-8570,2462.259228515625,0.5247999999999999,17280,48
43.646474677259185,75.95878848063555,65.69437096905321,16.5,1975,-10088,11250.344287109376,0.5148999999999999,17640,49
49.68718967229394,85.19712015888778,74.91716755333246,16.375,1962,-11940,15283.0544921875,0.505,18000,50
42.64620758483034,74.4875249500998,64.16676080005273,14.375,1962,-9694,2962.6159912109374,0.4951,18360,51
33.44148669010548,64.49723756906077,54.17652765927346,11.25,1969,-7322,3738.1788940429688,0.48519999999999996,18720,52
35.48627059410884,66.52670993509736,56.05470179257616,11.875,1968,-8182,2740.829211425781,0.47529999999999994,19080,53
39.92967581047382,71.53266832917706,61.20578243741584,13.25,1983,-8464,3689.3343017578127,0.46540000000000004,19440,54
33.35194416749751,65.08823529411765,54.78072556235927,12.5,1969,-8010,2782.4753540039064,0.4555,19800,55
37.479880774962744,67.90760059612519,57.592503316899446,12.375,1992,-8649,3052.3902099609377,0.4456,20160,56
35.16035856573705,66.5796812749004,56.12941167953016,12.5,1971,-8161,1876.639581298828,0.4357,20520,57
40.04895104895105,72.4915084915085,62.118521261272996,14.75,1946,-9491,3322.4130004882813,0.42579999999999996,20880,58
38.708395429706904,70.16641828117238,59.747238987775084,14.0,1984,-8654,2425.104846191406,0.41589999999999994,21240,59
41.20119225037258,73.58966716343765,63.079569882575186,16.875,1989,-9614,2335.203369140625,0.406,21600,60
33.9682382133995,64.85260545905707,54.53590348216735,12.75,1978,-7666,2115.8139770507814,0.3961,21960,61
33.214888337468985,64.37915632754343,53.88813704226339,12.875,1985,-7668,2324.9991943359373,0.3862,22320,62
31.05312810327706,61.88232373386296,51.65736581741346,14.0,1993,-7537,3337.8541931152345,0.37629999999999997,22680,63
30.579940417080437,60.81181727904667,50.37156280956874,11.375,1988,-7048,2721.0934143066406,0.36639999999999995,23040,64
30.229280397022332,61.82977667493797,51.34113180492349,11.0,1981,-7303,1967.2548522949219,0.35649999999999993,23400,65
30.418905472636816,61.372139303482584,50.976012775019655,13.0,1985,-7220,2393.368585205078,0.3466,23760,66
30.768924302788843,62.75199203187251,52.37917883006379,12.125,1960,-7502,2108.0320739746094,0.3367,24120,67
30.257242757242757,61.54695304695305,51.203428505921224,12.125,1960,-7184,1129.4382690429688,0.3268,24480,68
30.979642502482623,61.60029791459782,51.139050904953784,12.0,1993,-7099,1480.3585205078125,0.31689999999999996,24840,69
33.904170804369414,64.95481628599802,54.62115351671243,12.125,1980,-7903,954.6523254394531,0.30699999999999994,25200,70
30.506454816286,60.443396226415096,50.09529331583619,11.625,1991,-7069,1352.250228881836,0.2970999999999999,25560,71
36.86633416458853,68.50423940149626,58.22144839994126,11.875,1980,-8643,1576.3757873535155,0.2872,25920,72
31.896071606166085,64.7349577324714,54.389190306079385,12.625,1987,-7654,1888.4625732421875,0.2773,26280,73
28.18905472636816,59.919402985074626,49.55719021638772,13.0,1986,-7282,2099.4839111328124,0.26739999999999997,26640,74
40.06616915422885,73.36666666666666,63.126661526046114,14.75,1986,-9578,2351.7678283691407,0.25749999999999995,27000,75
37.214995034756704,70.69811320754717,60.339497354803996,16.25,1993,-9111,2061.4436645507812,0.24759999999999993,27360,76
34.272952853598014,66.42233250620347,56.19078829147551,14.0,1996,-8385,3859.9465454101564,0.23770000000000002,27720,77
29.836724565756825,60.20347394540943,49.86558599834732,13.5,1998,-6926,1942.0748474121094,0.2278,28080,78
27.71712158808933,57.82977667493797,47.53054451503311,12.75,1984,-6806,1316.9307250976562,0.21789999999999998,28440,79
28.798009950248755,59.765671641791045,49.38627601489593,13.5,1985,-6844,1733.4702575683593,0.20799999999999996,28800,80
27.603980099502486,58.60049751243781,48.41510081894452,11.5,1987,-6277,1707.5816955566406,0.19809999999999994,29160,81
24.453505718547987,54.70114370959722,44.32347500355325,11.25,1985,-5440,2922.883331298828,0.18819999999999992,29520,82
26.347070506454816,56.72343594836147,46.49201177278164,11.875,1975,-6265,2101.6630859375,0.17830000000000001,29880,83
31.0119462419114,62.2727725236436,51.964888416923635,12.75,1977,-7303,2377.52490234375,0.1684,30240,84
22.965260545905707,53.649131513647646,43.297655032791035,11.625,1997,-5426,3653.8461059570313,0.15849999999999997,30600,85
20.922084367245656,51.32506203473945,40.78124498584914,9.875,1984,-5388,1836.2670593261719,0.14859999999999995,30960,86
19.56923076923077,49.24863523573201,38.89920331635228,10.0,1978,-5077,3324.85146484375,0.13869999999999993,31320,87
21.635732009925558,51.70620347394541,41.43565227108229,12.75,1999,-5489,2202.0911865234375,0.12879999999999991,31680,88
23.121151936444885,53.7279046673287,43.092902442819465,11.375,1993,-5578,856.3880554199219,0.1189,32040,89
25.239702233250622,55.8272952853598,45.40731527641759,12.5,1996,-6079,1262.6837463378906,0.10899999999999999,32400,90
16.930348258706466,46.94726368159204,36.60221945598952,9.875,1985,-4379,3716.784112548828,0.09909999999999997,32760,91
19.06122448979592,49.15530114484818,38.713706150201695,8.875,1985,-4896,1306.5219268798828,0.08919999999999995,33120,92
22.12208436724566,52.25856079404466,41.87598643410035,11.25,1994,-5575,1414.0343658447266,0.07929999999999993,33480,93
23.9712158808933,54.0863523573201,43.77484275297159,13.0,1995,-5694,1408.9549743652344,0.06940000000000002,33840,94
24.017378351539225,54.97070506454816,44.71377659478072,14.75,1974,-6148,2513.0898620605467,0.0595,34200,95
44.2272952853598,76.32456575682382,66.10170720541252,15.5,1998,-8258,1196.4127044677734,0.04959999999999998,34560,96
17.102040816326532,47.13240418118467,36.71033039676424,9.375,1986,-4471,1099.4311553955079,0.03969999999999996,34920,97
21.013432835820897,52.11542288557214,41.65658797447214,10.125,1985,-4956,1153.3491973876953,0.029799999999999938,35280,98
25.17412935323383,55.99054726368159,45.65419650805188,11.375,1984,-6195,2813.768035888672,0.019899999999999918,35640,99
23.592059553349877,54.4545905707196,44.17368317676098,11.125,1998,-5900,2927.3855102539064,0.010000000000000009,36000,100
22.714427860696517,52.897512437810946,42.618393196054484,11.5,1988,-5651,3241.1150512695312,0.01,36360,101
23.9051638530288,54.489572989076464,44.08506354414207,12.25,1993,-5584,2230.9976135253905,0.01,36720,102
19.796517412935323,50.569651741293534,40.18923682427004,10.5,1988,-5107,1594.143014526367,0.01,37080,103
17.528798411122146,47.41360476663357,37.15726047643183,9.25,1994,-4492,2654.3816772460937,0.01,37440,104
15.364267990074442,44.50173697270471,34.20163479828466,8.875,1995,-4057,914.4996795654297,0.01,37800,105
14.053207359522625,43.66583789159622,33.20966229992393,8.25,1988,-3744,1299.9004486083984,0.01,38160,106
20.501990049751242,51.2273631840796,40.75808161561085,10.375,1988,-5190,2925.3774230957033,0.01,38520,107
18.052710094480357,48.37692690203879,37.9297786653463,9.125,1988,-4706,1351.958233642578,0.01,38880,108
23.86126305320736,54.786176031824965,44.420479980797076,10.75,1988,-5528,1753.7817443847657,0.01,39240,109
20.782522343594835,50.958788480635555,40.73522844036658,10.5,1995,-5312,706.4973999023438,0.01,39600,110
29.73101736972705,61.96575682382134,51.60246060749698,13.0,1998,-7106,2018.1312561035156,0.01,39960,111
22.8044776119403,54.44278606965174,44.1125561199258,11.875,1988,-5560,1560.6793701171875,0.01,40320,112
17.56575682382134,46.853598014888334,36.593346096127874,9.875,1999,-4542,3108.257458496094,0.01,40680,113
17.979642502482623,47.77606752730884,37.44409590010524,11.0,1994,-4317,1726.7080139160157,0.01,41040,114
22.495531281032772,52.19066534260179,41.84933645872507,12.0,1995,-5492,627.822152709961,0.01,41400,115
17.98457711442786,48.23930348258706,37.803471621088576,10.125,1986,-4612,1554.6221893310546,0.01,41760,116
28.093485827946296,60.210840377921436,49.964621378088,11.625,1988,-7018,716.3912139892578,0.01,42120,117
22.23646299056135,52.66815697963239,42.326130657013145,11.625,1988,-5394,1328.4854431152344,0.01,42480,118
23.245779543197617,53.754220456802386,43.29132161314235,10.875,1993,-5818,2339.515301513672,0.01,42840,119
26.18877297565822,57.039244908097366,46.66882897691897,13.875,1994,-6218,1801.3498901367188,0.01,43200,120
27.264019851116625,58.35632754342432,47.87187507757764,13.375,1996,-6224,355.0965881347656,0.01,43560,121
19.994035785288272,50.01640159045726,39.85651379793349,12.25,1987,-5108,2821.273748779297,0.01,43920,122
21.71449851042701,51.8103277060576,41.47331358856798,9.75,1993,-4958,1737.1901397705078,0.01,44280,123
15.205166418281172,44.45851962245405,34.17748939441769,10.75,1989,-4021,1258.131295776367,0.01,44640,124
20.78014888337469,51.02531017369727,40.68558808247006,11.25,1998,-5013,3435.5886840820312,0.01,45000,125
19.725373134328358,49.96716417910448,39.523909759023894,10.875,1988,-5042,1205.0536041259766,0.01,45360,126
21.903980099502487,51.982089552238804,41.729927286093364,10.375,1988,-5192,1921.3121276855468,0.01,45720,127
18.58768007948336,48.33482364629906,37.889396147829565,9.625,1993,-4675,2481.113488769531,0.01,46080,128
22.010427010923536,52.62413108242304,42.31485595466519,11.25,1994,-5450,1422.2935668945313,0.01,46440,129
18.063523573200992,47.30967741935484,36.97774471246893,10.375,1996,-4589,2635.334426879883,0.01,46800,130
16.84726368159204,45.9910447761194,35.68850286415108,8.625,1988,-4335,2697.164471435547,0.01,47160,131
24.72876304023845,54.492796820665674,44.132104014935784,10.625,1989,-5706,1276.9036499023437,0.01,47520,132
15.835323383084576,45.66318407960199,35.378464200835346,9.375,1988,-4206,1284.5432495117188,0.01,47880,133
21.31691542288557,52.00796019900498,41.672963476662524,14.75,1988,-5592,1736.9542236328125,0.01,48240,134
16.846421471172963,46.93986083499006,36.50083395115091,10.625,1990,-4492,2315.8799011230467,0.01,48600,135
20.869910625620655,51.95630585898709,41.629949543677995,10.75,1996,-5088,1323.298910522461,0.01,48960,136
17.64729259811227,47.85891703924491,37.73688896779577,10.0,1989,-4555,433.88834075927736,0.01,49320,137
19.970164097463947,50.04823470909995,39.7091100140018,11.125,1988,-5116,2109.0980072021484,0.01,49680,138
16.00198906016907,45.99403281949279,35.85096554103672,9.5,1988,-4363,2036.0291015625,0.01,50040,139
18.137537239324725,48.66832174776564,38.299543025898345,10.125,1996,-4770,550.6428161621094,0.01,50400,140
15.536548980606664,45.119840875186476,34.716014647137314,9.5,1989,-4170,1382.9352416992188,0.01,50760,141
17.402087475149106,47.710735586481114,37.39286332866318,10.875,1994,-4593,1393.6098205566407,0.01,51120,142
14.798411122144985,44.229394240317774,34.02313318623722,8.5,1995,-4017,1126.1308547973633,0.01,51480,143
15.49402985074627,45.329353233830844,34.8764796372984,10.0,1988,-4111,969.4675720214843,0.01,51840,144
14.130024813895782,43.62034739454094,33.239699976432554,9.375,1997,-3898,1359.1571533203125,0.01,52200,145
20.373697270471464,50.87444168734491,40.570648896191734,10.75,1996,-4853,2284.1403564453126,0.01,52560,146
19.138461538461538,49.82531017369727,39.41607018870774,11.375,1999,-4974,1679.8069274902343,0.01,52920,147
16.030272952853597,46.05806451612903,35.62455255977713,9.5,1999,-4118,1767.526873779297,0.01,53280,148
18.072492552135056,48.285004965243296,37.87570884752301,10.125,1994,-4798,1270.7005279541015,0.01,53640,149
14.493532338308457,44.72587064676617,34.359609795041905,8.5,1988,-4065,1582.9567138671875,0.01,54000,150
15.0675608544461,45.3397913561848,34.82174277011123,9.0,1988,-4219,613.5260650634766,0.01,54360,151
15.734095427435388,46.59443339960239,36.1560569300603,9.0,1989,-4447,1351.9980895996093,0.01,54720,152
17.239303482587065,47.71791044776119,37.38041029226833,10.25,1988,-4660,1491.87548828125,0.01,55080,153
29.332506203473944,60.971712158808934,50.65232058034173,16.375,1999,-6789,1855.7453552246093,0.01,55440,154
17.45323383084577,47.53333333333333,37.00360674595447,9.375,1988,-4455,1031.5092987060548,0.01,55800,155
18.223821339950373,47.80942928039702,37.535411340370246,9.0,1994,-4543,1887.3308090209962,0.01,56160,156
18.116915422885572,48.494029850746266,38.0688781906411,9.125,1988,-4831,1737.841845703125,0.01,56520,157
17.089507707608156,47.482347090999504,37.03879137058314,9.5,1988,-4436,554.6856842041016,0.01,56880,158
18.287064676616914,49.159701492537316,38.66368011901676,10.625,1988,-4741,1539.3938735961915,0.01,57240,159
16.53107906514172,46.582794629537545,36.39285301203977,9.0,1988,-4390,2301.600689697266,0.01,57600,160
18.727498756837395,48.794132272501244,38.4076859580035,10.5,1988,-4960,1237.1517150878906,0.01,57960,161
19.282306163021868,50.263419483101394,39.88090073320082,10.0,1990,-4728,1048.3010192871093,0.01,58320,162
22.34129353233831,52.734328358208955,42.33756151442575,12.375,1988,-5718,1717.7571929931642,0.01,58680,163
20.048186785891705,50.37009438648783,40.07946803685549,11.375,1990,-5113,1165.515185546875,0.01,59040,164
17.277611940298506,48.028358208955225,37.6714212790312,9.75,1988,-4582,1402.4004211425781,0.01,59400,165
50.234141309953586,87.1908200103146,76.8944086242295,12.0,1906,-9103,1736.0236724853517,0.01,59760,166
36.921929388364,72.0919940328195,61.97844623417269,17.875,1986,-9629,1947.0729736328126,0.01,60120,167
15.580597014925374,45.46268656716418,35.161903977985695,9.25,1988,-4081,1536.501516723633,0.01,60480,168
15.25571002979146,45.44786494538232,35.0996979761035,10.25,1991,-4171,2268.45632019043,0.01,60840,169
14.892039800995025,46.14776119402985,35.78688111482003,8.0,1988,-4201,1555.3720336914062,0.01,61200,170
14.98855721393035,45.60547263681592,35.19815876407855,8.625,1988,-4257,1551.003515625,0.01,61560,171
17.825136612021858,48.51117734724292,38.26719321874123,10.125,1989,-4804,1796.2559143066405,0.01,61920,172
13.126368159203981,42.66318407960199,32.27754739171439,8.75,1988,-3649,1513.185986328125,0.01,62280,173
25.896277915632755,56.63275434243176,46.2719998602761,10.25,1999,-5875,1276.660940551758,0.01,62640,174
14.779046673286992,44.663356504468716,34.167333382692206,8.75,1995,-4078,1176.0818969726563,0.01,63000,175
16.400995024875623,47.114427860696516,36.78455864692902,10.25,1988,-4553,1750.4971954345704,0.01,63360,176
15.871641791044777,46.407960199004975,35.95394725963529,10.125,1988,-4338,1829.1965637207031,0.01,63720,177
17.488314271506713,48.21730482347091,37.74855851241193,9.875,1988,-4603,1901.7518127441406,0.01,64080,178
17.05812220566319,47.35072031793343,36.90983165928634,9.5,1996,-4525,1940.0879760742187,0.01,64440,179
14.70074441687345,44.53200992555831,34.27639163377887,8.125,1995,-3972,2330.3212463378904,0.01,64800,180
17.19950248756219,47.808955223880595,37.483791529913695,10.375,1988,-4590,1926.749789428711,0.01,65160,181
17.542516161113873,48.196916956737944,37.90112661965799,10.75,1988,-4736,1664.1873352050782,0.01,65520,182
18.203482587064677,48.33880597014925,38.078680815901365,12.5,1988,-4855,1565.9460235595702,0.01,65880,183
18.072492552135056,48.90367428003972,38.592690188567104,9.75,1990,-4764,1633.969952392578,0.01,66240,184
16.69379652605459,46.888833746898264,36.579517910947715,9.125,1995,-4430,1506.6981170654296,0.01,66600,185
21.943781094527363,51.9089552238806,41.63320055295208,12.125,1988,-5477,1464.2740600585937,0.01,66960,186
19.791356184798808,49.857426726279186,39.414244300709264,9.75,1989,-5006,2275.063461303711,0.01,67320,187
21.513674788662357,52.40029835902536,42.129339678849064,11.125,1988,-5433,1431.9984100341796,0.01,67680,188
18.376926902038786,49.335156638488314,39.047945838095536,10.0,1988,-4726,1447.5481567382812,0.01,68040,189
19.101391650099405,50.14910536779324,39.80224806267393,12.625,1988,-4940,1786.7370910644531,0.01,68400,190
17.29011425732737,47.864381520119224,37.440538928152186,8.875,1992,-4587,1345.5997985839845,0.01,68760,191
22.65407554671968,52.959741550695824,42.42720287565697,11.375,1990,-5364,983.1590393066406,0.01,69120,192
18.868722028841372,49.574341123818996,39.33757080869715,11.375,1988,-4934,1218.520654296875,0.01,69480,193
22.392537313432836,54.25373134328358,43.83766404310827,10.125,1988,-5512,1331.523858642578,0.01,69840,194
18.901541521631028,48.99005469915465,38.597072556540226,10.875,1988,-4571,787.1660400390625,0.01,70200,195
21.565671641791045,52.16318407960199,41.78243639088461,11.625,1987,-5523,1437.3651489257813,0.01,70560,196
17.56539035305818,47.61163600198906,37.269542915094156,10.25,1988,-4628,1929.9565368652343,0.01,70920,197
18.913604766633565,48.05809334657398,37.76153795894593,12.0,1995,-4698,1024.336752319336,0.01,71280,198
22.735089463220675,52.963220675944335,42.664735324548964,11.25,1989,-5543,1314.2386260986327,0.01,71640,199
22.53723932472691,52.817775571002976,42.43283458915106,12.0,1993,-5703,1282.4710388183594,0.01,72000,200
