average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
28.418073485600793,60.01439920556107,49.707341943550375,15.25,1995,-5035,878.3283416748047,0.35649999999999993,23400,65
17.571002979145977,47.10873882820258,36.61967057564579,9.125,1995,-2897,862.9663696289062,0.3466,23760,66
26.04676616915423,57.386069651741295,47.040040025507295,12.0,1985,-4627,1021.2506225585937,0.3367,24120,67
21.38033763654419,51.86196623634558,41.440999600772436,10.375,1996,-3602,617.4475860595703,0.3268,24480,68
19.781637717121587,50.157816377171216,39.80639353548013,10.25,1999,-3165,624.9325286865235,0.31689999999999996,24840,69
21.21410829607551,51.244908097367116,40.839939714885084,11.125,1987,-3628,854.2603057861328,0.30699999999999994,25200,70
23.15533498759305,53.59454094292804,43.18963518480269,10.5,1996,-3843,1042.7483978271484,0.2970999999999999,25560,71
21.639841033283655,52.07252856433184,41.64942373695721,11.5,1992,-3615,709.4655609130859,0.2872,25920,72
20.226255594231727,50.24117354549975,39.7966595669709,10.125,1988,-3283,1451.9067169189452,0.2773,26280,73
19.799007444168733,49.83325062034739,39.44146520641883,9.375,1996,-3292,678.5785919189453,0.26739999999999997,26640,74
17.07394540942928,46.25558312655087,35.977322098011875,10.125,1999,-2902,828.6292541503906,0.25749999999999995,27000,75
22.457981103928393,52.9617105917454,42.73155230652793,11.625,1986,-3724,623.2132843017578,0.24759999999999993,27360,76
19.284367245657567,49.06253101736973,38.735566075257296,10.5,1996,-3265,509.4045349121094,0.23770000000000002,27720,77
17.6,47.23225806451613,36.886389021882245,9.875,1996,-2930,377.62398834228514,0.2278,28080,78
20.85948361469712,50.9622641509434,40.554147820518914,10.25,1994,-3512,537.604037475586,0.21789999999999998,28440,79
15.683217477656406,44.73684210526316,34.407136844383096,10.25,1994,-2615,882.0909759521485,0.20799999999999996,28800,80
20.400198609731877,50.34011916583913,39.96765425665119,11.125,1994,-3351,725.6375915527344,0.19809999999999994,29160,81
17.37040714995035,47.08937437934459,36.86117356381497,10.25,1995,-2736,778.4782592773438,0.18819999999999992,29520,82
16.476166832174776,46.47864945382324,36.26568290456992,8.875,1994,-2812,827.3348236083984,0.17830000000000001,29880,83
18.677419354838708,48.98957816377171,38.577070907405464,9.125,1996,-3173,758.0076202392578,0.1684,30240,84
16.090818858560795,45.64665012406948,35.297475254460196,8.125,1996,-2846,536.7513305664063,0.15849999999999997,30600,85
16.03227408142999,45.05759682224429,34.57875712639481,8.5,1991,-2587,808.2543731689453,0.14859999999999995,30960,86
13.076464746772592,42.53376365441907,32.260924582678186,7.625,1999,-2148,789.285009765625,0.13869999999999993,31320,87
16.121588089330025,45.602481389578166,35.35089723820496,8.25,1986,-2549,764.9734008789062,0.12879999999999991,31680,88
17.620963735717833,48.010432190760056,37.74599357137254,9.75,1995,-2985,601.5212326049805,0.1189,32040,89
17.719106699751862,48.168238213399505,37.651087026007716,9.5,1996,-2943,735.1200958251953,0.10899999999999999,32400,90
14.954748881153655,44.621084037792144,34.50321291642151,9.5,1988,-2564,845.767221069336,0.09909999999999997,32760,91
14.612406947890818,44.67444168734491,34.349327227814044,8.625,1999,-2526,815.260366821289,0.08919999999999995,33120,92
16.1772591857001,46.233366434955315,35.89463577167873,7.875,1996,-2706,675.4945892333984,0.07929999999999993,33480,93
14.235849056603774,44.15690168818272,33.87976043777018,8.0,1999,-2299,606.0853118896484,0.06940000000000002,33840,94
15.739950372208437,45.975682382133996,35.680210969410936,9.125,1999,-2572,795.0703002929688,0.0595,34200,95
15.643176178660049,45.437220843672456,35.1928331449746,8.875,1999,-2690,589.4600616455078,0.04959999999999998,34560,96
14.425944333996023,43.68638170974155,33.48914922215035,7.75,1992,-2288,619.8483383178711,0.03969999999999996,34920,97
13.30883813306852,42.85749751737835,32.537603222533015,7.875,1995,-2125,688.3898559570313,0.029799999999999938,35280,98
12.64863523573201,42.75037220843672,32.47342890011755,7.625,1996,-2127,1254.4828979492188,0.019899999999999918,35640,99
12.271733730750125,42.30750124192747,32.12997952296793,7.375,1994,-2028,535.0842102050781,0.010000000000000009,36000,100
12.797814207650273,42.72478887232985,32.47621704061431,7.375,1992,-2217,962.1598266601562,0.01,36360,101
12.527047146401985,42.50868486352357,32.23516169433428,7.375,1998,-2121,1040.1266235351563,0.01,36720,102
12.474180734856008,42.217477656405165,31.891702093593874,7.625,1995,-2049,809.7912689208985,0.01,37080,103
11.848981619473422,41.176353700943864,30.86426135811809,7.875,1994,-1963,785.3881744384765,0.01,37440,104
11.785501489572988,41.229394240317774,30.998085389291646,7.5,1999,-1911,455.7815307617187,0.01,37800,105
12.386600496277916,41.53498759305211,31.324322963053557,7.25,1998,-1976,856.7877899169922,0.01,38160,106
13.099255583126551,42.33697270471464,32.07344598211127,7.25,1998,-2107,787.1440002441407,0.01,38520,107
13.244786494538232,42.611717974180735,32.31906670627087,7.75,1995,-2065,541.1164855957031,0.01,38880,108
11.77468982630273,41.281885856079406,31.100826107561137,7.0,1999,-1905,403.88659210205077,0.01,39240,109
12.417369727047147,41.76228287841191,31.461045326588717,8.0,1998,-2003,758.3026184082031,0.01,39600,110
12.066534260178749,41.74627606752731,31.526600982854852,7.375,1993,-1989,534.7080841064453,0.01,39960,111
12.010421836228288,41.38014888337469,31.146906090350097,7.25,1998,-2004,808.3761749267578,0.01,40320,112
11.892803970223325,41.5379652605459,31.292305975532443,7.125,1998,-1961,567.7308319091796,0.01,40680,113
12.48609731876862,42.801390268123136,32.42610287354267,7.5,1999,-2141,831.053076171875,0.01,41040,114
12.918570009930487,42.3922542204568,32.09591731760164,7.75,1994,-2081,686.3869659423829,0.01,41400,115
12.445657568238213,41.79950372208437,31.59685089033968,7.375,1999,-2094,414.9485260009766,0.01,41760,116
12.372393247269116,41.53326713008938,31.3173722186796,7.5,1994,-2007,766.1757537841797,0.01,42120,117
12.70754716981132,42.01092353525323,31.8337308276746,7.125,1994,-2076,1021.2538543701172,0.01,42480,118
14.157816377171216,43.94689826302729,33.68938107647386,7.75,1996,-2332,602.0564392089843,0.01,42840,119
13.7279046673287,43.715988083416086,33.335604848259635,7.875,1995,-2231,378.8868438720703,0.01,43200,120
12.801488833746898,42.45955334987593,32.24555967220266,7.125,1998,-2097,511.50038146972656,0.01,43560,121
12.357320099255583,42.35682382133995,32.0332203425401,7.5,1997,-2120,683.3252197265625,0.01,43920,122
12.476923076923077,42.189081885856076,31.94447467905185,7.75,1998,-2069,417.35538787841796,0.01,44280,123
16.60694789081886,46.75781637717122,36.36732433104527,11.0,1998,-2783,1048.2321563720702,0.01,44640,124
12.63970223325062,42.685359801488836,32.42423785968753,8.0,1998,-2092,567.8393600463867,0.01,45000,125
11.952853598014888,42.15682382133995,31.78799787920657,7.125,1998,-2006,420.6863586425781,0.01,45360,126
13.339622641509434,43.18470705064548,32.864647760615114,7.625,1995,-2274,390.9447021484375,0.01,45720,127
11.984607745779543,41.74180734856008,31.388976008320245,7.75,1995,-1979,617.8625793457031,0.01,46080,128
13.312437810945273,42.986069651741296,32.6687630665029,7.75,1988,-2296,941.2574645996094,0.01,46440,129
14.393548387096773,44.644665012406946,34.222341656652354,8.5,1999,-2512,672.5430297851562,0.01,46800,130
11.897715988083416,40.76216484607746,30.519966525465982,7.375,1995,-1966,1533.8770111083984,0.01,47160,131
11.845350571854798,40.936350074589754,30.845949564562467,7.0,1988,-1960,406.700537109375,0.01,47520,132
12.532770605759682,41.63108242303873,31.51344014686287,7.0,1995,-2020,702.8467010498047,0.01,47880,133
11.950248756218905,41.39253731343283,31.152780114409214,7.5,1988,-2089,584.3750915527344,0.01,48240,134
11.784615384615385,41.961786600496275,31.690280395958638,7.5,1999,-2013,743.0241424560547,0.01,48600,135
13.939424031777557,44.03426017874876,33.610683965515484,9.0,1995,-2407,921.0817291259766,0.01,48960,136
12.874379344587885,43.128599801390266,32.75818325768481,7.625,1994,-2262,613.4820678710937,0.01,49320,137
13.509677419354839,43.26600496277916,32.99810608932454,8.625,1996,-2289,763.0343078613281,0.01,49680,138
12.670646766169154,42.41592039800995,32.107206331284964,7.25,1988,-2221,883.3067687988281,0.01,50040,139
13.438213399503722,43.26650124069479,32.921202879630705,7.5,1996,-2220,726.2263946533203,0.01,50400,140
13.395822973644952,43.45300845350572,33.08197428415649,7.875,1988,-2251,723.6562042236328,0.01,50760,141
12.56377171215881,42.18014888337469,32.001661178416114,7.375,1998,-2065,986.2006317138672,0.01,51120,142
14.644665012406948,45.380645161290325,35.097942591786115,8.125,1999,-2701,901.9625305175781,0.01,51480,143
12.720099255583127,42.83325062034739,32.485180803722926,7.0,1999,-2218,374.9792205810547,0.01,51840,144
13.174626865671641,42.58706467661692,32.30343040180577,7.625,1988,-2194,847.9608276367187,0.01,52200,145
11.53009708737864,1182.9766990291262,1173.5521576964331,19.5,294,-41769,1916.4418823242188,0.01,52560,146
210.85765550239233,264.97846889952154,253.64561544149,20.75,1641,-23008,7333.7619140625,0.01,52920,147
22.06013916500994,52.54473161033797,42.15996785373858,10.0,1986,-4041,52748.627221679686,0.01,53280,148
24.477915632754343,54.36625310173697,44.00770411580701,9.625,1980,-4113,6320.850622558593,0.01,53640,149
153.4168247944339,201.33459835547123,191.0443287529431,8.5,1476,-12365,5666.922436523438,0.01,54000,150
67.32109181141439,102.88585607940446,92.4011824044461,9.0,1979,-9117,9002.99619140625,0.01,54360,151
23.796425024826217,54.942899702085406,44.465811400797556,9.625,1986,-3847,25098.626879882813,0.01,54720,152
22.747761194029852,53.30646766169154,42.717464659553485,9.625,1981,-3795,25092.890747070312,0.01,55080,153
15.95334987593052,45.98560794044665,35.58245152061331,8.875,1996,-2668,7227.3599853515625,0.01,55440,154
13.424813895781638,43.57320099255583,33.226792057949716,7.375,1999,-2142,11697.936328125,0.01,55800,155
13.547666335650447,43.29493545183714,32.97929157700416,7.875,1994,-2137,20639.945837402345,0.01,56160,156
14.406156901688183,44.095332671300895,33.84554528263377,7.875,1994,-2239,5440.9119140625,0.01,56520,157
14.354373757455269,44.27087475149106,33.80519310344594,7.5,1991,-2240,4272.837341308594,0.01,56880,158
14.58560794044665,44.5379652605459,34.14721099786647,8.5,1996,-2366,4238.484057617187,0.01,57240,159
18.568238213399503,48.90620347394541,38.514342722890184,10.875,1995,-3139,2006.4302642822265,0.01,57600,160
20.476426799007445,51.02977667493796,40.62228771139327,9.625,1999,-3317,469.1789581298828,0.01,57960,161
13.165260545905706,43.25558312655087,32.79940768285229,7.0,1996,-2126,577.5911499023438,0.01,58320,162
17.485412474849095,47.20221327967807,36.75943363562034,8.75,1965,-2894,782.3528381347656,0.01,58680,163
16.662034739454093,47.20545905707196,36.85783108774641,8.5,1999,-2853,608.7991729736328,0.01,59040,164
13.524069478908189,43.685856079404466,33.249960888751694,7.625,1996,-2208,581.3561157226562,0.01,59400,165
13.439702233250621,43.67890818858561,33.274568173106836,7.5,1996,-2224,618.088980102539,0.01,59760,166
14.746772591857,44.61469712015889,34.1206328336352,7.875,1994,-2362,558.980014038086,0.01,60120,167
12.688833746898263,42.17071960297767,31.75490460896677,7.125,1996,-1978,546.9495422363282,0.01,60480,168
15.189269746646795,44.902632886239445,34.323455944235384,9.0,1995,-2459,1024.121405029297,0.01,60840,169
13.988083416087388,44.144488579940415,33.74491527698241,8.25,1994,-2314,782.8922729492188,0.01,61200,170
13.074937965260546,43.2590570719603,32.93854920169617,6.875,1998,-2126,1082.452587890625,0.01,61560,171
12.766137040714995,42.613704071499505,32.44518835341274,8.25,1994,-2225,867.9542572021485,0.01,61920,172
12.823733862959285,42.955312810327705,32.54213553523769,7.625,1994,-2130,1382.2710571289062,0.01,62280,173
12.698759305210919,42.3136476426799,31.86364656355809,6.875,1999,-2033,602.6215667724609,0.01,62640,174
12.872456575682381,43.04317617866005,32.70601026410135,7.75,1994,-2223,499.1705596923828,0.01,63000,175
14.464516129032258,44.74739454094293,34.31910385242956,8.625,1997,-2411,605.6205230712891,0.01,63360,176
12.739950372208437,42.81637717121588,32.499228681901,7.25,1999,-2146,799.4414825439453,0.01,63720,177
12.340942928039702,41.97915632754342,31.69025223152801,7.375,1996,-2102,678.4067993164062,0.01,64080,178
12.157894736842104,41.89572989076465,31.570238461522194,7.375,1994,-2027,939.4059051513672,0.01,64440,179
14.611910669975186,45.93895781637717,35.60207354176191,7.25,1995,-2402,896.1838623046875,0.01,64800,180
13.62531017369727,43.84565756823822,33.54957834213927,8.0,1995,-2305,930.8415069580078,0.01,65160,181
12.499751861042183,42.826302729528535,32.42734968215027,7.25,1999,-2066,650.3016784667968,0.01,65520,182
13.031281032770606,43.03376365441907,32.691114394043176,7.5,1994,-2241,900.6300445556641,0.01,65880,183
12.505210918114145,42.58511166253102,32.281239066354026,8.125,1998,-2161,945.3222381591797,0.01,66240,184
13.70193740685544,44.06110283159463,33.70216020878365,7.625,1995,-2246,774.5124603271485,0.01,66600,185
12.981637717121588,43.02679900744417,32.68277099409033,7.75,1999,-2182,674.1746490478515,0.01,66960,186
12.168734491315137,42.147394540942926,31.856278049134747,7.75,1996,-1982,789.4572967529297,0.01,67320,187
12.539950372208438,42.640198511166254,32.33144472376996,8.125,1999,-2088,759.975537109375,0.01,67680,188
13.227791563275435,43.32158808933003,32.968418622905716,7.375,1996,-2106,962.3950012207031,0.01,68040,189
12.084367245657567,42.00595533498759,31.632628240077068,7.125,1999,-2016,1178.1049835205079,0.01,68400,190
12.241310824230387,42.61072492552135,32.2608267309616,7.5,1994,-2177,773.575814819336,0.01,68760,191
13.716625310173697,44.645657568238214,34.27174728088287,7.75,1999,-2401,820.6526031494141,0.01,69120,192
12.226527570789866,42.079483358171885,31.80330885587155,7.625,1994,-2008,594.5345825195312,0.01,69480,193
11.818362282878413,41.32158808933003,31.060796665970795,7.0,1999,-1969,684.665902709961,0.01,69840,194
11.868982630272953,42.147394540942926,31.799954197517376,6.875,1996,-2049,924.6324768066406,0.01,70200,195
12.996027805362463,42.526315789473685,32.241719954620656,8.25,1994,-2084,888.8509094238282,0.01,70560,196
12.599007444168734,42.967245657568235,32.57712059882347,7.25,1999,-2131,772.6145202636719,0.01,70920,197
12.53151364764268,42.81786600496278,32.4389148931082,7.375,1999,-2111,607.69990234375,0.01,71280,198
12.722084367245657,42.55086848635236,32.34066267164099,7.25,1999,-2127,1033.2158569335938,0.01,71640,199
13.321251241310824,43.36494538232373,32.85472768818033,7.5,1996,-2194,747.4892578125,0.01,72000,200
