average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
13.00943396226415,43.18818272095333,32.89209650255232,7.375,1999,-2154,625.48359375,0.01,54720,152
16.296277915632754,46.28436724565757,36.00759115098235,8.375,1997,-2756,892.8363647460938,0.01,55080,153
12.880834160873883,43.33416087388282,32.82178106062606,8.125,1994,-2255,1240.6123046875,0.01,55440,154
12.701092353525322,42.71251241310824,32.434575709955716,6.75,1994,-2082,954.8844299316406,0.01,55800,155
12.061072492552135,42.15342601787488,31.853464306101788,7.0,1994,-2065,1109.7545318603516,0.01,56160,156
12.764764267990074,42.70322580645161,32.43305295297419,7.125,1996,-2071,837.349267578125,0.01,56520,157
13.188089330024814,43.30471464019851,32.92038071577163,7.25,1997,-2218,971.5215759277344,0.01,56880,158
13.249255213505462,43.35799404170805,33.146113750602986,8.0,1994,-2214,895.5811920166016,0.01,57240,159
16.73472429210134,46.898161947342274,36.585354442093255,7.875,1994,-2919,929.2091125488281,0.01,57600,160
11.970223325062035,42.287344913151365,32.025612210489726,7.0,1999,-2070,994.324594116211,0.01,57960,161
12.881330685203576,43.421052631578945,33.04598516905801,7.125,1996,-2202,1238.899481201172,0.01,58320,162
16.493300248138958,47.55136476426799,37.15685883698632,11.25,1998,-2805,1016.5223022460938,0.01,58680,163
12.88728897715988,42.973187686196624,32.63263655219233,7.25,1995,-2108,986.8372619628906,0.01,59040,164
12.097815292949354,42.06802383316783,31.867910500277446,7.25,1994,-2044,764.1163116455078,0.01,59400,165
11.777171215880893,41.41935483870968,31.152300590632752,7.0,1998,-1899,1101.216744995117,0.01,59760,166
15.191066997518611,46.11563275434243,35.71267658327437,10.875,1999,-2392,952.4765533447265,0.01,60120,167
12.747394540942928,42.75781637717122,32.30423588454313,7.25,1997,-2168,691.9274200439453,0.01,60480,168
11.913108242303872,41.87586891757696,31.670715747673803,7.0,1994,-2026,833.1504150390625,0.01,60840,169
13.333995037220843,43.99007444168735,33.67517254961787,7.0,1997,-2329,675.8190185546875,0.01,61200,170
12.06650124069479,41.67890818858561,31.39488674570953,6.75,1998,-1930,603.2886779785156,0.01,61560,171
13.73919523099851,44.39990064580228,34.091422148846014,8.375,1996,-2346,883.9714660644531,0.01,61920,172
12.501736972704714,42.69429280397022,32.36512833987225,7.5,1999,-2100,871.8839904785157,0.01,62280,173
11.477419354838709,41.18759305210918,30.95391280160431,7.0,1999,-1858,801.8736877441406,0.01,62640,174
14.9625748502994,44.77245508982036,34.41092863733171,7.125,1982,-2430,828.8686981201172,0.01,63000,175
12.41091811414392,42.90620347394541,32.62655441762187,7.375,1999,-2176,933.4841888427734,0.01,63360,176
11.969727047146401,42.20049627791563,31.910401566231823,7.375,1998,-2074,904.741079711914,0.01,63720,177
14.07394540942928,44.49727047146402,34.09477498570077,7.5,1998,-2464,754.6343780517578,0.01,64080,178
12.507196029776676,42.655583126550866,32.45699271491057,7.25,1999,-2129,871.412631225586,0.01,64440,179
12.78014888337469,42.64317617866005,32.337260064956695,7.25,1996,-2093,651.3359924316406,0.01,64800,180
12.48982630272953,42.88188585607941,32.536577866564734,7.0,1997,-2132,772.6661376953125,0.01,65160,181
12.197911486822477,41.92242665340626,31.63382498221376,8.0,1989,-2053,890.8697937011718,0.01,65520,182
13.757199602780537,43.7785501489573,33.40410053737622,8.0,1999,-2343,809.8679901123047,0.01,65880,183
11.795533498759305,41.36277915632754,31.037676369403055,7.5,1999,-1968,635.427001953125,0.01,66240,184
21.5759682224429,52.82571996027805,42.46893022839381,16.0,1994,-3787,761.4226715087891,0.01,66600,185
11.494041708043694,40.959781529294936,30.66502095760577,6.875,1998,-1844,1108.668231201172,0.01,66960,186
14.378163771712158,44.59007444168734,34.122550275003896,7.75,1999,-2472,702.760693359375,0.01,67320,187
13.551861042183623,43.540942928039705,33.21024045495019,7.375,1998,-2270,1097.4204528808593,0.01,67680,188
12.648138957816377,42.84069478908189,32.45917830640716,7.375,1999,-2168,1090.4741455078124,0.01,68040,189
11.833250620347394,41.36625310173697,31.016645191117508,7.5,1999,-1954,836.7143249511719,0.01,68400,190
13.124069478908188,43.500248138957815,33.158625554643834,8.0,1996,-2249,685.5855987548828,0.01,68760,191
14.381637717121588,44.05707196029777,33.6410091000678,7.75,1996,-2472,994.0594696044922,0.01,69120,192
13.754220456802383,44.16583912611718,33.80440396718238,8.5,1996,-2340,1023.0637481689453,0.01,69480,193
12.552135054617676,42.405163853028796,32.07373945018817,7.5,1999,-2063,716.6925964355469,0.01,69840,194
24.814796425024827,56.752234359483616,46.44697131263728,16.375,1994,-3911,803.3695648193359,0.01,70200,195
12.59305210918114,42.53498759305211,32.232960499630465,7.25,1999,-2068,755.05029296875,0.01,70560,196
12.297766749379653,42.23225806451613,31.932752497409776,7.5,1998,-2153,981.5727600097656,0.01,70920,197
12.067493796526055,41.644665012406946,31.261787065922874,6.75,1999,-1908,1012.7567260742187,0.01,71280,198
11.541935483870967,40.9697270471464,30.722102540169388,7.375,1998,-1844,673.2714813232421,0.01,71640,199
12.208436724565757,41.95732009925558,31.672119724306445,7.625,1999,-1955,906.5364318847656,0.01,72000,200
