average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
28.361290322580643,59.11910669975186,48.76865661779773,12.25,1996,-4752,1003.86298828125,0.5347,16920,47
34.505958291956304,65.8033763654419,55.42652845292565,12.25,1994,-5609,1402.2969665527344,0.5247999999999999,17280,48
32.16708105420189,63.11685728493287,52.66047808638548,11.875,1985,-5320,1478.4455139160157,0.5148999999999999,17640,49
24.72713717693837,55.362823061630216,44.96270958060331,11.25,1991,-4253,1145.9313537597657,0.505,18000,50
27.850546176762663,57.7408142999007,47.351021561794134,11.75,1994,-4736,856.5881866455078,0.4951,18360,51
30.843672456575682,61.557816377171214,51.1867972378347,12.75,1995,-5090,1143.507342529297,0.48519999999999996,18720,52
36.293300248138955,68.57220843672457,58.12451159945963,14.5,1994,-6038,1088.9478393554687,0.47529999999999994,19080,53
30.617105917454,62.257583291894576,51.827065152781806,12.875,1989,-5202,690.8083251953125,0.46540000000000004,19440,54
28.14917951268026,59.9035305818001,49.62326938019402,13.0,1986,-4820,944.0760925292968,0.4555,19800,55
37.986600496277916,71.18014888337468,60.71922732388572,14.875,1996,-6623,785.1783294677734,0.4456,20160,56
33.38511166253102,64.68734491315136,54.132929094824014,13.25,1998,-5592,893.7182525634765,0.4357,20520,57
25.45156482861401,55.8166915052161,45.517306285492275,11.25,1989,-4362,875.9143371582031,0.42579999999999996,20880,58
29.4,61.06501240694789,50.65221930079442,12.25,1996,-4902,757.950927734375,0.41589999999999994,21240,59
25.92548435171386,56.0193740685544,45.72552524524809,13.125,1993,-4554,963.2841918945312,0.406,21600,60
29.122388059701493,60.58557213930348,50.102501405247025,11.875,1988,-4916,1141.6302673339844,0.3961,21960,61
28.46276067527309,60.72194637537239,50.27258321894072,11.875,1988,-4621,829.6791931152344,0.3862,22320,62
22.87140019860973,54.00446871896723,43.5326841228469,10.375,1994,-3793,840.5764801025391,0.37629999999999997,22680,63
23.485856079404467,53.53846153846154,43.24651301860829,11.375,1999,-3745,906.756982421875,0.36639999999999995,23040,64
24.028301886792452,53.88530287984111,43.55066637132212,10.75,1993,-4105,693.2363952636719,0.35649999999999993,23400,65
26.88089330024814,57.99007444168735,47.44915515321666,12.125,1997,-4645,998.9145385742188,0.3466,23760,66
20.531544957774464,51.037754595131645,40.65127374249632,11.125,1991,-3358,871.8279541015625,0.3367,24120,67
17.070967741935483,46.820347394540946,36.372193566179185,8.875,1998,-2938,703.5351531982421,0.3268,24480,68
20.672952853598016,51.60744416873449,41.12562137994915,11.5,1998,-3547,1096.7889282226563,0.31689999999999996,24840,69
25.40694789081886,56.84665012406948,46.33756232527894,11.375,1994,-4384,1037.917562866211,0.30699999999999994,25200,70
12.671206225680933,1252.7451361867704,1243.6587843226057,20.375,282,-44959,1637.0609497070313,0.2970999999999999,25560,71
19.981141439205956,50.312158808933,39.959597381939474,11.5,1996,-3366,1725.0687072753906,0.2872,25920,72
21.747394540942928,51.71166253101737,41.4222915532838,9.875,1997,-3589,26602.176000976564,0.2773,26280,73
18.05210918114144,48.39900744416873,37.99504935721502,9.625,1996,-2943,3283.69609375,0.26739999999999997,26640,74
21.802481389578166,52.40744416873449,42.04246825420935,10.125,1999,-3679,1366.8471923828124,0.25749999999999995,27000,75
19.962264150943398,50.543197616683216,40.095718815991575,10.0,1994,-3341,1509.4602600097655,0.24759999999999993,27360,76
21.68287841191067,51.73647642679901,41.308064777759455,10.375,1996,-3602,886.5286193847656,0.23770000000000002,27720,77
20.026315789473685,50.54568023833168,40.085939074567534,9.625,1994,-3194,1388.5091033935546,0.2278,28080,78
18.195037220843673,48.701736972704715,38.46708712276696,9.625,1984,-3099,23837.925286865233,0.21789999999999998,28440,79
15.958312655086848,45.24962779156328,34.84184792765001,8.875,1999,-2676,1814.167901611328,0.20799999999999996,28800,80
21.15831265508685,51.38362282878412,41.12092590642279,9.125,1999,-3235,21837.11524658203,0.19809999999999994,29160,81
20.078908188585608,49.99553349875931,39.76563325665129,9.875,1999,-3073,2156.491351318359,0.18819999999999992,29520,82
19.23573200992556,49.41588089330025,38.90369509370591,9.875,1997,-3094,2040.9719116210938,0.17830000000000001,29880,83
19.32969215491559,49.13853028798411,38.789509148689326,9.25,1996,-2856,1765.7049072265625,0.1684,30240,84
19.876861966236344,49.95283018867924,39.69994309121089,9.875,1998,-2969,607.4554336547851,0.15849999999999997,30600,85
18.182630272952853,48.050124069478905,37.8564064315776,9.75,1998,-2824,543.3602935791016,0.14859999999999995,30960,86
17.485359801488833,47.6,37.317203010581665,9.25,1998,-2785,446.57550354003905,0.13869999999999993,31320,87
16.677844969763605,72.8631115997801,62.55600223332625,10.875,1710,-6132,536.7117309570312,0.12879999999999991,31680,88
21.729528535980148,52.3712158808933,41.96771508896881,9.875,1998,-3707,849.8999176025391,0.1189,32040,89
58.78848063555114,94.6206554121152,84.01121729025843,16.75,1991,-9195,2866.0854675292967,0.10899999999999999,32400,90
25.35238568588469,56.62127236580517,46.08665074905002,9.75,1986,-4010,1091.064111328125,0.09909999999999997,32760,91
14.368917576961271,43.87437934458789,33.53992987218599,7.875,1995,-2315,723.8714904785156,0.08919999999999995,33120,92
16.220843672456574,46.76327543424318,36.38845709632979,9.0,1992,-2611,924.0410675048828,0.07929999999999993,33480,93
15.051142005958292,44.98609731876862,34.67621425283443,7.875,1994,-2416,779.8862762451172,0.06940000000000002,33840,94
17.46451612903226,48.008436724565755,37.59018279583503,9.375,1999,-2842,660.0497406005859,0.0595,34200,95
14.05062034739454,43.72109181141439,33.48693629074933,9.25,1996,-2488,1096.1451141357422,0.04959999999999998,34560,96
16.369230769230768,46.86352357320099,36.56227489657937,10.375,1998,-2783,650.4403411865235,0.03969999999999996,34920,97
12.791563275434243,42.80397022332506,32.492855173909184,7.625,1999,-2330,1351.8929351806642,0.029799999999999938,35280,98
13.719324391455539,43.357675111773474,33.09064522567751,9.125,1994,-2408,910.9983428955078,0.019899999999999918,35640,99
11.25870646766169,40.42388059701493,30.147204953354667,7.625,1988,-1970,441.6305877685547,0.010000000000000009,36000,100
12.172208436724565,41.86401985111662,31.567682835250984,8.125,1996,-2059,1501.916555786133,0.01,36360,101
14.310669975186105,44.56029776674938,34.185319169219824,8.75,1998,-2411,868.3622131347656,0.01,36720,102
12.372704714640198,42.63771712158809,32.26942510006482,8.25,1997,-2180,938.7826568603516,0.01,37080,103
11.49379652605459,41.58957816377171,31.230764413622857,7.125,1996,-1988,626.7412414550781,0.01,37440,104
11.759305210918114,41.16377171215881,30.847957325429824,7.0,1996,-1954,952.0478698730469,0.01,37800,105
12.043672456575683,41.40347394540943,31.197690605421847,7.75,1999,-2051,1003.1365386962891,0.01,38160,106
12.135483870967741,41.85409429280397,31.540408050328043,7.375,1999,-2060,937.2200408935547,0.01,38520,107
13.449851042701093,43.75471698113208,33.47459967570293,8.25,1994,-2433,769.5789245605469,0.01,38880,108
12.040714995034756,41.369910625620655,31.113958815901203,7.0,1993,-2016,493.92731323242185,0.01,39240,109
12.756703078450844,42.575471698113205,32.334916099103005,8.375,1994,-2197,1066.7714538574219,0.01,39600,110
12.844665012406947,42.35781637717122,32.03805823169694,8.375,1997,-2243,861.8799468994141,0.01,39960,111
13.118172790466733,43.06901688182721,32.79287268826322,8.125,1994,-2229,569.3739135742187,0.01,40320,112
13.260049627791563,43.19751861042184,32.894008768915754,7.375,1996,-2344,919.164517211914,0.01,40680,113
14.21786600496278,44.21290322580645,33.810875234013636,7.5,1999,-2509,569.0784973144531,0.01,41040,114
12.307692307692308,42.41935483870968,32.0268672101381,7.125,1998,-2210,818.5261138916015,0.01,41400,115
12.412903225806451,42.427295285359804,32.0183337493856,7.0,1998,-2127,1007.4340698242188,0.01,41760,116
14.219463753723932,44.42601787487587,34.177250264201284,8.625,1999,-2493,1288.6587677001953,0.01,42120,117
12.47940446650124,42.61141439205955,32.293178142444525,7.375,1999,-2197,511.4280242919922,0.01,42480,118
12.117617866004963,42.03672456575682,31.65738128709384,7.375,1997,-2110,631.7141296386719,0.01,42840,119
13.691315136476426,43.89925558312655,33.60751665134874,7.375,1999,-2210,883.4781188964844,0.01,43200,120
11.620843672456576,41.27791563275434,30.880644321839895,7.25,1998,-2052,1150.734194946289,0.01,43560,121
12.643176178660049,42.6014888337469,32.190865905191224,7.125,1998,-2167,756.2264129638672,0.01,43920,122
13.285501489572988,43.06802383316783,32.93418365635969,7.75,1999,-2283,782.5479766845704,0.01,44280,123
12.75285359801489,42.173200992555834,31.843569141613617,7.0,1999,-2105,863.3799774169922,0.01,44640,124
11.735483870967743,41.79205955334987,31.46559870347814,7.375,1997,-2076,765.2991516113282,0.01,45000,125
12.36029776674938,41.935483870967744,31.602268346708847,7.125,1998,-2081,1020.7013946533203,0.01,45360,126
13.319920516641828,43.552409339294584,33.2633724083168,7.75,1991,-2285,507.67584533691405,0.01,45720,127
11.658064516129032,41.09826302729529,30.85618550076277,7.125,1999,-1920,1164.43525390625,0.01,46080,128
11.88232373386296,41.43495531281033,31.181206899683588,7.0,1998,-1930,501.41285400390626,0.01,46440,129
11.970223325062035,41.8545905707196,31.47471747235239,7.25,1998,-2047,854.5048767089844,0.01,46800,130
16.10818858560794,46.78759305210918,36.20366893657158,7.75,1999,-2731,487.4183624267578,0.01,47160,131
11.898759305210918,41.54491315136477,31.260172404737713,7.25,1998,-2003,1311.2749145507812,0.01,47520,132
11.973697270471463,41.333995037220845,31.044624038772806,7.25,1996,-1932,762.8629608154297,0.01,47880,133
11.914640198511167,40.9697270471464,30.732584279108526,8.25,1999,-1984,775.8118530273438,0.01,48240,134
12.20893300248139,42.313151364764266,31.89507704488766,6.75,1998,-2118,888.1265991210937,0.01,48600,135
12.071996027805362,41.50099304865938,31.21425961569053,7.625,1994,-2057,441.90711364746096,0.01,48960,136
11.808436724565757,41.66749379652605,31.37085519509355,6.875,1999,-1989,442.0758087158203,0.01,49320,137
12.161866931479642,41.89672293942403,31.657358300859812,7.875,1998,-2042,428.1454772949219,0.01,49680,138
12.675769612711022,42.804865938430986,32.50205181301434,7.375,1998,-2195,836.4552520751953,0.01,50040,139
11.849627791563275,41.33349875930521,31.17294708920517,6.375,1998,-1988,875.0896636962891,0.01,50400,140
13.495781637717121,43.685359801488836,33.38514211341444,7.5,1998,-2178,450.4626998901367,0.01,50760,141
12.150868486352357,42.01042183622829,31.730658072566392,6.75,1998,-2066,809.5705413818359,0.01,51120,142
12.461538461538462,42.0575682382134,31.732450719697404,7.5,1998,-2018,1173.8075408935547,0.01,51480,143
12.487344913151365,42.400496277915636,32.05898303766546,7.125,1999,-2139,599.9843963623047,0.01,51840,144
12.85948361469712,42.98560079443893,32.78643454198159,7.375,1998,-2110,758.8480102539063,0.01,52200,145
12.259682224428998,41.96176762661371,31.62720983285837,7.25,1994,-1950,644.3660339355469,0.01,52560,146
12.443892750744787,42.42651439920556,32.01482892993069,7.25,1995,-2121,457.8159606933594,0.01,52920,147
12.215491559086395,41.84905660377358,31.643289835316345,7.5,1998,-2006,1038.8493041992188,0.01,53280,148
12.579652605459057,42.24714640198511,31.897530191969697,7.0,1999,-2039,774.3408569335937,0.01,53640,149
12.120655412115193,41.93594836146971,31.599119910628918,7.125,1994,-2005,653.2888397216797,0.01,54000,150
12.275930521091812,41.76327543424318,31.47726627656645,6.875,1999,-1962,1005.5245819091797,0.01,54360,151
12.75819265143992,42.833167825223434,32.56734630277409,7.75,1994,-2219,536.4971878051758,0.01,54720,152
12.855086848635235,43.12357320099255,32.79267742391813,7.375,1999,-2235,421.11934967041014,0.01,55080,153
12.14746772591857,41.39572989076465,31.138462816801493,7.0,1994,-2011,1081.960043334961,0.01,55440,154
12.298411122144985,41.88083416087388,31.591411484391337,7.125,1995,-2063,920.5883377075195,0.01,55800,155
12.076923076923077,41.707196029776675,31.426805443487517,7.375,1999,-1997,642.2673278808594,0.01,56160,156
14.000496524329693,44.49900695134062,34.07760883631961,7.75,1994,-2449,892.6180786132812,0.01,56520,157
12.557320099255584,42.78014888337469,32.59625183242041,7.625,1999,-2161,1134.27607421875,0.01,56880,158
14.517874875868918,44.854021847070506,34.408032744676824,8.375,1997,-2408,737.9196746826171,0.01,57240,159
11.916583912611719,41.87735849056604,31.66290611985521,6.875,1994,-2031,578.8167999267578,0.01,57600,160
13.500248138957817,43.86153846153846,33.48430662183379,7.125,1995,-2169,848.812222290039,0.01,57960,161
12.298907646474678,41.62909632571996,31.489561831933177,7.125,1994,-1979,665.9628540039063,0.01,58320,162
13.469215491559087,43.3545183714002,33.02309154922488,7.875,1995,-2126,570.3631225585938,0.01,58680,163
14.438927507447865,44.13356504468719,33.7509909084817,7.875,1995,-2171,568.097900390625,0.01,59040,164
12.894240317775571,42.90367428003972,32.53275674367174,7.375,1994,-2115,680.0710922241211,0.01,59400,165
13.300893743793447,43.66981132075472,33.361925788312774,7.75,1994,-2174,578.9963073730469,0.01,59760,166
12.458064516129033,42.376178660049625,32.134899766837044,6.875,1999,-2169,804.292269897461,0.01,60120,167
12.738957816377171,43.15533498759305,32.703360570827314,7.25,1999,-2209,720.5378326416015,0.01,60480,168
14.072492552135055,44.058589870903674,33.71856802850001,7.75,1994,-2361,490.4394165039063,0.01,60840,169
12.867428003972195,42.509930486593845,32.15719013244479,7.125,1995,-2164,1104.5721160888672,0.01,61200,170
12.312313803376366,42.54369414101291,32.28862860223974,7.25,1994,-2095,694.2159271240234,0.01,61560,171
14.571002979145979,44.76315789473684,34.481920259496064,7.25,1994,-2376,746.3437347412109,0.01,61920,172
13.976178660049628,44.027791563275436,33.75183673562838,7.75,1996,-2310,1052.7473693847655,0.01,62280,173
14.004962779156328,43.956327543424315,33.70176171406979,7.625,1994,-2219,821.9390899658204,0.01,62640,174
14.011916583912612,44.46722939424032,34.03079007720203,6.875,1994,-2270,604.5376617431641,0.01,63000,175
13.347890818858561,43.36873449131514,33.06606310905255,7.5,1995,-2240,388.42027587890624,0.01,63360,176
12.944389275074478,42.59185700099305,32.36258316409797,8.25,1994,-2182,835.6181671142579,0.01,63720,177
12.93731343283582,43.37960199004975,33.18014734305374,7.25,1988,-2173,653.35087890625,0.01,64080,178
12.915136476426799,42.811414392059554,32.57930849387719,7.125,1999,-2127,1039.8322204589845,0.01,64440,179
15.192059553349877,45.81637717121588,35.39236806629118,7.125,1998,-2516,329.1931121826172,0.01,64800,180
13.131513647642679,43.2605459057072,32.88198987304551,7.25,1997,-2208,913.9317413330078,0.01,65160,181
14.748883374689827,44.95285359801489,34.678286385470614,7.0,1999,-2338,638.6310302734375,0.01,65520,182
11.949875930521092,42.13101736972705,31.782358685699798,7.125,1998,-1963,642.736050415039,0.01,65880,183
14.792555831265508,44.86947890818858,34.56043911941867,7.25,1999,-2137,388.63645935058594,0.01,66240,184
11.714640198511166,41.72555831265509,31.547000266213857,7.25,1999,-2012,513.3449340820313,0.01,66600,185
12.71201588877855,42.67378351539225,32.32672347716906,8.0,1998,-2149,719.5625671386719,0.01,66960,186
12.202977667493796,41.88734491315137,31.610549614457447,7.25,1998,-1986,554.0953765869141,0.01,67320,187
12.546401985111663,42.696277915632756,32.49107794243896,7.375,1998,-2163,583.2960571289062,0.01,67680,188
13.497766749379652,43.924565756823824,33.493182683604516,7.125,1999,-2383,641.0364013671875,0.01,68040,189
12.96228287841191,42.63722084367246,32.464488099155346,7.5,1999,-2133,810.7959686279297,0.01,68400,190
12.877915632754343,42.604466501240694,32.30876414154775,7.375,1996,-2141,1096.5900634765626,0.01,68760,191
13.250620347394541,43.19057071960298,32.87107675462677,7.75,1998,-2121,468.1057159423828,0.01,69120,192
14.16385302879841,44.249255213505464,33.98508746011887,7.0,1995,-2236,730.4803924560547,0.01,69480,193
14.30818858560794,44.5379652605459,34.390764255301676,7.375,1997,-2335,787.6253265380859,0.01,69840,194
13.28103277060576,43.39771598808342,33.044450442428364,7.0,1994,-2139,514.4618225097656,0.01,70200,195
14.510427010923536,44.75719960278054,34.43502965534161,8.625,1994,-2346,491.29578552246096,0.01,70560,196
13.51712158808933,43.936476426799004,33.70563900638419,7.25,1996,-2182,646.4955230712891,0.01,70920,197
13.312158808933003,43.47642679900744,32.999289560993,7.375,1997,-2099,633.6412628173828,0.01,71280,198
16.41786600496278,46.459057071960295,35.91857656784932,8.25,1996,-2559,808.6857666015625,0.01,71640,199
14.006451612903225,44.38957816377171,34.09704205695642,7.375,1994,-2180,619.3230255126953,0.01,72000,200
