average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
19.68507462686567,50.026865671641794,39.58991838696461,10.0,1970,-3324,602.0367218017578,0.30999999999999994,24840,69
20.544913151364764,50.91166253101737,40.507153732745216,12.125,1996,-3391,566.5462158203125,0.29999999999999993,25200,70
22.011414392059553,52.500248138957815,42.095970387777534,11.0,1998,-3637,423.305615234375,0.2899999999999999,25560,71
22.07940446650124,51.86848635235732,41.51292587245441,10.0,1999,-3723,436.8104248046875,0.2799999999999999,25920,72
18.100995024875623,47.83980099502487,37.4982770524882,8.75,1985,-2926,483.2462432861328,0.27,26280,73
19.606752730883812,49.61618669314797,39.22197993620914,9.875,1994,-3270,468.1101593017578,0.26,26640,74
18.46276067527309,48.50248262164846,38.05853295464514,10.25,1995,-3016,530.3197601318359,0.25,27000,75
19.925558312655088,50.199503722084366,39.76153094356942,11.875,1997,-3332,493.5657196044922,0.24,27360,76
17.450571286636862,47.244908097367116,36.945994106370975,9.875,1994,-2940,440.4525482177734,0.22999999999999998,27720,77
16.961290322580645,46.2833746898263,35.92436429271578,10.25,1999,-2811,443.21630859375,0.21999999999999997,28080,78
15.477419354838709,44.9682382133995,34.67454517349007,8.375,1999,-2552,440.4629302978516,0.20999999999999996,28440,79
15.265508684863523,44.966749379652605,34.708573306343524,9.5,1999,-2493,401.7412963867188,0.19999999999999996,28800,80
17.64793635007459,47.72700149179513,37.44714319586681,10.75,1982,-2956,332.6863098144531,0.18999999999999995,29160,81
22.534491315136478,53.049131513647644,42.648171591853476,11.375,1999,-3705,312.7295639038086,0.17999999999999994,29520,82
16.044168734491315,45.806451612903224,35.51292782668182,9.75,1995,-2659,431.52931518554686,0.16999999999999993,29880,83
16.361786600496277,46.25260545905707,35.80088153631735,8.75,1999,-2682,420.6970611572266,0.15999999999999992,30240,84
16.629850746268655,46.35721393034826,35.943893867093465,8.875,1985,-2741,463.51037750244143,0.1499999999999999,30600,85
14.843672456575682,44.27394540942928,33.95760575217806,9.25,1999,-2529,403.58985595703126,0.14,30960,86
16.804865938430982,46.97219463753724,36.768514004563706,9.375,1999,-2823,450.8445114135742,0.13,31320,87
14.646153846153846,45.023325062034736,34.63934153157495,8.625,1999,-2564,484.6759490966797,0.12,31680,88
13.699751861042184,43.43523573200993,33.10002969413481,8.5,1996,-2312,319.11913146972654,0.10999999999999999,32040,89
15.254590570719603,45.220843672456574,34.91557629908861,9.0,1999,-2596,445.9568145751953,0.09999999999999998,32400,90
14.202487562189054,43.74029850746269,33.41923601737552,7.75,1987,-2342,325.0270660400391,0.08999999999999997,32760,91
13.82686567164179,43.87960199004975,33.534618487505924,8.5,1986,-2305,366.84282836914065,0.07999999999999996,33120,92
14.105210918114144,44.10421836228288,33.80557655739347,8.0,1997,-2292,466.9537857055664,0.06999999999999995,33480,93
14.672456575682382,44.37866004962779,33.998653872877604,8.75,1999,-2406,372.22313995361327,0.05999999999999994,33840,94
12.618669314796424,42.198113207547166,31.831585690381925,7.625,1999,-2029,408.2497131347656,0.04999999999999993,34200,95
12.366253101736973,42.15980148883375,31.852317120962116,7.625,1999,-2077,444.4672882080078,0.039999999999999925,34560,96
12.7712158808933,42.547394540942925,32.27312512763122,6.875,1999,-2031,283.4618804931641,0.029999999999999916,34920,97
13.121091811414392,43.338957816377174,33.08866861134823,7.875,1998,-2161,353.2763961791992,0.019999999999999907,35280,98
13.168734491315137,42.49677419354839,32.13125427736266,7.375,1999,-2176,384.31158447265625,0.009999999999999898,35640,99
11.778660049627792,41.56079404466501,31.293851339215436,7.125,1999,-1945,292.4131393432617,0.0,36000,100
11.974193548387097,41.78660049627791,31.496572389006598,7.125,1998,-2011,373.85120391845703,0.0,36360,101
11.370223325062035,40.81885856079405,30.508846036649455,7.5,1999,-1866,418.74023895263673,0.0,36720,102
11.95682382133995,41.814888337468986,31.51737257767028,7.375,1999,-2002,281.57064056396484,0.0,37080,103
11.46302729528536,40.4302729528536,30.18345669764979,7.375,1998,-1796,384.0050476074219,0.0,37440,104
11.863523573200993,41.338957816377174,31.1593008974338,6.875,1999,-1974,468.17835845947263,0.0,37800,105
10.516129032258064,39.75781637717122,29.506692409931414,7.25,1999,-1774,344.9320831298828,0.0,38160,106
13.369727047146402,42.74590570719603,32.50076278008817,8.875,1997,-2253,335.3823547363281,0.0,38520,107
11.832754342431762,41.05161290322581,30.798570587306358,7.375,1998,-1903,444.35507049560545,0.0,38880,108
11.933995037220845,41.03523573200992,30.765728436581316,7.5,1999,-1910,293.98888244628904,0.0,39240,109
10.88833746898263,39.75682382133995,29.51646679721105,6.875,1999,-1732,269.6553359985352,0.0,39600,110
11.351539225422046,40.34458788480636,30.107804623553527,7.125,1999,-1798,380.1173751831055,0.0,39960,111
11.439205955334987,40.71017369727047,30.393850259408836,7.25,1999,-1834,238.5186508178711,0.0,40320,112
11.502233250620348,40.41389578163772,30.118745377315143,7.125,1999,-1809,253.47127227783204,0.0,40680,113
11.587096774193549,40.566253101736976,30.333747381451115,7.5,1999,-1792,408.4710189819336,0.0,41040,114
11.654590570719604,40.82431761786601,30.57418006478048,7.5,1999,-1873,338.1952606201172,0.0,41400,115
11.03076923076923,40.028287841191066,29.694403328742077,7.125,1999,-1735,378.17823638916013,0.0,41760,116
12.496774193548386,41.80794044665012,31.358897538287966,7.375,1999,-1983,254.42237701416016,0.0,42120,117
11.516129032258064,41.121588089330025,30.76944029513818,7.625,1999,-1806,324.8197784423828,0.0,42480,118
12.544913151364764,41.89230769230769,31.538267204948706,7.875,1999,-1965,263.92528381347654,0.0,42840,119
11.573697270471465,40.857568238213396,30.555278395254238,7.125,1999,-1807,449.77326049804685,0.0,43200,120
11.027295285359802,40.25260545905707,29.953286185182787,7.375,1999,-1779,236.87571411132814,0.0,43560,121
11.804962779156327,40.924565756823824,30.654010190119454,7.75,1999,-1856,452.1579071044922,0.0,43920,122
11.884367245657568,41.20248138957816,30.7553552439858,7.375,1999,-1886,299.44297790527344,0.0,44280,123
12.181141439205955,41.54937965260546,31.127386710606302,7.625,1999,-1894,260.43710174560545,0.0,44640,124
11.850546176762661,41.318768619662364,30.94174257511203,7.125,1999,-1894,320.903987121582,0.0,45000,125
11.255583126550869,40.58957816377171,30.324842501976114,6.875,1999,-1762,338.333268737793,0.0,45360,126
11.559801488833747,40.690818858560796,30.358859169766916,7.5,1999,-1843,298.18685455322264,0.0,45720,127
12.132075471698114,41.697616683217475,31.344130313510693,8.125,1999,-1971,365.24318237304686,0.0,46080,128
10.658064516129032,40.2863523573201,30.0896423071504,7.25,1999,-1776,287.89233245849607,0.0,46440,129
11.58560794044665,41.012903225806454,30.734133726083545,7.25,1999,-1876,344.4514556884766,0.0,46800,130
11.907196029776674,41.59255583126551,31.266111021974986,7.25,1999,-2013,336.4032287597656,0.0,47160,131
11.737965260545906,40.909181141439205,30.61251841657634,7.625,1999,-1884,389.97357788085935,0.0,47520,132
12.026302729528537,41.199007444168736,30.868580145087357,7.5,1999,-1931,433.61570129394534,0.0,47880,133
11.184615384615384,40.483374689826306,30.237780674666233,7.0,1999,-1850,509.23455505371095,0.0,48240,134
11.456802383316782,40.50496524329692,30.172348347306382,7.5,1999,-1797,377.44372406005857,0.0,48600,135
11.432258064516128,40.7727047146402,30.468078749826066,7.25,1999,-1864,476.8456756591797,0.0,48960,136
11.818272095332672,41.36146971201589,30.983478474363007,7.375,1999,-1872,685.4809051513672,0.0,49320,137
11.351539225422046,40.9364448857994,30.59993192149176,7.25,1999,-1839,447.42870330810547,0.0,49680,138
11.081389578163773,40.43473945409429,30.169756956355403,7.5,1999,-1805,249.8749801635742,0.0,50040,139
11.60198511166253,41.12803970223325,30.782247936677194,7.375,1999,-1911,414.847900390625,0.0,50400,140
11.163275434243177,40.623821339950375,30.32514243141761,7.5,1999,-1843,479.4725738525391,0.0,50760,141
11.438709677419356,40.82332506203474,30.498368790883692,7.625,1999,-1852,501.4925018310547,0.0,51120,142
11.432754342431762,40.62133995037221,30.31812702263103,7.375,1999,-1822,603.4119995117187,0.0,51480,143
11.581141439205956,40.68387096774194,30.270203124958833,7.375,1999,-1824,274.6754180908203,0.0,51840,144
11.489330024813896,40.6,30.219093849569806,7.5,1999,-1804,415.12720947265626,0.0,52200,145
10.752357320099255,39.90769230769231,29.63651706396949,7.0,1999,-1774,484.9266662597656,0.0,52560,146
11.53349875930521,40.608933002481386,30.356448983658503,7.625,1999,-1800,461.05957946777346,0.0,52920,147
11.35334987593052,40.70272952853598,30.354656784372462,7.25,1999,-1827,585.0507034301758,0.0,53280,148
11.409925558312654,40.474937965260544,30.183203735215898,7.25,1999,-1781,568.3588912963867,0.0,53640,149
11.422828784119107,40.42332506203474,30.153985143880746,7.0,1999,-1807,331.1206939697266,0.0,54000,150
11.868486352357321,41.21786600496278,30.87318703319513,7.25,1998,-1889,608.5305786132812,0.0,54360,151
10.95483870967742,40.22431761786601,29.978314626900495,7.0,1999,-1820,455.4877197265625,0.0,54720,152
12.29925558312655,41.37220843672456,31.035276611232998,7.375,1996,-1911,361.54850006103516,0.0,55080,153
11.638213399503723,40.811910669975184,30.55394315640697,7.375,1999,-1874,471.86754150390624,0.0,55440,154
11.720099255583127,41.05111662531017,30.732672176669407,7.0,1999,-1932,599.9180587768554,0.0,55800,155
11.551142005958292,40.63555114200596,30.238865768399304,7.25,1999,-1798,458.1237060546875,0.0,56160,156
11.70620347394541,41.1394540942928,30.83774414984524,7.375,1999,-1901,639.6132339477539,0.0,56520,157
11.409429280397022,40.811414392059554,30.47068370017452,6.875,1999,-1762,472.4745849609375,0.0,56880,158
11.447642679900744,40.67791563275434,30.350104103080334,6.875,1999,-1849,346.80409545898436,0.0,57240,159
10.8863523573201,40.00545905707196,29.754617325719106,7.625,1999,-1758,483.4314926147461,0.0,57600,160
10.744913151364765,39.78263027295285,29.438866679701732,7.375,1999,-1799,557.0649765014648,0.0,57960,161
11.82679900744417,41.190074441687344,30.97457058567933,6.875,1999,-1913,476.70030822753904,0.0,58320,162
11.214888337468983,40.12555831265509,29.844151513250686,7.375,1999,-1752,537.6318054199219,0.0,58680,163
11.876365441906653,41.13108242303873,30.85908605324164,7.375,1999,-1850,352.61079559326174,0.0,59040,164
10.969727047146401,40.14491315136476,29.842246681966458,7.375,1999,-1766,402.0148956298828,0.0,59400,165
11.509930486593843,40.4304865938431,30.119616894653017,7.5,1994,-1840,351.2405029296875,0.0,59760,166
11.980645161290322,41.07047146401985,30.83963943129326,7.125,1994,-1859,671.6021392822265,0.0,60120,167
10.78908188585608,39.956327543424315,29.73596957891063,7.25,1999,-1768,587.0949203491211,0.0,60480,168
11.261538461538462,40.505210918114145,30.228796575761116,7.5,1999,-1818,460.8206329345703,0.0,60840,169
11.494041708043694,40.87934458788481,30.584308354295374,7.125,1994,-1866,601.3373291015625,0.0,61200,170
10.864516129032259,40.24913151364764,29.99122389548103,7.0,1999,-1755,503.49856719970705,0.0,61560,171
11.623821339950371,41.55632754342432,31.241468989369878,7.375,1999,-1974,398.1165771484375,0.0,61920,172
12.14937965260546,41.21637717121588,30.910459454555813,7.75,1999,-1943,425.3463302612305,0.0,62280,173
12.381637717121588,42.17220843672457,31.895472046050873,7.5,1999,-2062,801.6884033203125,0.0,62640,174
11.443672456575682,40.91116625310174,30.65791609217101,6.75,1999,-1880,713.1371551513672,0.0,63000,175
10.460545905707196,39.34739454094293,29.091127631694597,6.875,1999,-1763,512.4338531494141,0.0,63360,176
12.521091811414392,42.21885856079405,31.93220264521769,7.5,1999,-2082,387.8911437988281,0.0,63720,177
11.65955334987593,40.93200992555831,30.652824610397186,7.25,1999,-1863,293.7972686767578,0.0,64080,178
11.72803970223325,41.37468982630273,31.134047462986743,7.25,1999,-1942,690.2038177490234,0.0,64440,179
11.366931479642503,41.25372393247269,30.970385907644452,7.75,1994,-1996,679.9515365600586,0.0,64800,180
12.846650124069479,42.44516129032258,32.13051661276667,7.625,1999,-2037,462.5414642333984,0.0,65160,181
11.210421836228289,40.270967741935486,30.050913791048476,6.875,1999,-1807,899.6476364135742,0.0,65520,182
11.181231380337637,40.31330685203575,29.972104800299782,7.125,1995,-1805,751.692839050293,0.0,65880,183
12.548387096774194,41.645657568238214,31.355017256380137,8.125,1999,-2021,466.59002380371095,0.0,66240,184
11.466004962779156,40.82531017369727,30.4867189547055,7.0,1999,-1840,706.9417556762695,0.0,66600,185
11.134558093346573,40.07050645481629,29.750613990179293,7.25,1994,-1746,524.7633697509766,0.0,66960,186
11.272456575682382,40.45210918114144,30.20853156837967,7.25,1999,-1811,456.37597808837893,0.0,67320,187
12.874441687344913,42.25210918114144,32.07764301435287,9.375,1999,-2103,367.98819122314455,0.0,67680,188
11.401488833746898,40.583126550868485,30.32479971038682,7.625,1999,-1816,363.2565460205078,0.0,68040,189
11.658064516129032,41.13052109181142,30.79274928981434,7.625,1999,-1855,673.4787414550781,0.0,68400,190
11.35334987593052,40.36575682382134,30.069048878770317,7.375,1999,-1830,319.78947296142576,0.0,68760,191
10.984119106699751,40.40744416873449,30.17661287245673,7.5,1999,-1775,321.6993774414062,0.0,69120,192
11.197120158887785,40.235849056603776,29.96792614425052,7.25,1999,-1779,412.9148834228516,0.0,69480,193
11.59305210918114,40.972208436724564,30.709732615443652,7.375,1999,-1919,701.9136398315429,0.0,69840,194
11.087344913151364,40.133002481389575,29.879588502970226,7.0,1999,-1799,642.5695404052734,0.0,70200,195
11.77468982630273,41.17071960297767,30.926485700959574,7.0,1999,-1915,592.5365036010742,0.0,70560,196
12.454590570719603,41.604466501240694,31.31536392412342,7.375,1999,-1975,824.5099975585938,0.0,70920,197
12.222332506203474,41.48585607940446,31.204208270469483,7.875,1999,-1963,550.6699920654297,0.0,71280,198
11.965260545905707,41.32208436724566,31.064889558153215,7.25,1994,-1964,439.2187072753906,0.0,71640,199
11.847642679900744,41.1727047146402,30.867063174224132,6.875,1999,-1877,313.4235046386719,0.0,72000,200
