average_waiting_time,average_travel_time,average_delay,average_queue_length,throughput,returns,qloss,epsilon,steps,episode
42.08554277138569,73.69634817408705,63.28026665332926,14.0,1971,-7576,1175.9205505371094,0.6499999999999999,12600,35
38.992055610724925,70.54766633565045,60.049462372271506,13.5,1992,-6720,1054.6578308105468,0.6399999999999999,12960,36
47.991504247876065,81.21089455272364,70.83063703431364,14.875,1967,-8779,973.396044921875,0.63,13320,37
33.118652589240824,63.071895424836605,52.64142262432599,12.0,1969,-5704,1016.2786071777343,0.62,13680,38
37.0883813306852,68.68967229394241,58.156080889624725,13.5,1991,-6590,890.578369140625,0.61,14040,39
42.305374183827226,75.25364138623807,64.90221650543346,15.75,1960,-7570,1002.9854064941406,0.6,14400,40
30.200099304865937,60.13108242303873,49.71256044674997,12.75,1981,-5257,940.8198791503906,0.59,14760,41
33.99850523168909,64.5281514698555,54.0854850288143,12.25,1980,-5626,882.1816528320312,0.58,15120,42
39.649924660974385,71.6368658965344,61.147502346803236,15.0,1959,-7053,933.511767578125,0.5700000000000001,15480,43
32.91910669975186,64.17518610421837,53.78777670281001,11.875,1992,-5699,980.0019653320312,0.56,15840,44
29.45955334987593,60.69528535980149,50.3319365887594,12.0,1990,-5135,842.6302703857422,0.55,16200,45
30.564676616915424,61.70845771144278,51.39770274066532,13.25,1987,-5080,901.9910461425782,0.54,16560,46
35.480798004987534,66.41197007481297,55.93463025805959,13.0,1978,-6092,652.4334442138672,0.53,16920,47
30.51712158808933,61.80397022332506,51.28193833426723,12.5,1991,-5235,798.2248107910157,0.52,17280,48
30.048683556880277,61.31942374565325,50.97876834816498,12.0,1989,-5017,975.4106384277344,0.51,17640,49
32.991559086395235,64.08440913604767,53.633146193663926,12.75,1989,-5843,650.067626953125,0.5,18000,50
31.70597014925373,63.668159203980096,53.24653616629584,12.0,1985,-5428,700.1069091796875,0.49,18360,51
23.812531079065142,54.036797613127796,43.59468041620577,10.875,1985,-3889,1028.5961120605468,0.48,18720,52
28.133333333333333,59.57562189054726,49.13944310534492,12.25,1986,-4928,702.0384796142578,0.47,19080,53
24.85444610034774,54.85047193243915,44.608289405480775,13.125,1991,-4219,613.4535217285156,0.45999999999999996,19440,54
25.32109181141439,56.27593052109181,45.898025366690035,11.75,1999,-4603,900.6732391357422,0.44999999999999996,19800,55
28.390074441687347,58.88039702233251,48.38417574578985,12.125,1989,-4611,584.9503814697266,0.43999999999999995,20160,56
25.448138957816376,55.67543424317618,45.34048989538083,11.5,1984,-4246,564.0733093261719,0.42999999999999994,20520,57
28.06253101736973,59.08833746898263,48.686857815620144,13.125,1993,-4612,750.026025390625,0.41999999999999993,20880,58
31.309298856290404,63.37841869716559,52.869270967908214,12.5,1988,-5292,744.533724975586,0.4099999999999999,21240,59
30.636724565756825,61.19801488833747,50.81257212119754,14.125,1996,-5311,725.4517639160156,0.4,21600,60
22.971201588877854,52.546673286991066,42.23526077263012,11.875,1999,-3840,732.175814819336,0.39,21960,61
23.66004962779156,53.86501240694789,43.509888759900356,12.375,1993,-3862,755.118603515625,0.38,22320,62
31.04369414101291,62.487586891757694,52.013477718236715,12.75,1991,-5301,777.4192169189453,0.37,22680,63
22.402493765586033,52.1785536159601,41.76178424666549,12.5,1981,-3849,788.0083679199219,0.36,23040,64
22.43063152660368,53.23321730482347,42.77734025329256,11.25,1986,-3758,700.9308502197266,0.35,23400,65
21.80436941410129,51.38480635551142,40.989602481838645,9.75,1991,-3521,757.8306579589844,0.33999999999999997,23760,66
24.764179104477613,54.625373134328356,44.38635714102168,11.5,1976,-4138,751.3657958984375,0.32999999999999996,24120,67
22.784967645594822,53.47735191637631,43.136302936568626,11.625,1982,-3787,735.5567657470704,0.31999999999999995,24480,68
19.887841191066997,50.66650124069479,40.211388514838525,9.375,1998,-3468,522.2646850585937,0.30999999999999994,24840,69
22.00944333996024,52.188866799204774,41.81039791459277,10.5,1992,-3739,749.6842041015625,0.29999999999999993,25200,70
21.173783515392255,51.64051638530288,41.23285726702497,11.125,1994,-3543,871.2432281494141,0.2899999999999999,25560,71
25.083416087388283,55.63604766633565,45.26831049149569,11.125,1991,-4244,662.5844055175781,0.2799999999999999,25920,72
18.97213930348259,48.89502487562189,38.48149624467342,10.0,1988,-3208,759.3527679443359,0.27,26280,73
19.258064516129032,49.75533498759305,39.52732483963746,9.25,1998,-3084,816.0100128173829,0.26,26640,74
20.08540218470705,49.97666335650447,39.60687960144822,10.125,1994,-3316,582.5592010498046,0.25,27000,75
23.35186104218362,54.422332506203475,44.146819076447976,10.875,1999,-3681,612.6375274658203,0.24,27360,76
24.18100447538538,54.85629040278469,44.448475811947574,12.0,1989,-4137,576.2426239013672,0.22999999999999998,27720,77
19.01588089330025,48.79106699751861,38.251516303213464,9.5,1999,-3247,600.3182983398438,0.21999999999999997,28080,78
18.382133995037222,47.85012406947891,37.484014534362004,11.75,1999,-2949,736.5683013916016,0.20999999999999996,28440,79
19.23374689826303,49.56575682382134,39.18586201664578,11.75,1996,-3311,684.2122680664063,0.19999999999999996,28800,80
15.093796526054591,44.80397022332506,34.46640631800047,8.5,1998,-2576,516.4616119384766,0.18999999999999995,29160,81
15.62413108242304,45.11767626613704,34.778651808187426,7.375,1996,-2660,677.2497985839843,0.17999999999999994,29520,82
15.820347394540942,45.785111662531015,35.56031643259186,9.125,1998,-2700,576.3516662597656,0.16999999999999993,29880,83
15.810824230387288,45.50446871896723,35.24003386875888,8.875,1995,-2670,480.9211730957031,0.15999999999999992,30240,84
17.929032258064517,47.82481389578164,37.657112705028496,10.375,1999,-3070,608.2079284667968,0.1499999999999999,30600,85
14.272456575682382,44.3712158808933,34.17205395645278,8.0,1999,-2474,470.93569030761716,0.14,30960,86
14.574975173783516,43.976166832174776,33.71874991384711,8.0,1993,-2397,523.4271575927735,0.13,31320,87
13.423880597014925,43.74776119402985,33.42128802070868,7.5,1989,-2225,474.98829650878906,0.12,31680,88
14.860545905707196,45.40893300248139,35.13750140697203,9.25,1998,-2559,532.9830596923828,0.10999999999999999,32040,89
15.701292246520875,45.6779324055666,35.40412589857445,9.75,1990,-2652,599.0272552490235,0.09999999999999998,32400,90
14.935483870967742,44.939454094292806,34.68043313371343,9.125,1999,-2492,691.5452911376954,0.08999999999999997,32760,91
14.964250248262164,44.64200595829195,34.31617909758777,8.375,1994,-2570,482.73136749267576,0.07999999999999996,33120,92
13.574838388861263,43.859273993038286,33.606324993368915,8.0,1986,-2250,716.7709197998047,0.06999999999999995,33480,93
13.194141012909633,43.03277060575968,32.73320880477154,7.5,1994,-2112,662.9619232177735,0.05999999999999994,33840,94
13.26713008937438,42.70506454816286,32.354767053707505,7.75,1994,-2224,435.59154357910154,0.04999999999999993,34200,95
14.370719602977667,43.91315136476427,33.54857354967764,8.0,1999,-2219,492.2729827880859,0.039999999999999925,34560,96
14.450347567030784,44.74329692154915,34.4027703401477,8.0,1993,-2433,551.3321670532226,0.029999999999999916,34920,97
13.546546546546546,44.32482482482482,34.072391907989875,8.875,1947,-2468,453.39239807128905,0.019999999999999907,35280,98
12.120099255583126,41.15632754342432,30.831716417855333,6.875,1999,-1899,789.7348052978516,0.009999999999999898,35640,99
11.36774193548387,40.89131513647643,30.60627290319814,7.625,1999,-1885,404.1554016113281,0.0,36000,100
13.9356608478803,43.71022443890274,33.41673444368705,7.375,1973,-2296,558.6088638305664,0.0,36360,101
11.578660049627791,40.69379652605459,30.383843416055054,7.25,1993,-1894,473.7145401000977,0.0,36720,102
15.062531017369727,44.39503722084367,34.177775279039494,7.5,1999,-2484,477.40855865478517,0.0,37080,103
11.524565756823822,40.68883374689826,30.473811135582093,7.5,1999,-1903,567.5831253051758,0.0,37440,104
14.441191066997519,44.30620347394541,33.92485102821975,7.0,1999,-2365,450.73699340820315,0.0,37800,105
15.721091811414393,46.729032258064514,36.42117283604171,8.5,1999,-2910,442.25906524658205,0.0,38160,106
12.433746898263028,41.800992555831264,31.46786643556867,7.5,1999,-1969,418.8472839355469,0.0,38520,107
11.969712015888778,40.93793445878848,30.6930486469052,7.25,1994,-1813,448.74151611328125,0.0,38880,108
13.988574267262791,43.764530551415795,33.52952483714171,7.875,1994,-2277,689.4514984130859,0.0,39240,109
12.581141439205956,41.72456575682382,31.529342261914653,7.5,1999,-1986,332.61050872802736,0.0,39600,110
11.58560794044665,40.671464019851115,30.380654064418074,7.125,1999,-1831,613.4733474731445,0.0,39960,111
11.192059553349877,40.318114143920596,30.155593691773205,7.0,1999,-1765,638.7895965576172,0.0,40320,112
13.45134061569017,42.871400198609734,32.61968097792716,8.0,1994,-2224,449.0587097167969,0.0,40680,113
11.433250620347394,40.474937965260544,30.262235121157765,7.25,1999,-1846,690.9223815917969,0.0,41040,114
11.235235732009926,40.862531017369726,30.57084996710302,7.625,1999,-1787,346.5856231689453,0.0,41400,115
11.915590863952334,41.16931479642503,30.93194723624118,7.0,1996,-1814,775.9441055297851,0.0,41760,116
11.192250372578242,40.15946348733234,29.900386499348706,7.375,1994,-1749,304.4383087158203,0.0,42120,117
11.314640198511166,40.51910669975186,30.353642622288078,7.125,1994,-1902,511.1870712280273,0.0,42480,118
12.210526315789474,41.905660377358494,31.647128642766194,7.625,1993,-2021,382.55486755371095,0.0,42840,119
12.080397022332507,41.5439205955335,31.31021464212273,6.875,1996,-1943,447.54742431640625,0.0,43200,120
11.562779156327544,40.69776674937965,30.476928178368485,7.0,1999,-1862,381.9330764770508,0.0,43560,121
12.430486593843098,41.572989076464744,31.27306897812232,7.5,1994,-2002,391.41519927978516,0.0,43920,122
11.73151364764268,41.101240694789084,30.864540934621925,7.25,1994,-1902,386.7723983764648,0.0,44280,123
11.722442899702086,41.264150943396224,30.970853911145785,7.0,1994,-1916,601.577001953125,0.0,44640,124
11.080933465739822,40.78003972194637,30.547176926255652,7.125,1994,-1891,535.1132461547852,0.0,45000,125
14.214498510427012,44.64200595829195,34.444934239564944,8.625,1994,-2416,517.7997802734375,0.0,45360,126
11.260545905707197,40.660545905707195,30.425846774537884,7.0,1999,-1849,864.2691284179688,0.0,45720,127
12.85253227408143,43.01638530287984,32.62046124228772,7.375,1994,-2108,470.2832305908203,0.0,46080,128
12.003475670307845,41.32025819265144,30.95607001928982,7.125,1994,-1953,397.1680908203125,0.0,46440,129
12.171300893743794,42.06752730883813,31.73057475517901,7.0,1994,-2026,510.3787185668945,0.0,46800,130
13.61786600496278,43.768238213399506,33.4431069565971,8.0,1999,-2309,572.3285369873047,0.0,47160,131
11.438927507447865,40.72840119165839,30.46405312459184,7.125,1994,-1803,569.570896911621,0.0,47520,132
12.029776674937965,42.05359801488834,31.776568860239642,7.375,1999,-2027,428.26183166503904,0.0,47880,133
11.86643495531281,41.41112214498511,31.041723414778634,7.5,1994,-1899,450.8966552734375,0.0,48240,134
11.063058589870904,40.280536246276064,30.083710864481855,7.0,1994,-1760,309.7099273681641,0.0,48600,135
11.458560794044665,40.79900744416874,30.465468059948005,7.75,1999,-1837,287.4910232543945,0.0,48960,136
12.845657568238213,42.37965260545906,32.03828835703277,7.25,1999,-2097,736.9160797119141,0.0,49320,137
11.456079404466502,40.1697270471464,29.880848309289348,6.75,1999,-1837,353.88267517089844,0.0,49680,138
11.756327543424318,41.46749379652606,31.216345866563362,7.375,1999,-1953,588.2558990478516,0.0,50040,139
11.881330685203576,41.17229394240318,30.907787550031507,7.5,1994,-1915,583.4669082641601,0.0,50400,140
12.994044665012407,42.83523573200993,32.53914708386161,7.375,1999,-2218,269.42356872558594,0.0,50760,141
11.560575968222443,40.97815292949355,30.771578303303656,7.5,1994,-1871,445.19531097412107,0.0,51120,142
12.868486352357321,42.39057071960298,32.07052694120179,7.75,1999,-2118,598.6204284667969,0.0,51480,143
12.649950347567032,42.53525322740814,32.241046925430695,7.5,1995,-2092,555.9047760009765,0.0,51840,144
12.13697270471464,41.52357320099256,31.222742747157334,7.375,1999,-2018,348.94337005615233,0.0,52200,145
12.127606752730884,42.15888778550149,31.84390515151855,7.5,1999,-2055,644.920622253418,0.0,52560,146
18.76158940397351,48.93428425878757,38.52964487083825,8.5,1934,-3173,335.6176284790039,0.0,52920,147
11.761668321747766,40.645978152929494,30.39898164002741,7.75,1997,-1844,297.1974761962891,0.0,53280,148
12.918570009930487,41.73783515392254,31.44599328466014,7.25,1994,-1982,524.50283203125,0.0,53640,149
13.521350546176762,43.2279046673287,32.87809936926718,7.75,1996,-2250,501.68831329345704,0.0,54000,150
12.231992051664182,42.63984103328366,32.25687209882303,7.125,1994,-2116,413.5786437988281,0.0,54360,151
12.433465739821251,42.09930486593843,31.77924938248813,7.125,1994,-2002,667.1751159667969,0.0,54720,152
11.61439205955335,40.99503722084367,30.700508473419333,6.875,1996,-1839,447.7440383911133,0.0,55080,153
12.173697270471465,42.08684863523573,31.820546822496492,7.125,1996,-1984,537.3754318237304,0.0,55440,154
12.222056631892697,42.981619473422754,32.62614379948421,7.625,1994,-2194,353.34344482421875,0.0,55800,155
12.972208436724566,43.21240694789082,32.91043624968229,7.5,1996,-2181,694.8240539550782,0.0,56160,156
12.80188679245283,42.97715988083416,32.65781625186755,7.125,1994,-2161,490.01853637695314,0.0,56520,157
12.647146401985111,42.867493796526055,32.532121162098484,7.25,1999,-2084,490.4081756591797,0.0,56880,158
12.016873449131513,41.452605459057075,31.17343923044004,7.25,1996,-1924,593.3651092529296,0.0,57240,159
13.006454816285999,42.938927507447865,32.55621189553135,7.5,1995,-2236,563.4307342529297,0.0,57600,160
12.227295285359801,41.93895781637717,31.660860121900228,7.5,1998,-2081,550.735205078125,0.0,57960,161
12.333498759305211,42.069975186104216,31.822995469495297,7.25,1994,-2031,821.5115020751953,0.0,58320,162
13.932935916542474,44.53502235469448,34.18075995717831,8.375,1996,-2412,282.42147064208984,0.0,58680,163
12.217369727047146,42.07196029776675,31.786834295450973,7.375,1996,-2054,937.9561828613281,0.0,59040,164
13.59880834160874,43.093346573982124,32.66385794413162,8.5,1999,-2209,637.4846557617187,0.0,59400,165
13.788089330024814,44.24367245657568,33.87276123015635,7.375,1996,-2338,406.9457092285156,0.0,59760,166
13.536246276067528,43.55610724925521,33.16272022258817,7.75,1994,-2304,751.2599700927734,0.0,60120,167
11.916583912611719,41.528301886792455,31.293291258552536,7.25,1994,-1967,575.3831756591796,0.0,60480,168
11.919602977667493,41.737965260545906,31.48346732796788,7.375,1998,-2005,390.0823944091797,0.0,60840,169
13.45409429280397,43.73647642679901,33.417602524801,7.625,1999,-2266,660.755337524414,0.0,61200,170
12.553624627606753,42.839622641509436,32.53871851654126,7.625,1994,-2190,923.7309814453125,0.0,61560,171
13.595332671300893,44.07000993048659,33.67822432820294,7.75,1994,-2272,499.94493103027344,0.0,61920,172
11.57845084409136,40.90019860973187,30.652886657812537,7.25,1994,-1853,752.9550598144531,0.0,62280,173
13.250620347394541,43.4620347394541,33.1713608409603,7.75,1999,-2228,350.561572265625,0.0,62640,174
12.982630272952854,43.13052109181142,32.830968837823,7.625,1999,-2155,1015.4878631591797,0.0,63000,175
11.637040714995035,40.83862959285005,30.693811202688263,7.875,1999,-1886,862.0437164306641,0.0,63360,176
11.867493796526055,41.30223325062035,31.04956009899525,7.125,1999,-1908,567.8837371826172,0.0,63720,177
13.061569016881828,42.10873882820258,31.753896972357296,8.5,1994,-2027,558.2908477783203,0.0,64080,178
11.909181141439205,41.147394540942926,30.822617898787374,8.0,1999,-1840,545.4925598144531,0.0,64440,179
13.105759682224429,42.35948361469712,32.01024628840542,7.75,1995,-2133,489.11083068847654,0.0,64800,180
12.952853598014888,42.489330024813896,32.13493244296295,7.875,1999,-2138,790.8188903808593,0.0,65160,181
13.007447864945382,43.12512413108242,32.816304340843566,7.625,1999,-2230,432.64855041503904,0.0,65520,182
12.502235469448584,41.96820665673125,31.626357986578796,8.0,1996,-1960,693.8217712402344,0.0,65880,183
12.425310173697271,41.45955334987593,31.16950620479532,8.0,1999,-1901,699.1499053955079,0.0,66240,184
12.701440635866865,41.94287133631396,31.594306443797457,7.5,1996,-1960,444.5910308837891,0.0,66600,185
13.121091811414392,42.24813895781638,31.99868917824467,7.875,1999,-2041,988.6244323730468,0.0,66960,186
11.438213399503722,41.30471464019851,31.015928848194655,7.125,1999,-1779,721.3034027099609,0.0,67320,187
12.224925521350546,41.94438927507448,31.595422122090767,7.875,1996,-1943,474.42052001953124,0.0,67680,188
12.242921013412817,41.78142076502732,31.422835178713026,7.25,1996,-1885,614.018197631836,0.0,68040,189
13.260178748758689,42.34657398212512,32.08828259487279,7.75,1999,-1991,427.46718139648436,0.0,68400,190
11.394540942928039,40.37766749379652,30.08430096741,7.25,1999,-1742,566.471533203125,0.0,68760,191
11.688337468982631,41.01141439205956,30.761694428240013,7.625,1999,-1833,519.2469940185547,0.0,69120,192
11.558312655086848,40.54789081885856,30.27783486659355,7.125,1999,-1774,568.78837890625,0.0,69480,193
12.066004962779155,41.30173697270472,30.969597336378534,7.375,1995,-1890,564.3907958984375,0.0,69840,194
11.707050645481628,41.01986097318768,30.694711751249727,7.375,1999,-1801,581.2143524169921,0.0,70200,195
12.46302729528536,41.39057071960298,31.065965769277653,8.125,1999,-1924,586.8366546630859,0.0,70560,196
11.358808933002482,40.66848635235732,30.363073858254452,7.375,1999,-1803,541.8422164916992,0.0,70920,197
11.763157894736842,40.94538232373386,30.577903888682354,7.5,1994,-1834,570.8202178955078,0.0,71280,198
11.379344587884807,40.08887785501489,29.785892661745685,7.125,1993,-1790,512.8113250732422,0.0,71640,199
11.422542204568025,40.70754716981132,30.353760920318848,7.25,1994,-1832,478.56981201171874,0.0,72000,200
